subject_external_id	object	relation	subject_external_db	pub	comment	subject_name
720575941483701178	SMPpv2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483701178
720575941483704762	DALcm2 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483704762
720575941483721146	VLPl&p2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483721146
720575941483737597	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483737597
720575941483746490	DALcm1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483746490
720575941483753146	VLPp&l1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483753146
720575941483756474	VLPl&d1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483756474
720575941483767482	VLPl4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483767482
720575941483785725	SMPpv2 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483785725
720575941483809722	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483809722
720575941483821498	DALcl2 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483821498
720575941483835133	VLPl4 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483835133
720575941483862970	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483862970
720575941483943677	VPNp1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483943677
720575941483944189	VLPl&p1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483944189
720575941483967229	VLPl&p2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483967229
720575941483976445	VLPl&d1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941483976445
720575941484113917	VLPl&p2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941484113917
720575941484212221	SMPpv2 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941484212221
720575941484212477	VLPl&p2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941484212477
720575941484383810	VLPp&l1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941484383810
720575941484437133	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941484437133
720575941485193101	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485193101
720575941485234498	VPNp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485234498
720575941485387405	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485387405
720575941485447174	SMPpv2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485447174
720575941485559949	VLPl&p1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485559949
720575941485604749	VLPl&p1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485604749
720575941485612941	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485612941
720575941485637126	VLPp&l1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485637126
720575941485672656	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485672656
720575941485677890	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485677890
720575941485691970	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485691970
720575941485709776	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485709776
720575941485747718	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485747718
720575941485760006	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485760006
720575941485788678	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485788678
720575941485809414	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485809414
720575941485816642	SLPav1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485816642
720575941485818374	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485818374
720575941485823810	DALcm1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485823810
720575941485859590	VLPa1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485859590
720575941485881485	LALa1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941485881485
720575941486094477	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486094477
720575941486118541	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486118541
720575941486156294	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486156294
720575941486241798	DALcl1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486241798
720575941486292998	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486292998
720575941486333069	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486333069
720575941486369602	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486369602
720575941486470722	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486470722
720575941486511682	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486511682
720575941486551106	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486551106
720575941486566285	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486566285
720575941486569026	VLPp&l1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486569026
720575941486591810	SLPav1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486591810
720575941486614480	VLPd&p1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486614480
720575941486639366	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486639366
720575941486641293	VLPl&p2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486641293
720575941486653325	VLPl4 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486653325
720575941486683202	VPNp1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486683202
720575941486689933	VLPa1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486689933
720575941486692493	SMPpv2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486692493
720575941486710850	DM4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486710850
720575941486713229	DALcm2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486713229
720575941486719810	DALcm1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486719810
720575941486734598	VPNp&v1 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486734598
720575941486736646	VLPl&p1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486736646
720575941486744973	DALcm1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486744973
720575941486753286	SLPav1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486753286
720575941486793734	SLPav1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486793734
720575941486797574	LHl4 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486797574
720575941486802950	SMPpv2 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486802950
720575941486862402	LALa1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941486862402
720575941487122896	VLPa1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941487122896
720575941487222480	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941487222480
720575941487310288	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941487310288
720575941487469520	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941487469520
720575941487749072	DALcl2 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941487749072
720575941487848144	VPNp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941487848144
720575941488052432	VPNp&v1 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488052432
720575941488055760	VLPl&p1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488055760
720575941488060112	VPNp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488060112
720575941488097488	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488097488
720575941488176592	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488176592
720575941488181456	VLPl&p1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488181456
720575941488225488	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488225488
720575941488225744	VLPa1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488225744
720575941488241360	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488241360
720575941488245712	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488245712
720575941488249552	SLPad1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488249552
720575941488251344	VLPd&p1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488251344
720575941488543029	DM4 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488543029
720575941488619465	LALa1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488619465
720575941488628425	VLPp&l1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488628425
720575941488678197	VLPp&l1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488678197
720575941488740041	VPNp&v1 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488740041
720575941488860981	SLPa&l1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488860981
720575941488958158	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941488958158
720575941489179337	VPNp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941489179337
720575941489204425	SLPad1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941489204425
720575941489262542	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941489262542
720575941489636071	VLPp&l1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941489636071
720575941489637863	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941489637863
720575941489704140	VPNp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941489704140
720575941489891559	VLPl&p2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941489891559
720575941490061513	VLPp&l1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490061513
720575941490142158	BAmd1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490142158
720575941490174926	DALcl1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490174926
720575941490179529	SIPa1 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490179529
720575941490270183	DALcl1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490270183
720575941490313703	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490313703
720575941490354894	DALcl1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490354894
720575941490452277	VLPd&p1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490452277
720575941490519861	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490519861
720575941490524469	VLPl4 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490524469
720575941490537164	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490537164
720575941490542028	VLPa1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490542028
720575941490560974	LHl2 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490560974
720575941490562510	DALcl2 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490562510
720575941490575822	LHl2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490575822
720575941490576693	VLPp&l1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490576693
720575941490577205	VLPa1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490577205
720575941490589134	VLPl&p2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490589134
720575941490591948	VLPl&p2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490591948
720575941490598709	VLPp&l1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490598709
720575941490617294	BAmv1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490617294
720575941490617801	SLPad1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490617801
720575941490632140	SLPad1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490632140
720575941490648117	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490648117
720575941490654924	BAlc Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490654924
720575941490658357	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490658357
720575941490664652	DM4 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490664652
720575941490674229	DALcl2 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490674229
720575941490675660	VLPl&p2 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490675660
720575941490685415	DALcl2 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490685415
720575941490712885	SLPa&l1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490712885
720575941490713653	SLPad1 anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490713653
720575941490718773	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490718773
720575941490721333	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490721333
720575941490732341	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490732341
720575941490795977	VPNp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490795977
720575941490797513	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490797513
720575941490799157	SMPpv2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490799157
720575941490812873	LHl4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490812873
720575941490829031	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490829031
720575941490829621	LHl4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490829621
720575941490831049	VLPl&p2 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490831049
720575941490832073	VLPl&d1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490832073
720575941490877671	VLPd&p1 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490877671
720575941490878261	SLPav1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490878261
720575941490883020	VLPa1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490883020
720575941490905545	VPNp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490905545
720575941490921191	BAmv1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490921191
720575941490932681	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941490932681
720575941491009228	VLPd&p1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491009228
720575941491057383	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491057383
720575941491071177	VLPl&d1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491071177
720575941491133132	SLPa&l1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491133132
720575941491192782	VPNp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491192782
720575941491203559	VLPa1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491203559
720575941491218608	BAlc Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491218608
720575941491283662	SLPad1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491283662
720575941491304396	LHl4 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491304396
720575941491304398	SLPp&v1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491304398
720575941491304654	DALcm1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491304654
720575941491336142	VLPl&p1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491336142
720575941491356622	SLPp&v1 ventral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491356622
720575941491369422	SMPpv2 dorsal hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491369422
720575941491412430	VLPl&p1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491412430
720575941491457484	DPLc5 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491457484
720575941491467980	DPLpv anterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491467980
720575941491469260	DALcl2 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491469260
720575941491470284	BAmv1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491470284
720575941491523534	SLPav1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491523534
720575941491579852	VLPl&p1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491579852
720575941491584716	VLPp&l1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491584716
720575941491702247	LALa1 posterior hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491702247
720575941491721447	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491721447
720575941491759591	VLPa1 lateral hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491759591
720575941491766247	BAmv1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491766247
720575941491775436	SLPav1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491775436
720575941491797680	DALcl1 Notch ON hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491797680
720575941491833063	SLPav1 medial hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491833063
720575941491896551	BAmd1 Notch OFF hemilineage neuron	is_a	BANC626	doi:0.1101/2025.07.31.667571	BANC_626 260410	BANC_626:720575941491896551
