subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1c8d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP204_R (MaleCNS:64205)	male-cns:v0.9 251117
VFB_jrmc21tb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV6a4_R (MaleCNS:66383)	male-cns:v0.9 251117
VFB_jrmc21v9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV7a4_R (MaleCNS:71830)	male-cns:v0.9 251117
VFB_jrmc221n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPD4b1_R (MaleCNS:87296)	male-cns:v0.9 251117
VFB_jrmc224q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2b3_R (MaleCNS:87958)	male-cns:v0.9 251117
VFB_jrmc22gc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV5c1_d_R (MaleCNS:163037)	male-cns:v0.9 251117
VFB_jrmc22ga	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV5c1_c_R (MaleCNS:208285)	male-cns:v0.9 251117
VFB_jrmc39xi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2691_R (MaleCNS:19665)	male-cns:v0.9 251117
VFB_jrmc228w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a7_d_R (MaleCNS:22917)	male-cns:v0.9 251117
VFB_jrmc21kz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4a1_b_R (MaleCNS:23241)	male-cns:v0.9 251117
VFB_jrmc21p5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g13_R (MaleCNS:25963)	male-cns:v0.9 251117
VFB_jrmc39ar	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2107_R (MaleCNS:26239)	male-cns:v0.9 251117
VFB_jrmc39as	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2107_R (MaleCNS:26497)	male-cns:v0.9 251117
VFB_jrmc21l0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4a1_b_R (MaleCNS:26602)	male-cns:v0.9 251117
VFB_jrmc2293	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a9_R (MaleCNS:27589)	male-cns:v0.9 251117
VFB_jrmc21p1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g12_R (MaleCNS:28588)	male-cns:v0.9 251117
VFB_jrmc21p6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g13_R (MaleCNS:28855)	male-cns:v0.9 251117
VFB_jrmc2294	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a9_R (MaleCNS:29861)	male-cns:v0.9 251117
VFB_jrmc3a2m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2831_R (MaleCNS:30806)	male-cns:v0.9 251117
VFB_jrmc3a2n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2831_R (MaleCNS:32165)	male-cns:v0.9 251117
VFB_jrmc39zr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2755_R (MaleCNS:32247)	male-cns:v0.9 251117
VFB_jrmc3a2o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2831_R (MaleCNS:34761)	male-cns:v0.9 251117
VFB_jrmc3ace	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3051_R (MaleCNS:35330)	male-cns:v0.9 251117
VFB_jrmc21l1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4a1_b_R (MaleCNS:35514)	male-cns:v0.9 251117
VFB_jrmc22cn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4i3_R (MaleCNS:36589)	male-cns:v0.9 251117
VFB_jrmc3aug	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3728_R (MaleCNS:37951)	male-cns:v0.9 251117
VFB_jrmc3aun	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3732_R (MaleCNS:38068)	male-cns:v0.9 251117
VFB_jrmc21lq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4a5_R (MaleCNS:38573)	male-cns:v0.9 251117
VFB_jrmc39nw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2463_R (MaleCNS:40966)	male-cns:v0.9 251117
VFB_jrmc38gv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1503_R (MaleCNS:43753)	male-cns:v0.9 251117
VFB_jrmc21m0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4a7_R (MaleCNS:44000)	male-cns:v0.9 251117
VFB_jrmc3acf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3051_R (MaleCNS:46617)	male-cns:v0.9 251117
VFB_jrmc228t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a7_R (MaleCNS:46954)	male-cns:v0.9 251117
VFB_jrmc21pk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g6_a_R (MaleCNS:47002)	male-cns:v0.9 251117
VFB_jrmc227t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a10_R (MaleCNS:47085)	male-cns:v0.9 251117
VFB_jrmc21or	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g1_R (MaleCNS:47515)	male-cns:v0.9 251117
VFB_jrmc21kx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4a1_a_R (MaleCNS:48178)	male-cns:v0.9 251117
VFB_jrmc3a2z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2851_R (MaleCNS:48411)	male-cns:v0.9 251117
VFB_jrmc21po	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g7_a_R (MaleCNS:48723)	male-cns:v0.9 251117
VFB_jrmc3843	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1219_R (MaleCNS:49689)	male-cns:v0.9 251117
VFB_jrmc227u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a10_R (MaleCNS:49736)	male-cns:v0.9 251117
VFB_jrmc3bal	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4114_R (MaleCNS:49794)	male-cns:v0.9 251117
VFB_jrmc39zy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2764_R (MaleCNS:49910)	male-cns:v0.9 251117
VFB_jrmc38na	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1619_R (MaleCNS:50199)	male-cns:v0.9 251117
VFB_jrmc398j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2064_R (MaleCNS:50451)	male-cns:v0.9 251117
VFB_jrmc39nx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2463_R (MaleCNS:51205)	male-cns:v0.9 251117
VFB_jrmc38nb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1619_R (MaleCNS:51750)	male-cns:v0.9 251117
VFB_jrmc228y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a8_R (MaleCNS:52780)	male-cns:v0.9 251117
VFB_jrmc39p1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2480_R (MaleCNS:53456)	male-cns:v0.9 251117
VFB_jrmc39wc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2678_R (MaleCNS:53885)	male-cns:v0.9 251117
VFB_jrmc3bam	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4114_R (MaleCNS:55374)	male-cns:v0.9 251117
VFB_jrmc21ps	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g7_b_R (MaleCNS:55869)	male-cns:v0.9 251117
VFB_jrmc21pl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g6_a_R (MaleCNS:55990)	male-cns:v0.9 251117
VFB_jrmc3a0f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2782_R (MaleCNS:56691)	male-cns:v0.9 251117
VFB_jrmc3ban	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4114_R (MaleCNS:58779)	male-cns:v0.9 251117
VFB_jrmc228z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a8_R (MaleCNS:59257)	male-cns:v0.9 251117
VFB_jrmc396z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2038_R (MaleCNS:59746)	male-cns:v0.9 251117
VFB_jrmc398k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2064_R (MaleCNS:60582)	male-cns:v0.9 251117
VFB_jrmc220j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPD3a4_b_R (MaleCNS:60590)	male-cns:v0.9 251117
VFB_jrmc3bao	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4114_R (MaleCNS:62031)	male-cns:v0.9 251117
VFB_jrmc39wd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2678_R (MaleCNS:62314)	male-cns:v0.9 251117
VFB_jrmc398l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2064_R (MaleCNS:62491)	male-cns:v0.9 251117
VFB_jrmc385i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1247_R (MaleCNS:62913)	male-cns:v0.9 251117
VFB_jrmc21m1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4a7_R (MaleCNS:63722)	male-cns:v0.9 251117
VFB_jrmc22ch	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4i1_R (MaleCNS:63981)	male-cns:v0.9 251117
VFB_jrmc3a15	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2790_R (MaleCNS:65448)	male-cns:v0.9 251117
VFB_jrmc3a0g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2782_R (MaleCNS:66130)	male-cns:v0.9 251117
VFB_jrmc228i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a5_R (MaleCNS:68319)	male-cns:v0.9 251117
VFB_jrmc39we	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2678_R (MaleCNS:69061)	male-cns:v0.9 251117
VFB_jrmc21lr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4a5_R (MaleCNS:72102)	male-cns:v0.9 251117
VFB_jrmc228j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a5_R (MaleCNS:73504)	male-cns:v0.9 251117
VFB_jrmc3js3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:73963)	male-cns:v0.9 251117
VFB_jrmc228u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV4a7_R (MaleCNS:74912)	male-cns:v0.9 251117
VFB_jrmc224b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2b1_R (MaleCNS:78542)	male-cns:v0.9 251117
VFB_jrmc21nu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4d5_R (MaleCNS:83381)	male-cns:v0.9 251117
VFB_jrmc3a0t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2786_R (MaleCNS:83891)	male-cns:v0.9 251117
VFB_jrmc21nv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4d5_R (MaleCNS:89250)	male-cns:v0.9 251117
VFB_jrmc3844	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1219_R (MaleCNS:91753)	male-cns:v0.9 251117
VFB_jrmc21os	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4g1_R (MaleCNS:99589)	male-cns:v0.9 251117
VFB_jrmc21nw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4d5_R (MaleCNS:102475)	male-cns:v0.9 251117
VFB_jrmc398m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2064_R (MaleCNS:114478)	male-cns:v0.9 251117
VFB_jrmc2207	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPD3a2_b_R (MaleCNS:149339)	male-cns:v0.9 251117
VFB_jrmc39p2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2480_R (MaleCNS:533849)	male-cns:v0.9 251117
VFB_jrmc3js4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:542355)	male-cns:v0.9 251117
VFB_jrmc1dty	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP408_c_L (MaleCNS:78971)	male-cns:v0.9 251117
VFB_jrmc3ins	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP352_L (MaleCNS:11404)	male-cns:v0.9 251117
VFB_jrmc3ish	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP419_a_L (MaleCNS:11760)	male-cns:v0.9 251117
VFB_jrmc3ios	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP374_L (MaleCNS:13344)	male-cns:v0.9 251117
VFB_jrmc3it3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP423_L (MaleCNS:13699)	male-cns:v0.9 251117
VFB_jrmc3irz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP411_L (MaleCNS:14402)	male-cns:v0.9 251117
VFB_jrmc3anb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3435_L (MaleCNS:14570)	male-cns:v0.9 251117
VFB_jrmc39v9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2642_L (MaleCNS:16102)	male-cns:v0.9 251117
VFB_jrmc390f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1903_L (MaleCNS:16718)	male-cns:v0.9 251117
VFB_jrmc3isv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP421_L (MaleCNS:16901)	male-cns:v0.9 251117
VFB_jrmc3i1k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP104_L (MaleCNS:16968)	male-cns:v0.9 251117
VFB_jrmc3ae7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3104_L (MaleCNS:17433)	male-cns:v0.9 251117
VFB_jrmc3imq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP341_L (MaleCNS:17559)	male-cns:v0.9 251117
VFB_jrmc3933	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1955_L (MaleCNS:18690)	male-cns:v0.9 251117
VFB_jrmc3isz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP422_L (MaleCNS:18848)	male-cns:v0.9 251117
VFB_jrmc38pc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1678_L (MaleCNS:20827)	male-cns:v0.9 251117
VFB_jrmc3ir5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP401_L (MaleCNS:21048)	male-cns:v0.9 251117
VFB_jrmc393s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1964_L (MaleCNS:22023)	male-cns:v0.9 251117
VFB_jrmc3ft5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1205_L (MaleCNS:22684)	male-cns:v0.9 251117
VFB_jrmc390g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1903_L (MaleCNS:24214)	male-cns:v0.9 251117
VFB_jrmc3iq6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP387_L (MaleCNS:24310)	male-cns:v0.9 251117
VFB_jrmc3it0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP422_L (MaleCNS:24923)	male-cns:v0.9 251117
VFB_jrmc39wq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2681_L (MaleCNS:25322)	male-cns:v0.9 251117
VFB_jrmc387j	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1287_b_L (MaleCNS:25522)	male-cns:v0.9 251117
VFB_jrmc3ipj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP379_L (MaleCNS:26096)	male-cns:v0.9 251117
VFB_jrmc3ip5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP377_L (MaleCNS:27840)	male-cns:v0.9 251117
VFB_jrmc3anc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3435_L (MaleCNS:28297)	male-cns:v0.9 251117
VFB_jrmc3ip6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP377_L (MaleCNS:28885)	male-cns:v0.9 251117
VFB_jrmc3ae8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3104_L (MaleCNS:29045)	male-cns:v0.9 251117
VFB_jrmc3j3e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP548_c_L (MaleCNS:29736)	male-cns:v0.9 251117
VFB_jrmc3it4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP423_L (MaleCNS:30905)	male-cns:v0.9 251117
VFB_jrmc38ks	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1575_L (MaleCNS:32291)	male-cns:v0.9 251117
VFB_jrmc38dl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1417_L (MaleCNS:33372)	male-cns:v0.9 251117
VFB_jrmc38kt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1575_L (MaleCNS:33606)	male-cns:v0.9 251117
VFB_jrmc38ff	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1460_L (MaleCNS:34211)	male-cns:v0.9 251117
VFB_jrmc3fd4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB0926_L (MaleCNS:35198)	male-cns:v0.9 251117
VFB_jrmc3ah7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3233_L (MaleCNS:35585)	male-cns:v0.9 251117
VFB_jrmc3j49	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP550_b_L (MaleCNS:36173)	male-cns:v0.9 251117
VFB_jrmc3j43	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP550_a_L (MaleCNS:36364)	male-cns:v0.9 251117
VFB_jrmc3ipw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP385_L (MaleCNS:36635)	male-cns:v0.9 251117
VFB_jrmc39va	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2642_L (MaleCNS:38296)	male-cns:v0.9 251117
VFB_jrmc3ipx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP385_L (MaleCNS:38336)	male-cns:v0.9 251117
VFB_jrmc3j4e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP550b_L (MaleCNS:38806)	male-cns:v0.9 251117
VFB_jrmc38ku	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1575_L (MaleCNS:39037)	male-cns:v0.9 251117
VFB_jrmc3iq7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP387_L (MaleCNS:39932)	male-cns:v0.9 251117
VFB_jrmc39kp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2365_L (MaleCNS:40137)	male-cns:v0.9 251117
VFB_jrmc393t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1964_L (MaleCNS:40205)	male-cns:v0.9 251117
VFB_jrmc3iob	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP365_L (MaleCNS:41635)	male-cns:v0.9 251117
VFB_jrmc3ioc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP365_L (MaleCNS:43713)	male-cns:v0.9 251117
VFB_jrmc39qt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2518_L (MaleCNS:45587)	male-cns:v0.9 251117
VFB_jrmc393u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1964_L (MaleCNS:45706)	male-cns:v0.9 251117
VFB_jrmc393v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1964_L (MaleCNS:46404)	male-cns:v0.9 251117
VFB_jrmc38zb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1885_L (MaleCNS:49893)	male-cns:v0.9 251117
VFB_jrmc3ftf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1207_a_L (MaleCNS:51704)	male-cns:v0.9 251117
VFB_jrmc3ftm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1207_b_L (MaleCNS:61254)	male-cns:v0.9 251117
VFB_jrmc39kq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2365_L (MaleCNS:61631)	male-cns:v0.9 251117
VFB_jrmc3ftg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1207_a_L (MaleCNS:62326)	male-cns:v0.9 251117
VFB_jrmc3ftn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1207_b_L (MaleCNS:69480)	male-cns:v0.9 251117
VFB_jrmc38ul	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1809_L (MaleCNS:83265)	male-cns:v0.9 251117
VFB_jrmc387k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1287_b_L (MaleCNS:87902)	male-cns:v0.9 251117
VFB_jrmc3ir6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP401_L (MaleCNS:91126)	male-cns:v0.9 251117
VFB_jrmc3ip7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP377_L (MaleCNS:102175)	male-cns:v0.9 251117
VFB_jrmc3ipy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP385_L (MaleCNS:104591)	male-cns:v0.9 251117
VFB_jrmc39lx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2404_L (MaleCNS:112430)	male-cns:v0.9 251117
VFB_jrmc3j3c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP548_b_L (MaleCNS:119402)	male-cns:v0.9 251117
VFB_jrmc3bnm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4241_L (MaleCNS:120260)	male-cns:v0.9 251117
VFB_jrmc38fg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1460_L (MaleCNS:122256)	male-cns:v0.9 251117
VFB_jrmc3ip8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP377_L (MaleCNS:125394)	male-cns:v0.9 251117
VFB_jrmc3iq8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP387_L (MaleCNS:150279)	male-cns:v0.9 251117
VFB_jrmc3io1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP354_L (MaleCNS:265899)	male-cns:v0.9 251117
VFB_jrmc3inv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP353_L (MaleCNS:512031)	male-cns:v0.9 251117
VFB_jrmc3ip9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP377_L (MaleCNS:512032)	male-cns:v0.9 251117
VFB_jrmc3ak9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3329_L (MaleCNS:512281)	male-cns:v0.9 251117
VFB_jrmc3it5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP423_L (MaleCNS:513359)	male-cns:v0.9 251117
VFB_jrmc39pt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2498_L (MaleCNS:513695)	male-cns:v0.9 251117
VFB_jrmc3is0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP411_L (MaleCNS:513696)	male-cns:v0.9 251117
VFB_jrmc38zc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1885_L (MaleCNS:513697)	male-cns:v0.9 251117
VFB_jrmc3i1l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP104_L (MaleCNS:513818)	male-cns:v0.9 251117
VFB_jrmc38k6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1565_L (MaleCNS:513887)	male-cns:v0.9 251117
VFB_jrmc387m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1287_c_L (MaleCNS:514258)	male-cns:v0.9 251117
VFB_jrmc38dm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1417_L (MaleCNS:515043)	male-cns:v0.9 251117
VFB_jrmc3ipa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP377_L (MaleCNS:515046)	male-cns:v0.9 251117
VFB_jrmc3isl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP420_a_L (MaleCNS:515461)	male-cns:v0.9 251117
VFB_jrmc3i1a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP103_L (MaleCNS:515772)	male-cns:v0.9 251117
VFB_jrmc39pu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2498_L (MaleCNS:515830)	male-cns:v0.9 251117
VFB_jrmc3abm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3042_L (MaleCNS:517879)	male-cns:v0.9 251117
VFB_jrmc3io2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP354_L (MaleCNS:518526)	male-cns:v0.9 251117
VFB_jrmc3ipb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP377_L (MaleCNS:519188)	male-cns:v0.9 251117
VFB_jrmc3iot	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP374_L (MaleCNS:519345)	male-cns:v0.9 251117
VFB_jrmc38mm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1613_L (MaleCNS:519406)	male-cns:v0.9 251117
VFB_jrmc3isw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP421_L (MaleCNS:519407)	male-cns:v0.9 251117
VFB_jrmc3a3h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2863_L (MaleCNS:520036)	male-cns:v0.9 251117
VFB_jrmc3int	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP352_L (MaleCNS:520037)	male-cns:v0.9 251117
VFB_jrmc3ipc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP377_L (MaleCNS:520038)	male-cns:v0.9 251117
VFB_jrmc38mn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1613_L (MaleCNS:520571)	male-cns:v0.9 251117
VFB_jrmc3ir7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP401_L (MaleCNS:521456)	male-cns:v0.9 251117
VFB_jrmc3934	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1955_L (MaleCNS:522409)	male-cns:v0.9 251117
VFB_jrmc39ly	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2404_L (MaleCNS:522413)	male-cns:v0.9 251117
VFB_jrmc3i1b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP103_L (MaleCNS:523432)	male-cns:v0.9 251117
VFB_jrmc3ft6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1205_L (MaleCNS:524229)	male-cns:v0.9 251117
VFB_jrmc3i1w	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP105_L (MaleCNS:524523)	male-cns:v0.9 251117
