subject_external_id	subject_name	subject_external_db	relation	object	pub
17101	DNg106_L (MaleCNS:17101)	male-cns_v0_9	is_a	descending neuron of the gnathal ganglion DNg106	
171011	C2_L (MaleCNS:171011)	male-cns_v0_9	is_a	centrifugal neuron C2	
171016	T4d_L (MaleCNS:171016)	male-cns_v0_9	is_a	T4d neuron	
17102	CB1858_R (MaleCNS:17102)	male-cns_v0_9	is_a	adult CB1858 neuron	
171021	Dm8b_L (MaleCNS:171021)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	
171026	R1-R6_R (MaleCNS:171026)	male-cns_v0_9	is_a	outer photoreceptor cell	
171027	Tm1_L (MaleCNS:171027)	male-cns_v0_9	is_a	transmedullary neuron Tm1	
17103	AN09B017a_R (MaleCNS:17103)	male-cns_v0_9	is_a	adult fruitless vAB3 (male) neuron	
171036	Dm2_L (MaleCNS:171036)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm2	
171038	R1-R6_L (MaleCNS:171038)	male-cns_v0_9	is_a	outer photoreceptor cell	
17104	L2_L (MaleCNS:17104)	male-cns_v0_9	is_a	lamina monopolar neuron L2	
171041	Tm9_L (MaleCNS:171041)	male-cns_v0_9	is_a	transmedullary neuron Tm9	
171047	claw_tpGRN_L (MaleCNS:171047)	male-cns_v0_9	is_a	labellar taste peg chemosensory neuron	
171048	KCab-p_R (MaleCNS:171048)	male-cns_v0_9	is_a	alpha/beta posterior Kenyon cell	
171049	TmY18_L (MaleCNS:171049)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
17105	LHPV2a1_e_L (MaleCNS:17105)	male-cns_v0_9	is_a	adult LHPV2a1_c neuron	
171052	T4c_L (MaleCNS:171052)	male-cns_v0_9	is_a	T4c neuron	
171053	vDeltaK_C5 (MaleCNS:171053)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
171058	Tm9_R (MaleCNS:171058)	male-cns_v0_9	is_a	transmedullary neuron Tm9	
171059	R1-R6_L (MaleCNS:171059)	male-cns_v0_9	is_a	outer photoreceptor cell	
17106	Dm13_R (MaleCNS:17106)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm13	
171066	vDeltaB_C9 (MaleCNS:171066)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
171068	TmY18_L (MaleCNS:171068)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
17107	None (MaleCNS:17107)	male-cns_v0_9	is_a	adult antennal lobe local neuron	
171071	R1-R6_R (MaleCNS:171071)	male-cns_v0_9	is_a	outer photoreceptor cell	
171072	TmY18_L (MaleCNS:171072)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
171074	Tm20_L (MaleCNS:171074)	male-cns_v0_9	is_a	transmedullary neuron Tm20	
171079	TmY18_R (MaleCNS:171079)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
171080	Cm2_R (MaleCNS:171080)	male-cns_v0_9	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
171086	C2_L (MaleCNS:171086)	male-cns_v0_9	is_a	centrifugal neuron C2	
171087	ORN_VC3_R (MaleCNS:171087)	male-cns_v0_9	is_a	adult olfactory receptor neuron Or35a	
17109	GNG079_R (MaleCNS:17109)	male-cns_v0_9	is_a	adult CB0031 neuron	
171092	Dm3b_L (MaleCNS:171092)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
171095	R1-R6_R (MaleCNS:171095)	male-cns_v0_9	is_a	outer photoreceptor cell	
171100	Tm4_L (MaleCNS:171100)	male-cns_v0_9	is_a	transmedullary neuron Tm4	
171101	CB1548_L (MaleCNS:171101)	male-cns_v0_9	is_a	adult CB1548 neuron	
17111	LC39b_L (MaleCNS:17111)	male-cns_v0_9	is_a	adult lobula columnar neuron LC39b	
171110	R1-R6_R (MaleCNS:171110)	male-cns_v0_9	is_a	outer photoreceptor cell	
171111	T3_L (MaleCNS:171111)	male-cns_v0_9	is_a	T3 neuron	
171115	Dm3c_L (MaleCNS:171115)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
171116	Cm7_L (MaleCNS:171116)	male-cns_v0_9	is_a	adult central medulla intrinsic neuron Cm7	FlyBase:FBrf0262545
171118	Dm10_L (MaleCNS:171118)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm10	
17112	mAL_m5a_R (MaleCNS:17112)	male-cns_v0_9	is_a	adult fruitless aDT-b (male) neuron	doi:10.1101/2025.10.09.680999
171120	ORN_DM2_R (MaleCNS:171120)	male-cns_v0_9	is_a	adult olfactory receptor neuron Or22	
17113	LAL129_R (MaleCNS:17113)	male-cns_v0_9	is_a	adult lateral accessory lobe neuron 129	
17114	SLP212_R (MaleCNS:17114)	male-cns_v0_9	is_a	adult superior lateral protocerebrum neuron 212	
171142	PFNp_b (MaleCNS:171142)	male-cns_v0_9	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
171147	T3_L (MaleCNS:171147)	male-cns_v0_9	is_a	T3 neuron	
17115	Pm8_R (MaleCNS:17115)	male-cns_v0_9	is_a	proximal medullary amacrine neuron Pm1a	FlyBase:FBrf0262545
171152	Mi13_R (MaleCNS:171152)	male-cns_v0_9	is_a	medulla intrinsic neuron Mi13	
171153	Cm2_L (MaleCNS:171153)	male-cns_v0_9	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
171158	ORN_VA1v_R (MaleCNS:171158)	male-cns_v0_9	is_a	adult olfactory receptor neuron Or47b	
171159	L5_L (MaleCNS:171159)	male-cns_v0_9	is_a	lamina monopolar neuron L5	
17116	CRZ01_L (MaleCNS:17116)	male-cns_v0_9	is_a	adult corazonin neuron	FlyBase:FBrf0246888
171162	Dm3c_R (MaleCNS:171162)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
171163	KCg-m_R (MaleCNS:171163)	male-cns_v0_9	is_a	gamma main Kenyon cell	
17117	Pm8_L (MaleCNS:17117)	male-cns_v0_9	is_a	proximal medullary amacrine neuron Pm1a	FlyBase:FBrf0262545
171178	C2_L (MaleCNS:171178)	male-cns_v0_9	is_a	centrifugal neuron C2	
17118	Pm2b_R (MaleCNS:17118)	male-cns_v0_9	is_a	proximal medullary amacrine neuron Pm2	
17119	Dm18_L (MaleCNS:17119)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm18	
171191	Dm2_L (MaleCNS:171191)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm2	
171196	Mi15_R (MaleCNS:171196)	male-cns_v0_9	is_a	medulla intrinsic neuron Mi15	
171199	LC10c-1_L (MaleCNS:171199)	male-cns_v0_9	is_a	lobula columnar neuron LC10c	
17120	DNg82_R (MaleCNS:17120)	male-cns_v0_9	is_a	descending neuron of the gnathal ganglion DNg82	
171201	ORN_DM4_L (MaleCNS:171201)	male-cns_v0_9	is_a	adult olfactory receptor neuron Or59b	
171202	LoVP9_L (MaleCNS:171202)	male-cns_v0_9	is_a	adult lobula visual projection neuron LoVP9	FlyBase:FBrf0262545
17121	GNG170_R (MaleCNS:17121)	male-cns_v0_9	is_a	adult CB0552 neuron	
171211	R1-R6_R (MaleCNS:171211)	male-cns_v0_9	is_a	outer photoreceptor cell	
171212	R7_unclear_R (MaleCNS:171212)	male-cns_v0_9	is_a	photoreceptor cell R7	
171223	R1-R6_R (MaleCNS:171223)	male-cns_v0_9	is_a	outer photoreceptor cell	
171226	TmY18_L (MaleCNS:171226)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
171227	vDeltaM_C1 (MaleCNS:171227)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
17123	MeVP42_R (MaleCNS:17123)	male-cns_v0_9	is_a	adult medulla tangential neuron e17	
17124	ANXXX082_R (MaleCNS:17124)	male-cns_v0_9	is_a	adult ANXXX082 neuron	
171244	Dm8b_R (MaleCNS:171244)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	
171245	T4d_L (MaleCNS:171245)	male-cns_v0_9	is_a	T4d neuron	
171246	L4_L (MaleCNS:171246)	male-cns_v0_9	is_a	lamina monopolar neuron L4	
17125	Tm4_L (MaleCNS:17125)	male-cns_v0_9	is_a	transmedullary neuron Tm4	
171253	Dm2_L (MaleCNS:171253)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm2	
171254	R7p_R (MaleCNS:171254)	male-cns_v0_9	is_a	photoreceptor cell R7	
171258	Tm5a_L (MaleCNS:171258)	male-cns_v0_9	is_a	transmedullary neuron Tm5a	
17126	AVLP733m_R (MaleCNS:17126)	male-cns_v0_9	is_a	adult fruitless aIP-c (male) neuron	doi:10.1101/2025.10.09.680999
171262	R8y_R (MaleCNS:171262)	male-cns_v0_9	is_a	photoreceptor cell R8	
171264	ORN_V_L (MaleCNS:171264)	male-cns_v0_9	is_a	adult olfactory receptor neuron Gr21a/63a	
17127	Tm40_L (MaleCNS:17127)	male-cns_v0_9	is_a	transmedullary neuron	
171272	Dm3c_R (MaleCNS:171272)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
171276	T5b_L (MaleCNS:171276)	male-cns_v0_9	is_a	T5b neuron	
17128	aIPg2_R (MaleCNS:17128)	male-cns_v0_9	is_a	adult fruitless aIP-g (male) neuron	FlyBase:FBrf0247707
171283	KCg-m_L (MaleCNS:171283)	male-cns_v0_9	is_a	gamma main Kenyon cell	
171284	T5b_L (MaleCNS:171284)	male-cns_v0_9	is_a	T5b neuron	
17129	GNG187_L (MaleCNS:17129)	male-cns_v0_9	is_a	adult CB0240 neuron	
171291	T4b_L (MaleCNS:171291)	male-cns_v0_9	is_a	T4b neuron	
171292	KCab-c_L (MaleCNS:171292)	male-cns_v0_9	is_a	alpha/beta Kenyon cell	
17130	AVLP548_f1_R (MaleCNS:17130)	male-cns_v0_9	is_a	adult anterior ventrolateral protocerebrum neuron 548	
171300	R1-R6_R (MaleCNS:171300)	male-cns_v0_9	is_a	outer photoreceptor cell	
171303	AN06A092_R (MaleCNS:171303)	male-cns_v0_9	is_a	adult AN06A092 neuron	
171306	KCab-s_R (MaleCNS:171306)	male-cns_v0_9	is_a	alpha/beta Kenyon cell	
171308	TmY4_L (MaleCNS:171308)	male-cns_v0_9	is_a	transmedullary Y neuron TmY4	
17131	SMP011_a_L (MaleCNS:17131)	male-cns_v0_9	is_a	adult superior medial protocerebrum neuron 011	
171310	T5a_L (MaleCNS:171310)	male-cns_v0_9	is_a	T5a neuron	
171312	T4b_L (MaleCNS:171312)	male-cns_v0_9	is_a	T4b neuron	
171316	L4_L (MaleCNS:171316)	male-cns_v0_9	is_a	lamina monopolar neuron L4	
171317	LPC2_L (MaleCNS:171317)	male-cns_v0_9	is_a	lobula plate columnar neuron LPC2	
17132	LT74_R (MaleCNS:17132)	male-cns_v0_9	is_a	adult lobula tangential neuron LT74	
171320	L5_L (MaleCNS:171320)	male-cns_v0_9	is_a	lamina monopolar neuron L5	
171324	PFNp_b (MaleCNS:171324)	male-cns_v0_9	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
17133	AVLP448_R (MaleCNS:17133)	male-cns_v0_9	is_a	adult anterior ventrolateral protocerebrum neuron 448	
171332	T2_L (MaleCNS:171332)	male-cns_v0_9	is_a	T2 neuron	
171337	T3_L (MaleCNS:171337)	male-cns_v0_9	is_a	T3 neuron	
171339	R1-R6_R (MaleCNS:171339)	male-cns_v0_9	is_a	outer photoreceptor cell	
17134	SLP208_R (MaleCNS:17134)	male-cns_v0_9	is_a	adult superior lateral protocerebrum neuron 208	
171340	KCab-m_L (MaleCNS:171340)	male-cns_v0_9	is_a	alpha/beta Kenyon cell	
171343	L5_L (MaleCNS:171343)	male-cns_v0_9	is_a	lamina monopolar neuron L5	
171344	CB1794_L (MaleCNS:171344)	male-cns_v0_9	is_a	adult CB1794 neuron	
171347	Tm6_L (MaleCNS:171347)	male-cns_v0_9	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
171349	R1-R6_R (MaleCNS:171349)	male-cns_v0_9	is_a	outer photoreceptor cell	
171349687	Tm3_R (MaleCNS:171349687)	male-cns_v0_9	is_a	transmedullary neuron Tm3	
17135	LPT114_R (MaleCNS:17135)	male-cns_v0_9	is_a	adult lobula plate visual centrifugal neuron 03	
171356	Dm3a_L (MaleCNS:171356)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
171357	T2a_L (MaleCNS:171357)	male-cns_v0_9	is_a	T2a neuron	
17136	Pm3_R (MaleCNS:17136)	male-cns_v0_9	is_a	proximal medullary amacrine neuron Pm3	FlyBase:FBrf0262545
171361	R1-R6_R (MaleCNS:171361)	male-cns_v0_9	is_a	outer photoreceptor cell	
171367	vDeltaM_C7 (MaleCNS:171367)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
17137	AVLP217_R (MaleCNS:17137)	male-cns_v0_9	is_a	adult anterior ventrolateral protocerebrum neuron 217	
171373	Li23_L (MaleCNS:171373)	male-cns_v0_9	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
17138	MeLo10_L (MaleCNS:17138)	male-cns_v0_9	is_a	adult medulla-lobula neuron MeLo10	FlyBase:FBrf0262545
171385	R1-R6_L (MaleCNS:171385)	male-cns_v0_9	is_a	outer photoreceptor cell	
171388	AN05B100_L (MaleCNS:171388)	male-cns_v0_9	is_a	adult AN05B100 neuron	
171389	vDeltaA_a(AB)_C2 (MaleCNS:171389)	male-cns_v0_9	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
17139	TmY15_L (MaleCNS:17139)	male-cns_v0_9	is_a	transmedullary Y neuron TmY15	
171392	vDeltaB_C0 (MaleCNS:171392)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
171395	Dm8b_L (MaleCNS:171395)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	
171398	L4_L (MaleCNS:171398)	male-cns_v0_9	is_a	lamina monopolar neuron L4	
17140	GNG589_R (MaleCNS:17140)	male-cns_v0_9	is_a	adult CB0036 neuron	
171406	T5d_R (MaleCNS:171406)	male-cns_v0_9	is_a	T5d neuron	
171407	L5_R (MaleCNS:171407)	male-cns_v0_9	is_a	lamina monopolar neuron L5	
17141	TmY3_L (MaleCNS:17141)	male-cns_v0_9	is_a	transmedullary Y neuron TmY3	
17142	CB0670_L (MaleCNS:17142)	male-cns_v0_9	is_a	adult CB0670 neuron	
171425	Tm20_R (MaleCNS:171425)	male-cns_v0_9	is_a	transmedullary neuron Tm20	
171427	R1-R6_R (MaleCNS:171427)	male-cns_v0_9	is_a	outer photoreceptor cell	
17143	Delta7(PB15)_L2R7_R (MaleCNS:17143)	male-cns_v0_9	is_a	adult intrinsic protocerebral bridge 18 glomeruli-delta7 neuron	
171430	R1-R6_R (MaleCNS:171430)	male-cns_v0_9	is_a	outer photoreceptor cell	
171431	TmY18_L (MaleCNS:171431)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
171435	Tm5a_L (MaleCNS:171435)	male-cns_v0_9	is_a	transmedullary neuron Tm5a	
17144	CL038_R (MaleCNS:17144)	male-cns_v0_9	is_a	adult clamp neuron 038	
171442	T4a_L (MaleCNS:171442)	male-cns_v0_9	is_a	T4a neuron	
171443	Tm29_L (MaleCNS:171443)	male-cns_v0_9	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
17145	Dm4_R (MaleCNS:17145)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm4	
171455	FS2_C3_R (MaleCNS:171455)	male-cns_v0_9	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
17146	None (MaleCNS:17146)	male-cns_v0_9	is_a	adult ascending neuron	
17146	None (MaleCNS:17146)	male-cns_v0_9	is_a	adult sensory neuron	
171464	KCab-c_L (MaleCNS:171464)	male-cns_v0_9	is_a	alpha/beta Kenyon cell	
171465	C2_L (MaleCNS:171465)	male-cns_v0_9	is_a	centrifugal neuron C2	
171467	R8_unclear_R (MaleCNS:171467)	male-cns_v0_9	is_a	photoreceptor cell R8	
171475	R7y_L (MaleCNS:171475)	male-cns_v0_9	is_a	photoreceptor cell R7	
17148	LC33_R (MaleCNS:17148)	male-cns_v0_9	is_a	lobula columnar neuron LC33	
171480	Tm20_R (MaleCNS:171480)	male-cns_v0_9	is_a	transmedullary neuron Tm20	
171482	L3_R (MaleCNS:171482)	male-cns_v0_9	is_a	lamina monopolar neuron L3	
171486	Dm10_L (MaleCNS:171486)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm10	
171489	R7_unclear_R (MaleCNS:171489)	male-cns_v0_9	is_a	photoreceptor cell R7	
17149	Dm14_R (MaleCNS:17149)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm14	
171491	R1-R6_R (MaleCNS:171491)	male-cns_v0_9	is_a	outer photoreceptor cell	
171492	R1-R6_R (MaleCNS:171492)	male-cns_v0_9	is_a	outer photoreceptor cell	
171496	R7p_R (MaleCNS:171496)	male-cns_v0_9	is_a	photoreceptor cell R7	
171497	T5a_L (MaleCNS:171497)	male-cns_v0_9	is_a	T5a neuron	
17150	LHAV3k2_R (MaleCNS:17150)	male-cns_v0_9	is_a	adult lateral horn AV3k2 neuron	
171500	T4b_L (MaleCNS:171500)	male-cns_v0_9	is_a	T4b neuron	
171502	C2_L (MaleCNS:171502)	male-cns_v0_9	is_a	centrifugal neuron C2	
171505	ORN_DM2_R (MaleCNS:171505)	male-cns_v0_9	is_a	adult olfactory receptor neuron Or22	
171506	T4c_R (MaleCNS:171506)	male-cns_v0_9	is_a	T4c neuron	
17151	Pm3_R (MaleCNS:17151)	male-cns_v0_9	is_a	proximal medullary amacrine neuron Pm3	FlyBase:FBrf0262545
171510	Cm7_L (MaleCNS:171510)	male-cns_v0_9	is_a	adult central medulla intrinsic neuron Cm7	FlyBase:FBrf0262545
171511	vDeltaB_C1 (MaleCNS:171511)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
171516	R8y_R (MaleCNS:171516)	male-cns_v0_9	is_a	photoreceptor cell R8	
171518	ORN_DM3_L (MaleCNS:171518)	male-cns_v0_9	is_a	adult olfactory receptor neuron Or47a	
17152	VES019_L (MaleCNS:17152)	male-cns_v0_9	is_a	adult vest neuron 019	
171521	R1-R6_L (MaleCNS:171521)	male-cns_v0_9	is_a	outer photoreceptor cell	
171529	Tm3_L (MaleCNS:171529)	male-cns_v0_9	is_a	transmedullary neuron Tm3	
17153	CB2281_R (MaleCNS:17153)	male-cns_v0_9	is_a	adult CB2281 neuron	
171530	Dm2_R (MaleCNS:171530)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm2	
171533	T5c_L (MaleCNS:171533)	male-cns_v0_9	is_a	T5c neuron	
171534	TmY18_R (MaleCNS:171534)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
171535	R1-R6_L (MaleCNS:171535)	male-cns_v0_9	is_a	outer photoreceptor cell	
171536	T4a_L (MaleCNS:171536)	male-cns_v0_9	is_a	T4a neuron	
171539	C2_L (MaleCNS:171539)	male-cns_v0_9	is_a	centrifugal neuron C2	
171540	TmY18_R (MaleCNS:171540)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
171541	R1-R6_R (MaleCNS:171541)	male-cns_v0_9	is_a	outer photoreceptor cell	
171545	Mi9_L (MaleCNS:171545)	male-cns_v0_9	is_a	medulla intrinsic neuron Mi9	
17155	5-HTPMPD01_R (MaleCNS:17155)	male-cns_v0_9	is_a	adult serotonergic PMPD neuron	
171550	ORN_VA1v_R (MaleCNS:171550)	male-cns_v0_9	is_a	adult olfactory receptor neuron Or47b	
171552	C2_L (MaleCNS:171552)	male-cns_v0_9	is_a	centrifugal neuron C2	
171554	vDeltaL_C7 (MaleCNS:171554)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
17156	LHPV6o1_R (MaleCNS:17156)	male-cns_v0_9	is_a	adult lateral horn PV6o1 neuron	
171561	T2_L (MaleCNS:171561)	male-cns_v0_9	is_a	T2 neuron	
171562	TmY18_L (MaleCNS:171562)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
171563	Dm3a_R (MaleCNS:171563)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
171567	T5a_L (MaleCNS:171567)	male-cns_v0_9	is_a	T5a neuron	
17157	SMP506_L (MaleCNS:17157)	male-cns_v0_9	is_a	adult superior medial protocerebrum neuron 506	
171574	Cm2_L (MaleCNS:171574)	male-cns_v0_9	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
171575	FS1B_a_C7_L (MaleCNS:171575)	male-cns_v0_9	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
171576	Tm36_L (MaleCNS:171576)	male-cns_v0_9	is_a	transmedullary neuron Tm8	
171578	TmY18_R (MaleCNS:171578)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
171579	vDeltaC_C5 (MaleCNS:171579)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
17158	AN05B099_R (MaleCNS:17158)	male-cns_v0_9	is_a	adult AN05B099 neuron	
171584	vDeltaA_a(AB)_C4 (MaleCNS:171584)	male-cns_v0_9	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
171585	vDeltaB_C3 (MaleCNS:171585)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
17159	AVLP331_R (MaleCNS:17159)	male-cns_v0_9	is_a	adult CB2971 neuron	
171596	C3_L (MaleCNS:171596)	male-cns_v0_9	is_a	centrifugal neuron C3	
17160	L2_L (MaleCNS:17160)	male-cns_v0_9	is_a	lamina monopolar neuron L2	
17161	VES019_L (MaleCNS:17161)	male-cns_v0_9	is_a	adult vest neuron 019	
17162	VES091(hb1822686129)_R (MaleCNS:17162)	male-cns_v0_9	is_a	adult CB0646 neuron	
171624	R8_unclear_R (MaleCNS:171624)	male-cns_v0_9	is_a	photoreceptor cell R8	
171625	LHPV5c1_c_L (MaleCNS:171625)	male-cns_v0_9	is_a	adult lateral horn PV5c1 neuron	
17163	Tlp14_L (MaleCNS:17163)	male-cns_v0_9	is_a	translobula plate neuron Tlp14	
171632	Tm9_L (MaleCNS:171632)	male-cns_v0_9	is_a	transmedullary neuron Tm9	
171633	T5d_L (MaleCNS:171633)	male-cns_v0_9	is_a	T5d neuron	
17164	T1_L (MaleCNS:17164)	male-cns_v0_9	is_a	columnar neuron T1	
171647	R1-R6_R (MaleCNS:171647)	male-cns_v0_9	is_a	outer photoreceptor cell	
17165	PVLP072_L (MaleCNS:17165)	male-cns_v0_9	is_a	adult CB1920 neuron	
171651	C2_L (MaleCNS:171651)	male-cns_v0_9	is_a	centrifugal neuron C2	
17166	TmY14_L (MaleCNS:17166)	male-cns_v0_9	is_a	transmedullary Y neuron TmY14	
171660	R1-R6_R (MaleCNS:171660)	male-cns_v0_9	is_a	outer photoreceptor cell	
171668	R7p_R (MaleCNS:171668)	male-cns_v0_9	is_a	photoreceptor cell R7	
17167	Dm14_R (MaleCNS:17167)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm14	
171672	Dm2_L (MaleCNS:171672)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm2	
171675	Cm1_R (MaleCNS:171675)	male-cns_v0_9	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
171676	vDeltaL_C7 (MaleCNS:171676)	male-cns_v0_9	is_a	adult fan-shaped body vertical delta neuron	FlyBase:FBrf0246888
17168	CB3710_L (MaleCNS:17168)	male-cns_v0_9	is_a	adult CB3710 neuron	
171682	LT81_R (MaleCNS:171682)	male-cns_v0_9	is_a	adult lobula tangential neuron LT81	
171685	R8p_R (MaleCNS:171685)	male-cns_v0_9	is_a	photoreceptor cell R8	
17169	aMe13_L (MaleCNS:17169)	male-cns_v0_9	is_a	large central-projecting DN3 neuron	
171692	L4_L (MaleCNS:171692)	male-cns_v0_9	is_a	lamina monopolar neuron L4	
171693	AN06A095_L (MaleCNS:171693)	male-cns_v0_9	is_a	adult AN06A095 neuron	
171696	T3_L (MaleCNS:171696)	male-cns_v0_9	is_a	T3 neuron	
171697	TmY18_R (MaleCNS:171697)	male-cns_v0_9	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
17170	LHAV6e1_R (MaleCNS:17170)	male-cns_v0_9	is_a	adult lateral horn AV6e1 neuron	
171703	R1-R6_R (MaleCNS:171703)	male-cns_v0_9	is_a	outer photoreceptor cell	
171708	Tm9_L (MaleCNS:171708)	male-cns_v0_9	is_a	transmedullary neuron Tm9	
171709	Tm20_L (MaleCNS:171709)	male-cns_v0_9	is_a	transmedullary neuron Tm20	
17171	ER5_R (MaleCNS:17171)	male-cns_v0_9	is_a	adult ellipsoid body ring neuron R5	
171719	T4b_L (MaleCNS:171719)	male-cns_v0_9	is_a	T4b neuron	
17172	Pm2b_R (MaleCNS:17172)	male-cns_v0_9	is_a	proximal medullary amacrine neuron Pm2	
171728	R8_unclear_R (MaleCNS:171728)	male-cns_v0_9	is_a	photoreceptor cell R8	
171728771	BM_InOm_R (MaleCNS:171728771)	male-cns_v0_9	is_a	mechanosensory neuron of interommatidial bristle	
17173	PS312(hb1405991898)_L (MaleCNS:17173)	male-cns_v0_9	is_a	adult CB2237 neuron	
171730006	JO-C/D/E_R (MaleCNS:171730006)	male-cns_v0_9	is_a	Johnston organ neuron	
171731	T4d_L (MaleCNS:171731)	male-cns_v0_9	is_a	T4d neuron	
171732	Dm3c_L (MaleCNS:171732)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
171737	T4d_L (MaleCNS:171737)	male-cns_v0_9	is_a	T4d neuron	
17174	SIP086_L (MaleCNS:17174)	male-cns_v0_9	is_a	adult superior intermediate protocerebrum neuron 086	
171740	Dm2_L (MaleCNS:171740)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm2	
17175	LHPV7a2_R (MaleCNS:17175)	male-cns_v0_9	is_a	adult lateral horn PV7a2 neuron	
171750	Mi4_L (MaleCNS:171750)	male-cns_v0_9	is_a	medulla intrinsic neuron Mi4	
171751	ORN_VA1v_unknown (MaleCNS:171751)	male-cns_v0_9	is_a	adult olfactory receptor neuron Or47b	
17176	LC17_L (MaleCNS:17176)	male-cns_v0_9	is_a	lobula columnar neuron LC17	
17177	ATL032_L (MaleCNS:17177)	male-cns_v0_9	is_a	adult antler neuron 032	
171773	Cm1_L (MaleCNS:171773)	male-cns_v0_9	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
171775	Dm2_R (MaleCNS:171775)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm2	
171780	FR2_C5_R (MaleCNS:171780)	male-cns_v0_9	is_a	adult fan-shaped body 1 column-rubus neuron 2	
171783	Mi15_L (MaleCNS:171783)	male-cns_v0_9	is_a	medulla intrinsic neuron Mi15	
171784	T4d_L (MaleCNS:171784)	male-cns_v0_9	is_a	T4d neuron	
171788	Mi15_R (MaleCNS:171788)	male-cns_v0_9	is_a	medulla intrinsic neuron Mi15	
