subject_id	object	relation	pub	subject_name	comment
VFB_jrmc0yms	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:76241)	male-cns:v0.9 251117
VFB_jrmc0fs1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:51218)	male-cns:v0.9 251117
VFB_jrmc13re	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:53036)	male-cns:v0.9 251117
VFB_jrmc21a1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo2_L (MaleCNS:535089)	male-cns:v0.9 251117
VFB_jrmc0194	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y11_L (MaleCNS:30198)	male-cns:v0.9 251117
VFB_jrmc0bzd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:545259)	male-cns:v0.9 251117
VFB_jrmc1053	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:131497)	male-cns:v0.9 251117
VFB_jrmc1z5e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li22_R (MaleCNS:89650)	male-cns:v0.9 251117
VFB_jrmc0hnf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_R (MaleCNS:101598)	male-cns:v0.9 251117
VFB_jrmc36ie	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_R (MaleCNS:71425)	male-cns:v0.9 251117
VFB_jrmc0sli	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:140011)	male-cns:v0.9 251117
VFB_jrmc29r9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:43707)	male-cns:v0.9 251117
VFB_jrmc2eqx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:40769)	male-cns:v0.9 251117
VFB_jrmc0q1v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:76856)	male-cns:v0.9 251117
VFB_jrmc06he	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_L (MaleCNS:23070)	male-cns:v0.9 251117
VFB_jrmc3f2m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:92898)	male-cns:v0.9 251117
VFB_jrmc24ad	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi2d_L (MaleCNS:112781)	male-cns:v0.9 251117
VFB_jrmc062o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:64457)	male-cns:v0.9 251117
VFB_jrmc062p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:54792)	male-cns:v0.9 251117
VFB_jrmc2ydt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:515121)	male-cns:v0.9 251117
VFB_jrmc1054	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:176963)	male-cns:v0.9 251117
VFB_jrmc04lv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_L (MaleCNS:65364)	male-cns:v0.9 251117
VFB_jrmc2xri	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_L (MaleCNS:537637)	male-cns:v0.9 251117
VFB_jrmc0bze	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:532149)	male-cns:v0.9 251117
VFB_jrmc2yyg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:84850)	male-cns:v0.9 251117
VFB_jrmc2g45	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:18441)	male-cns:v0.9 251117
VFB_jrmc0m1b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_R (MaleCNS:146051)	male-cns:v0.9 251117
VFB_jrmc026c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:37753)	male-cns:v0.9 251117
VFB_jrmc1z5f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li22_L (MaleCNS:108898)	male-cns:v0.9 251117
VFB_jrmc37cd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm8_L (MaleCNS:36855)	male-cns:v0.9 251117
VFB_jrmc3f2n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:49331)	male-cns:v0.9 251117
VFB_jrmc0889	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:147007)	male-cns:v0.9 251117
VFB_jrmc2wvf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_L (MaleCNS:222454)	male-cns:v0.9 251117
VFB_jrmc35tw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm17_L (MaleCNS:25778)	male-cns:v0.9 251117
VFB_jrmc1sev	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:205020)	male-cns:v0.9 251117
VFB_jrmc0jwm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:76578)	male-cns:v0.9 251117
VFB_jrmc1055	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:134385)	male-cns:v0.9 251117
VFB_jrmc0r9j	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:191475)	male-cns:v0.9 251117
VFB_jrmc1wtl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:44902)	male-cns:v0.9 251117
VFB_jrmc0txn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:203386)	male-cns:v0.9 251117
VFB_jrmc21k2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo6_R (MaleCNS:95867)	male-cns:v0.9 251117
VFB_jrmc2g46	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:24762)	male-cns:v0.9 251117
VFB_jrmc04lw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:50822)	male-cns:v0.9 251117
VFB_jrmc0nf6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:111237)	male-cns:v0.9 251117
VFB_jrmc04lx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_L (MaleCNS:67935)	male-cns:v0.9 251117
VFB_jrmc0p9z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:59971)	male-cns:v0.9 251117
VFB_jrmc1ra3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:198584)	male-cns:v0.9 251117
VFB_jrmc13rf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:71020)	male-cns:v0.9 251117
VFB_jrmc0m1c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_R (MaleCNS:112248)	male-cns:v0.9 251117
VFB_jrmc0ymt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:130438)	male-cns:v0.9 251117
VFB_jrmc1tqz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:48055)	male-cns:v0.9 251117
VFB_jrmc0dhg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:31141)	male-cns:v0.9 251117
VFB_jrmc0wej	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:71647)	male-cns:v0.9 251117
VFB_jrmc0iv6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:17581)	male-cns:v0.9 251117
VFB_jrmc29ra	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:103150)	male-cns:v0.9 251117
VFB_jrmc0iv7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:32717)	male-cns:v0.9 251117
VFB_jrmc0fs2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:86068)	male-cns:v0.9 251117
VFB_jrmc2xrj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_R (MaleCNS:139015)	male-cns:v0.9 251117
VFB_jrmc29rb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:536194)	male-cns:v0.9 251117
VFB_jrmc0ymu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:82413)	male-cns:v0.9 251117
VFB_jrmc0v0y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:118227)	male-cns:v0.9 251117
VFB_jrmc2g47	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:35243)	male-cns:v0.9 251117
VFB_jrmc1q5u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:82840)	male-cns:v0.9 251117
VFB_jrmc1sew	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:140190)	male-cns:v0.9 251117
VFB_jrmc1ra4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_R (MaleCNS:128355)	male-cns:v0.9 251117
VFB_jrmc2ydu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:159622)	male-cns:v0.9 251117
VFB_jrmc13rg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:40883)	male-cns:v0.9 251117
VFB_jrmc151c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:516876)	male-cns:v0.9 251117
VFB_jrmc01jl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y13_R (MaleCNS:63732)	male-cns:v0.9 251117
VFB_jrmc0iv8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:131699)	male-cns:v0.9 251117
VFB_jrmc026d	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:27537)	male-cns:v0.9 251117
VFB_jrmc13rh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:43637)	male-cns:v0.9 251117
VFB_jrmc0xq1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:122367)	male-cns:v0.9 251117
VFB_jrmc2g48	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:30628)	male-cns:v0.9 251117
VFB_jrmc0b5t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY19a_L (MaleCNS:24624)	male-cns:v0.9 251117
VFB_jrmc33km	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:130148)	male-cns:v0.9 251117
VFB_jrmc0em6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:120149)	male-cns:v0.9 251117
VFB_jrmc0slj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:129814)	male-cns:v0.9 251117
VFB_jrmc2ydv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:164258)	male-cns:v0.9 251117
VFB_jrmc0v0z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:146151)	male-cns:v0.9 251117
VFB_jrmc31vi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm12_L (MaleCNS:57875)	male-cns:v0.9 251117
VFB_jrmc2wvg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_R (MaleCNS:186410)	male-cns:v0.9 251117
VFB_jrmc0b0t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:86149)	male-cns:v0.9 251117
VFB_jrmc051y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_R (MaleCNS:69683)	male-cns:v0.9 251117
VFB_jrmc3dpj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:79624)	male-cns:v0.9 251117
VFB_jrmc29rc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:136399)	male-cns:v0.9 251117
VFB_jrmc01jm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y13_L (MaleCNS:71638)	male-cns:v0.9 251117
VFB_jrmc2eqy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:28717)	male-cns:v0.9 251117
VFB_jrmc0ymv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:72912)	male-cns:v0.9 251117
VFB_jrmc0xq2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:184427)	male-cns:v0.9 251117
VFB_jrmc151d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:65235)	male-cns:v0.9 251117
VFB_jrmc06hf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_R (MaleCNS:58051)	male-cns:v0.9 251117
VFB_jrmc36qf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm4_R (MaleCNS:144600)	male-cns:v0.9 251117
VFB_jrmc0xq3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:127073)	male-cns:v0.9 251117
VFB_jrmc2chv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:134295)	male-cns:v0.9 251117
VFB_jrmc0fs3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:73708)	male-cns:v0.9 251117
VFB_jrmc0fs4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:539799)	male-cns:v0.9 251117
VFB_jrmc0em7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:98864)	male-cns:v0.9 251117
VFB_jrmc0l8x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:82199)	male-cns:v0.9 251117
VFB_jrmc0bzf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:120211)	male-cns:v0.9 251117
VFB_jrmc0ymw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:97520)	male-cns:v0.9 251117
VFB_jrmc0l8y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:120392)	male-cns:v0.9 251117
VFB_jrmc0jwn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:50887)	male-cns:v0.9 251117
VFB_jrmc0bzg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:88979)	male-cns:v0.9 251117
VFB_jrmc0slk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:88540)	male-cns:v0.9 251117
VFB_jrmc2ydw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:98961)	male-cns:v0.9 251117
VFB_jrmc35cx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm1_R (MaleCNS:130293)	male-cns:v0.9 251117
VFB_jrmc0r9k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:127638)	male-cns:v0.9 251117
VFB_jrmc36if	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_R (MaleCNS:68381)	male-cns:v0.9 251117
VFB_jrmc32bb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_L (MaleCNS:19491)	male-cns:v0.9 251117
VFB_jrmc0b0u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:107199)	male-cns:v0.9 251117
VFB_jrmc1zgk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li27_L (MaleCNS:83208)	male-cns:v0.9 251117
VFB_jrmc1tr0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:50893)	male-cns:v0.9 251117
VFB_jrmc0r9l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:121544)	male-cns:v0.9 251117
VFB_jrmc2b4o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:529437)	male-cns:v0.9 251117
VFB_jrmc0fs5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:81870)	male-cns:v0.9 251117
VFB_jrmc1yz5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li21_R (MaleCNS:46024)	male-cns:v0.9 251117
VFB_jrmc1kuc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm1_R (MaleCNS:17202)	male-cns:v0.9 251117
VFB_jrmc06hg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_L (MaleCNS:537521)	male-cns:v0.9 251117
VFB_jrmc2wvh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_R (MaleCNS:130272)	male-cns:v0.9 251117
VFB_jrmc3f2o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:63091)	male-cns:v0.9 251117
VFB_jrmc1056	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:72692)	male-cns:v0.9 251117
VFB_jrmc1qfn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi14_R (MaleCNS:70342)	male-cns:v0.9 251117
VFB_jrmc0qe7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm16_L (MaleCNS:33377)	male-cns:v0.9 251117
VFB_jrmc2g49	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:14558)	male-cns:v0.9 251117
VFB_jrmc0xq4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:518400)	male-cns:v0.9 251117
VFB_jrmc0ldk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm23_L (MaleCNS:51863)	male-cns:v0.9 251117
VFB_jrmc151e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:526079)	male-cns:v0.9 251117
VFB_jrmc1wtm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:33903)	male-cns:v0.9 251117
VFB_jrmc1l34	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm2a_L (MaleCNS:23486)	male-cns:v0.9 251117
VFB_jrmc0fs6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:132056)	male-cns:v0.9 251117
VFB_jrmc026e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:524345)	male-cns:v0.9 251117
VFB_jrmc0em8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:542990)	male-cns:v0.9 251117
VFB_jrmc0wek	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:197964)	male-cns:v0.9 251117
VFB_jrmc33kn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:205172)	male-cns:v0.9 251117
VFB_jrmc062q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:172766)	male-cns:v0.9 251117
VFB_jrmc1q5v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:93669)	male-cns:v0.9 251117
VFB_jrmc0iv9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:26072)	male-cns:v0.9 251117
VFB_jrmc2yyh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:80326)	male-cns:v0.9 251117
VFB_jrmc0xq5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:117808)	male-cns:v0.9 251117
VFB_jrmc2chw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:119688)	male-cns:v0.9 251117
VFB_jrmc0cha	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_L (MaleCNS:552117)	male-cns:v0.9 251117
VFB_jrmc33ko	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:139411)	male-cns:v0.9 251117
VFB_jrmc1zgz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li28_L (MaleCNS:14209)	male-cns:v0.9 251117
VFB_jrmc33kp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:580575)	male-cns:v0.9 251117
VFB_jrmc1ra5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:199919)	male-cns:v0.9 251117
VFB_jrmc0sll	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:119343)	male-cns:v0.9 251117
VFB_jrmc31j9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_R (MaleCNS:70552)	male-cns:v0.9 251117
VFB_jrmc1rhf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi16_R (MaleCNS:98769)	male-cns:v0.9 251117
VFB_jrmc0hng	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_R (MaleCNS:70407)	male-cns:v0.9 251117
VFB_jrmc0m1d	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:119673)	male-cns:v0.9 251117
VFB_jrmc1nbw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:149353)	male-cns:v0.9 251117
VFB_jrmc09qb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY16_R (MaleCNS:25164)	male-cns:v0.9 251117
VFB_jrmc03pe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY20_R (MaleCNS:44810)	male-cns:v0.9 251117
VFB_jrmc0q1w	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_L (MaleCNS:515312)	male-cns:v0.9 251117
VFB_jrmc0m1e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:517475)	male-cns:v0.9 251117
VFB_jrmc0txo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:182999)	male-cns:v0.9 251117
VFB_jrmc0nf7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:110985)	male-cns:v0.9 251117
VFB_jrmc1rop	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi18_R (MaleCNS:19191)	male-cns:v0.9 251117
VFB_jrmc0ymx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:90353)	male-cns:v0.9 251117
VFB_jrmc0nwi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tlp13_R (MaleCNS:63852)	male-cns:v0.9 251117
VFB_jrmc0xq6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:99397)	male-cns:v0.9 251117
VFB_jrmc2chx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:524550)	male-cns:v0.9 251117
VFB_jrmc04ly	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_L (MaleCNS:20846)	male-cns:v0.9 251117
VFB_jrmc0slm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:100848)	male-cns:v0.9 251117
VFB_jrmc0xq7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:97595)	male-cns:v0.9 251117
VFB_jrmc32bc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_L (MaleCNS:522931)	male-cns:v0.9 251117
VFB_jrmc0v10	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:105157)	male-cns:v0.9 251117
VFB_jrmc0fs7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:78078)	male-cns:v0.9 251117
VFB_jrmc1tr1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:75937)	male-cns:v0.9 251117
VFB_jrmc31xp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm13_L (MaleCNS:12648)	male-cns:v0.9 251117
VFB_jrmc0wel	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:89560)	male-cns:v0.9 251117
VFB_jrmc0hc1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm38_L (MaleCNS:104335)	male-cns:v0.9 251117
VFB_jrmc1rhg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi16_R (MaleCNS:94806)	male-cns:v0.9 251117
VFB_jrmc0fs8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:529544)	male-cns:v0.9 251117
VFB_jrmc0r9m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:187488)	male-cns:v0.9 251117
VFB_jrmc31ja	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_R (MaleCNS:69143)	male-cns:v0.9 251117
VFB_jrmc0cwz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:116466)	male-cns:v0.9 251117
VFB_jrmc2g4a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:29530)	male-cns:v0.9 251117
VFB_jrmc24mc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi3a_L (MaleCNS:143994)	male-cns:v0.9 251117
VFB_jrmc062r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:50004)	male-cns:v0.9 251117
VFB_jrmc0r9n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:162289)	male-cns:v0.9 251117
VFB_jrmc0l8z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:526881)	male-cns:v0.9 251117
VFB_jrmc1tr2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:62785)	male-cns:v0.9 251117
VFB_jrmc0hnh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_R (MaleCNS:96341)	male-cns:v0.9 251117
VFB_jrmc21hd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo4_R (MaleCNS:72369)	male-cns:v0.9 251117
VFB_jrmc0fs9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:41180)	male-cns:v0.9 251117
VFB_jrmc1z5g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li22_L (MaleCNS:88034)	male-cns:v0.9 251117
