subject_id	object	relation	pub	subject_name	comment
VFB_jrmc33fl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:143838)	male-cns:v0.9 251117
VFB_jrmc16a9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:79141)	male-cns:v0.9 251117
VFB_jrmc329c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_L (MaleCNS:530490)	male-cns:v0.9 251117
VFB_jrmc1lip	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm5_R (MaleCNS:27366)	male-cns:v0.9 251117
VFB_jrmc0ipi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:539284)	male-cns:v0.9 251117
VFB_jrmc0tsc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:94850)	male-cns:v0.9 251117
VFB_jrmc1q2t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:531283)	male-cns:v0.9 251117
VFB_jrmc1tvp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo7_R (MaleCNS:64450)	male-cns:v0.9 251117
VFB_jrmc2zk4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm9_R (MaleCNS:40270)	male-cns:v0.9 251117
VFB_jrmc0cuu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:115723)	male-cns:v0.9 251117
VFB_jrmc0xko	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:120694)	male-cns:v0.9 251117
VFB_jrmc11c1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:118187)	male-cns:v0.9 251117
VFB_jrmc1n62	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:70700)	male-cns:v0.9 251117
VFB_jrmc0l2w	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:129373)	male-cns:v0.9 251117
VFB_jrmc0sf9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:95747)	male-cns:v0.9 251117
VFB_jrmc3ex6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:113596)	male-cns:v0.9 251117
VFB_jrmc1r67	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:131939)	male-cns:v0.9 251117
VFB_jrmc1r68	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:928814)	male-cns:v0.9 251117
VFB_jrmc0w8p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:130424)	male-cns:v0.9 251117
VFB_jrmc06tr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9b_R (MaleCNS:60862)	male-cns:v0.9 251117
VFB_jrmc0egv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:104436)	male-cns:v0.9 251117
VFB_jrmc2zk5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm9_L (MaleCNS:107186)	male-cns:v0.9 251117
VFB_jrmc16aa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:83860)	male-cns:v0.9 251117
VFB_jrmc06fr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_R (MaleCNS:51443)	male-cns:v0.9 251117
VFB_jrmc0nya	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tlp14_R (MaleCNS:43999)	male-cns:v0.9 251117
VFB_jrmc0egw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:102670)	male-cns:v0.9 251117
VFB_jrmc0xkp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:70734)	male-cns:v0.9 251117
VFB_jrmc04zt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_L (MaleCNS:56123)	male-cns:v0.9 251117
VFB_jrmc0jqj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:50681)	male-cns:v0.9 251117
VFB_jrmc0xkq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:171784)	male-cns:v0.9 251117
VFB_jrmc0ipj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:68186)	male-cns:v0.9 251117
VFB_jrmc13ld	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:41929)	male-cns:v0.9 251117
VFB_jrmc13le	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:43576)	male-cns:v0.9 251117
VFB_jrmc3ex7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:105147)	male-cns:v0.9 251117
VFB_jrmc0uvi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:548350)	male-cns:v0.9 251117
VFB_jrmc0uvj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:194619)	male-cns:v0.9 251117
VFB_jrmc16ab	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:70165)	male-cns:v0.9 251117
VFB_jrmc0gm0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm35_L (MaleCNS:533859)	male-cns:v0.9 251117
VFB_jrmc0zy6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:115089)	male-cns:v0.9 251117
VFB_jrmc0uvk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:104053)	male-cns:v0.9 251117
VFB_jrmc14w2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:74122)	male-cns:v0.9 251117
VFB_jrmc0l2x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:205961)	male-cns:v0.9 251117
VFB_jrmc0p43	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:64685)	male-cns:v0.9 251117
VFB_jrmc0cf4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_L (MaleCNS:116402)	male-cns:v0.9 251117
VFB_jrmc36hd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_R (MaleCNS:65779)	male-cns:v0.9 251117
VFB_jrmc16ac	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:74023)	male-cns:v0.9 251117
VFB_jrmc0n8h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:152624)	male-cns:v0.9 251117
VFB_jrmc37bs	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm8_L (MaleCNS:42362)	male-cns:v0.9 251117
VFB_jrmc0r3j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:142750)	male-cns:v0.9 251117
VFB_jrmc0hb3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm38_L (MaleCNS:48036)	male-cns:v0.9 251117
VFB_jrmc3dji	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:118059)	male-cns:v0.9 251117
VFB_jrmc0r3k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:97544)	male-cns:v0.9 251117
VFB_jrmc0sfa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:545278)	male-cns:v0.9 251117
VFB_jrmc090z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_R (MaleCNS:49965)	male-cns:v0.9 251117
VFB_jrmc3ex8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:85607)	male-cns:v0.9 251117
VFB_jrmc04zu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_R (MaleCNS:41028)	male-cns:v0.9 251117
VFB_jrmc3djj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:96310)	male-cns:v0.9 251117
VFB_jrmc31hh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_L (MaleCNS:69355)	male-cns:v0.9 251117
VFB_jrmc01on	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y14_R (MaleCNS:63183)	male-cns:v0.9 251117
VFB_jrmc35p8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm13_L (MaleCNS:14467)	male-cns:v0.9 251117
VFB_jrmc0w8q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:535479)	male-cns:v0.9 251117
VFB_jrmc0n8i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:137006)	male-cns:v0.9 251117
VFB_jrmc1liq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm5_L (MaleCNS:33732)	male-cns:v0.9 251117
VFB_jrmc3ex9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:76045)	male-cns:v0.9 251117
VFB_jrmc2473	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi14_L (MaleCNS:539405)	male-cns:v0.9 251117
VFB_jrmc0w8r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:550762)	male-cns:v0.9 251117
VFB_jrmc0r3l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:111914)	male-cns:v0.9 251117
VFB_jrmc29le	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:953999)	male-cns:v0.9 251117
VFB_jrmc2zk6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm9_R (MaleCNS:50262)	male-cns:v0.9 251117
VFB_jrmc06ts	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9b_R (MaleCNS:48522)	male-cns:v0.9 251117
VFB_jrmc14w3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:80243)	male-cns:v0.9 251117
VFB_jrmc1tlb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:542353)	male-cns:v0.9 251117
VFB_jrmc0zy7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:131025)	male-cns:v0.9 251117
VFB_jrmc0sfb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:122319)	male-cns:v0.9 251117
VFB_jrmc1tlc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:78763)	male-cns:v0.9 251117
VFB_jrmc2yw4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_L (MaleCNS:532153)	male-cns:v0.9 251117
VFB_jrmc35b7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm1_R (MaleCNS:145472)	male-cns:v0.9 251117
VFB_jrmc2yw5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_L (MaleCNS:547623)	male-cns:v0.9 251117
VFB_jrmc1n63	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:115712)	male-cns:v0.9 251117
VFB_jrmc0lj5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_R (MaleCNS:43588)	male-cns:v0.9 251117
VFB_jrmc2cbl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:214210)	male-cns:v0.9 251117
VFB_jrmc0fl1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:92697)	male-cns:v0.9 251117
VFB_jrmc1n64	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:67707)	male-cns:v0.9 251117
VFB_jrmc1r69	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:131574)	male-cns:v0.9 251117
VFB_jrmc29lf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:136380)	male-cns:v0.9 251117
VFB_jrmc35lb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm11c_L (MaleCNS:33173)	male-cns:v0.9 251117
VFB_jrmc0cuv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:104880)	male-cns:v0.9 251117
VFB_jrmc2yw6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:90705)	male-cns:v0.9 251117
VFB_jrmc329d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_R (MaleCNS:142892)	male-cns:v0.9 251117
VFB_jrmc2fy9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:29000)	male-cns:v0.9 251117
VFB_jrmc0hlx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_L (MaleCNS:546280)	male-cns:v0.9 251117
VFB_jrmc24qp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi4a_L (MaleCNS:39271)	male-cns:v0.9 251117
VFB_jrmc2ayg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:88529)	male-cns:v0.9 251117
VFB_jrmc0tsd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:172056)	male-cns:v0.9 251117
VFB_jrmc0fl2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:124490)	male-cns:v0.9 251117
VFB_jrmc1sbm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:143649)	male-cns:v0.9 251117
VFB_jrmc1q2u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:109309)	male-cns:v0.9 251117
VFB_jrmc11c2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:97015)	male-cns:v0.9 251117
VFB_jrmc31uh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm12_L (MaleCNS:118676)	male-cns:v0.9 251117
VFB_jrmc0ipk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:123754)	male-cns:v0.9 251117
VFB_jrmc0xkr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:126892)	male-cns:v0.9 251117
VFB_jrmc32fl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm16_L (MaleCNS:80980)	male-cns:v0.9 251117
VFB_jrmc0w8s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:103087)	male-cns:v0.9 251117
VFB_jrmc2ayh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:83588)	male-cns:v0.9 251117
VFB_jrmc14w4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:113309)	male-cns:v0.9 251117
VFB_jrmc364c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm2_L (MaleCNS:200410)	male-cns:v0.9 251117
VFB_jrmc1tld	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:549607)	male-cns:v0.9 251117
VFB_jrmc0r3m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:99999)	male-cns:v0.9 251117
VFB_jrmc36pf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm4_R (MaleCNS:187684)	male-cns:v0.9 251117
VFB_jrmc0sfc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:143384)	male-cns:v0.9 251117
VFB_jrmc0zy8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:127526)	male-cns:v0.9 251117
VFB_jrmc2yay	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:144392)	male-cns:v0.9 251117
VFB_jrmc0xks	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:108847)	male-cns:v0.9 251117
VFB_jrmc33fm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:135607)	male-cns:v0.9 251117
VFB_jrmc0zy9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:119713)	male-cns:v0.9 251117
VFB_jrmc01oo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y14_L (MaleCNS:24297)	male-cns:v0.9 251117
VFB_jrmc2cbm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:117921)	male-cns:v0.9 251117
VFB_jrmc0p44	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:515985)	male-cns:v0.9 251117
VFB_jrmc1ldj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm4_R (MaleCNS:23219)	male-cns:v0.9 251117
VFB_jrmc29lg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:85038)	male-cns:v0.9 251117
VFB_jrmc31nm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm11_R (MaleCNS:144284)	male-cns:v0.9 251117
VFB_jrmc0cuw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:80241)	male-cns:v0.9 251117
VFB_jrmc0fl3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:85620)	male-cns:v0.9 251117
VFB_jrmc0bwd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:96559)	male-cns:v0.9 251117
VFB_jrmc2ayi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:79858)	male-cns:v0.9 251117
VFB_jrmc08nw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_R (MaleCNS:47316)	male-cns:v0.9 251117
VFB_jrmc0w8t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:169274)	male-cns:v0.9 251117
VFB_jrmc0jqk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:56753)	male-cns:v0.9 251117
VFB_jrmc31ui	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm12_R (MaleCNS:55680)	male-cns:v0.9 251117
VFB_jrmc2cbn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:121714)	male-cns:v0.9 251117
VFB_jrmc1l29	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm2a_L (MaleCNS:25966)	male-cns:v0.9 251117
VFB_jrmc0lj6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_L (MaleCNS:37807)	male-cns:v0.9 251117
VFB_jrmc0zya	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:156043)	male-cns:v0.9 251117
VFB_jrmc0fl4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:86658)	male-cns:v0.9 251117
VFB_jrmc0lz4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:167887)	male-cns:v0.9 251117
VFB_jrmc11c3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:103862)	male-cns:v0.9 251117
VFB_jrmc2yaz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:99905)	male-cns:v0.9 251117
VFB_jrmc2cbo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:130734)	male-cns:v0.9 251117
VFB_jrmc0ipl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:115899)	male-cns:v0.9 251117
VFB_jrmc1n65	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:65863)	male-cns:v0.9 251117
VFB_jrmc11c4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:97306)	male-cns:v0.9 251117
VFB_jrmc1wnl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:72886)	male-cns:v0.9 251117
VFB_jrmc1sbn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:144289)	male-cns:v0.9 251117
VFB_jrmc0n8j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:109784)	male-cns:v0.9 251117
VFB_jrmc0ipm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:82493)	male-cns:v0.9 251117
VFB_jrmc13lf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:37591)	male-cns:v0.9 251117
VFB_jrmc2ekv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:35178)	male-cns:v0.9 251117
VFB_jrmc0tse	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:104074)	male-cns:v0.9 251117
VFB_jrmc04zv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_R (MaleCNS:61131)	male-cns:v0.9 251117
VFB_jrmc0pye	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_L (MaleCNS:162610)	male-cns:v0.9 251117
VFB_jrmc0egx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:556900)	male-cns:v0.9 251117
VFB_jrmc0sfd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:105902)	male-cns:v0.9 251117
VFB_jrmc082p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:108617)	male-cns:v0.9 251117
VFB_jrmc1tle	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:66122)	male-cns:v0.9 251117
VFB_jrmc1q2v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:148999)	male-cns:v0.9 251117
VFB_jrmc0awh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:92012)	male-cns:v0.9 251117
VFB_jrmc1r6a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:145422)	male-cns:v0.9 251117
VFB_jrmc29lh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:84561)	male-cns:v0.9 251117
VFB_jrmc1z8o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li23_L (MaleCNS:82878)	male-cns:v0.9 251117
VFB_jrmc0egy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:110480)	male-cns:v0.9 251117
VFB_jrmc16ad	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:63646)	male-cns:v0.9 251117
VFB_jrmc1tlf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:49575)	male-cns:v0.9 251117
VFB_jrmc0zyb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:105755)	male-cns:v0.9 251117
VFB_jrmc0n8k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:163946)	male-cns:v0.9 251117
VFB_jrmc0egz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:548908)	male-cns:v0.9 251117
VFB_jrmc1x6t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_L (MaleCNS:70059)	male-cns:v0.9 251117
VFB_jrmc0l2y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:92233)	male-cns:v0.9 251117
VFB_jrmc329e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_L (MaleCNS:543232)	male-cns:v0.9 251117
VFB_jrmc1tlg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:67093)	male-cns:v0.9 251117
VFB_jrmc2fya	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:25642)	male-cns:v0.9 251117
VFB_jrmc1l6g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm2b_L (MaleCNS:16772)	male-cns:v0.9 251117
VFB_jrmc0p45	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:53412)	male-cns:v0.9 251117
VFB_jrmc1q2w	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:548110)	male-cns:v0.9 251117
VFB_jrmc0eh0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:98731)	male-cns:v0.9 251117
VFB_jrmc24fq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi34_L (MaleCNS:35525)	male-cns:v0.9 251117
VFB_jrmc2ekw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:33814)	male-cns:v0.9 251117
VFB_jrmc0248	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:32308)	male-cns:v0.9 251117
VFB_jrmc0xkt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:130164)	male-cns:v0.9 251117
VFB_jrmc0sfe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:103232)	male-cns:v0.9 251117
VFB_jrmc0cux	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:138137)	male-cns:v0.9 251117
VFB_jrmc13lg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:21304)	male-cns:v0.9 251117
VFB_jrmc1r6b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:547046)	male-cns:v0.9 251117
VFB_jrmc04jk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:60333)	male-cns:v0.9 251117
VFB_jrmc0w8u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:101329)	male-cns:v0.9 251117
VFB_jrmc0awi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_L (MaleCNS:125960)	male-cns:v0.9 251117
VFB_jrmc04zw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_L (MaleCNS:512334)	male-cns:v0.9 251117
VFB_jrmc350z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm-DRA_L (MaleCNS:21724)	male-cns:v0.9 251117
VFB_jrmc2xnv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_L (MaleCNS:105409)	male-cns:v0.9 251117
