filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2419957462179250274	JRC_SS47078_Brain_20170623_20_B5_20x	female organism|adult brain|P{VT026015-GAL4.DBD} ∩ P{VT057283-p65.AD} expression pattern	JRC2018Unisex_c	SS47078|JRC_SS47078	FlyLightRaw:SS47078|FlyLightRawSlideCode:20170623_20_B5|jrc_slide_code_api:20170623_20_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_20_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2419957462334439522	JRC_SS47078_Brain_20170623_20_B7_20x	female organism|adult brain|P{VT026015-GAL4.DBD} ∩ P{VT057283-p65.AD} expression pattern	JRC2018Unisex_c	SS47078|JRC_SS47078	FlyLightRaw:SS47078|FlyLightRawSlideCode:20170623_20_B7|jrc_slide_code_api:20170623_20_B7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_20_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2419957462435102818	JRC_SS47078_Brain_20170623_20_B8_20x	female organism|adult brain|P{VT026015-GAL4.DBD} ∩ P{VT057283-p65.AD} expression pattern	JRC2018Unisex_c	SS47078|JRC_SS47078	FlyLightRaw:SS47078|FlyLightRawSlideCode:20170623_20_B8|jrc_slide_code_api:20170623_20_B8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_20_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2419957462598680674	JRC_SS47078_Brain_20170623_20_C2_20x	female organism|adult brain|P{VT026015-GAL4.DBD} ∩ P{VT057283-p65.AD} expression pattern	JRC2018Unisex_c	SS47078|JRC_SS47078	FlyLightRaw:SS47078|FlyLightRawSlideCode:20170623_20_C2|jrc_slide_code_api:20170623_20_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_20_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2420321508007084130	JRC_SS29227_Brain_20170623_19_A1_20x	female organism|adult brain|P{R47B01-GAL4.DBD} ∩ P{R38E08-p65.AD} expression pattern	JRC2018Unisex_c	SS29227|JRC_SS29227	FlyLightRaw:SS29227|FlyLightRawSlideCode:20170623_19_A1|jrc_slide_code_api:20170623_19_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_19_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2420321508317462626	JRC_SS29227_Brain_20170623_19_A4_20x	female organism|adult brain|P{R47B01-GAL4.DBD} ∩ P{R38E08-p65.AD} expression pattern	JRC2018Unisex_c	SS29227|JRC_SS29227	FlyLightRaw:SS29227|FlyLightRawSlideCode:20170623_19_A4|jrc_slide_code_api:20170623_19_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2420321508518789218	JRC_SS29227_Brain_20170623_19_A6_20x	female organism|adult brain|P{R47B01-GAL4.DBD} ∩ P{R38E08-p65.AD} expression pattern	JRC2018Unisex_c	SS29227|JRC_SS29227	FlyLightRaw:SS29227|FlyLightRawSlideCode:20170623_19_A6|jrc_slide_code_api:20170623_19_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2420317147235352674	JRC_SS31341_Brain_20170623_21_F2_20x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018Unisex_c	SS31341|JRC_SS31341	FlyLightRaw:SS31341|FlyLightRawSlideCode:20170623_21_F2|jrc_slide_code_api:20170623_21_F2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_21_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2420317147457650786	JRC_SS31341_Brain_20170623_21_F4_20x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018Unisex_c	SS31341|JRC_SS31341	FlyLightRaw:SS31341|FlyLightRawSlideCode:20170623_21_F4|jrc_slide_code_api:20170623_21_F4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_21_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2420317147902247010	JRC_SS31341_Brain_20170623_21_F8_20x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018Unisex_c	SS31341|JRC_SS31341	FlyLightRaw:SS31341|FlyLightRawSlideCode:20170623_21_F8|jrc_slide_code_api:20170623_21_F8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_21_F8', age: 'Adult'	expression pattern fragment
20x-Brain-2420321509043077218	JRC_SS47079_Brain_20170623_19_B3_20x	female organism|adult brain|P{VT033054-GAL4.DBD} ∩ P{VT007849-p65.AD} expression pattern	JRC2018Unisex_c	SS47079|JRC_SS47079	FlyLightRaw:SS47079|FlyLightRawSlideCode:20170623_19_B3|jrc_slide_code_api:20170623_19_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2420321509147934818	JRC_SS47079_Brain_20170623_19_B4_20x	female organism|adult brain|P{VT033054-GAL4.DBD} ∩ P{VT007849-p65.AD} expression pattern	JRC2018Unisex_c	SS47079|JRC_SS47079	FlyLightRaw:SS47079|FlyLightRawSlideCode:20170623_19_B4|jrc_slide_code_api:20170623_19_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_19_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2420321509357650018	JRC_SS47079_Brain_20170623_19_B6_20x	female organism|adult brain|P{VT033054-GAL4.DBD} ∩ P{VT007849-p65.AD} expression pattern	JRC2018Unisex_c	SS47079|JRC_SS47079	FlyLightRaw:SS47079|FlyLightRawSlideCode:20170623_19_B6|jrc_slide_code_api:20170623_19_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_19_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2422866427754053730	JRC_SS47275_Brain_20170630_22_B1_20x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B1|jrc_slide_code_api:20170630_22_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2422866427846328418	JRC_SS47275_Brain_20170630_22_B2_20x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B2|jrc_slide_code_api:20170630_22_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2422866427934408802	JRC_SS47275_Brain_20170630_22_B3_20x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B3|jrc_slide_code_api:20170630_22_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2422866428022489186	JRC_SS47275_Brain_20170630_22_B4_20x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B4|jrc_slide_code_api:20170630_22_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2422866428290924642	JRC_SS47275_Brain_20170630_22_B7_20x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B7|jrc_slide_code_api:20170630_22_B7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2422866428379005026	JRC_SS47275_Brain_20170630_22_B8_20x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightRaw:SS47275|FlyLightRawSlideCode:20170630_22_B8|jrc_slide_code_api:20170630_22_B8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2422866428999762018	JRC_SS31326_Brain_20170630_22_C7_20x	female organism|adult brain|P{VT050223-GAL4.DBD} ∩ P{R42E06-p65.AD} expression pattern	JRC2018Unisex_c	SS31326|JRC_SS31326	FlyLightRaw:SS31326|FlyLightRawSlideCode:20170630_22_C7|jrc_slide_code_api:20170630_22_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054002188433	JRC_SS32464_Brain_20170630_21_A6_20x	female organism|adult brain|P{VT033629-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32464|JRC_SS32464	FlyLightRaw:SS32464|FlyLightRawSlideCode:20170630_21_A6|jrc_slide_code_api:20170630_21_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054199320721	JRC_SS32464_Brain_20170630_21_A8_20x	female organism|adult brain|P{VT033629-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32464|JRC_SS32464	FlyLightRaw:SS32464|FlyLightRawSlideCode:20170630_21_A8|jrc_slide_code_api:20170630_21_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_A8', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054299984017	JRC_SS32463_Brain_20170630_21_B1_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightRaw:SS32463|FlyLightRawSlideCode:20170630_21_B1|jrc_slide_code_api:20170630_21_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054400647313	JRC_SS32463_Brain_20170630_21_B2_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightRaw:SS32463|FlyLightRawSlideCode:20170630_21_B2|jrc_slide_code_api:20170630_21_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054698442897	JRC_SS32463_Brain_20170630_21_B5_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightRaw:SS32463|FlyLightRawSlideCode:20170630_21_B5|jrc_slide_code_api:20170630_21_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054895575185	JRC_SS32463_Brain_20170630_21_B7_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightRaw:SS32463|FlyLightRawSlideCode:20170630_21_B7|jrc_slide_code_api:20170630_21_B7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055092707473	JRC_SS32463_Brain_20170630_21_C1_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightRaw:SS32463|FlyLightRawSlideCode:20170630_21_C1|jrc_slide_code_api:20170630_21_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055294034065	JRC_SS32398_Brain_20170630_21_D1_20x	female organism|adult brain|P{R46E07-GAL4.DBD} ∩ P{VT033629-p65.AD} expression pattern	JRC2018Unisex_c	SS32398|JRC_SS32398	FlyLightRaw:SS32398|FlyLightRawSlideCode:20170630_21_D1|jrc_slide_code_api:20170630_21_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055398891665	JRC_SS32398_Brain_20170630_21_D2_20x	female organism|adult brain|P{R46E07-GAL4.DBD} ∩ P{VT033629-p65.AD} expression pattern	JRC2018Unisex_c	SS32398|JRC_SS32398	FlyLightRaw:SS32398|FlyLightRawSlideCode:20170630_21_D2|jrc_slide_code_api:20170630_21_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055503749265	JRC_SS32398_Brain_20170630_21_D3_20x	female organism|adult brain|P{R46E07-GAL4.DBD} ∩ P{VT033629-p65.AD} expression pattern	JRC2018Unisex_c	SS32398|JRC_SS32398	FlyLightRaw:SS32398|FlyLightRawSlideCode:20170630_21_D3|jrc_slide_code_api:20170630_21_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055608606865	JRC_SS32398_Brain_20170630_21_D4_20x	female organism|adult brain|P{R46E07-GAL4.DBD} ∩ P{VT033629-p65.AD} expression pattern	JRC2018Unisex_c	SS32398|JRC_SS32398	FlyLightRaw:SS32398|FlyLightRawSlideCode:20170630_21_D4|jrc_slide_code_api:20170630_21_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055713464465	JRC_SS32398_Brain_20170630_21_D5_20x	female organism|adult brain|P{R46E07-GAL4.DBD} ∩ P{VT033629-p65.AD} expression pattern	JRC2018Unisex_c	SS32398|JRC_SS32398	FlyLightRaw:SS32398|FlyLightRawSlideCode:20170630_21_D5|jrc_slide_code_api:20170630_21_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055818322065	JRC_SS32398_Brain_20170630_21_D6_20x	female organism|adult brain|P{R46E07-GAL4.DBD} ∩ P{VT033629-p65.AD} expression pattern	JRC2018Unisex_c	SS32398|JRC_SS32398	FlyLightRaw:SS32398|FlyLightRawSlideCode:20170630_21_D6|jrc_slide_code_api:20170630_21_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_D6', age: 'Adult'	expression pattern fragment
