filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2940714096355442786	JRC_SS03690_Brain_20210521_44_H3_20x	P{R22D12-p65.AD}	P{R72G03-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightSplit:SS03690|FlyLightSplitSlideCode:20210521_44_H3|jrc_slide_code_api:20210521_44_H3|neuronbridge:SS03690	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_H3', age: 'Day 1-5'
20x-Brain-3031766697338994786	JRC_SS02036_Brain_20220128_46_H6_20x	P{VT058557-p65.AD}	P{R67E03-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightSplit:SS02036|FlyLightSplitSlideCode:20220128_46_H6|jrc_slide_code_api:20220128_46_H6|neuronbridge:SS02036	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220128_46_H6', age: 'Day 1-5'
20x-Brain-3137511224057528418	JRC_SS02099_Brain_20221104_45_J3_20x	P{R76B02-p65.AD}	P{VT046334-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS02099|GMR_SS02099|JRC_SS02099	FlyLightSplit:SS02099|FlyLightSplitSlideCode:20221104_45_J3|jrc_slide_code_api:20221104_45_J3|neuronbridge:SS02099	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221104_45_J3', age: 'Day 1-5'
63x-Brain-2093214989757186146	JRC_SS02410_Brain_20141202_31_C1_63x	P{VT049113-p65.AD}	P{VT013605-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141202_31_C1|jrc_slide_code_api:20141202_31_C1	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141202_31_C1', age: 'Day 1-5'
63x-Brain-2093215088621125730	JRC_SS02410_Brain_20141202_31_C3_63x	P{VT049113-p65.AD}	P{VT013605-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141202_31_C3|jrc_slide_code_api:20141202_31_C3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141202_31_C3', age: 'Day 1-5'
63x-Brain-2105949601646248034	JRC_SS02036_Brain_20141231_32_J3_63x	P{VT058557-p65.AD}	P{R67E03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightRaw:SS02036|FlyLightRawSlideCode:20141231_32_J3|jrc_slide_code_api:20141231_32_J3	tile(s): 'left_optic_lobe, left_dorsal, ventral, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141231_32_J3', age: 'Day 1-5'
20x-VNC-2069642839012147298	JRC_SS00825_VNC_20140909_34_A3_20x	P{R32A04-p65.AD}	P{VT043137-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00825|GMR_SS00825|JRC_SS00825	FlyLightRaw:SS00825|FlyLightRawSlideCode:20140909_34_A3|jrc_slide_code_api:20140909_34_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140909_34_A3', age: 'Day 1-5'
20x-VNC-2069643109527978082	JRC_SS02099_VNC_20140916_32_A3_20x	P{R76B02-p65.AD}	P{VT046334-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02099|GMR_SS02099|JRC_SS02099	FlyLightRaw:SS02099|FlyLightRawSlideCode:20140916_32_A3|jrc_slide_code_api:20140916_32_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140916_32_A3', age: 'Day 1-5'
20x-VNC-2093214989757186146	JRC_SS02410_VNC_20141202_31_C1_20x	P{VT049113-p65.AD}	P{VT013605-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141202_31_C1|jrc_slide_code_api:20141202_31_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141202_31_C1', age: 'Day 1-5'
20x-VNC-2093215088621125730	JRC_SS02410_VNC_20141202_31_C3_20x	P{VT049113-p65.AD}	P{VT013605-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141202_31_C3|jrc_slide_code_api:20141202_31_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141202_31_C3', age: 'Day 1-5'
20x-VNC-2100932711903395938	JRC_SS02409_VNC_20141223_31_A3_20x	P{VT013605-p65.AD}	P{VT049113-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141223_31_A3|jrc_slide_code_api:20141223_31_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_31_A3', age: 'Day 1-5'
20x-VNC-2107722069914419298	JRC_SS02699_VNC_20150210_31_I1_20x	P{R76B02-p65.AD}	P{R24C04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightRaw:SS02699|FlyLightRawSlideCode:20150210_31_I1|jrc_slide_code_api:20150210_31_I1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150210_31_I1', age: 'Day 1-5'
20x-VNC-2107722077627744354	JRC_SS02699_VNC_20150210_31_I3_20x	P{R76B02-p65.AD}	P{R24C04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightRaw:SS02699|FlyLightRawSlideCode:20150210_31_I3|jrc_slide_code_api:20150210_31_I3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150210_31_I3', age: 'Day 1-5'
20x-VNC-2176506528440254562	JRC_SS03690_VNC_20150804_31_D2_20x	P{R22D12-p65.AD}	P{R72G03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150804_31_D2|jrc_slide_code_api:20150804_31_D2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20150804_31_D2', age: 'Day 1-5'
20x-VNC-2184354067172556898	JRC_SS03641_VNC_20150819_31_J1_20x	P{VT064569-p65.AD}	P{R25D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03641|JRC_SS03641	FlyLightRaw:SS03641|FlyLightRawSlideCode:20150819_31_J1|jrc_slide_code_api:20150819_31_J1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150819_31_J1', age: 'Day 1-5'
20x-VNC-2308022148247060625	JRC_SS25111_VNC_20160816_32_G2_20x	P{R22D04-p65.AD}	P{VT013605-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160816_32_G2|jrc_slide_code_api:20160816_32_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160816_32_G2', age: 'Day 1-5'
20x-VNC-2920512766240358498	JRC_SS03641_VNC_20210312_42_A2_20x	P{VT064569-p65.AD}	P{R25D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03641|JRC_SS03641	FlyLightSplit:SS03641|FlyLightSplitSlideCode:20210312_42_A2|jrc_slide_code_api:20210312_42_A2|neuronbridge:SS03641	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_A2', age: 'Day 1-5'
20x-VNC-2920512766412324962	JRC_SS25111_VNC_20210312_42_A3_20x	P{R22D04-p65.AD}	P{VT013605-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25111|JRC_SS25111	FlyLightSplit:SS25111|FlyLightSplitSlideCode:20210312_42_A3|jrc_slide_code_api:20210312_42_A3|neuronbridge:SS25111	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_A3', age: 'Day 1-5'
20x-VNC-2940710192439885922	JRC_SS00825_VNC_20210521_44_A6_20x	P{R32A04-p65.AD}	P{VT043137-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00825|GMR_SS00825|JRC_SS00825	FlyLightSplit:SS00825|FlyLightSplitSlideCode:20210521_44_A6|jrc_slide_code_api:20210521_44_A6|neuronbridge:SS00825	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_A6', age: 'Day 1-5'
20x-VNC-2940714094493171810	JRC_SS00824_VNC_20210521_44_B3_20x	P{R32A04-p65.AD}	P{VT065322-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00824|GMR_SS00824|JRC_SS00824	FlyLightSplit:SS00824|FlyLightSplitSlideCode:20210521_44_B3|jrc_slide_code_api:20210521_44_B3|neuronbridge:SS00824	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_B3', age: 'Day 1-5'
20x-VNC-2940714094648361058	JRC_SS02036_VNC_20210521_44_B4_20x	P{VT058557-p65.AD}	P{R67E03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightRaw:SS02036|FlyLightRawSlideCode:20210521_44_B4|jrc_slide_code_api:20210521_44_B4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_B4', age: 'Day 1-5'
20x-VNC-2940714094790967394	JRC_SS02099_VNC_20210521_44_B5_20x	P{R76B02-p65.AD}	P{VT046334-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02099|GMR_SS02099|JRC_SS02099	FlyLightRaw:SS02099|FlyLightRawSlideCode:20210521_44_B5|jrc_slide_code_api:20210521_44_B5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_B5', age: 'Day 1-5'
20x-VNC-2940714094933573730	JRC_SS02410_VNC_20210521_44_B6_20x	P{VT049113-p65.AD}	P{VT013605-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightSplit:SS02410|FlyLightSplitSlideCode:20210521_44_B6|jrc_slide_code_api:20210521_44_B6|neuronbridge:SS02410	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_B6', age: 'Day 1-5'
20x-VNC-2940714095080374370	JRC_SS02409_VNC_20210521_44_C1_20x	P{VT013605-p65.AD}	P{VT049113-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightSplit:SS02409|FlyLightSplitSlideCode:20210521_44_C1|jrc_slide_code_api:20210521_44_C1|neuronbridge:SS02409	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_C1', age: 'Day 1-5'
20x-VNC-2940714095222980706	JRC_SS02699_VNC_20210521_44_C2_20x	P{R76B02-p65.AD}	P{R24C04-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightSplit:SS02699|FlyLightSplitSlideCode:20210521_44_C2|jrc_slide_code_api:20210521_44_C2|neuronbridge:SS02699	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_C2', age: 'Day 1-5'
20x-VNC-2940714095365587042	JRC_SS03690_VNC_20210521_44_C3_20x	P{R22D12-p65.AD}	P{R72G03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03690|JRC_SS03690	FlyLightSplit:SS03690|FlyLightSplitSlideCode:20210521_44_C3|jrc_slide_code_api:20210521_44_C3|neuronbridge:SS03690	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_C3', age: 'Day 1-5'
20x-VNC-3031766697112502370	JRC_SS02036_VNC_20220128_46_H4_20x	P{VT058557-p65.AD}	P{R67E03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightSplit:SS02036|FlyLightSplitSlideCode:20220128_46_H4|jrc_slide_code_api:20220128_46_H4|neuronbridge:SS02036	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220128_46_H4', age: 'Day 1-5'
20x-VNC-3137511225714278498	JRC_SS02099_VNC_20221104_45_E4_20x	P{R76B02-p65.AD}	P{VT046334-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02099|GMR_SS02099|JRC_SS02099	FlyLightSplit:SS02099|FlyLightSplitSlideCode:20221104_45_E4|jrc_slide_code_api:20221104_45_E4|neuronbridge:SS02099	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221104_45_E4', age: 'Day 1-5'
20x-VNC-2920512767758696546	JRC_SS03641_VNC_20210312_42_B5_20x	P{VT064569-p65.AD}	P{R25D01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03641|JRC_SS03641	FlyLightSplit:SS03641|FlyLightSplitSlideCode:20210312_42_B5|jrc_slide_code_api:20210312_42_B5|neuronbridge:SS03641	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_B5', age: 'Day 1-5'
20x-VNC-2920512767926468706	JRC_SS25111_VNC_20210312_42_B6_20x	P{R22D04-p65.AD}	P{VT013605-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS25111|JRC_SS25111	FlyLightSplit:SS25111|FlyLightSplitSlideCode:20210312_42_B6|jrc_slide_code_api:20210312_42_B6|neuronbridge:SS25111	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_B6', age: 'Day 1-5'
20x-VNC-2940710192607658082	JRC_SS00825_VNC_20210521_44_F6_20x	P{R32A04-p65.AD}	P{VT043137-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00825|GMR_SS00825|JRC_SS00825	FlyLightSplit:SS00825|FlyLightSplitSlideCode:20210521_44_F6|jrc_slide_code_api:20210521_44_F6|neuronbridge:SS00825	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_F6', age: 'Day 1-5'
20x-VNC-2940714095508193378	JRC_SS00824_VNC_20210521_44_G3_20x	P{R32A04-p65.AD}	P{VT065322-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00824|GMR_SS00824|JRC_SS00824	FlyLightSplit:SS00824|FlyLightSplitSlideCode:20210521_44_G3|jrc_slide_code_api:20210521_44_G3|neuronbridge:SS00824	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_G3', age: 'Day 1-5'
20x-VNC-2940714095650799714	JRC_SS02036_VNC_20210521_44_G4_20x	P{VT058557-p65.AD}	P{R67E03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightRaw:SS02036|FlyLightRawSlideCode:20210521_44_G4|jrc_slide_code_api:20210521_44_G4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_G4', age: 'Day 1-5'
20x-VNC-2940714095793406050	JRC_SS02099_VNC_20210521_44_G5_20x	P{R76B02-p65.AD}	P{VT046334-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02099|GMR_SS02099|JRC_SS02099	FlyLightRaw:SS02099|FlyLightRawSlideCode:20210521_44_G5|jrc_slide_code_api:20210521_44_G5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_G5', age: 'Day 1-5'
20x-VNC-2940714095931818082	JRC_SS02410_VNC_20210521_44_G6_20x	P{VT049113-p65.AD}	P{VT013605-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightSplit:SS02410|FlyLightSplitSlideCode:20210521_44_G6|jrc_slide_code_api:20210521_44_G6|neuronbridge:SS02410	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_G6', age: 'Day 1-5'
20x-VNC-2940714096074424418	JRC_SS02409_VNC_20210521_44_H1_20x	P{VT013605-p65.AD}	P{VT049113-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightSplit:SS02409|FlyLightSplitSlideCode:20210521_44_H1|jrc_slide_code_api:20210521_44_H1|neuronbridge:SS02409	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_H1', age: 'Day 1-5'
20x-VNC-2940714096217030754	JRC_SS02699_VNC_20210521_44_H2_20x	P{R76B02-p65.AD}	P{R24C04-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightSplit:SS02699|FlyLightSplitSlideCode:20210521_44_H2|jrc_slide_code_api:20210521_44_H2|neuronbridge:SS02699	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_H2', age: 'Day 1-5'
20x-VNC-2940714096355442786	JRC_SS03690_VNC_20210521_44_H3_20x	P{R22D12-p65.AD}	P{R72G03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03690|JRC_SS03690	FlyLightSplit:SS03690|FlyLightSplitSlideCode:20210521_44_H3|jrc_slide_code_api:20210521_44_H3|neuronbridge:SS03690	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_H3', age: 'Day 1-5'
20x-VNC-3031766697338994786	JRC_SS02036_VNC_20220128_46_H6_20x	P{VT058557-p65.AD}	P{R67E03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightSplit:SS02036|FlyLightSplitSlideCode:20220128_46_H6|jrc_slide_code_api:20220128_46_H6|neuronbridge:SS02036	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220128_46_H6', age: 'Day 1-5'
20x-VNC-3137511224057528418	JRC_SS02099_VNC_20221104_45_J3_20x	P{R76B02-p65.AD}	P{VT046334-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02099|GMR_SS02099|JRC_SS02099	FlyLightSplit:SS02099|FlyLightSplitSlideCode:20221104_45_J3|jrc_slide_code_api:20221104_45_J3|neuronbridge:SS02099	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221104_45_J3', age: 'Day 1-5'
63x-VNC-2069642839012147298	JRC_SS00825_VNC_20140909_34_A3_63x	P{R32A04-p65.AD}	P{VT043137-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00825|GMR_SS00825|JRC_SS00825	FlyLightRaw:SS00825|FlyLightRawSlideCode:20140909_34_A3|jrc_slide_code_api:20140909_34_A3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140909_34_A3', age: 'Day 1-5'
63x-VNC-2093214989757186146	JRC_SS02410_VNC_20141202_31_C1_63x	P{VT049113-p65.AD}	P{VT013605-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141202_31_C1|jrc_slide_code_api:20141202_31_C1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141202_31_C1', age: 'Day 1-5'
