filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2177867708492677218	JRC_SS03719_Brain_20150821_21_C6_20x	female organism|adult brain|P{VT008678-GAL4.DBD} ∩ P{VT025797-p65.AD} expression pattern	JRC2018Unisex_c	SS03719|JRC_SS03719	FlyLightRaw:SS03719|FlyLightRawSlideCode:20150821_21_C6|jrc_slide_code_api:20150821_21_C6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_21_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2210480564555743330	JRC_SS03719_Brain_20150821_21_C7_20x	female organism|adult brain|P{VT008678-GAL4.DBD} ∩ P{VT025797-p65.AD} expression pattern	JRC2018Unisex_c	SS03719|JRC_SS03719	FlyLightRaw:SS03719|FlyLightRawSlideCode:20150821_21_C7|jrc_slide_code_api:20150821_21_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_21_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2184772076269731938	JRC_SS03744_Brain_20150904_20_E8_20x	female organism|adult brain|P{VT059699-GAL4.DBD} ∩ P{VT016285-p65.AD} expression pattern	JRC2018Unisex_c	SS03744|JRC_SS03744	FlyLightRaw:SS03744|FlyLightRawSlideCode:20150904_20_E8|jrc_slide_code_api:20150904_20_E8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150904_20_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2184772098700869730	JRC_SS03744_Brain_20150904_20_E1_20x	female organism|adult brain|P{VT059699-GAL4.DBD} ∩ P{VT016285-p65.AD} expression pattern	JRC2018Unisex_c	SS03744|JRC_SS03744	FlyLightRaw:SS03744|FlyLightRawSlideCode:20150904_20_E1|jrc_slide_code_api:20150904_20_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150904_20_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2210503550125998178	JRC_SS03744_Brain_20150904_20_E2_20x	female organism|adult brain|P{VT059699-GAL4.DBD} ∩ P{VT016285-p65.AD} expression pattern	JRC2018Unisex_c	SS03744|JRC_SS03744	FlyLightRaw:SS03744|FlyLightRawSlideCode:20150904_20_E2|jrc_slide_code_api:20150904_20_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150904_20_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2184772100709941346	JRC_SS03744_Brain_20150904_20_E3_20x	female organism|adult brain|P{VT059699-GAL4.DBD} ∩ P{VT016285-p65.AD} expression pattern	JRC2018Unisex_c	SS03744|JRC_SS03744	FlyLightRaw:SS03744|FlyLightRawSlideCode:20150904_20_E3|jrc_slide_code_api:20150904_20_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150904_20_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2210503606375809122	JRC_SS03744_Brain_20150904_20_E4_20x	female organism|adult brain|P{VT059699-GAL4.DBD} ∩ P{VT016285-p65.AD} expression pattern	JRC2018Unisex_c	SS03744|JRC_SS03744	FlyLightRaw:SS03744|FlyLightRawSlideCode:20150904_20_E4|jrc_slide_code_api:20150904_20_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150904_20_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2210503702123380834	JRC_SS03744_Brain_20150904_20_E5_20x	female organism|adult brain|P{VT059699-GAL4.DBD} ∩ P{VT016285-p65.AD} expression pattern	JRC2018Unisex_c	SS03744|JRC_SS03744	FlyLightRaw:SS03744|FlyLightRawSlideCode:20150904_20_E5|jrc_slide_code_api:20150904_20_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150904_20_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2184772103788560482	JRC_SS03744_Brain_20150904_20_E6_20x	female organism|adult brain|P{VT059699-GAL4.DBD} ∩ P{VT016285-p65.AD} expression pattern	JRC2018Unisex_c	SS03744|JRC_SS03744	FlyLightRaw:SS03744|FlyLightRawSlideCode:20150904_20_E6|jrc_slide_code_api:20150904_20_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150904_20_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2210503768397578338	JRC_SS03744_Brain_20150904_20_E7_20x	female organism|adult brain|P{VT059699-GAL4.DBD} ∩ P{VT016285-p65.AD} expression pattern	JRC2018Unisex_c	SS03744|JRC_SS03744	FlyLightRaw:SS03744|FlyLightRawSlideCode:20150904_20_E7|jrc_slide_code_api:20150904_20_E7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150904_20_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2268428768907362341	JRC_SS23880_Brain_20160429_22_D1_20x	female organism|adult brain|P{R68A08-GAL4.DBD} ∩ P{VT014974-p65.AD} expression pattern	JRC2018Unisex_c	SS23880|JRC_SS23880	FlyLightRaw:SS23880|FlyLightRawSlideCode:20160429_22_D1|jrc_slide_code_api:20160429_22_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160429_22_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2268428769813332005	JRC_SS23880_Brain_20160429_22_D2_20x	female organism|adult brain|P{R68A08-GAL4.DBD} ∩ P{VT014974-p65.AD} expression pattern	JRC2018Unisex_c	SS23880|JRC_SS23880	FlyLightRaw:SS23880|FlyLightRawSlideCode:20160429_22_D2|jrc_slide_code_api:20160429_22_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160429_22_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2283651006623383650	JRC_SS23880_Brain_20160429_22_D5_20x	female organism|adult brain|P{R68A08-GAL4.DBD} ∩ P{VT014974-p65.AD} expression pattern	JRC2018Unisex_c	SS23880|JRC_SS23880	FlyLightRaw:SS23880|FlyLightRawSlideCode:20160429_22_D5|jrc_slide_code_api:20160429_22_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160429_22_D5', age: 'Adult'	expression pattern fragment
63x-Brain-1920233995648368738	JRC_SS00385_Brain_20130801_19_A1_63x	female organism|adult brain|P{R70E04-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00385|GMR_SS00385|JRC_SS00385	FlyLightRaw:SS00385|FlyLightRawSlideCode:20130801_19_A1|jrc_slide_code_api:20130801_19_A1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130801_19_A1', age: 'Adult'	expression pattern fragment
63x-Brain-1920234000161439842	JRC_SS00385_Brain_20130801_19_A3_63x	female organism|adult brain|P{R70E04-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00385|GMR_SS00385|JRC_SS00385	FlyLightRaw:SS00385|FlyLightRawSlideCode:20130801_19_A3|jrc_slide_code_api:20130801_19_A3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130801_19_A3', age: 'Adult'	expression pattern fragment
63x-Brain-1920234006238986338	JRC_SS00385_Brain_20130801_19_B3_63x	female organism|adult brain|P{R70E04-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00385|GMR_SS00385|JRC_SS00385	FlyLightRaw:SS00385|FlyLightRawSlideCode:20130801_19_B3|jrc_slide_code_api:20130801_19_B3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130801_19_B3', age: 'Adult'	expression pattern fragment
63x-Brain-1966387500616253538	JRC_SS00336_Brain_20131211_19_E1_63x	female organism|adult brain|P{R65H03-GAL4.DBD} ∩ P{R91C12-p65.AD} expression pattern	JRC2018Unisex_c	SS00336|GMR_SS00336|JRC_SS00336	FlyLightRaw:SS00336|FlyLightRawSlideCode:20131211_19_E1|jrc_slide_code_api:20131211_19_E1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'manual fix 63x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20131211_19_E1', age: 'Adult'	expression pattern fragment
63x-Brain-1966387510384787554	JRC_SS00336_Brain_20131211_19_E4_63x	female organism|adult brain|P{R65H03-GAL4.DBD} ∩ P{R91C12-p65.AD} expression pattern	JRC2018Unisex_c	SS00336|GMR_SS00336|JRC_SS00336	FlyLightRaw:SS00336|FlyLightRawSlideCode:20131211_19_E4|jrc_slide_code_api:20131211_19_E4	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'manual fix 63x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20131211_19_E4', age: 'Adult'	expression pattern fragment
63x-Brain-1966387520459505762	JRC_SS00336_Brain_20131211_19_E5_63x	female organism|adult brain|P{R65H03-GAL4.DBD} ∩ P{R91C12-p65.AD} expression pattern	JRC2018Unisex_c	SS00336|GMR_SS00336|JRC_SS00336	FlyLightRaw:SS00336|FlyLightRawSlideCode:20131211_19_E5|jrc_slide_code_api:20131211_19_E5	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'manual fix 63x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20131211_19_E5', age: 'Adult'	expression pattern fragment
63x-Brain-1966387529095577698	JRC_SS00336_Brain_20131211_19_E6_63x	female organism|adult brain|P{R65H03-GAL4.DBD} ∩ P{R91C12-p65.AD} expression pattern	JRC2018Unisex_c	SS00336|GMR_SS00336|JRC_SS00336	FlyLightRaw:SS00336|FlyLightRawSlideCode:20131211_19_E6|jrc_slide_code_api:20131211_19_E6	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'manual fix 63x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20131211_19_E6', age: 'Adult'	expression pattern fragment
63x-Brain-1978638115404775522	JRC_SS00385_Brain_20131213_19_B1_63x	female organism|adult brain|P{R70E04-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00385|GMR_SS00385|JRC_SS00385	FlyLightRaw:SS00385|FlyLightRawSlideCode:20131213_19_B1|jrc_slide_code_api:20131213_19_B1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131213_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-1978638117728419938	JRC_SS00385_Brain_20131213_19_B2_63x	female organism|adult brain|P{R70E04-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00385|GMR_SS00385|JRC_SS00385	FlyLightRaw:SS00385|FlyLightRawSlideCode:20131213_19_B2|jrc_slide_code_api:20131213_19_B2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131213_19_B2', age: 'Adult'	expression pattern fragment
63x-Brain-1978638121083863138	JRC_SS00385_Brain_20131213_19_B6_63x	female organism|adult brain|P{R70E04-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00385|GMR_SS00385|JRC_SS00385	FlyLightRaw:SS00385|FlyLightRawSlideCode:20131213_19_B6|jrc_slide_code_api:20131213_19_B6	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131213_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-1978638124196036706	JRC_SS00385_Brain_20131213_19_B8_63x	female organism|adult brain|P{R70E04-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00385|GMR_SS00385|JRC_SS00385	FlyLightRaw:SS00385|FlyLightRawSlideCode:20131213_19_B8|jrc_slide_code_api:20131213_19_B8	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131213_19_B8', age: 'Adult'	expression pattern fragment
63x-Brain-1966388420909465698	JRC_SS00385_Brain_20131213_20_F4_63x	female organism|adult brain|P{R70E04-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00385|GMR_SS00385|JRC_SS00385	FlyLightRaw:SS00385|FlyLightRawSlideCode:20131213_20_F4|jrc_slide_code_api:20131213_20_F4	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131213_20_F4', age: 'Adult'	expression pattern fragment
