filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2270696897641447461	JRC_LH2456_Brain_20160415_31_I1_63x	female organism|adult brain|P{R77F05-GAL4.DBD} ∩ P{R38D01-p65.AD} expression pattern	JRC2018Unisex_c	MB036B|GMR_MB036B|JRC_MB036B	FlyLightSplit:LH2456|FlyLightSplitSlideCode:20160415_31_I1|jrc_slide_code_api:20160415_31_I1|neuronbridge:LH2456	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160415_31_I1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2270696911327461413	JRC_LH2456_Brain_20160415_31_I2_63x	female organism|adult brain|P{R77F05-GAL4.DBD} ∩ P{R38D01-p65.AD} expression pattern	JRC2018Unisex_c	MB036B|GMR_MB036B|JRC_MB036B	FlyLightSplit:LH2456|FlyLightSplitSlideCode:20160415_31_I2|jrc_slide_code_api:20160415_31_I2|neuronbridge:LH2456	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160415_31_I2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141843670335562	JRC_LH185_Brain_20160427_32_E3_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R20A03-p65.AD} expression pattern	JRC2018Unisex_c	SS15249|JRC_SS15249	FlyLightSplit:LH185|FlyLightSplitSlideCode:20160427_32_E3|jrc_slide_code_api:20160427_32_E3|neuronbridge:LH185	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_E3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141916064022602	JRC_LH260_Brain_20160427_32_H2_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS15267|JRC_SS15267	FlyLightSplit:LH260|FlyLightSplitSlideCode:20160427_32_H2|jrc_slide_code_api:20160427_32_H2|neuronbridge:LH260	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_H2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2281141944329437258	JRC_LH260_Brain_20160427_32_I3_63x	female organism|adult brain|P{R38F08-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS15267|JRC_SS15267	FlyLightSplit:LH260|FlyLightSplitSlideCode:20160427_32_I3|jrc_slide_code_api:20160427_32_I3|neuronbridge:LH260	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160427_32_I3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2285857416048279650	JRC_LH1293_Brain_20160518_31_G2_63x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightSplit:LH1293|FlyLightSplitSlideCode:20160518_31_G2|jrc_slide_code_api:20160518_31_G2|neuronbridge:LH1293	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160518_31_G2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2285857428547305570	JRC_LH1293_Brain_20160518_31_G3_63x	female organism|adult brain|P{R52H12-GAL4.DBD} ∩ P{R16C09-p65.AD} expression pattern	JRC2018Unisex_c	SS16977|JRC_SS16977	FlyLightSplit:LH1293|FlyLightSplitSlideCode:20160518_31_G3|jrc_slide_code_api:20160518_31_G3|neuronbridge:LH1293	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160518_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2290980471489691746	JRC_LH191_Brain_20160525_31_G3_63x	female organism|adult brain|P{R30H02-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS16583|JRC_SS16583	FlyLightSplit:LH191|FlyLightSplitSlideCode:20160525_31_G3|jrc_slide_code_api:20160525_31_G3|neuronbridge:LH191	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20160525_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2290980524593774690	JRC_LH247_Brain_20160525_31_I2_63x	female organism|adult brain|P{R34G01-GAL4.DBD} ∩ P{R82F03-p65.AD} expression pattern	JRC2018Unisex_c	SS16661|JRC_SS16661	FlyLightSplit:LH247|FlyLightSplitSlideCode:20160525_31_I2|jrc_slide_code_api:20160525_31_I2|neuronbridge:LH247	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20160525_31_I2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2290980537935855714	JRC_LH247_Brain_20160525_31_I3_63x	female organism|adult brain|P{R34G01-GAL4.DBD} ∩ P{R82F03-p65.AD} expression pattern	JRC2018Unisex_c	SS16661|JRC_SS16661	FlyLightSplit:LH247|FlyLightSplitSlideCode:20160525_31_I3|jrc_slide_code_api:20160525_31_I3|neuronbridge:LH247	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20160525_31_I3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2290980630730637410	JRC_LH2392_Brain_20160621_33_E1_63x	female organism|adult brain|P{VT023823-GAL4.DBD} ∩ P{R34E09-p65.AD} expression pattern	JRC2018Unisex_c	SS24820|JRC_SS24820	FlyLightSplit:LH2392|FlyLightSplitSlideCode:20160621_33_E1|jrc_slide_code_api:20160621_33_E1|neuronbridge:LH2392	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_33_E1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2290980634669088866	JRC_LH2392_Brain_20160621_33_F2_63x	female organism|adult brain|P{VT023823-GAL4.DBD} ∩ P{R34E09-p65.AD} expression pattern	JRC2018Unisex_c	SS24820|JRC_SS24820	FlyLightSplit:LH2392|FlyLightSplitSlideCode:20160621_33_F2|jrc_slide_code_api:20160621_33_F2|neuronbridge:LH2392	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_33_F2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2290980639735808098	JRC_LH1925_Brain_20160621_33_H1_63x	female organism|adult brain|P{R75C05-GAL4.DBD} ∩ P{VT017375-p65.AD} expression pattern	JRC2018Unisex_c	SS23087|JRC_SS23087	FlyLightSplit:LH1925|FlyLightSplitSlideCode:20160621_33_H1|jrc_slide_code_api:20160621_33_H1|neuronbridge:LH1925	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_33_H1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2290980641656799330	JRC_LH1925_Brain_20160621_33_H4_63x	female organism|adult brain|P{R75C05-GAL4.DBD} ∩ P{VT017375-p65.AD} expression pattern	JRC2018Unisex_c	SS23087|JRC_SS23087	FlyLightSplit:LH1925|FlyLightSplitSlideCode:20160621_33_H4|jrc_slide_code_api:20160621_33_H4|neuronbridge:LH1925	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_33_H4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2287992842536091685	JRC_LH2087_Brain_20160622_31_A1_63x	female organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS24177|JRC_SS24177	FlyLightSplit:LH2087|FlyLightSplitSlideCode:20160622_31_A1|jrc_slide_code_api:20160622_31_A1|neuronbridge:LH2087	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_31_A1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2287992843249123365	JRC_LH2087_Brain_20160622_31_A2_63x	female organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{VT006486-p65.AD} expression pattern	JRC2018Unisex_c	SS24177|JRC_SS24177	FlyLightSplit:LH2087|FlyLightSplitSlideCode:20160622_31_A2|jrc_slide_code_api:20160622_31_A2|neuronbridge:LH2087	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_31_A2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2287992856322768933	JRC_LH2185_Brain_20160622_31_F3_63x	female organism|adult brain|P{VT029317-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS23170|JRC_SS23170	FlyLightSplit:LH2185|FlyLightSplitSlideCode:20160622_31_F3|jrc_slide_code_api:20160622_31_F3|neuronbridge:LH2185	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_31_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2287992857065160741	JRC_LH2185_Brain_20160622_31_F5_63x	female organism|adult brain|P{VT029317-GAL4.DBD} ∩ P{R64B08-p65.AD} expression pattern	JRC2018Unisex_c	SS23170|JRC_SS23170	FlyLightSplit:LH2185|FlyLightSplitSlideCode:20160622_31_F5|jrc_slide_code_api:20160622_31_F5|neuronbridge:LH2185	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_31_F5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2287992858386366501	JRC_LH2233_Brain_20160622_31_G2_63x	female organism|adult brain|P{VT050273-GAL4.DBD} ∩ P{R37A11-p65.AD} expression pattern	JRC2018Unisex_c	SS23187|JRC_SS23187	FlyLightSplit:LH2233|FlyLightSplitSlideCode:20160622_31_G2|jrc_slide_code_api:20160622_31_G2|neuronbridge:LH2233	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_31_G2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2287992858931626021	JRC_LH2233_Brain_20160622_31_G3_63x	female organism|adult brain|P{VT050273-GAL4.DBD} ∩ P{R37A11-p65.AD} expression pattern	JRC2018Unisex_c	SS23187|JRC_SS23187	FlyLightSplit:LH2233|FlyLightSplitSlideCode:20160622_31_G3|jrc_slide_code_api:20160622_31_G3|neuronbridge:LH2233	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288809088487784485	JRC_LH374_Brain_20160622_32_A2_63x	female organism|adult brain|P{R53B06-GAL4.DBD} ∩ P{R13E04-p65.AD} expression pattern	JRC2018Unisex_c	SS15112|JRC_SS15112	FlyLightSplit:LH374|FlyLightSplitSlideCode:20160622_32_A2|jrc_slide_code_api:20160622_32_A2|neuronbridge:LH374	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_32_A2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288809091276996645	JRC_LH374_Brain_20160622_32_B2_63x	female organism|adult brain|P{R53B06-GAL4.DBD} ∩ P{R13E04-p65.AD} expression pattern	JRC2018Unisex_c	SS15112|JRC_SS15112	FlyLightSplit:LH374|FlyLightSplitSlideCode:20160622_32_B2|jrc_slide_code_api:20160622_32_B2|neuronbridge:LH374	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_32_B2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288809094426918949	JRC_LH1740_Brain_20160622_32_C4_63x	female organism|adult brain|P{R92A07-GAL4.DBD} ∩ P{R12H12-p65.AD} expression pattern	JRC2018Unisex_c	SS22377|JRC_SS22377	FlyLightSplit:LH1740|FlyLightSplitSlideCode:20160622_32_C4|jrc_slide_code_api:20160622_32_C4|neuronbridge:LH1740	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_32_C4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288809097916579877	JRC_LH1740_Brain_20160622_32_D6_63x	female organism|adult brain|P{R92A07-GAL4.DBD} ∩ P{R12H12-p65.AD} expression pattern	JRC2018Unisex_c	SS22377|JRC_SS22377	FlyLightSplit:LH1740|FlyLightSplitSlideCode:20160622_32_D6|jrc_slide_code_api:20160622_32_D6|neuronbridge:LH1740	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_32_D6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288809098663165989	JRC_LH1614_Brain_20160622_32_F1_63x	female organism|adult brain|P{R81A04-GAL4.DBD} ∩ P{R44G08-p65.AD} expression pattern	JRC2018Unisex_c	SS22675|JRC_SS22675	FlyLightSplit:LH1614|FlyLightSplitSlideCode:20160622_32_F1|jrc_slide_code_api:20160622_32_F1|neuronbridge:LH1614	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_32_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288809079029628965	JRC_LH1614_Brain_20160622_32_G1_63x	female organism|adult brain|P{R81A04-GAL4.DBD} ∩ P{R44G08-p65.AD} expression pattern	JRC2018Unisex_c	SS22675|JRC_SS22675	FlyLightSplit:LH1614|FlyLightSplitSlideCode:20160622_32_G1|jrc_slide_code_api:20160622_32_G1|neuronbridge:LH1614	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_32_G1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288809082913554469	JRC_LH1721_Brain_20160622_32_I1_63x	female organism|adult brain|P{R85F05-GAL4.DBD} ∩ P{R92D09-p65.AD} expression pattern	JRC2018Unisex_c	SS22713|JRC_SS22713	FlyLightSplit:LH1721|FlyLightSplitSlideCode:20160622_32_I1|jrc_slide_code_api:20160622_32_I1|neuronbridge:LH1721	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_32_I1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2288809083999879205	JRC_LH1721_Brain_20160622_32_I3_63x	female organism|adult brain|P{R85F05-GAL4.DBD} ∩ P{R92D09-p65.AD} expression pattern	JRC2018Unisex_c	SS22713|JRC_SS22713	FlyLightSplit:LH1721|FlyLightSplitSlideCode:20160622_32_I3|jrc_slide_code_api:20160622_32_I3|neuronbridge:LH1721	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160622_32_I3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2291297604291526730	JRC_LH2001_Brain_20160629_31_C1_63x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS23097|JRC_SS23097	FlyLightSplit:LH2001|FlyLightSplitSlideCode:20160629_31_C1|jrc_slide_code_api:20160629_31_C1|neuronbridge:LH2001	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160629_31_C1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2291297605482709066	JRC_LH2001_Brain_20160629_31_C3_63x	female organism|adult brain|P{VT014480-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS23097|JRC_SS23097	FlyLightSplit:LH2001|FlyLightSplitSlideCode:20160629_31_C3|jrc_slide_code_api:20160629_31_C3|neuronbridge:LH2001	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160629_31_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2293556369921409122	JRC_LH2051_Brain_20160629_32_A1_63x	female organism|adult brain|P{VT044340-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS23114|JRC_SS23114	FlyLightSplit:LH2051|FlyLightSplitSlideCode:20160629_32_A1|jrc_slide_code_api:20160629_32_A1|neuronbridge:LH2051	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160629_32_A1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2293556370013683810	JRC_LH2051_Brain_20160629_32_A2_63x	female organism|adult brain|P{VT044340-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018Unisex_c	SS23114|JRC_SS23114	FlyLightSplit:LH2051|FlyLightSplitSlideCode:20160629_32_A2|jrc_slide_code_api:20160629_32_A2|neuronbridge:LH2051	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160629_32_A2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2293556371519438946	JRC_LH2382_Brain_20160629_32_E1_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{VT006202-p65.AD} expression pattern	JRC2018Unisex_c	SS24794|JRC_SS24794	FlyLightSplit:LH2382|FlyLightSplitSlideCode:20160629_32_E1|jrc_slide_code_api:20160629_32_E1|neuronbridge:LH2382	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160629_32_E1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2293556371905314914	JRC_LH2382_Brain_20160629_32_F1_63x	female organism|adult brain|P{VT008671-GAL4.DBD} ∩ P{VT006202-p65.AD} expression pattern	JRC2018Unisex_c	SS24794|JRC_SS24794	FlyLightSplit:LH2382|FlyLightSplitSlideCode:20160629_32_F1|jrc_slide_code_api:20160629_32_F1|neuronbridge:LH2382	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160629_32_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2306532914927501457	JRC_LH1850_Brain_20160812_32_A3_63x	female organism|adult brain|P{VT024617-GAL4.DBD} ∩ P{R49B08-p65.AD} expression pattern	JRC2018Unisex_c	SS23807|JRC_SS23807	FlyLightSplit:LH1850|FlyLightSplitSlideCode:20160812_32_A3|jrc_slide_code_api:20160812_32_A3|neuronbridge:LH1850	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160812_32_A3', age: 'Day 1-5'	expression pattern fragment
