filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2871578438823575650	JRC_SS67662_Brain_20201120_19_C7_20x	female organism|adult brain|P{VT063193-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018Unisex_c	SS67662|JRC_SS67662	FlyLightRaw:SS67662|FlyLightRawSlideCode:20201120_19_C7|jrc_slide_code_api:20201120_19_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2871578439280754786	JRC_SS67662_Brain_20201120_19_C8_20x	female organism|adult brain|P{VT063193-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018Unisex_c	SS67662|JRC_SS67662	FlyLightRaw:SS67662|FlyLightRawSlideCode:20201120_19_C8|jrc_slide_code_api:20201120_19_C8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2871578439712768098	JRC_SS67728_Brain_20201120_19_D1_20x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightSplit:SS67728|FlyLightSplitSlideCode:20201120_19_D1|jrc_slide_code_api:20201120_19_D1|neuronbridge:SS67728	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2871578440144781410	JRC_SS67728_Brain_20201120_19_D2_20x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightRaw:SS67728|FlyLightRawSlideCode:20201120_19_D2|jrc_slide_code_api:20201120_19_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2871578440576794722	JRC_SS67728_Brain_20201120_19_D3_20x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightRaw:SS67728|FlyLightRawSlideCode:20201120_19_D3|jrc_slide_code_api:20201120_19_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2871578441021390946	JRC_SS67728_Brain_20201120_19_D4_20x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightRaw:SS67728|FlyLightRawSlideCode:20201120_19_D4|jrc_slide_code_api:20201120_19_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2871578441465987170	JRC_SS67728_Brain_20201120_19_D5_20x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightRaw:SS67728|FlyLightRawSlideCode:20201120_19_D5|jrc_slide_code_api:20201120_19_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2871578441994469474	JRC_SS67728_Brain_20201120_19_D6_20x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightRaw:SS67728|FlyLightRawSlideCode:20201120_19_D6|jrc_slide_code_api:20201120_19_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2871578442451648610	JRC_SS67728_Brain_20201120_19_D7_20x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightRaw:SS67728|FlyLightRawSlideCode:20201120_19_D7|jrc_slide_code_api:20201120_19_D7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2871578443005296738	JRC_SS67728_Brain_20201120_19_D8_20x	female organism|adult brain|P{VT026742-GAL4.DBD} ∩ P{VT064565-p65.AD} expression pattern	JRC2018Unisex_c	SS67728|JRC_SS67728	FlyLightSplit:SS67728|FlyLightSplitSlideCode:20201120_19_D8|jrc_slide_code_api:20201120_19_D8|neuronbridge:SS67728	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2871578446893416546	JRC_SS67741_Brain_20201120_19_F1_20x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F1|jrc_slide_code_api:20201120_19_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2871578447375761506	JRC_SS67741_Brain_20201120_19_F2_20x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F2|jrc_slide_code_api:20201120_19_F2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2871578447832940642	JRC_SS67741_Brain_20201120_19_F3_20x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F3|jrc_slide_code_api:20201120_19_F3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2871578448290119778	JRC_SS67741_Brain_20201120_19_F4_20x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F4|jrc_slide_code_api:20201120_19_F4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2871578448768270434	JRC_SS67741_Brain_20201120_19_F5_20x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F5|jrc_slide_code_api:20201120_19_F5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2871578449724571746	JRC_SS67741_Brain_20201120_19_F7_20x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F7|jrc_slide_code_api:20201120_19_F7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F7', age: 'Adult'	expression pattern fragment
20x-Brain-2871578450164973666	JRC_SS67741_Brain_20201120_19_F8_20x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F8|jrc_slide_code_api:20201120_19_F8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F8', age: 'Adult'	expression pattern fragment
20x-Brain-2871578450609569890	JRC_SS67741_Brain_20201120_19_F9_20x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F9|jrc_slide_code_api:20201120_19_F9	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F9', age: 'Adult'	expression pattern fragment
20x-Brain-3012857495858184290	JRC_SS80958_Brain_20211029_19_F2_20x	female organism|adult brain|P{R91D10-GAL4.DBD} ∩ P{R76G09-p65.AD} expression pattern	JRC2018Unisex_c	SS80958|JRC_SS80958	FlyLightSplit:SS80958|FlyLightSplitSlideCode:20211029_19_F2|jrc_slide_code_api:20211029_19_F2|neuronbridge:SS80958	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20211029_19_F2', age: 'Adult'	expression pattern fragment
20x-Brain-3034640411843887202	JRC_SS75200_Brain_20220211_19_A6_20x	female organism|adult brain|P{VT025280-GAL4.DBD} ∩ P{R48H02-p65.AD} expression pattern	JRC2018Unisex_c	SS75200|JRC_SS75200	FlyLightSplit:SS75200|FlyLightSplitSlideCode:20220211_19_A6|jrc_slide_code_api:20220211_19_A6|neuronbridge:SS75200	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220211_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-3046914278943621218	JRC_SS76094_Brain_20220311_20_E2_20x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS76094|JRC_SS76094	FlyLightSplit:SS76094|FlyLightSplitSlideCode:20220311_20_E2|jrc_slide_code_api:20220311_20_E2|neuronbridge:SS76094	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220311_20_E2', age: 'Adult'	expression pattern fragment
20x-Brain-3046914280243855458	JRC_SS76094_Brain_20220311_20_E8_20x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS76094|JRC_SS76094	FlyLightSplit:SS76094|FlyLightSplitSlideCode:20220311_20_E8|jrc_slide_code_api:20220311_20_E8|neuronbridge:SS76094	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220311_20_E8', age: 'Adult'	expression pattern fragment
20x-Brain-3046914281900605538	JRC_SS80974_Brain_20220311_20_F9_20x	female organism|adult brain|P{R10B07-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS80974|JRC_SS80974	FlyLightSplit:SS80974|FlyLightSplitSlideCode:20220311_20_F9|jrc_slide_code_api:20220311_20_F9|neuronbridge:SS80974	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220311_20_F9', age: 'Adult'	expression pattern fragment
20x-Brain-3073700539708473442	JRC_SS77442_Brain_20220520_21_F1_20x	female organism|adult brain|P{VT048141-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018Unisex_c	SS77442|JRC_SS77442	FlyLightSplit:SS77442|FlyLightSplitSlideCode:20220520_21_F1|jrc_slide_code_api:20220520_21_F1|neuronbridge:SS77442	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220520_21_F1', age: 'Adult'	expression pattern fragment
20x-Brain-3073700540178235490	JRC_SS77442_Brain_20220520_21_F4_20x	female organism|adult brain|P{VT048141-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018Unisex_c	SS77442|JRC_SS77442	FlyLightSplit:SS77442|FlyLightSplitSlideCode:20220520_21_F4|jrc_slide_code_api:20220520_21_F4|neuronbridge:SS77442	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220520_21_F4', age: 'Adult'	expression pattern fragment
63x-Brain-2871578448290119778	JRC_SS67741_Brain_20201120_19_F4_63x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F4|jrc_slide_code_api:20201120_19_F4	tile(s): 'left_dorsal, ventral, right_dorsal, dorsal_medial (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F4', age: 'Adult'	expression pattern fragment
63x-Brain-2871578450164973666	JRC_SS67741_Brain_20201120_19_F8_63x	female organism|adult brain|P{R24A06-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018Unisex_c	SS67741|JRC_SS67741	FlyLightRaw:SS67741|FlyLightRawSlideCode:20201120_19_F8|jrc_slide_code_api:20201120_19_F8	tile(s): 'left_dorsal, ventral, right_dorsal, dorsal_medial (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_F8', age: 'Adult'	expression pattern fragment
63x-Brain-3034640411843887202	JRC_SS75200_Brain_20220211_19_A6_63x	female organism|adult brain|P{VT025280-GAL4.DBD} ∩ P{R48H02-p65.AD} expression pattern	JRC2018Unisex_c	SS75200|JRC_SS75200	FlyLightSplit:SS75200|FlyLightSplitSlideCode:20220211_19_A6|jrc_slide_code_api:20220211_19_A6|neuronbridge:SS75200	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220211_19_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2510933078973612130	JRC_SS46348_Brain_20180223_21_A8_63x	female organism|adult brain|P{VT046831-GAL4.DBD} ∩ P{VT000877-p65.AD} expression pattern	JRC2018Unisex_c	SS46348|JRC_SS46348	FlyLightSplit:SS46348|FlyLightSplitSlideCode:20180223_21_A8|jrc_slide_code_api:20180223_21_A8|neuronbridge:SS46348	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180223_21_A8', age: 'Adult'	expression pattern fragment
63x-Brain-2542169205600419938	JRC_SS52050_Brain_20180525_22_A1_63x	female organism|adult brain|P{VT008170-GAL4.DBD} ∩ P{VT057286-p65.AD} expression pattern	JRC2018Unisex_c	SS52050|JRC_SS52050	FlyLightRaw:SS52050|FlyLightRawSlideCode:20180525_22_A1|jrc_slide_code_api:20180525_22_A1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180525_22_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2542169206124707938	JRC_SS52050_Brain_20180525_22_A4_63x	female organism|adult brain|P{VT008170-GAL4.DBD} ∩ P{VT057286-p65.AD} expression pattern	JRC2018Unisex_c	SS52050|JRC_SS52050	FlyLightSplit:SS52050|FlyLightSplitSlideCode:20180525_22_A4|jrc_slide_code_api:20180525_22_A4|neuronbridge:SS52050	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180525_22_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2871578436869029986	JRC_SS67662_Brain_20201120_19_C3_63x	female organism|adult brain|P{VT063193-GAL4.DBD} ∩ P{R47A08-p65.AD} expression pattern	JRC2018Unisex_c	SS67662|JRC_SS67662	FlyLightRaw:SS67662|FlyLightRawSlideCode:20201120_19_C3|jrc_slide_code_api:20201120_19_C3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_19_C3', age: 'Adult'	expression pattern fragment
