filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2445307494147293282	JRC_MB301B_Brain_20170829_33_D5_20x	P{R71D01-p65.AD}	P{R58F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB301B|GMR_MB301B|JRC_MB301B	FlyLightRaw:MB301B|FlyLightRawSlideCode:20170829_33_D5|jrc_slide_code_api:20170829_33_D5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_D5', age: 'Day 1-5'
20x-Brain-2445307494206013538	JRC_MB301B_Brain_20170829_33_D6_20x	P{R71D01-p65.AD}	P{R58F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB301B|GMR_MB301B|JRC_MB301B	FlyLightRaw:MB301B|FlyLightRawSlideCode:20170829_33_D6|jrc_slide_code_api:20170829_33_D6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_D6', age: 'Day 1-5'
20x-Brain-2445307494260539490	JRC_MB308B_Brain_20170829_33_E1_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E1|jrc_slide_code_api:20170829_33_E1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E1', age: 'Day 1-5'
20x-Brain-2445307494331842658	JRC_MB308B_Brain_20170829_33_E2_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E2|jrc_slide_code_api:20170829_33_E2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E2', age: 'Day 1-5'
20x-Brain-2445307494407340130	JRC_MB308B_Brain_20170829_33_E3_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E3|jrc_slide_code_api:20170829_33_E3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E3', age: 'Day 1-5'
20x-Brain-2445307494478643298	JRC_MB308B_Brain_20170829_33_E4_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E4|jrc_slide_code_api:20170829_33_E4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E4', age: 'Day 1-5'
20x-Brain-2445307494549946466	JRC_MB308B_Brain_20170829_33_E5_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E5|jrc_slide_code_api:20170829_33_E5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E5', age: 'Day 1-5'
20x-Brain-2445307494604472418	JRC_MB308B_Brain_20170829_33_E6_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_E6|jrc_slide_code_api:20170829_33_E6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_E6', age: 'Day 1-5'
20x-Brain-2445307494663192674	JRC_MB308B_Brain_20170829_33_F1_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_F1|jrc_slide_code_api:20170829_33_F1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_F1', age: 'Day 1-5'
20x-Brain-2445307494717718626	JRC_MB308B_Brain_20170829_33_F2_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_F2|jrc_slide_code_api:20170829_33_F2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_F2', age: 'Day 1-5'
20x-Brain-2445307494776438882	JRC_MB308B_Brain_20170829_33_F3_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_F3|jrc_slide_code_api:20170829_33_F3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_F3', age: 'Day 1-5'
20x-Brain-2445307494835159138	JRC_MB308B_Brain_20170829_33_F4_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_F4|jrc_slide_code_api:20170829_33_F4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_F4', age: 'Day 1-5'
20x-Brain-2445307494889685090	JRC_MB308B_Brain_20170829_33_F5_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_F5|jrc_slide_code_api:20170829_33_F5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_F5', age: 'Day 1-5'
20x-Brain-2445307494948405346	JRC_MB308B_Brain_20170829_33_F6_20x	P{ple-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB308B|GMR_MB308B|JRC_MB308B	FlyLightRaw:MB308B|FlyLightRawSlideCode:20170829_33_F6|jrc_slide_code_api:20170829_33_F6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_F6', age: 'Day 1-5'
20x-Brain-2445307495002931298	JRC_MB434B_Brain_20170829_33_G1_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G1|jrc_slide_code_api:20170829_33_G1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G1', age: 'Day 1-5'
20x-Brain-2445307495078428770	JRC_MB434B_Brain_20170829_33_G2_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G2|jrc_slide_code_api:20170829_33_G2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G2', age: 'Day 1-5'
20x-Brain-2445307495145537634	JRC_MB434B_Brain_20170829_33_G3_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G3|jrc_slide_code_api:20170829_33_G3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G3', age: 'Day 1-5'
20x-Brain-2445307495216840802	JRC_MB434B_Brain_20170829_33_G4_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G4|jrc_slide_code_api:20170829_33_G4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G4', age: 'Day 1-5'
20x-Brain-2445307495292338274	JRC_MB434B_Brain_20170829_33_G5_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G5|jrc_slide_code_api:20170829_33_G5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G5', age: 'Day 1-5'
20x-Brain-2445307495346864226	JRC_MB434B_Brain_20170829_33_G6_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_G6|jrc_slide_code_api:20170829_33_G6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_G6', age: 'Day 1-5'
20x-Brain-2445307495397195874	JRC_MB434B_Brain_20170829_33_H1_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_H1|jrc_slide_code_api:20170829_33_H1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_H1', age: 'Day 1-5'
20x-Brain-2445307495451721826	JRC_MB434B_Brain_20170829_33_H2_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_H2|jrc_slide_code_api:20170829_33_H2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_H2', age: 'Day 1-5'
20x-Brain-2445307495506247778	JRC_MB434B_Brain_20170829_33_H3_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_H3|jrc_slide_code_api:20170829_33_H3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_H3', age: 'Day 1-5'
20x-Brain-2445307495560773730	JRC_MB434B_Brain_20170829_33_H4_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_H4|jrc_slide_code_api:20170829_33_H4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_H4', age: 'Day 1-5'
20x-Brain-2445307495615299682	JRC_MB434B_Brain_20170829_33_H5_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_H5|jrc_slide_code_api:20170829_33_H5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_H5', age: 'Day 1-5'
20x-Brain-2445307495669825634	JRC_MB434B_Brain_20170829_33_H6_20x	P{R30E08-p65.AD}	P{R53C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightRaw:MB434B|FlyLightRawSlideCode:20170829_33_H6|jrc_slide_code_api:20170829_33_H6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_33_H6', age: 'Day 1-5'
20x-Brain-2447127842631188578	JRC_MB304B_Brain_20170829_34_A1_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A1|jrc_slide_code_api:20170829_34_A1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A1', age: 'Day 1-5'
20x-Brain-2447127842710880354	JRC_MB304B_Brain_20170829_34_A2_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A2|jrc_slide_code_api:20170829_34_A2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A2', age: 'Day 1-5'
20x-Brain-2447127842786377826	JRC_MB304B_Brain_20170829_34_A3_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A3|jrc_slide_code_api:20170829_34_A3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A3', age: 'Day 1-5'
20x-Brain-2447127842857680994	JRC_MB304B_Brain_20170829_34_A4_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A4|jrc_slide_code_api:20170829_34_A4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A4', age: 'Day 1-5'
20x-Brain-2447127842928984162	JRC_MB304B_Brain_20170829_34_A5_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A5|jrc_slide_code_api:20170829_34_A5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A5', age: 'Day 1-5'
20x-Brain-2447127842987704418	JRC_MB304B_Brain_20170829_34_A6_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_A6|jrc_slide_code_api:20170829_34_A6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_A6', age: 'Day 1-5'
20x-Brain-2447127843046424674	JRC_MB304B_Brain_20170829_34_B1_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_B1|jrc_slide_code_api:20170829_34_B1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_B1', age: 'Day 1-5'
20x-Brain-2447127843105144930	JRC_MB304B_Brain_20170829_34_B2_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_B2|jrc_slide_code_api:20170829_34_B2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_B2', age: 'Day 1-5'
20x-Brain-2447127843163865186	JRC_MB304B_Brain_20170829_34_B3_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_B3|jrc_slide_code_api:20170829_34_B3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_B3', age: 'Day 1-5'
20x-Brain-2447127843226779746	JRC_MB304B_Brain_20170829_34_B4_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_B4|jrc_slide_code_api:20170829_34_B4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_B4', age: 'Day 1-5'
20x-Brain-2447127843281305698	JRC_MB304B_Brain_20170829_34_B5_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_B5|jrc_slide_code_api:20170829_34_B5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_B5', age: 'Day 1-5'
20x-Brain-2447127843340025954	JRC_MB304B_Brain_20170829_34_B6_20x	P{R82C10-p65.AD}	P{R26F01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB304B|GMR_MB304B|JRC_MB304B	FlyLightRaw:MB304B|FlyLightRawSlideCode:20170829_34_B6|jrc_slide_code_api:20170829_34_B6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170829_34_B6', age: 'Day 1-5'
20x-Brain-3193267859828506783	JRC_MB242A_Brain_20230421_46_C1_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightSplit:MB242A|FlyLightSplitSlideCode:20230421_46_C1|jrc_slide_code_api:20230421_46_C1|neuronbridge:MB242A	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230421_46_C1', age: 'Day 1-5'
20x-Brain-3193267863121035423	JRC_MB242A_Brain_20230421_46_F2_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightSplit:MB242A|FlyLightSplitSlideCode:20230421_46_F2|jrc_slide_code_api:20230421_46_F2|neuronbridge:MB242A	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230421_46_F2', age: 'Day 1-5'
20x-VNC-1994454133570011234	JRC_MB080C_VNC_20140401_32_C2_20x	PBac{R33E02-p65.AD}	P{R50A05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB080C|GMR_MB080C|JRC_MB080C	FlyLightRaw:MB080C|FlyLightRawSlideCode:20140401_32_C2|jrc_slide_code_api:20140401_32_C2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_32_C2', age: 'Day 1-5'
20x-VNC-1994454133926527074	JRC_MB080C_VNC_20140401_32_C3_20x	PBac{R33E02-p65.AD}	P{R50A05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB080C|GMR_MB080C|JRC_MB080C	FlyLightRaw:MB080C|FlyLightRawSlideCode:20140401_32_C3|jrc_slide_code_api:20140401_32_C3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_32_C3', age: 'Day 1-5'
