filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2418216483332030562	JRC_SS34979_Brain_20170620_32_F5_20x	P{R10E05-p65.AD}	P{R48E01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34979|JRC_SS34979	FlyLightSplit:SS34979|FlyLightSplitSlideCode:20170620_32_F5|jrc_slide_code_api:20170620_32_F5|neuronbridge:SS34979	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_32_F5', age: 'Day 1-5'
20x-Brain-2418216483394945122	JRC_SS35008_Brain_20170620_32_G1_20x	P{R20A02-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35008|JRC_SS35008	FlyLightSplit:SS35008|FlyLightSplitSlideCode:20170620_32_G1|jrc_slide_code_api:20170620_32_G1|neuronbridge:SS35008	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_32_G1', age: 'Day 1-5'
20x-Brain-2418216483470442594	JRC_SS35008_Brain_20170620_32_G2_20x	P{R20A02-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35008|JRC_SS35008	FlyLightSplit:SS35008|FlyLightSplitSlideCode:20170620_32_G2|jrc_slide_code_api:20170620_32_G2|neuronbridge:SS35008	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_32_G2', age: 'Day 1-5'
20x-Brain-2418216483545940066	JRC_SS35008_Brain_20170620_32_G3_20x	P{R20A02-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35008|JRC_SS35008	FlyLightSplit:SS35008|FlyLightSplitSlideCode:20170620_32_G3|jrc_slide_code_api:20170620_32_G3|neuronbridge:SS35008	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_32_G3', age: 'Day 1-5'
20x-Brain-2418216483621437538	JRC_SS35008_Brain_20170620_32_G4_20x	P{R20A02-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35008|JRC_SS35008	FlyLightSplit:SS35008|FlyLightSplitSlideCode:20170620_32_G4|jrc_slide_code_api:20170620_32_G4|neuronbridge:SS35008	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_32_G4', age: 'Day 1-5'
20x-Brain-2418216483684352098	JRC_SS35008_Brain_20170620_32_G5_20x	P{R20A02-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35008|JRC_SS35008	FlyLightSplit:SS35008|FlyLightSplitSlideCode:20170620_32_G5|jrc_slide_code_api:20170620_32_G5|neuronbridge:SS35008	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_32_G5', age: 'Day 1-5'
20x-Brain-2419335287013376098	JRC_SS34947_Brain_20170620_31_A1_20x	P{VT032906-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34947|JRC_SS34947	FlyLightSplit:SS34947|FlyLightSplitSlideCode:20170620_31_A1|jrc_slide_code_api:20170620_31_A1|neuronbridge:SS34947	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_A1', age: 'Day 1-5'
20x-Brain-2419335287105650786	JRC_SS34947_Brain_20170620_31_A2_20x	P{VT032906-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34947|JRC_SS34947	FlyLightSplit:SS34947|FlyLightSplitSlideCode:20170620_31_A2|jrc_slide_code_api:20170620_31_A2|neuronbridge:SS34947	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_A2', age: 'Day 1-5'
20x-Brain-2419335287185342562	JRC_SS34947_Brain_20170620_31_A3_20x	P{VT032906-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34947|JRC_SS34947	FlyLightSplit:SS34947|FlyLightSplitSlideCode:20170620_31_A3|jrc_slide_code_api:20170620_31_A3|neuronbridge:SS34947	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_A3', age: 'Day 1-5'
20x-Brain-2419335287265034338	JRC_SS34947_Brain_20170620_31_A4_20x	P{VT032906-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34947|JRC_SS34947	FlyLightSplit:SS34947|FlyLightSplitSlideCode:20170620_31_A4|jrc_slide_code_api:20170620_31_A4|neuronbridge:SS34947	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_A4', age: 'Day 1-5'
20x-Brain-2419335287332143202	JRC_SS34947_Brain_20170620_31_A5_20x	P{VT032906-p65.AD}	P{VT013594-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34947|JRC_SS34947	FlyLightSplit:SS34947|FlyLightSplitSlideCode:20170620_31_A5|jrc_slide_code_api:20170620_31_A5|neuronbridge:SS34947	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_A5', age: 'Day 1-5'
20x-Brain-2419335287831265378	JRC_SS34961_Brain_20170620_31_C1_20x	P{VT057466-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34961|JRC_SS34961	FlyLightSplit:SS34961|FlyLightSplitSlideCode:20170620_31_C1|jrc_slide_code_api:20170620_31_C1|neuronbridge:SS34961	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_C1', age: 'Day 1-5'
20x-Brain-2419335287910957154	JRC_SS34961_Brain_20170620_31_C2_20x	P{VT057466-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34961|JRC_SS34961	FlyLightSplit:SS34961|FlyLightSplitSlideCode:20170620_31_C2|jrc_slide_code_api:20170620_31_C2|neuronbridge:SS34961	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_C2', age: 'Day 1-5'
20x-Brain-2419335287990648930	JRC_SS34961_Brain_20170620_31_C3_20x	P{VT057466-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34961|JRC_SS34961	FlyLightSplit:SS34961|FlyLightSplitSlideCode:20170620_31_C3|jrc_slide_code_api:20170620_31_C3|neuronbridge:SS34961	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_C3', age: 'Day 1-5'
20x-Brain-2419335288066146402	JRC_SS34961_Brain_20170620_31_C4_20x	P{VT057466-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34961|JRC_SS34961	FlyLightSplit:SS34961|FlyLightSplitSlideCode:20170620_31_C4|jrc_slide_code_api:20170620_31_C4|neuronbridge:SS34961	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_C4', age: 'Day 1-5'
20x-Brain-2419335288129060962	JRC_SS34961_Brain_20170620_31_C5_20x	P{VT057466-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34961|JRC_SS34961	FlyLightSplit:SS34961|FlyLightSplitSlideCode:20170620_31_C5|jrc_slide_code_api:20170620_31_C5|neuronbridge:SS34961	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_C5', age: 'Day 1-5'
20x-Brain-2419335288196169826	JRC_SS34961_Brain_20170620_31_C6_20x	P{VT057466-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34961|JRC_SS34961	FlyLightSplit:SS34961|FlyLightSplitSlideCode:20170620_31_C6|jrc_slide_code_api:20170620_31_C6|neuronbridge:SS34961	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_C6', age: 'Day 1-5'
20x-Brain-2419335288259084386	JRC_SS34968_Brain_20170620_31_D1_20x	P{R10A12-p65.AD}	P{R22G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34968|JRC_SS34968	FlyLightSplit:SS34968|FlyLightSplitSlideCode:20170620_31_D1|jrc_slide_code_api:20170620_31_D1|neuronbridge:SS34968	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_D1', age: 'Day 1-5'
20x-Brain-2419335288338776162	JRC_SS34968_Brain_20170620_31_D2_20x	P{R10A12-p65.AD}	P{R22G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34968|JRC_SS34968	FlyLightSplit:SS34968|FlyLightSplitSlideCode:20170620_31_D2|jrc_slide_code_api:20170620_31_D2|neuronbridge:SS34968	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_D2', age: 'Day 1-5'
20x-Brain-2419335288418467938	JRC_SS34968_Brain_20170620_31_D3_20x	P{R10A12-p65.AD}	P{R22G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34968|JRC_SS34968	FlyLightSplit:SS34968|FlyLightSplitSlideCode:20170620_31_D3|jrc_slide_code_api:20170620_31_D3|neuronbridge:SS34968	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_D3', age: 'Day 1-5'
20x-Brain-2419335288498159714	JRC_SS34968_Brain_20170620_31_D4_20x	P{R10A12-p65.AD}	P{R22G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34968|JRC_SS34968	FlyLightSplit:SS34968|FlyLightSplitSlideCode:20170620_31_D4|jrc_slide_code_api:20170620_31_D4|neuronbridge:SS34968	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_D4', age: 'Day 1-5'
20x-Brain-2419335288561074274	JRC_SS34968_Brain_20170620_31_D5_20x	P{R10A12-p65.AD}	P{R22G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34968|JRC_SS34968	FlyLightSplit:SS34968|FlyLightSplitSlideCode:20170620_31_D5|jrc_slide_code_api:20170620_31_D5|neuronbridge:SS34968	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_D5', age: 'Day 1-5'
20x-Brain-2419335288623988834	JRC_SS34968_Brain_20170620_31_D6_20x	P{R10A12-p65.AD}	P{R22G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34968|JRC_SS34968	FlyLightSplit:SS34968|FlyLightSplitSlideCode:20170620_31_D6|jrc_slide_code_api:20170620_31_D6|neuronbridge:SS34968	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_D6', age: 'Day 1-5'
20x-Brain-2419335288691097698	JRC_SS34976_Brain_20170620_31_E1_20x	P{R10E05-p65.AD}	P{VT015830-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34976|JRC_SS34976	FlyLightSplit:SS34976|FlyLightSplitSlideCode:20170620_31_E1|jrc_slide_code_api:20170620_31_E1|neuronbridge:SS34976	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_E1', age: 'Day 1-5'
20x-Brain-2419335288770789474	JRC_SS34976_Brain_20170620_31_E2_20x	P{R10E05-p65.AD}	P{VT015830-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34976|JRC_SS34976	FlyLightSplit:SS34976|FlyLightSplitSlideCode:20170620_31_E2|jrc_slide_code_api:20170620_31_E2|neuronbridge:SS34976	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_E2', age: 'Day 1-5'
20x-Brain-2419335288850481250	JRC_SS34976_Brain_20170620_31_E3_20x	P{R10E05-p65.AD}	P{VT015830-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34976|JRC_SS34976	FlyLightSplit:SS34976|FlyLightSplitSlideCode:20170620_31_E3|jrc_slide_code_api:20170620_31_E3|neuronbridge:SS34976	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_E3', age: 'Day 1-5'
20x-Brain-2419335288930173026	JRC_SS34976_Brain_20170620_31_E4_20x	P{R10E05-p65.AD}	P{VT015830-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34976|JRC_SS34976	FlyLightSplit:SS34976|FlyLightSplitSlideCode:20170620_31_E4|jrc_slide_code_api:20170620_31_E4|neuronbridge:SS34976	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_E4', age: 'Day 1-5'
20x-Brain-2419335288993087586	JRC_SS34976_Brain_20170620_31_E5_20x	P{R10E05-p65.AD}	P{VT015830-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS34976|JRC_SS34976	FlyLightSplit:SS34976|FlyLightSplitSlideCode:20170620_31_E5|jrc_slide_code_api:20170620_31_E5|neuronbridge:SS34976	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_E5', age: 'Day 1-5'
20x-Brain-2419335289056002146	JRC_SS35020_Brain_20170620_31_F1_20x	P{R22E09-p65.AD}	P{R40H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35020|JRC_SS35020	FlyLightSplit:SS35020|FlyLightSplitSlideCode:20170620_31_F1|jrc_slide_code_api:20170620_31_F1|neuronbridge:SS35020	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_F1', age: 'Day 1-5'
20x-Brain-2419335289135693922	JRC_SS35020_Brain_20170620_31_F2_20x	P{R22E09-p65.AD}	P{R40H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35020|JRC_SS35020	FlyLightSplit:SS35020|FlyLightSplitSlideCode:20170620_31_F2|jrc_slide_code_api:20170620_31_F2|neuronbridge:SS35020	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_F2', age: 'Day 1-5'
20x-Brain-2419335289215385698	JRC_SS35020_Brain_20170620_31_F3_20x	P{R22E09-p65.AD}	P{R40H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35020|JRC_SS35020	FlyLightSplit:SS35020|FlyLightSplitSlideCode:20170620_31_F3|jrc_slide_code_api:20170620_31_F3|neuronbridge:SS35020	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_F3', age: 'Day 1-5'
20x-Brain-2419335289282494562	JRC_SS35020_Brain_20170620_31_F4_20x	P{R22E09-p65.AD}	P{R40H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35020|JRC_SS35020	FlyLightSplit:SS35020|FlyLightSplitSlideCode:20170620_31_F4|jrc_slide_code_api:20170620_31_F4|neuronbridge:SS35020	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_F4', age: 'Day 1-5'
20x-Brain-2419335289345409122	JRC_SS35020_Brain_20170620_31_F5_20x	P{R22E09-p65.AD}	P{R40H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35020|JRC_SS35020	FlyLightSplit:SS35020|FlyLightSplitSlideCode:20170620_31_F5|jrc_slide_code_api:20170620_31_F5|neuronbridge:SS35020	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_F5', age: 'Day 1-5'
20x-Brain-2419335289408323682	JRC_SS35040_Brain_20170620_31_G1_20x	P{R42D01-p65.AD}	P{R37E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35040|JRC_SS35040	FlyLightSplit:SS35040|FlyLightSplitSlideCode:20170620_31_G1|jrc_slide_code_api:20170620_31_G1|neuronbridge:SS35040	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_G1', age: 'Day 1-5'
20x-Brain-2419335289488015458	JRC_SS35040_Brain_20170620_31_G2_20x	P{R42D01-p65.AD}	P{R37E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35040|JRC_SS35040	FlyLightSplit:SS35040|FlyLightSplitSlideCode:20170620_31_G2|jrc_slide_code_api:20170620_31_G2|neuronbridge:SS35040	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_G2', age: 'Day 1-5'
20x-Brain-2419335289563512930	JRC_SS35040_Brain_20170620_31_G3_20x	P{R42D01-p65.AD}	P{R37E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35040|JRC_SS35040	FlyLightSplit:SS35040|FlyLightSplitSlideCode:20170620_31_G3|jrc_slide_code_api:20170620_31_G3|neuronbridge:SS35040	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_G3', age: 'Day 1-5'
20x-Brain-2419335289643204706	JRC_SS35040_Brain_20170620_31_G4_20x	P{R42D01-p65.AD}	P{R37E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35040|JRC_SS35040	FlyLightSplit:SS35040|FlyLightSplitSlideCode:20170620_31_G4|jrc_slide_code_api:20170620_31_G4|neuronbridge:SS35040	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_G4', age: 'Day 1-5'
20x-Brain-2419335289710313570	JRC_SS35040_Brain_20170620_31_G5_20x	P{R42D01-p65.AD}	P{R37E10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35040|JRC_SS35040	FlyLightSplit:SS35040|FlyLightSplitSlideCode:20170620_31_G5|jrc_slide_code_api:20170620_31_G5|neuronbridge:SS35040	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_G5', age: 'Day 1-5'
20x-Brain-2419335289777422434	JRC_SS35043_Brain_20170620_31_H1_20x	P{R42D01-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35043|JRC_SS35043	FlyLightSplit:SS35043|FlyLightSplitSlideCode:20170620_31_H1|jrc_slide_code_api:20170620_31_H1|neuronbridge:SS35043	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_H1', age: 'Day 1-5'
20x-Brain-2419335289857114210	JRC_SS35043_Brain_20170620_31_H2_20x	P{R42D01-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35043|JRC_SS35043	FlyLightSplit:SS35043|FlyLightSplitSlideCode:20170620_31_H2|jrc_slide_code_api:20170620_31_H2|neuronbridge:SS35043	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_H2', age: 'Day 1-5'
20x-Brain-2419335289936805986	JRC_SS35043_Brain_20170620_31_H3_20x	P{R42D01-p65.AD}	P{R54F05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS35043|JRC_SS35043	FlyLightSplit:SS35043|FlyLightSplitSlideCode:20170620_31_H3|jrc_slide_code_api:20170620_31_H3|neuronbridge:SS35043	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170620_31_H3', age: 'Day 1-5'
