filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-1846510873615532130	JRC_MB052B_VNC_20121210_32_B2_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20121210_32_B2|jrc_slide_code_api:20121210_32_B2|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121210_32_B2', age: 'Day 6-10'
20x-VNC-1870576554178773090	JRC_MB460B_VNC_20121208_32_A1_20x	P{R34E09-p65.AD}	P{R45E06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB460B|GMR_MB460B|JRC_MB460B	FlyLightSplit:MB460B|FlyLightSplitSlideCode:20121208_32_A1|jrc_slide_code_api:20121208_32_A1|neuronbridge:MB460B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121208_32_A1', age: 'Day 6-10'
20x-VNC-1870576555483201634	JRC_MB460B_VNC_20121208_32_A2_20x	P{R34E09-p65.AD}	P{R45E06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB460B|GMR_MB460B|JRC_MB460B	FlyLightSplit:MB460B|FlyLightSplitSlideCode:20121208_32_A2|jrc_slide_code_api:20121208_32_A2|neuronbridge:MB460B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121208_32_A2', age: 'Day 6-10'
20x-VNC-1958722360869650530	JRC_MB052B_VNC_20131222_31_D1_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20131222_31_D1|jrc_slide_code_api:20131222_31_D1|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131222_31_D1', age: 'Day 1-5'
20x-VNC-1958722365001039970	JRC_MB052B_VNC_20131222_31_D2_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20131222_31_D2|jrc_slide_code_api:20131222_31_D2|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP2/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131222_31_D2', age: 'Day 1-5'
20x-VNC-1994454130835325026	JRC_MB052B_VNC_20140401_32_B1_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20140401_32_B1|jrc_slide_code_api:20140401_32_B1|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_32_B1', age: 'Day 1-5'
20x-VNC-1994454131330252898	JRC_MB052B_VNC_20140401_32_B2_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20140401_32_B2|jrc_slide_code_api:20140401_32_B2|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_32_B2', age: 'Day 1-5'
20x-VNC-1994454132013924450	JRC_MB052B_VNC_20140401_32_B3_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20140401_32_B3|jrc_slide_code_api:20140401_32_B3|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_32_B3', age: 'Day 1-5'
20x-VNC-1995312364085313634	JRC_MB052B_VNC_20140410_32_F1_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20140410_32_F1|jrc_slide_code_api:20140410_32_F1|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140410_32_F1', age: 'Day 1-5'
20x-VNC-1995312364546687074	JRC_MB052B_VNC_20140410_32_F2_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20140410_32_F2|jrc_slide_code_api:20140410_32_F2|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140410_32_F2', age: 'Day 1-5'
20x-VNC-1995312364999671906	JRC_MB052B_VNC_20140410_32_F3_20x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20140410_32_F3|jrc_slide_code_api:20140410_32_F3|neuronbridge:MB052B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140410_32_F3', age: 'Day 1-5'
20x-VNC-1996273662881169506	JRC_MB460B_VNC_20140408_31_C1_20x	P{R34E09-p65.AD}	P{R45E06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB460B|GMR_MB460B|JRC_MB460B	FlyLightSplit:MB460B|FlyLightSplitSlideCode:20140408_31_C1|jrc_slide_code_api:20140408_31_C1|neuronbridge:MB460B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140408_31_C1', age: 'Day 1-5'
20x-VNC-1996273663535480930	JRC_MB460B_VNC_20140408_31_C2_20x	P{R34E09-p65.AD}	P{R45E06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB460B|GMR_MB460B|JRC_MB460B	FlyLightSplit:MB460B|FlyLightSplitSlideCode:20140408_31_C2|jrc_slide_code_api:20140408_31_C2|neuronbridge:MB460B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140408_31_C2', age: 'Day 1-5'
20x-VNC-1996273664097517666	JRC_MB460B_VNC_20140408_31_C3_20x	P{R34E09-p65.AD}	P{R45E06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB460B|GMR_MB460B|JRC_MB460B	FlyLightSplit:MB460B|FlyLightSplitSlideCode:20140408_31_C3|jrc_slide_code_api:20140408_31_C3|neuronbridge:MB460B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140408_31_C3', age: 'Day 1-5'
20x-VNC-1996273664726663266	JRC_MB460B_VNC_20140408_31_C4_20x	P{R34E09-p65.AD}	P{R45E06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB460B|GMR_MB460B|JRC_MB460B	FlyLightSplit:MB460B|FlyLightSplitSlideCode:20140408_31_C4|jrc_slide_code_api:20140408_31_C4|neuronbridge:MB460B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140408_31_C4', age: 'Day 1-5'
20x-VNC-1996273556345847906	JRC_MB090C_VNC_20140401_31_G1_20x	PBac{R73H08-p65.AD}	P{R19F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB090C|GMR_MB090C|JRC_MB090C	FlyLightSplit:MB090C|FlyLightSplitSlideCode:20140401_31_G1|jrc_slide_code_api:20140401_31_G1|neuronbridge:MB090C	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_31_G1', age: 'Day 1-5'
20x-VNC-1996273556916273250	JRC_MB090C_VNC_20140401_31_G2_20x	PBac{R73H08-p65.AD}	P{R19F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB090C|GMR_MB090C|JRC_MB090C	FlyLightSplit:MB090C|FlyLightSplitSlideCode:20140401_31_G2|jrc_slide_code_api:20140401_31_G2|neuronbridge:MB090C	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_31_G2', age: 'Day 1-5'
20x-VNC-1996273557553807458	JRC_MB090C_VNC_20140401_31_G3_20x	PBac{R73H08-p65.AD}	P{R19F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB090C|GMR_MB090C|JRC_MB090C	FlyLightSplit:MB090C|FlyLightSplitSlideCode:20140401_31_G3|jrc_slide_code_api:20140401_31_G3|neuronbridge:MB090C	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_31_G3', age: 'Day 1-5'
20x-VNC-1996273558082289762	JRC_MB090C_VNC_20140401_31_G4_20x	PBac{R73H08-p65.AD}	P{R19F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB090C|GMR_MB090C|JRC_MB090C	FlyLightSplit:MB090C|FlyLightSplitSlideCode:20140401_31_G4|jrc_slide_code_api:20140401_31_G4|neuronbridge:MB090C	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140401_31_G4', age: 'Day 1-5'
20x-VNC-1998564423014285410	JRC_MB090C_VNC_20140409_32_C1_20x	PBac{R73H08-p65.AD}	P{R19F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB090C|GMR_MB090C|JRC_MB090C	FlyLightSplit:MB090C|FlyLightSplitSlideCode:20140409_32_C1|jrc_slide_code_api:20140409_32_C1|neuronbridge:MB090C	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140409_32_C1', age: 'Day 1-5'
20x-VNC-2011926234522452066	JRC_MB011C_VNC_20140522_31_H1_20x	PBac{R14C08-p65.AD}	P{R15B01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB011C|GMR_MB011C|JRC_MB011C	FlyLightSplit:MB011C|FlyLightSplitSlideCode:20140522_31_H1|jrc_slide_code_api:20140522_31_H1|neuronbridge:MB011C	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140522_31_H1', age: 'Day 1-5'
20x-VNC-2011926234988019810	JRC_MB011C_VNC_20140522_31_H2_20x	PBac{R14C08-p65.AD}	P{R15B01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB011C|GMR_MB011C|JRC_MB011C	FlyLightSplit:MB011C|FlyLightSplitSlideCode:20140522_31_H2|jrc_slide_code_api:20140522_31_H2|neuronbridge:MB011C	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140522_31_H2', age: 'Day 1-5'
20x-VNC-2011926235453587554	JRC_MB011C_VNC_20140522_31_H3_20x	PBac{R14C08-p65.AD}	P{R15B01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB011C|GMR_MB011C|JRC_MB011C	FlyLightSplit:MB011C|FlyLightSplitSlideCode:20140522_31_H3|jrc_slide_code_api:20140522_31_H3|neuronbridge:MB011C	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140522_31_H3', age: 'Day 1-5'
20x-VNC-2011926235923349602	JRC_MB011C_VNC_20140522_31_H4_20x	PBac{R14C08-p65.AD}	P{R15B01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB011C|GMR_MB011C|JRC_MB011C	FlyLightSplit:MB011C|FlyLightSplitSlideCode:20140522_31_H4|jrc_slide_code_api:20140522_31_H4|neuronbridge:MB011C	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140522_31_H4', age: 'Day 1-5'
20x-VNC-2014467932947480674	JRC_MB090C_VNC_20140417_41_D2_20x	PBac{R73H08-p65.AD}	P{R19F09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB090C|GMR_MB090C|JRC_MB090C	FlyLightSplit:MB090C|FlyLightSplitSlideCode:20140417_41_D2|jrc_slide_code_api:20140417_41_D2|neuronbridge:MB090C	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140417_41_D2', age: 'Day 1-5'
20x-VNC-2014467934293852258	JRC_MB011C_VNC_20140417_41_E1_20x	PBac{R14C08-p65.AD}	P{R15B01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB011C|GMR_MB011C|JRC_MB011C	FlyLightSplit:MB011C|FlyLightSplitSlideCode:20140417_41_E1|jrc_slide_code_api:20140417_41_E1|neuronbridge:MB011C	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140417_41_E1', age: 'Day 1-5'
63x-VNC-1846510872734728290	JRC_MB052B_VNC_20121210_32_A1_63x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20121210_32_A1|jrc_slide_code_api:20121210_32_A1|neuronbridge:MB052B	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121210_32_A1', age: 'Day 6-10'
63x-VNC-1846510872940249186	JRC_MB052B_VNC_20121210_32_A2_63x	P{R71D08-p65.AD}	P{R11F03-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB052B|GMR_MB052B|JRC_MB052B	FlyLightSplit:MB052B|FlyLightSplitSlideCode:20121210_32_A2|jrc_slide_code_api:20121210_32_A2|neuronbridge:MB052B	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121210_32_A2', age: 'Day 6-10'
