filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2114577638692487266	JRC_SS02575_Brain_20150204_31_F1_20x	P{R81A05-p65.AD}	P{VT031495-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightSplit:SS02575|jrc_slide_code_api:20150204_31_F1|neuronbridge:SS02575	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150204_31_F1', age: 'Day 1-5'
20x-Brain-2107721921738047586	JRC_SS02700_Brain_20150209_31_J1_20x	P{R81A05-p65.AD}	P{VT043014-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02700|GMR_SS02700|JRC_SS02700	FlyLightSplit:SS02700|jrc_slide_code_api:20150209_31_J1|neuronbridge:SS02700	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150209_31_J1', age: 'Day 1-5'
20x-Brain-2107721925429035106	JRC_SS02700_Brain_20150209_31_J2_20x	P{R81A05-p65.AD}	P{VT043014-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02700|GMR_SS02700|JRC_SS02700	FlyLightSplit:SS02700|jrc_slide_code_api:20150209_31_J2|neuronbridge:SS02700	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150209_31_J2', age: 'Day 1-5'
20x-Brain-2133018347879530594	JRC_SS02592_Brain_20150211_31_B2_20x	P{R12C04-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightSplit:SS02592|jrc_slide_code_api:20150211_31_B2|neuronbridge:SS02592	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_B2', age: 'Day 1-5'
20x-Brain-2133018359795548258	JRC_SS02592_Brain_20150211_31_B3_20x	P{R12C04-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightSplit:SS02592|jrc_slide_code_api:20150211_31_B3|neuronbridge:SS02592	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_B3', age: 'Day 1-5'
20x-Brain-2133018372860805218	JRC_SS02594_Brain_20150211_31_C1_20x	P{R26A02-p65.AD}	P{R73C02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|jrc_slide_code_api:20150211_31_C1|neuronbridge:SS02594	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C1', age: 'Day 1-5'
20x-Brain-2133018381853392994	JRC_SS02594_Brain_20150211_31_C2_20x	P{R26A02-p65.AD}	P{R73C02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|jrc_slide_code_api:20150211_31_C2|neuronbridge:SS02594	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C2', age: 'Day 1-5'
20x-Brain-2113479964480241762	JRC_SS00116_Brain_20150123_43_G5_20x	P{R24A02-p65.AD}	P{R12G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00116|GMR_SS00116|JRC_SS00116	FlyLightSplit:SS00116|jrc_slide_code_api:20150123_43_G5|neuronbridge:SS00116	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150123_43_G5', age: 'Day 1-5'
20x-Brain-2149428694332997730	JRC_SS03159_Brain_20150428_31_G2_20x	P{VT043162-p65.AD}	P{R15C01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightSplit:SS03159|jrc_slide_code_api:20150428_31_G2|neuronbridge:SS03159	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150428_31_G2', age: 'Day 1-5'
20x-Brain-2149428719364604002	JRC_SS03159_Brain_20150428_31_G4_20x	P{VT043162-p65.AD}	P{R15C01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightSplit:SS03159|jrc_slide_code_api:20150428_31_G4|neuronbridge:SS03159	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150428_31_G4', age: 'Day 1-5'
20x-Brain-2155261824767885410	JRC_SS02360_Brain_20150512_31_I3_20x	PBac{R53D12-p65.AD}	P{R70B10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02360|GMR_SS02360|JRC_SS02360	FlyLightSplit:SS02360|jrc_slide_code_api:20150512_31_I3|neuronbridge:SS02360	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150512_31_I3', age: 'Day 1-5'
20x-Brain-2182284718509129826	JRC_SS03656_Brain_20150729_31_I3_20x	P{VT061221-p65.AD}	P{VT045575-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS03656|JRC_SS03656	FlyLightSplit:SS03656|jrc_slide_code_api:20150729_31_I3|neuronbridge:SS03656	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150729_31_I3', age: 'Day 1-5'
20x-Brain-2216893830035144802	JRC_SS04438_Brain_20151118_31_F1_20x	P{VT058487-p65.AD}	P{R35G07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS04438|JRC_SS04438	FlyLightSplit:SS04438|jrc_slide_code_api:20151118_31_F1|neuronbridge:SS04438	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151118_31_F1', age: 'Day 1-5'
20x-Brain-2290563867337556042	JRC_SS21452_Brain_20160601_31_B1_20x	P{VT055812-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS21452|JRC_SS21452	FlyLightSplit:SS21452|jrc_slide_code_api:20160601_31_B1|neuronbridge:SS21452	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160601_31_B1', age: 'Day 1-5'
20x-Brain-2290563876233674826	JRC_SS21452_Brain_20160601_31_B2_20x	P{VT055812-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS21452|JRC_SS21452	FlyLightSplit:SS21452|jrc_slide_code_api:20160601_31_B2|neuronbridge:SS21452	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160601_31_B2', age: 'Day 1-5'
20x-Brain-2288426119797407781	JRC_SS23866_Brain_20160621_31_H2_20x	P{VT015785-p65.AD}	P{R39H12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS23866|JRC_SS23866	FlyLightSplit:SS23866|jrc_slide_code_api:20160621_31_H2|neuronbridge:SS23866	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_H2', age: 'Day 1-5'
20x-Brain-2288426123203182629	JRC_SS23866_Brain_20160621_31_H4_20x	P{VT015785-p65.AD}	P{R39H12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS23866|JRC_SS23866	FlyLightSplit:SS23866|jrc_slide_code_api:20160621_31_H4|neuronbridge:SS23866	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_H4', age: 'Day 1-5'
20x-Brain-2288426130555797541	JRC_SS23757_Brain_20160621_31_C1_20x	P{R24A07-p65.AD}	P{VT043070-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS23757|JRC_SS23757	FlyLightSplit:SS23757|jrc_slide_code_api:20160621_31_C1|neuronbridge:SS23757	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_C1', age: 'Day 1-5'
20x-Brain-2288426133726691365	JRC_SS23757_Brain_20160621_31_C4_20x	P{R24A07-p65.AD}	P{VT043070-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS23757|JRC_SS23757	FlyLightSplit:SS23757|jrc_slide_code_api:20160621_31_C4|neuronbridge:SS23757	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_C4', age: 'Day 1-5'
20x-Brain-2288426135463133221	JRC_SS23757_Brain_20160621_31_C5_20x	P{R24A07-p65.AD}	P{VT043070-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS23757|JRC_SS23757	FlyLightSplit:SS23757|jrc_slide_code_api:20160621_31_C5|neuronbridge:SS23757	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160621_31_C5', age: 'Day 1-5'
20x-Brain-2311697257281355850	JRC_SS25175_Brain_20160823_31_G1_20x	P{VT055812-p65.AD}	P{R47H05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightSplit:SS25175|jrc_slide_code_api:20160823_31_G1|neuronbridge:SS25175	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160823_31_G1', age: 'Day 1-5'
20x-Brain-2311697257696591946	JRC_SS25175_Brain_20160823_31_G4_20x	P{VT055812-p65.AD}	P{R47H05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightSplit:SS25175|jrc_slide_code_api:20160823_31_G4|neuronbridge:SS25175	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160823_31_G4', age: 'Day 1-5'
63x-Brain-1889492073585836130	JRC_SS00355_Brain_20130604_33_E1_63x	P{R41E03-p65.AD}	P{R81G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightSplit:SS00355|jrc_slide_code_api:20130604_33_E1|neuronbridge:SS00355	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130604_33_E1', age: 'Day 1-5'
63x-Brain-1889492603313848418	JRC_SS00331_Brain_20130612_31_D1_63x	P{R71D01-p65.AD}	P{R10C06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00331|GMR_SS00331|JRC_SS00331	FlyLightSplit:SS00331|jrc_slide_code_api:20130612_31_D1|neuronbridge:SS00331	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_31_D1', age: 'Day 1-5'
63x-Brain-1897487521563017223	JRC_SS00657_Brain_20130618_31_I5_63x	P{R23E12-p65.AD}	P{R55B04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00657|GMR_SS00657|JRC_SS00657	FlyLightSplit:SS00657|jrc_slide_code_api:20130618_31_I5|neuronbridge:SS00657	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130618_31_I5', age: 'Day 1-5'
63x-Brain-1958767040231637090	JRC_SS00974_Brain_20131217_32_F1_63x	P{R73F07-p65.AD}	P{R31B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00974|GMR_SS00974|JRC_SS00974	FlyLightSplit:SS00974|jrc_slide_code_api:20131217_32_F1|neuronbridge:SS00974	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131217_32_F1', age: 'Day 1-5'
63x-Brain-1969279109922029666	JRC_SS00384_Brain_20131230_32_E1_63x	P{R84F02-p65.AD}	P{R87B02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00384|GMR_SS00384|JRC_SS00384	FlyLightSplit:SS00384|jrc_slide_code_api:20131230_32_E1|neuronbridge:SS00384	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131230_32_E1', age: 'Day 1-5'
63x-Brain-1980582851795484679	JRC_SS00811_Brain_20140206_31_B2_63x	P{R28D05-p65.AD}	P{R82F12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00811|GMR_SS00811|JRC_SS00811	FlyLightSplit:SS00811|jrc_slide_code_api:20140206_31_B2|neuronbridge:SS00811	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140206_31_B2', age: 'Day 1-5'
63x-Brain-2002548831819923554	JRC_SS00307_Brain_20140421_31_C1_63x	P{R24C08-p65.AD}	P{R70B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00307|GMR_SS00307|JRC_SS00307	FlyLightSplit:SS00307|jrc_slide_code_api:20140421_31_C1|neuronbridge:SS00307	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140421_31_C1', age: 'Day 1-5'
63x-Brain-2021453314213806178	JRC_SS00323_Brain_20140528_31_D1_63x	P{R55F02-p65.AD}	P{R24F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00323|GMR_SS00323|JRC_SS00323	FlyLightSplit:SS00323|jrc_slide_code_api:20140528_31_D1|neuronbridge:SS00323	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140528_31_D1', age: 'Day 1-5'
63x-Brain-2065313724096315490	JRC_SS02344_Brain_20140923_32_G1_63x	P{VT015785-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02344|GMR_SS02344|JRC_SS02344	FlyLightSplit:SS02344|jrc_slide_code_api:20140923_32_G1|neuronbridge:SS02344	tile(s): 'left_optic_lobe, left_dorsal, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140923_32_G1', age: 'Day 1-5'
63x-Brain-2093210172552904802	JRC_SS02437_Brain_20141201_32_F3_63x	P{VT048351-p65.AD}	P{VT057342-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightSplit:SS02437|jrc_slide_code_api:20141201_32_F3|neuronbridge:SS02437	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_32_F3', age: 'Day 1-5'
63x-Brain-2093214343154892898	JRC_SS02575_Brain_20141201_34_H2_63x	P{R81A05-p65.AD}	P{VT031495-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightSplit:SS02575|jrc_slide_code_api:20141201_34_H2|neuronbridge:SS02575	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_34_H2', age: 'Day 1-5'
63x-Brain-2100932845978517602	JRC_SS02361_Brain_20141223_32_C1_63x	P{R53D12-p65.AD}	P{R70B10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02361|GMR_SS02361|JRC_SS02361	FlyLightSplit:SS02361|jrc_slide_code_api:20141223_32_C1|neuronbridge:SS02361	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_32_C1', age: 'Day 1-5'
63x-Brain-2110262985963339874	JRC_SS02427_Brain_20150121_31_H2_63x	P{R19G04-p65.AD}	P{VT017422-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightSplit:SS02427|jrc_slide_code_api:20150121_31_H2|neuronbridge:SS02427	tile(s): 'left_optic_lobe, left_central, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_31_H2', age: 'Day 1-5'
63x-Brain-2114577638692487266	JRC_SS02575_Brain_20150204_31_F1_63x	P{R81A05-p65.AD}	P{VT031495-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightSplit:SS02575|jrc_slide_code_api:20150204_31_F1|neuronbridge:SS02575	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150204_31_F1', age: 'Day 1-5'
63x-Brain-2107721921738047586	JRC_SS02700_Brain_20150209_31_J1_63x	P{R81A05-p65.AD}	P{VT043014-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02700|GMR_SS02700|JRC_SS02700	FlyLightSplit:SS02700|jrc_slide_code_api:20150209_31_J1|neuronbridge:SS02700	tile(s): 'left_optic_lobe, left_dorsal, right_dorsal, ventral, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150209_31_J1', age: 'Day 1-5'
63x-Brain-2133018347879530594	JRC_SS02592_Brain_20150211_31_B2_63x	P{R12C04-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightSplit:SS02592|jrc_slide_code_api:20150211_31_B2|neuronbridge:SS02592	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_B2', age: 'Day 1-5'
63x-Brain-2133018372860805218	JRC_SS02594_Brain_20150211_31_C1_63x	P{R26A02-p65.AD}	P{R73C02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|jrc_slide_code_api:20150211_31_C1|neuronbridge:SS02594	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150211_31_C1', age: 'Day 1-5'
63x-Brain-2149428694332997730	JRC_SS03159_Brain_20150428_31_G2_63x	P{VT043162-p65.AD}	P{R15C01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS03159|JRC_SS03159	FlyLightSplit:SS03159|jrc_slide_code_api:20150428_31_G2|neuronbridge:SS03159	tile(s): 'left_optic_lobe, left_dorsal, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150428_31_G2', age: 'Day 1-5'
20x-VNC-1889492073585836130	JRC_SS00355_VNC_20130604_33_E1_20x	P{R41E03-p65.AD}	P{R81G11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightSplit:SS00355|jrc_slide_code_api:20130604_33_E1|neuronbridge:SS00355	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130604_33_E1', age: 'Day 1-5'
