filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2870871398044139618	JRC_SS00300_Brain_20201113_44_B1_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightSplit:SS00300|FlyLightSplitSlideCode:20201113_44_B1|jrc_slide_code_api:20201113_44_B1|neuronbridge:SS00300	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201113_44_B1', age: 'Day 1-5'
20x-Brain-2920512766060003426	JRC_SS00955_Brain_20210312_42_A1_20x	P{R55C05-p65.AD}	P{R71D01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00955|GMR_SS00955|JRC_SS00955	FlyLightSplit:SS00955|FlyLightSplitSlideCode:20210312_42_A1|jrc_slide_code_api:20210312_42_A1|neuronbridge:SS00955	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_A1', age: 'Day 1-5'
20x-Brain-2920512767083413602	JRC_SS00313_Brain_20210312_42_B1_20x	P{R38C11-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00313|GMR_SS00313|JRC_SS00313	FlyLightSplit:SS00313|FlyLightSplitSlideCode:20210312_42_B1|jrc_slide_code_api:20210312_42_B1|neuronbridge:SS00313	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_B1', age: 'Day 1-5'
20x-Brain-2920512767251185762	JRC_SS00316_Brain_20210312_42_B2_20x	P{R48A07-p65.AD}	P{R79H02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00316|GMR_SS00316|JRC_SS00316	FlyLightSplit:SS00316|FlyLightSplitSlideCode:20210312_42_B2|jrc_slide_code_api:20210312_42_B2|neuronbridge:SS00316	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_B2', age: 'Day 1-5'
20x-Brain-2920512767418957922	JRC_SS02430_Brain_20210312_42_B3_20x	P{VT044843-p65.AD}	P{VT046779-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02430|BJD_SS02430|JRC_SS02430	FlyLightSplit:SS02430|FlyLightSplitSlideCode:20210312_42_B3|jrc_slide_code_api:20210312_42_B3|neuronbridge:SS02430	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_B3', age: 'Day 1-5'
20x-Brain-2841449280869236834	JRC_SS00324_Brain_20200821_42_E2_20x	P{R59E08-p65.AD}	P{R42F06-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00324|GMR_SS00324|JRC_SS00324	FlyLightSplit:SS00324|FlyLightSplitSlideCode:20200821_42_E2|jrc_slide_code_api:20200821_42_E2|neuronbridge:SS00324	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_E2', age: 'Day 1-5'
20x-Brain-2841449283511648354	JRC_SS02432_Brain_20200821_42_F4_20x	P{R48A07-p65.AD}	P{VT046779-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS02432|GMR_SS02432|JRC_SS02432	FlyLightSplit:SS02432|FlyLightSplitSlideCode:20200821_42_F4|jrc_slide_code_api:20200821_42_F4|neuronbridge:SS02432	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_F4', age: 'Day 1-5'
20x-Brain-2841449285529108578	JRC_SS01019_Brain_20200821_42_G4_20x	P{R48A07-p65.AD}	P{R13F11-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS01019|GMR_SS01019|JRC_SS01019	FlyLightSplit:SS01019|FlyLightSplitSlideCode:20200821_42_G4|jrc_slide_code_api:20200821_42_G4|neuronbridge:SS01019	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_G4', age: 'Day 1-5'
20x-Brain-2841449287731118178	JRC_SS00300_Brain_20200821_42_H5_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20200821_42_H5|jrc_slide_code_api:20200821_42_H5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_H5', age: 'Day 1-5'
20x-Brain-2870871401005318242	JRC_SS00809_Brain_20201113_44_D6_20x	P{R19F01-p65.AD}	P{R71D01-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00809|GMR_SS00809|JRC_SS00809	FlyLightSplit:SS00809|FlyLightSplitSlideCode:20201113_44_D6|jrc_slide_code_api:20201113_44_D6|neuronbridge:SS00809	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201113_44_D6', age: 'Day 1-5'
20x-Brain-2870871401374416994	JRC_SS00300_Brain_20201113_44_E1_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightSplit:SS00300|FlyLightSplitSlideCode:20201113_44_E1|jrc_slide_code_api:20201113_44_E1|neuronbridge:SS00300	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201113_44_E1', age: 'Day 1-5'
20x-Brain-2920512767590924386	JRC_SS00955_Brain_20210312_42_B4_20x	P{R55C05-p65.AD}	P{R71D01-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00955|GMR_SS00955|JRC_SS00955	FlyLightSplit:SS00955|FlyLightSplitSlideCode:20210312_42_B4|jrc_slide_code_api:20210312_42_B4|neuronbridge:SS00955	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_B4', age: 'Day 1-5'
20x-Brain-2920512768618528866	JRC_SS00313_Brain_20210312_42_C4_20x	P{R38C11-p65.AD}	P{R59C10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00313|GMR_SS00313|JRC_SS00313	FlyLightSplit:SS00313|FlyLightSplitSlideCode:20210312_42_C4|jrc_slide_code_api:20210312_42_C4|neuronbridge:SS00313	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_C4', age: 'Day 1-5'
20x-Brain-2920512768794689634	JRC_SS00316_Brain_20210312_42_C5_20x	P{R48A07-p65.AD}	P{R79H02-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS00316|GMR_SS00316|JRC_SS00316	FlyLightSplit:SS00316|FlyLightSplitSlideCode:20210312_42_C5|jrc_slide_code_api:20210312_42_C5|neuronbridge:SS00316	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_C5', age: 'Day 1-5'
20x-Brain-2920512768970850402	JRC_SS02430_Brain_20210312_42_C6_20x	P{VT044843-p65.AD}	P{VT046779-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS02430|BJD_SS02430|JRC_SS02430	FlyLightSplit:SS02430|FlyLightSplitSlideCode:20210312_42_C6|jrc_slide_code_api:20210312_42_C6|neuronbridge:SS02430	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210312_42_C6', age: 'Day 1-5'
63x-Brain-1897487126426025991	JRC_SS00300_Brain_20130607_31_C2_63x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20130607_31_C2|jrc_slide_code_api:20130607_31_C2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130607_31_C2', age: 'Day 1-5'
63x-Brain-1897487332701896711	JRC_SS00316_Brain_20130612_33_C3_63x	P{R48A07-p65.AD}	P{R79H02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00316|GMR_SS00316|JRC_SS00316	FlyLightRaw:SS00316|FlyLightRawSlideCode:20130612_33_C3|jrc_slide_code_api:20130612_33_C3	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_33_C3', age: 'Day 1-5'
63x-Brain-2149419782196166754	JRC_SS00324_Brain_20130625_31_F3_63x	P{R59E08-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00324|GMR_SS00324|JRC_SS00324	FlyLightRaw:SS00324|FlyLightRawSlideCode:20130625_31_F3|jrc_slide_code_api:20130625_31_F3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130625_31_F3', age: 'Day 1-5'
63x-Brain-1919113006705279074	JRC_SS00313_Brain_20130718_31_A1_63x	P{R38C11-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00313|GMR_SS00313|JRC_SS00313	FlyLightRaw:SS00313|FlyLightRawSlideCode:20130718_31_A1|jrc_slide_code_api:20130718_31_A1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130718_31_A1', age: 'Day 1-5'
63x-Brain-1921658235622785122	JRC_SS00313_Brain_20130822_31_F2_63x	P{R38C11-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00313|GMR_SS00313|JRC_SS00313	FlyLightRaw:SS00313|FlyLightRawSlideCode:20130822_31_F2|jrc_slide_code_api:20130822_31_F2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130822_31_F2', age: 'Day 1-5'
63x-Brain-1919113379968974946	JRC_SS00300_Brain_20130823_31_G1_63x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20130823_31_G1|jrc_slide_code_api:20130823_31_G1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_31_G1', age: 'Day 1-5'
63x-Brain-1958765723589279842	JRC_SS00300_Brain_20131211_31_C3_63x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20131211_31_C3|jrc_slide_code_api:20131211_31_C3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131211_31_C3', age: 'Day 1-5'
63x-Brain-1980582858200186887	JRC_SS00809_Brain_20140206_31_C2_63x	P{R19F01-p65.AD}	P{R71D01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00809|GMR_SS00809|JRC_SS00809	FlyLightRaw:SS00809|FlyLightRawSlideCode:20140206_31_C2|jrc_slide_code_api:20140206_31_C2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140206_31_C2', age: 'Day 1-5'
63x-Brain-2093209070533083234	JRC_SS02430_Brain_20141201_32_C2_63x	P{VT044843-p65.AD}	P{VT046779-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02430|BJD_SS02430|JRC_SS02430	FlyLightRaw:SS02430|FlyLightRawSlideCode:20141201_32_C2|jrc_slide_code_api:20141201_32_C2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_32_C2', age: 'Day 1-5'
63x-Brain-2113455266904146018	JRC_SS02432_Brain_20150121_32_H2_63x	P{R48A07-p65.AD}	P{VT046779-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02432|GMR_SS02432|JRC_SS02432	FlyLightRaw:SS02432|FlyLightRawSlideCode:20150121_32_H2|jrc_slide_code_api:20150121_32_H2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_32_H2', age: 'Day 1-5'
20x-VNC-2149413570813624418	JRC_SS00300_VNC_20130607_31_C1_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20130607_31_C1|jrc_slide_code_api:20130607_31_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130607_31_C1', age: 'Day 1-5'
20x-VNC-1889492765390143586	JRC_SS00316_VNC_20130612_33_C1_20x	P{R48A07-p65.AD}	P{R79H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00316|GMR_SS00316|JRC_SS00316	FlyLightRaw:SS00316|FlyLightRawSlideCode:20130612_33_C1|jrc_slide_code_api:20130612_33_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_33_C1', age: 'Day 1-5'
20x-VNC-1897487332701896711	JRC_SS00316_VNC_20130612_33_C3_20x	P{R48A07-p65.AD}	P{R79H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00316|GMR_SS00316|JRC_SS00316	FlyLightRaw:SS00316|FlyLightRawSlideCode:20130612_33_C3|jrc_slide_code_api:20130612_33_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130612_33_C3', age: 'Day 1-5'
20x-VNC-2149419716576280674	JRC_SS00324_VNC_20130625_31_F2_20x	P{R59E08-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00324|GMR_SS00324|JRC_SS00324	FlyLightRaw:SS00324|FlyLightRawSlideCode:20130625_31_F2|jrc_slide_code_api:20130625_31_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130625_31_F2', age: 'Day 1-5'
20x-VNC-2149419782196166754	JRC_SS00324_VNC_20130625_31_F3_20x	P{R59E08-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00324|GMR_SS00324|JRC_SS00324	FlyLightRaw:SS00324|FlyLightRawSlideCode:20130625_31_F3|jrc_slide_code_api:20130625_31_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130625_31_F3', age: 'Day 1-5'
20x-VNC-2149423979897552994	JRC_SS00313_VNC_20130718_31_A2_20x	P{R38C11-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00313|GMR_SS00313|JRC_SS00313	FlyLightRaw:SS00313|FlyLightRawSlideCode:20130718_31_A2|jrc_slide_code_api:20130718_31_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130718_31_A2', age: 'Day 1-5'
20x-VNC-1919113006705279074	JRC_SS00313_VNC_20130718_31_A1_20x	P{R38C11-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00313|GMR_SS00313|JRC_SS00313	FlyLightRaw:SS00313|FlyLightRawSlideCode:20130718_31_A1|jrc_slide_code_api:20130718_31_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130718_31_A1', age: 'Day 1-5'
20x-VNC-1921658235622785122	JRC_SS00313_VNC_20130822_31_F2_20x	P{R38C11-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00313|GMR_SS00313|JRC_SS00313	FlyLightRaw:SS00313|FlyLightRawSlideCode:20130822_31_F2|jrc_slide_code_api:20130822_31_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130822_31_F2', age: 'Day 1-5'
20x-VNC-1919113379968974946	JRC_SS00300_VNC_20130823_31_G1_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20130823_31_G1|jrc_slide_code_api:20130823_31_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_31_G1', age: 'Day 1-5'
20x-VNC-1919113382540083298	JRC_SS00300_VNC_20130823_31_G2_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20130823_31_G2|jrc_slide_code_api:20130823_31_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_31_G2', age: 'Day 1-5'
20x-VNC-1919113384503017570	JRC_SS00300_VNC_20130823_31_G3_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20130823_31_G3|jrc_slide_code_api:20130823_31_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130823_31_G3', age: 'Day 1-5'
20x-VNC-1958765717163606114	JRC_SS00300_VNC_20131211_31_C2_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20131211_31_C2|jrc_slide_code_api:20131211_31_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131211_31_C2', age: 'Day 1-5'
20x-VNC-1958765723589279842	JRC_SS00300_VNC_20131211_31_C3_20x	P{R13E12-p65.AD}	P{R59C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00300|GMR_SS00300|JRC_SS00300	FlyLightRaw:SS00300|FlyLightRawSlideCode:20131211_31_C3|jrc_slide_code_api:20131211_31_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131211_31_C3', age: 'Day 1-5'
20x-VNC-1958766541851852898	JRC_SS00955_VNC_20131217_31_B1_20x	P{R55C05-p65.AD}	P{R71D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS00955|GMR_SS00955|JRC_SS00955	FlyLightRaw:SS00955|FlyLightRawSlideCode:20131217_31_B1|jrc_slide_code_api:20131217_31_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131217_31_B1', age: 'Day 1-5'
20x-VNC-1969279706301726818	JRC_SS01019_VNC_20140121_31_F1_20x	P{R48A07-p65.AD}	P{R13F11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01019|GMR_SS01019|JRC_SS01019	FlyLightRaw:SS01019|FlyLightRawSlideCode:20140121_31_F1|jrc_slide_code_api:20140121_31_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140121_31_F1', age: 'Day 1-5'
20x-VNC-1969279720981790818	JRC_SS01019_VNC_20140121_31_F2_20x	P{R48A07-p65.AD}	P{R13F11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS01019|GMR_SS01019|JRC_SS01019	FlyLightRaw:SS01019|FlyLightRawSlideCode:20140121_31_F2|jrc_slide_code_api:20140121_31_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140121_31_F2', age: 'Day 1-5'
