filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2648591383891279970	JRC_SS43299_Brain_20190308_34_A2_20x	P{VT063231-p65.AD}	P{VT019075-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43299|JRC_SS43299	FlyLightSplit:SS43299|FlyLightSplitSlideCode:20190308_34_A2|jrc_slide_code_api:20190308_34_A2|neuronbridge:SS43299	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_A2', age: 'Day 1-5'
20x-Brain-2648591383970971746	JRC_SS43299_Brain_20190308_34_A3_20x	P{VT063231-p65.AD}	P{VT019075-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43299|JRC_SS43299	FlyLightSplit:SS43299|FlyLightSplitSlideCode:20190308_34_A3|jrc_slide_code_api:20190308_34_A3|neuronbridge:SS43299	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_A3', age: 'Day 1-5'
20x-Brain-2648591384050663522	JRC_SS43299_Brain_20190308_34_A4_20x	P{VT063231-p65.AD}	P{VT019075-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43299|JRC_SS43299	FlyLightSplit:SS43299|FlyLightSplitSlideCode:20190308_34_A4|jrc_slide_code_api:20190308_34_A4|neuronbridge:SS43299	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_A4', age: 'Day 1-5'
20x-Brain-2648591384130355298	JRC_SS43299_Brain_20190308_34_A5_20x	P{VT063231-p65.AD}	P{VT019075-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43299|JRC_SS43299	FlyLightSplit:SS43299|FlyLightSplitSlideCode:20190308_34_A5|jrc_slide_code_api:20190308_34_A5|neuronbridge:SS43299	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_A5', age: 'Day 1-5'
20x-Brain-2648591384197464162	JRC_SS43299_Brain_20190308_34_A6_20x	P{VT063231-p65.AD}	P{VT019075-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43299|JRC_SS43299	FlyLightSplit:SS43299|FlyLightSplitSlideCode:20190308_34_A6|jrc_slide_code_api:20190308_34_A6|neuronbridge:SS43299	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_A6', age: 'Day 1-5'
20x-Brain-2648591384260378722	JRC_SS27883_Brain_20190308_34_B1_20x	P{VT017657-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190308_34_B1|jrc_slide_code_api:20190308_34_B1|neuronbridge:SS27883	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_B1', age: 'Day 1-5'
20x-Brain-2648591384340070498	JRC_SS27883_Brain_20190308_34_B2_20x	P{VT017657-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190308_34_B2|jrc_slide_code_api:20190308_34_B2|neuronbridge:SS27883	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_B2', age: 'Day 1-5'
20x-Brain-2648591384419762274	JRC_SS27883_Brain_20190308_34_B3_20x	P{VT017657-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190308_34_B3|jrc_slide_code_api:20190308_34_B3|neuronbridge:SS27883	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_B3', age: 'Day 1-5'
20x-Brain-2648591384499454050	JRC_SS27883_Brain_20190308_34_B4_20x	P{VT017657-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190308_34_B4|jrc_slide_code_api:20190308_34_B4|neuronbridge:SS27883	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_B4', age: 'Day 1-5'
20x-Brain-2648591384579145826	JRC_SS27883_Brain_20190308_34_B5_20x	P{VT017657-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190308_34_B5|jrc_slide_code_api:20190308_34_B5|neuronbridge:SS27883	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_B5', age: 'Day 1-5'
20x-Brain-2648591384642060386	JRC_SS27883_Brain_20190308_34_B6_20x	P{VT017657-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27883|JRC_SS27883	FlyLightSplit:SS27883|FlyLightSplitSlideCode:20190308_34_B6|jrc_slide_code_api:20190308_34_B6|neuronbridge:SS27883	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_B6', age: 'Day 1-5'
20x-Brain-2648591385145376866	JRC_SS27936_Brain_20190308_34_D1_20x	P{R31A06-p65.AD}	P{VT038776-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27936|JRC_SS27936	FlyLightSplit:SS27936|FlyLightSplitSlideCode:20190308_34_D1|jrc_slide_code_api:20190308_34_D1|neuronbridge:SS27936	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_D1', age: 'Day 1-5'
20x-Brain-2648591385225068642	JRC_SS27936_Brain_20190308_34_D2_20x	P{R31A06-p65.AD}	P{VT038776-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27936|JRC_SS27936	FlyLightSplit:SS27936|FlyLightSplitSlideCode:20190308_34_D2|jrc_slide_code_api:20190308_34_D2|neuronbridge:SS27936	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_D2', age: 'Day 1-5'
20x-Brain-2648591385308954722	JRC_SS27936_Brain_20190308_34_D3_20x	P{R31A06-p65.AD}	P{VT038776-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27936|JRC_SS27936	FlyLightSplit:SS27936|FlyLightSplitSlideCode:20190308_34_D3|jrc_slide_code_api:20190308_34_D3|neuronbridge:SS27936	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_D3', age: 'Day 1-5'
20x-Brain-2648591385388646498	JRC_SS27936_Brain_20190308_34_D4_20x	P{R31A06-p65.AD}	P{VT038776-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27936|JRC_SS27936	FlyLightSplit:SS27936|FlyLightSplitSlideCode:20190308_34_D4|jrc_slide_code_api:20190308_34_D4|neuronbridge:SS27936	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_D4', age: 'Day 1-5'
20x-Brain-2648591385468338274	JRC_SS27936_Brain_20190308_34_D5_20x	P{R31A06-p65.AD}	P{VT038776-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27936|JRC_SS27936	FlyLightSplit:SS27936|FlyLightSplitSlideCode:20190308_34_D5|jrc_slide_code_api:20190308_34_D5|neuronbridge:SS27936	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_D5', age: 'Day 1-5'
20x-Brain-2648591385531252834	JRC_SS27936_Brain_20190308_34_D6_20x	P{R31A06-p65.AD}	P{VT038776-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27936|JRC_SS27936	FlyLightSplit:SS27936|FlyLightSplitSlideCode:20190308_34_D6|jrc_slide_code_api:20190308_34_D6|neuronbridge:SS27936	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_D6', age: 'Day 1-5'
20x-Brain-2648591385598361698	JRC_SS27880_Brain_20190308_34_E1_20x	P{VT008660-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightRaw:SS27880|FlyLightRawSlideCode:20190308_34_E1|jrc_slide_code_api:20190308_34_E1	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_E1', age: 'Day 1-5'
20x-Brain-2648591385678053474	JRC_SS27880_Brain_20190308_34_E2_20x	P{VT008660-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190308_34_E2|jrc_slide_code_api:20190308_34_E2|neuronbridge:SS27880	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_E2', age: 'Day 1-5'
20x-Brain-2648591385757745250	JRC_SS27880_Brain_20190308_34_E3_20x	P{VT008660-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190308_34_E3|jrc_slide_code_api:20190308_34_E3|neuronbridge:SS27880	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_E3', age: 'Day 1-5'
20x-Brain-2648591385841631330	JRC_SS27880_Brain_20190308_34_E4_20x	P{VT008660-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190308_34_E4|jrc_slide_code_api:20190308_34_E4|neuronbridge:SS27880	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_E4', age: 'Day 1-5'
20x-Brain-2648591385921323106	JRC_SS27880_Brain_20190308_34_E5_20x	P{VT008660-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightRaw:SS27880|FlyLightRawSlideCode:20190308_34_E5|jrc_slide_code_api:20190308_34_E5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_E5', age: 'Day 1-5'
20x-Brain-2648591385984237666	JRC_SS27880_Brain_20190308_34_E6_20x	P{VT008660-p65.AD}	P{VT022019-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27880|JRC_SS27880	FlyLightSplit:SS27880|FlyLightSplitSlideCode:20190308_34_E6|jrc_slide_code_api:20190308_34_E6|neuronbridge:SS27880	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_E6', age: 'Day 1-5'
20x-Brain-2648591386051346530	JRC_SS27932_Brain_20190308_34_F1_20x	P{R20C12-p65.AD}	P{R72B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190308_34_F1|jrc_slide_code_api:20190308_34_F1|neuronbridge:SS27932	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_F1', age: 'Day 1-5'
20x-Brain-2648591386131038306	JRC_SS27932_Brain_20190308_34_F2_20x	P{R20C12-p65.AD}	P{R72B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190308_34_F2|jrc_slide_code_api:20190308_34_F2|neuronbridge:SS27932	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_F2', age: 'Day 1-5'
20x-Brain-2648591386206535778	JRC_SS27932_Brain_20190308_34_F3_20x	P{R20C12-p65.AD}	P{R72B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190308_34_F3|jrc_slide_code_api:20190308_34_F3|neuronbridge:SS27932	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_F3', age: 'Day 1-5'
20x-Brain-2648591386286227554	JRC_SS27932_Brain_20190308_34_F4_20x	P{R20C12-p65.AD}	P{R72B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190308_34_F4|jrc_slide_code_api:20190308_34_F4|neuronbridge:SS27932	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_F4', age: 'Day 1-5'
20x-Brain-2648591386361725026	JRC_SS27932_Brain_20190308_34_F5_20x	P{R20C12-p65.AD}	P{R72B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190308_34_F5|jrc_slide_code_api:20190308_34_F5|neuronbridge:SS27932	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_F5', age: 'Day 1-5'
20x-Brain-2648591386424639586	JRC_SS27932_Brain_20190308_34_F6_20x	P{R20C12-p65.AD}	P{R72B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27932|JRC_SS27932	FlyLightSplit:SS27932|FlyLightSplitSlideCode:20190308_34_F6|jrc_slide_code_api:20190308_34_F6|neuronbridge:SS27932	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_F6', age: 'Day 1-5'
20x-Brain-2648591386940538978	JRC_SS27919_Brain_20190308_34_H1_20x	P{R59D08-p65.AD}	P{R38B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightRaw:SS27919|FlyLightRawSlideCode:20190308_34_H1|jrc_slide_code_api:20190308_34_H1	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_H1', age: 'Day 1-5'
20x-Brain-2648591387016036450	JRC_SS27919_Brain_20190308_34_H2_20x	P{R59D08-p65.AD}	P{R38B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightRaw:SS27919|FlyLightRawSlideCode:20190308_34_H2|jrc_slide_code_api:20190308_34_H2	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_H2', age: 'Day 1-5'
20x-Brain-2648591387095728226	JRC_SS27919_Brain_20190308_34_H3_20x	P{R59D08-p65.AD}	P{R38B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightRaw:SS27919|FlyLightRawSlideCode:20190308_34_H3|jrc_slide_code_api:20190308_34_H3	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_H3', age: 'Day 1-5'
20x-Brain-2648591387175420002	JRC_SS27919_Brain_20190308_34_H4_20x	P{R59D08-p65.AD}	P{R38B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightRaw:SS27919|FlyLightRawSlideCode:20190308_34_H4|jrc_slide_code_api:20190308_34_H4	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_H4', age: 'Day 1-5'
20x-Brain-2648591387250917474	JRC_SS27919_Brain_20190308_34_H5_20x	P{R59D08-p65.AD}	P{R38B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightRaw:SS27919|FlyLightRawSlideCode:20190308_34_H5|jrc_slide_code_api:20190308_34_H5	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_H5', age: 'Day 1-5'
20x-Brain-2648591387318026338	JRC_SS27919_Brain_20190308_34_H6_20x	P{R59D08-p65.AD}	P{R38B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS27919|JRC_SS27919	FlyLightRaw:SS27919|FlyLightRawSlideCode:20190308_34_H6|jrc_slide_code_api:20190308_34_H6	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_34_H6', age: 'Day 1-5'
20x-Brain-2650774694470352994	JRC_SS49115_Brain_20190308_32_A1_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A1|jrc_slide_code_api:20190308_32_A1|neuronbridge:SS49115	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A1', age: 'Day 1-5'
20x-Brain-2650774694562627682	JRC_SS49115_Brain_20190308_32_A2_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A2|jrc_slide_code_api:20190308_32_A2|neuronbridge:SS49115	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A2', age: 'Day 1-5'
20x-Brain-2650774694638125154	JRC_SS49115_Brain_20190308_32_A3_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A3|jrc_slide_code_api:20190308_32_A3|neuronbridge:SS49115	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A3', age: 'Day 1-5'
20x-Brain-2650774694717816930	JRC_SS49115_Brain_20190308_32_A4_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A4|jrc_slide_code_api:20190308_32_A4|neuronbridge:SS49115	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A4', age: 'Day 1-5'
20x-Brain-2650774694793314402	JRC_SS49115_Brain_20190308_32_A5_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A5|jrc_slide_code_api:20190308_32_A5|neuronbridge:SS49115	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A5', age: 'Day 1-5'
20x-Brain-2650774694860423266	JRC_SS49115_Brain_20190308_32_A6_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A6|jrc_slide_code_api:20190308_32_A6|neuronbridge:SS49115	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A6', age: 'Day 1-5'
20x-Brain-2650774694923337826	JRC_SS49115_Brain_20190308_32_B1_20x	P{VT002856-p65.AD}	P{VT049245-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_B1|jrc_slide_code_api:20190308_32_B1|neuronbridge:SS49115	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_B1', age: 'Day 1-5'
20x-Brain-2650774694986252386	JRC_SS47261_Brain_20190308_32_C2_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C2|jrc_slide_code_api:20190308_32_C2|neuronbridge:SS47261	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C2', age: 'Day 1-5'
20x-Brain-2650774695065944162	JRC_SS47261_Brain_20190308_32_C3_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C3|jrc_slide_code_api:20190308_32_C3|neuronbridge:SS47261	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C3', age: 'Day 1-5'
20x-Brain-2650774695141441634	JRC_SS47261_Brain_20190308_32_C5_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C5|jrc_slide_code_api:20190308_32_C5|neuronbridge:SS47261	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C5', age: 'Day 1-5'
20x-Brain-2650772398999076962	JRC_SS47261_Brain_20190308_32_C1_20x	P{VT008153-p65.AD}	P{VT029570-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C1|jrc_slide_code_api:20190308_32_C1|neuronbridge:SS47261	tile(s): 'brain', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C1', age: 'Day 1-5'
