filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2454724916168097890	JRC_SS42606_Brain_20170927_32_B4_20x	P{R26C03-p65.AD}	P{R84D10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42606|JRC_SS42606	FlyLightRaw:SS42606|FlyLightRawSlideCode:20170927_32_B4|jrc_slide_code_api:20170927_32_B4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_B4', age: 'Day 1-5'
20x-Brain-2454724916218429538	JRC_SS42606_Brain_20170927_32_B5_20x	P{R26C03-p65.AD}	P{R84D10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42606|JRC_SS42606	FlyLightRaw:SS42606|FlyLightRawSlideCode:20170927_32_B5|jrc_slide_code_api:20170927_32_B5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_B5', age: 'Day 1-5'
20x-Brain-2454724916268761186	JRC_SS42639_Brain_20170927_32_C1_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20170927_32_C1|jrc_slide_code_api:20170927_32_C1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_C1', age: 'Day 1-5'
20x-Brain-2454724916331675746	JRC_SS42639_Brain_20170927_32_C2_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20170927_32_C2|jrc_slide_code_api:20170927_32_C2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_C2', age: 'Day 1-5'
20x-Brain-2454724916398784610	JRC_SS42639_Brain_20170927_32_C3_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20170927_32_C3|jrc_slide_code_api:20170927_32_C3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_C3', age: 'Day 1-5'
20x-Brain-2454724916465893474	JRC_SS42639_Brain_20170927_32_C4_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20170927_32_C4|jrc_slide_code_api:20170927_32_C4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_C4', age: 'Day 1-5'
20x-Brain-2454724916516225122	JRC_SS42639_Brain_20170927_32_C5_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20170927_32_C5|jrc_slide_code_api:20170927_32_C5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_C5', age: 'Day 1-5'
20x-Brain-2454724916566556770	JRC_SS42639_Brain_20170927_32_C6_20x	P{R26B11-p65.AD}	P{R81H11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS42639|JRC_SS42639	FlyLightRaw:SS42639|FlyLightRawSlideCode:20170927_32_C6|jrc_slide_code_api:20170927_32_C6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_C6', age: 'Day 1-5'
20x-Brain-2454724916616888418	JRC_SS43329_Brain_20170927_32_D1_20x	P{VT026953-p65.AD}	P{R61H08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43329|JRC_SS43329	FlyLightRaw:SS43329|FlyLightRawSlideCode:20170927_32_D1|jrc_slide_code_api:20170927_32_D1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_D1', age: 'Day 1-5'
20x-Brain-2454724916679802978	JRC_SS43329_Brain_20170927_32_D2_20x	P{VT026953-p65.AD}	P{R61H08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43329|JRC_SS43329	FlyLightRaw:SS43329|FlyLightRawSlideCode:20170927_32_D2|jrc_slide_code_api:20170927_32_D2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_D2', age: 'Day 1-5'
20x-Brain-2454724916851769442	JRC_SS43329_Brain_20170927_32_D5_20x	P{VT026953-p65.AD}	P{R61H08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43329|JRC_SS43329	FlyLightRaw:SS43329|FlyLightRawSlideCode:20170927_32_D5|jrc_slide_code_api:20170927_32_D5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_D5', age: 'Day 1-5'
20x-Brain-2454724916902101090	JRC_SS43329_Brain_20170927_32_D6_20x	P{VT026953-p65.AD}	P{R61H08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43329|JRC_SS43329	FlyLightRaw:SS43329|FlyLightRawSlideCode:20170927_32_D6|jrc_slide_code_api:20170927_32_D6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_D6', age: 'Day 1-5'
20x-Brain-2454724917015347298	JRC_SS43348_Brain_20170927_32_E2_20x	P{VT036871-p65.AD}	P{R70C09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43348|JRC_SS43348	FlyLightRaw:SS43348|FlyLightRawSlideCode:20170927_32_E2|jrc_slide_code_api:20170927_32_E2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_E2', age: 'Day 1-5'
20x-Brain-2454724917078261858	JRC_SS43348_Brain_20170927_32_E3_20x	P{VT036871-p65.AD}	P{R70C09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43348|JRC_SS43348	FlyLightRaw:SS43348|FlyLightRawSlideCode:20170927_32_E3|jrc_slide_code_api:20170927_32_E3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_E3', age: 'Day 1-5'
20x-Brain-2454724917208285282	JRC_SS43348_Brain_20170927_32_E5_20x	P{VT036871-p65.AD}	P{R70C09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43348|JRC_SS43348	FlyLightRaw:SS43348|FlyLightRawSlideCode:20170927_32_E5|jrc_slide_code_api:20170927_32_E5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_E5', age: 'Day 1-5'
20x-Brain-2454724917258616930	JRC_SS43348_Brain_20170927_32_E6_20x	P{VT036871-p65.AD}	P{R70C09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43348|JRC_SS43348	FlyLightRaw:SS43348|FlyLightRawSlideCode:20170927_32_E6|jrc_slide_code_api:20170927_32_E6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_E6', age: 'Day 1-5'
20x-Brain-2454724917355085922	JRC_SS43380_Brain_20170927_32_G1_20x	P{VT025980-p65.AD}	P{VT017862-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43380|JRC_SS43380	FlyLightRaw:SS43380|FlyLightRawSlideCode:20170927_32_G1|jrc_slide_code_api:20170927_32_G1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_G1', age: 'Day 1-5'
20x-Brain-2454724917548023906	JRC_SS43380_Brain_20170927_32_G4_20x	P{VT025980-p65.AD}	P{VT017862-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43380|JRC_SS43380	FlyLightRaw:SS43380|FlyLightRawSlideCode:20170927_32_G4|jrc_slide_code_api:20170927_32_G4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_G4', age: 'Day 1-5'
20x-Brain-2454724917615132770	JRC_SS43380_Brain_20170927_32_G5_20x	P{VT025980-p65.AD}	P{VT017862-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS43380|JRC_SS43380	FlyLightRaw:SS43380|FlyLightRawSlideCode:20170927_32_G5|jrc_slide_code_api:20170927_32_G5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_32_G5', age: 'Day 1-5'
20x-Brain-2454851186642124898	JRC_SS40950_Brain_20170922_34_C1_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170922_34_C1|jrc_slide_code_api:20170922_34_C1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_C1', age: 'Day 1-5'
20x-Brain-2454851186709233762	JRC_SS40950_Brain_20170922_34_C2_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170922_34_C2|jrc_slide_code_api:20170922_34_C2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_C2', age: 'Day 1-5'
20x-Brain-2454851186776342626	JRC_SS40950_Brain_20170922_34_C3_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170922_34_C3|jrc_slide_code_api:20170922_34_C3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_C3', age: 'Day 1-5'
20x-Brain-2454851186843451490	JRC_SS40950_Brain_20170922_34_C4_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170922_34_C4|jrc_slide_code_api:20170922_34_C4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_C4', age: 'Day 1-5'
20x-Brain-2454851186910560354	JRC_SS40950_Brain_20170922_34_C5_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170922_34_C5|jrc_slide_code_api:20170922_34_C5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_C5', age: 'Day 1-5'
20x-Brain-2454851186960892002	JRC_SS40950_Brain_20170922_34_C6_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170922_34_C6|jrc_slide_code_api:20170922_34_C6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_C6', age: 'Day 1-5'
20x-Brain-2454851187149635682	JRC_SS41389_Brain_20170922_34_D3_20x	P{VT025980-p65.AD}	P{R81A04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41389|JRC_SS41389	FlyLightRaw:SS41389|FlyLightRawSlideCode:20170922_34_D3|jrc_slide_code_api:20170922_34_D3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_D3', age: 'Day 1-5'
20x-Brain-2454851187216744546	JRC_SS41389_Brain_20170922_34_D4_20x	P{VT025980-p65.AD}	P{R81A04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41389|JRC_SS41389	FlyLightRaw:SS41389|FlyLightRawSlideCode:20170922_34_D4|jrc_slide_code_api:20170922_34_D4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_D4', age: 'Day 1-5'
20x-Brain-2454851187267076194	JRC_SS41389_Brain_20170922_34_D5_20x	P{VT025980-p65.AD}	P{R81A04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41389|JRC_SS41389	FlyLightRaw:SS41389|FlyLightRawSlideCode:20170922_34_D5|jrc_slide_code_api:20170922_34_D5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_D5', age: 'Day 1-5'
20x-Brain-2454851187321602146	JRC_SS41397_Brain_20170922_34_E1_20x	P{VT025786-p65.AD}	P{VT043147-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41397|JRC_SS41397	FlyLightRaw:SS41397|FlyLightRawSlideCode:20170922_34_E1|jrc_slide_code_api:20170922_34_E1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_E1', age: 'Day 1-5'
20x-Brain-2454851187384516706	JRC_SS41397_Brain_20170922_34_E2_20x	P{VT025786-p65.AD}	P{VT043147-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41397|JRC_SS41397	FlyLightRaw:SS41397|FlyLightRawSlideCode:20170922_34_E2|jrc_slide_code_api:20170922_34_E2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_E2', age: 'Day 1-5'
20x-Brain-2454851187451625570	JRC_SS41397_Brain_20170922_34_E3_20x	P{VT025786-p65.AD}	P{VT043147-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41397|JRC_SS41397	FlyLightRaw:SS41397|FlyLightRawSlideCode:20170922_34_E3|jrc_slide_code_api:20170922_34_E3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_E3', age: 'Day 1-5'
20x-Brain-2454851187518734434	JRC_SS41397_Brain_20170922_34_E4_20x	P{VT025786-p65.AD}	P{VT043147-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41397|JRC_SS41397	FlyLightRaw:SS41397|FlyLightRawSlideCode:20170922_34_E4|jrc_slide_code_api:20170922_34_E4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_E4', age: 'Day 1-5'
20x-Brain-2454851187690700898	JRC_SS41410_Brain_20170922_34_F1_20x	P{VT010264-p65.AD}	P{VT040018-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41410|JRC_SS41410	FlyLightRaw:SS41410|FlyLightRawSlideCode:20170922_34_F1|jrc_slide_code_api:20170922_34_F1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_F1', age: 'Day 1-5'
20x-Brain-2454851187757809762	JRC_SS41410_Brain_20170922_34_F2_20x	P{VT010264-p65.AD}	P{VT040018-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41410|JRC_SS41410	FlyLightRaw:SS41410|FlyLightRawSlideCode:20170922_34_F2|jrc_slide_code_api:20170922_34_F2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_F2', age: 'Day 1-5'
20x-Brain-2454851187820724322	JRC_SS41410_Brain_20170922_34_F3_20x	P{VT010264-p65.AD}	P{VT040018-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41410|JRC_SS41410	FlyLightRaw:SS41410|FlyLightRawSlideCode:20170922_34_F3|jrc_slide_code_api:20170922_34_F3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_F3', age: 'Day 1-5'
20x-Brain-2454851187887833186	JRC_SS41410_Brain_20170922_34_F4_20x	P{VT010264-p65.AD}	P{VT040018-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41410|JRC_SS41410	FlyLightRaw:SS41410|FlyLightRawSlideCode:20170922_34_F4|jrc_slide_code_api:20170922_34_F4	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_F4', age: 'Day 1-5'
20x-Brain-2454851187942359138	JRC_SS41410_Brain_20170922_34_F5_20x	P{VT010264-p65.AD}	P{VT040018-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41410|JRC_SS41410	FlyLightRaw:SS41410|FlyLightRawSlideCode:20170922_34_F5|jrc_slide_code_api:20170922_34_F5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170922_34_F5', age: 'Day 1-5'
20x-Brain-2455893175609327714	JRC_SS40950_Brain_20170927_31_A1_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170927_31_A1|jrc_slide_code_api:20170927_31_A1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_31_A1', age: 'Day 1-5'
20x-Brain-2455893175747739746	JRC_SS40950_Brain_20170927_31_A3_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170927_31_A3|jrc_slide_code_api:20170927_31_A3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_31_A3', age: 'Day 1-5'
20x-Brain-2455893175865180258	JRC_SS40950_Brain_20170927_31_A5_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170927_31_A5|jrc_slide_code_api:20170927_31_A5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_31_A5', age: 'Day 1-5'
20x-Brain-2455893175919706210	JRC_SS40950_Brain_20170927_31_A6_20x	P{VT008686-p65.AD}	P{R27A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS40950|JRC_SS40950	FlyLightRaw:SS40950|FlyLightRawSlideCode:20170927_31_A6|jrc_slide_code_api:20170927_31_A6	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_31_A6', age: 'Day 1-5'
20x-Brain-2455893175970037858	JRC_SS41389_Brain_20170927_31_B1_20x	P{VT025980-p65.AD}	P{R81A04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41389|JRC_SS41389	FlyLightRaw:SS41389|FlyLightRawSlideCode:20170927_31_B1|jrc_slide_code_api:20170927_31_B1	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_31_B1', age: 'Day 1-5'
20x-Brain-2455893176037146722	JRC_SS41389_Brain_20170927_31_B2_20x	P{VT025980-p65.AD}	P{R81A04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS41389|JRC_SS41389	FlyLightRaw:SS41389|FlyLightRawSlideCode:20170927_31_B2|jrc_slide_code_api:20170927_31_B2	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170927_31_B2', age: 'Day 1-5'
