filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2021419167961317474	JRC_SS00940_Brain_20140611_31_B4_20x	P{R35D04-p65.AD}	P{R22A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00940|GMR_SS00940|JRC_SS00940	FlyLightRaw:SS00940|FlyLightRawSlideCode:20140611_31_B4|jrc_slide_code_api:20140611_31_B4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_B4', age: 'Day 1-5'
20x-Brain-2288107347089817674	JRC_SS00937_Brain_20140611_31_C3_20x	P{R22A07-p65.AD}	P{R35D04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00937|GMR_SS00937|JRC_SS00937	FlyLightRaw:SS00937|FlyLightRawSlideCode:20140611_31_C3|jrc_slide_code_api:20140611_31_C3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_C3', age: 'Day 1-5'
20x-Brain-2288107348872396874	JRC_SS00937_Brain_20140611_31_C4_20x	P{R22A07-p65.AD}	P{R35D04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00937|GMR_SS00937|JRC_SS00937	FlyLightRaw:SS00937|FlyLightRawSlideCode:20140611_31_C4|jrc_slide_code_api:20140611_31_C4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_C4', age: 'Day 1-5'
20x-Brain-2259780073282338853	JRC_SS00938_Brain_20140611_31_H2_20x	P{R35D04-p65.AD}	P{R71E06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00938|GMR_SS00938|JRC_SS00938	FlyLightRaw:SS00938|FlyLightRawSlideCode:20140611_31_H2|jrc_slide_code_api:20140611_31_H2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_H2', age: 'Day 1-5'
20x-Brain-2259780076058968101	JRC_SS00938_Brain_20140611_31_H3_20x	P{R35D04-p65.AD}	P{R71E06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00938|GMR_SS00938|JRC_SS00938	FlyLightRaw:SS00938|FlyLightRawSlideCode:20140611_31_H3|jrc_slide_code_api:20140611_31_H3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_H3', age: 'Day 1-5'
20x-Brain-2021419171430006882	JRC_SS00938_Brain_20140611_31_H4_20x	P{R35D04-p65.AD}	P{R71E06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00938|GMR_SS00938|JRC_SS00938	FlyLightRaw:SS00938|FlyLightRawSlideCode:20140611_31_H4|jrc_slide_code_api:20140611_31_H4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_H4', age: 'Day 1-5'
20x-Brain-2259780083738738725	JRC_SS00941_Brain_20140611_31_I2_20x	PBac{R47E07-p65.AD}	P{R35D04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00941|GMR_SS00941|JRC_SS00941	FlyLightRaw:SS00941|FlyLightRawSlideCode:20140611_31_I2|jrc_slide_code_api:20140611_31_I2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_I2', age: 'Day 1-5'
20x-Brain-2259780086767026213	JRC_SS00941_Brain_20140611_31_I3_20x	PBac{R47E07-p65.AD}	P{R35D04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00941|GMR_SS00941|JRC_SS00941	FlyLightRaw:SS00941|FlyLightRawSlideCode:20140611_31_I3|jrc_slide_code_api:20140611_31_I3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_I3', age: 'Day 1-5'
20x-Brain-2021419173522964578	JRC_SS00941_Brain_20140611_31_I4_20x	PBac{R47E07-p65.AD}	P{R35D04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00941|GMR_SS00941|JRC_SS00941	FlyLightRaw:SS00941|FlyLightRawSlideCode:20140611_31_I4|jrc_slide_code_api:20140611_31_I4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_I4', age: 'Day 1-5'
20x-Brain-2259780090856472613	JRC_SS00942_Brain_20140611_31_J1_20x	P{R47E07-p65.AD}	P{R35D04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00942|GMR_SS00942|JRC_SS00942	FlyLightRaw:SS00942|FlyLightRawSlideCode:20140611_31_J1|jrc_slide_code_api:20140611_31_J1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_J1', age: 'Day 1-5'
20x-Brain-2259780098104229925	JRC_SS00942_Brain_20140611_31_J3_20x	P{R47E07-p65.AD}	P{R35D04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00942|GMR_SS00942|JRC_SS00942	FlyLightRaw:SS00942|FlyLightRawSlideCode:20140611_31_J3|jrc_slide_code_api:20140611_31_J3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_J3', age: 'Day 1-5'
20x-Brain-2021419175422984290	JRC_SS00942_Brain_20140611_31_J4_20x	P{R47E07-p65.AD}	P{R35D04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00942|GMR_SS00942|JRC_SS00942	FlyLightRaw:SS00942|FlyLightRawSlideCode:20140611_31_J4|jrc_slide_code_api:20140611_31_J4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140611_31_J4', age: 'Day 1-5'
20x-Brain-2022140514291155042	JRC_OL0029B_Brain_20140619_31_F2_20x	P{R64G09-p65.AD}	P{R37H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0029B|GMR_OL0029B|JRC_OL0029B	FlyLightRaw:OL0029B|FlyLightRawSlideCode:20140619_31_F2|jrc_slide_code_api:20140619_31_F2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140619_31_F2', age: 'Day 1-5'
20x-Brain-2022140514857386082	JRC_OL0029B_Brain_20140619_31_F3_20x	P{R64G09-p65.AD}	P{R37H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0029B|GMR_OL0029B|JRC_OL0029B	FlyLightRaw:OL0029B|FlyLightRawSlideCode:20140619_31_F3|jrc_slide_code_api:20140619_31_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140619_31_F3', age: 'Day 1-5'
20x-Brain-2022140515297788002	JRC_OL0029B_Brain_20140619_31_F4_20x	P{R64G09-p65.AD}	P{R37H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0029B|GMR_OL0029B|JRC_OL0029B	FlyLightRaw:OL0029B|FlyLightRawSlideCode:20140619_31_F4|jrc_slide_code_api:20140619_31_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140619_31_F4', age: 'Day 1-5'
20x-Brain-2022140523455709282	JRC_OL0048B_Brain_20140619_31_J2_20x	P{R19G02-p65.AD}	P{R75G12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0048B|GMR_OL0048B|JRC_OL0048B	FlyLightRaw:OL0048B|FlyLightRawSlideCode:20140619_31_J2|jrc_slide_code_api:20140619_31_J2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140619_31_J2', age: 'Day 1-5'
20x-Brain-2022140523992580194	JRC_OL0048B_Brain_20140619_31_J3_20x	P{R19G02-p65.AD}	P{R75G12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0048B|GMR_OL0048B|JRC_OL0048B	FlyLightRaw:OL0048B|FlyLightRawSlideCode:20140619_31_J3|jrc_slide_code_api:20140619_31_J3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140619_31_J3', age: 'Day 1-5'
20x-Brain-2022140524458147938	JRC_OL0048B_Brain_20140619_31_J4_20x	P{R19G02-p65.AD}	P{R75G12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0048B|GMR_OL0048B|JRC_OL0048B	FlyLightRaw:OL0048B|FlyLightRawSlideCode:20140619_31_J4|jrc_slide_code_api:20140619_31_J4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140619_31_J4', age: 'Day 1-5'
20x-Brain-2024138440710291554	JRC_OL0081B_Brain_20140620_32_A1_20x	P{R47E07-p65.AD}	P{R41C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20140620_32_A1|jrc_slide_code_api:20140620_32_A1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140620_32_A1', age: 'Day 1-5'
20x-Brain-2024138441167470690	JRC_OL0081B_Brain_20140620_32_A2_20x	P{R47E07-p65.AD}	P{R41C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20140620_32_A2|jrc_slide_code_api:20140620_32_A2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140620_32_A2', age: 'Day 1-5'
20x-Brain-2024138441561735266	JRC_OL0081B_Brain_20140620_32_A3_20x	P{R47E07-p65.AD}	P{R41C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20140620_32_A3|jrc_slide_code_api:20140620_32_A3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140620_32_A3', age: 'Day 1-5'
20x-Brain-2024138441993748578	JRC_OL0081B_Brain_20140620_32_A4_20x	P{R47E07-p65.AD}	P{R41C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20140620_32_A4|jrc_slide_code_api:20140620_32_A4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140620_32_A4', age: 'Day 1-5'
20x-Brain-2024138442371235938	JRC_OL0081B_Brain_20140620_32_A5_20x	P{R47E07-p65.AD}	P{R41C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20140620_32_A5|jrc_slide_code_api:20140620_32_A5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140620_32_A5', age: 'Day 1-5'
20x-Brain-2024138453876211810	JRC_OL0081B_Brain_20140620_32_A6_20x	P{R47E07-p65.AD}	P{R41C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0081B|GMR_OL0081B|JRC_OL0081B	FlyLightRaw:OL0081B|FlyLightRawSlideCode:20140620_32_A6|jrc_slide_code_api:20140620_32_A6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140620_32_A6', age: 'Day 1-5'
20x-Brain-2024138454396305506	JRC_OL0203B_Brain_20140620_32_B2_20x	P{R42E06-p65.AD}	P{VT022290-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0203B|GMR_OL0203B|JRC_OL0203B	FlyLightRaw:OL0203B|FlyLightRawSlideCode:20140620_32_B2|jrc_slide_code_api:20140620_32_B2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140620_32_B2', age: 'Day 1-5'
20x-Brain-2024138477649526882	JRC_OL0070B_Brain_20140620_32_I2_20x	P{R91B01-p65.AD}	P{R22A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	OL0070B|GMR_OL0070B|JRC_OL0070B	FlyLightRaw:OL0070B|FlyLightRawSlideCode:20140620_32_I2|jrc_slide_code_api:20140620_32_I2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140620_32_I2', age: 'Day 1-5'
20x-Brain-2149676630262415458	JRC_SS02662_Brain_20141015_32_C2_20x	P{R28G03-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02662|GMR_SS02662|JRC_SS02662	FlyLightRaw:SS02662|FlyLightRawSlideCode:20141015_32_C2|jrc_slide_code_api:20141015_32_C2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_C2', age: 'Day 1-5'
20x-Brain-2149676632024023138	JRC_SS02662_Brain_20141015_32_C3_20x	P{R28G03-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02662|GMR_SS02662|JRC_SS02662	FlyLightRaw:SS02662|FlyLightRawSlideCode:20141015_32_C3|jrc_slide_code_api:20141015_32_C3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_C3', age: 'Day 1-5'
20x-Brain-2067806478936309858	JRC_SS02662_Brain_20141015_32_C4_20x	P{R28G03-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02662|GMR_SS02662|JRC_SS02662	FlyLightRaw:SS02662|FlyLightRawSlideCode:20141015_32_C4|jrc_slide_code_api:20141015_32_C4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_C4', age: 'Day 1-5'
20x-Brain-2067806479540289634	JRC_SS02662_Brain_20141015_32_C5_20x	P{R28G03-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02662|GMR_SS02662|JRC_SS02662	FlyLightRaw:SS02662|FlyLightRawSlideCode:20141015_32_C5|jrc_slide_code_api:20141015_32_C5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_C5', age: 'Day 1-5'
20x-Brain-2149676647773634658	JRC_SS02651_Brain_20141015_32_F2_20x	P{VT032961-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20141015_32_F2|jrc_slide_code_api:20141015_32_F2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_F2', age: 'Day 1-5'
20x-Brain-2067806492190310498	JRC_SS02651_Brain_20141015_32_F3_20x	P{VT032961-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20141015_32_F3|jrc_slide_code_api:20141015_32_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_F3', age: 'Day 1-5'
20x-Brain-2067806492676849762	JRC_SS02651_Brain_20141015_32_F4_20x	P{VT032961-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20141015_32_F4|jrc_slide_code_api:20141015_32_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_F4', age: 'Day 1-5'
20x-Brain-2149676651997298786	JRC_SS02645_Brain_20141015_32_G2_20x	P{VT027704-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02645|BJD_SS02645|JRC_SS02645	FlyLightRaw:SS02645|FlyLightRawSlideCode:20141015_32_G2|jrc_slide_code_api:20141015_32_G2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_G2', age: 'Day 1-5'
20x-Brain-2067806496887930978	JRC_SS02645_Brain_20141015_32_G4_20x	P{VT027704-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02645|BJD_SS02645|JRC_SS02645	FlyLightRaw:SS02645|FlyLightRawSlideCode:20141015_32_G4|jrc_slide_code_api:20141015_32_G4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_G4', age: 'Day 1-5'
20x-Brain-2067806497441579106	JRC_SS02645_Brain_20141015_32_G5_20x	P{VT027704-p65.AD}	P{VT040569-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02645|BJD_SS02645|JRC_SS02645	FlyLightRaw:SS02645|FlyLightRawSlideCode:20141015_32_G5|jrc_slide_code_api:20141015_32_G5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_G5', age: 'Day 1-5'
20x-Brain-2149676661925216354	JRC_SS02650_Brain_20141015_31_H1_20x	P{VT009792-p65.AD}	P{VT002021-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20141015_31_H1|jrc_slide_code_api:20141015_31_H1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_31_H1', age: 'Day 1-5'
20x-Brain-2067806462075207778	JRC_SS02650_Brain_20141015_31_H3_20x	P{VT009792-p65.AD}	P{VT002021-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20141015_31_H3|jrc_slide_code_api:20141015_31_H3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_31_H3', age: 'Day 1-5'
20x-Brain-2067806462909874274	JRC_SS02650_Brain_20141015_31_H4_20x	P{VT009792-p65.AD}	P{VT002021-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20141015_31_H4|jrc_slide_code_api:20141015_31_H4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_31_H4', age: 'Day 1-5'
20x-Brain-2067806463480299618	JRC_SS02650_Brain_20141015_31_H5_20x	P{VT009792-p65.AD}	P{VT002021-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20141015_31_H5|jrc_slide_code_api:20141015_31_H5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_31_H5', age: 'Day 1-5'
20x-Brain-2067806465128661090	JRC_SS02638_Brain_20141015_31_I2_20x	P{VT038216-p65.AD}	P{VT026477-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02638|BJD_SS02638|JRC_SS02638	FlyLightRaw:SS02638|FlyLightRawSlideCode:20141015_31_I2|jrc_slide_code_api:20141015_31_I2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_31_I2', age: 'Day 1-5'
20x-Brain-2149676668933898338	JRC_SS02652_Brain_20141015_32_J2_20x	P{VT032961-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02652|BJD_SS02652|JRC_SS02652	FlyLightRaw:SS02652|FlyLightRawSlideCode:20141015_32_J2|jrc_slide_code_api:20141015_32_J2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_J2', age: 'Day 1-5'
20x-Brain-2067806466240151650	JRC_SS02638_Brain_20141015_31_I3_20x	P{VT038216-p65.AD}	P{VT026477-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02638|BJD_SS02638|JRC_SS02638	FlyLightRaw:SS02638|FlyLightRawSlideCode:20141015_31_I3|jrc_slide_code_api:20141015_31_I3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_31_I3', age: 'Day 1-5'
20x-Brain-2149676670070554722	JRC_SS02652_Brain_20141015_32_J3_20x	P{VT032961-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02652|BJD_SS02652|JRC_SS02652	FlyLightRaw:SS02652|FlyLightRawSlideCode:20141015_32_J3|jrc_slide_code_api:20141015_32_J3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_J3', age: 'Day 1-5'
20x-Brain-2067806466932211810	JRC_SS02638_Brain_20141015_31_I4_20x	P{VT038216-p65.AD}	P{VT026477-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02638|BJD_SS02638|JRC_SS02638	FlyLightRaw:SS02638|FlyLightRawSlideCode:20141015_31_I4|jrc_slide_code_api:20141015_31_I4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_31_I4', age: 'Day 1-5'
20x-Brain-2067806510485864546	JRC_SS02652_Brain_20141015_32_J4_20x	P{VT032961-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02652|BJD_SS02652|JRC_SS02652	FlyLightRaw:SS02652|FlyLightRawSlideCode:20141015_32_J4|jrc_slide_code_api:20141015_32_J4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_J4', age: 'Day 1-5'
20x-Brain-2067806510947237986	JRC_SS02652_Brain_20141015_32_J5_20x	P{VT032961-p65.AD}	P{VT027704-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02652|BJD_SS02652|JRC_SS02652	FlyLightRaw:SS02652|FlyLightRawSlideCode:20141015_32_J5|jrc_slide_code_api:20141015_32_J5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141015_32_J5', age: 'Day 1-5'
20x-Brain-2269962741521317986	JRC_SS02669_Brain_20141021_31_A1_20x	P{R72C08-p65.AD}	P{VT040747-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02669|GMR_SS02669|JRC_SS02669	FlyLightRaw:SS02669|FlyLightRawSlideCode:20141021_31_A1|jrc_slide_code_api:20141021_31_A1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141021_31_A1', age: 'Day 1-5'
