filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2250188641382957130	JRC_SS05037_Brain_20160311_22_B1_20x	female organism|adult brain|P{R45F08-GAL4.DBD} ∩ P{R85F11-p65.AD} expression pattern	JRC2018Unisex_c	SS05037|JRC_SS05037	FlyLightRaw:SS05037|FlyLightRawSlideCode:20160311_22_B1|jrc_slide_code_api:20160311_22_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_22_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2257345808233922658	JRC_SS05037_Brain_20160311_22_B2_20x	female organism|adult brain|P{R45F08-GAL4.DBD} ∩ P{R85F11-p65.AD} expression pattern	JRC2018Unisex_c	SS05037|JRC_SS05037	FlyLightRaw:SS05037|FlyLightRawSlideCode:20160311_22_B2|jrc_slide_code_api:20160311_22_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_22_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2250188642834186314	JRC_SS05037_Brain_20160311_22_B3_20x	female organism|adult brain|P{R45F08-GAL4.DBD} ∩ P{R85F11-p65.AD} expression pattern	JRC2018Unisex_c	SS05037|JRC_SS05037	FlyLightRaw:SS05037|FlyLightRawSlideCode:20160311_22_B3|jrc_slide_code_api:20160311_22_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_22_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2257345833252946018	JRC_SS05037_Brain_20160311_22_B4_20x	female organism|adult brain|P{R45F08-GAL4.DBD} ∩ P{R85F11-p65.AD} expression pattern	JRC2018Unisex_c	SS05037|JRC_SS05037	FlyLightRaw:SS05037|FlyLightRawSlideCode:20160311_22_B4|jrc_slide_code_api:20160311_22_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_22_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2250188644436410442	JRC_SS05037_Brain_20160311_22_B5_20x	female organism|adult brain|P{R45F08-GAL4.DBD} ∩ P{R85F11-p65.AD} expression pattern	JRC2018Unisex_c	SS05037|JRC_SS05037	FlyLightRaw:SS05037|FlyLightRawSlideCode:20160311_22_B5|jrc_slide_code_api:20160311_22_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_22_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2257345855000412258	JRC_SS05037_Brain_20160311_22_B6_20x	female organism|adult brain|P{R45F08-GAL4.DBD} ∩ P{R85F11-p65.AD} expression pattern	JRC2018Unisex_c	SS05037|JRC_SS05037	FlyLightRaw:SS05037|FlyLightRawSlideCode:20160311_22_B6|jrc_slide_code_api:20160311_22_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_22_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2250188646617448522	JRC_SS05037_Brain_20160311_22_B8_20x	female organism|adult brain|P{R45F08-GAL4.DBD} ∩ P{R85F11-p65.AD} expression pattern	JRC2018Unisex_c	SS05037|JRC_SS05037	FlyLightRaw:SS05037|FlyLightRawSlideCode:20160311_22_B8|jrc_slide_code_api:20160311_22_B8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_22_B8', age: 'Adult'	expression pattern fragment
63x-Brain-1947306319505522786	JRC_OL0016B_Brain_20131118_31_C2_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0016B|GMR_OL0016B|JRC_OL0016B	FlyLightRaw:OL0016B|FlyLightRawSlideCode:20131118_31_C2|jrc_slide_code_api:20131118_31_C2	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131118_31_C2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1947306323792101474	JRC_OL0016B_Brain_20131118_31_C5_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0016B|GMR_OL0016B|JRC_OL0016B	FlyLightRaw:OL0016B|FlyLightRawSlideCode:20131118_31_C5|jrc_slide_code_api:20131118_31_C5	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131118_31_C5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1947306327390814306	JRC_OL0016B_Brain_20131118_31_C7_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0016B|GMR_OL0016B|JRC_OL0016B	FlyLightRaw:OL0016B|FlyLightRawSlideCode:20131118_31_C7|jrc_slide_code_api:20131118_31_C7	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131118_31_C7', age: 'Day 6-10'	expression pattern fragment
63x-Brain-2210315566185447522	JRC_OL0016B_Brain_20131122_31_B2_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0016B|GMR_OL0016B|JRC_OL0016B	FlyLightRaw:OL0016B|FlyLightRawSlideCode:20131122_31_B2|jrc_slide_code_api:20131122_31_B2	tile(s): 'left_optic_lobe, ventral, left_dorsal, right_dorsal, right_optic_lobe', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131122_31_B2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1953937566331830279	JRC_OL0016B_Brain_20131122_31_B5_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0016B|GMR_OL0016B|JRC_OL0016B	FlyLightRaw:OL0016B|FlyLightRawSlideCode:20131122_31_B5|jrc_slide_code_api:20131122_31_B5	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131122_31_B5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1953937577635479559	JRC_OL0016B_Brain_20131122_31_B8_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0016B|GMR_OL0016B|JRC_OL0016B	FlyLightRaw:OL0016B|FlyLightRawSlideCode:20131122_31_B8|jrc_slide_code_api:20131122_31_B8	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131122_31_B8', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1958772004937007202	JRC_OL0016B_Brain_20131125_33_F1_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0016B|GMR_OL0016B|JRC_OL0016B	FlyLightRaw:OL0016B|FlyLightRawSlideCode:20131125_33_F1|jrc_slide_code_api:20131125_33_F1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131125_33_F1', age: 'Adult'	expression pattern fragment
63x-Brain-1978638021347508322	JRC_OL0016B_Brain_20131126_32_E3_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R22H02-p65.AD} expression pattern	JRC2018Unisex_c	OL0016B|GMR_OL0016B|JRC_OL0016B	FlyLightRaw:OL0016B|FlyLightRawSlideCode:20131126_32_E3|jrc_slide_code_api:20131126_32_E3	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe, ventral', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20131126_32_E3', age: 'Adult'	expression pattern fragment
