filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2505932115967737954	JRC_SS48247_Brain_20180208_19_D3_20x	male organism|adult brain|P{VT014340-GAL4.DBD} ∩ P{VT013670-p65.AD} expression pattern	JRC2018Unisex_c	SS48247|JRC_SS48247	FlyLightSplit:SS48247|FlyLightSplitSlideCode:20180208_19_D3|jrc_slide_code_api:20180208_19_D3|neuronbridge:SS48247	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2505932116080984162	JRC_SS48247_Brain_20180208_19_D4_20x	male organism|adult brain|P{VT014340-GAL4.DBD} ∩ P{VT013670-p65.AD} expression pattern	JRC2018Unisex_c	SS48247|JRC_SS48247	FlyLightSplit:SS48247|FlyLightSplitSlideCode:20180208_19_D4|jrc_slide_code_api:20180208_19_D4|neuronbridge:SS48247	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_19_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2505932116227784802	JRC_SS48247_Brain_20180208_19_D5_20x	male organism|adult brain|P{VT014340-GAL4.DBD} ∩ P{VT013670-p65.AD} expression pattern	JRC2018Unisex_c	SS48247|JRC_SS48247	FlyLightSplit:SS48247|FlyLightSplitSlideCode:20180208_19_D5|jrc_slide_code_api:20180208_19_D5|neuronbridge:SS48247	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_19_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2505932116336836706	JRC_SS48247_Brain_20180208_19_D6_20x	male organism|adult brain|P{VT014340-GAL4.DBD} ∩ P{VT013670-p65.AD} expression pattern	JRC2018Unisex_c	SS48247|JRC_SS48247	FlyLightSplit:SS48247|FlyLightSplitSlideCode:20180208_19_D6|jrc_slide_code_api:20180208_19_D6|neuronbridge:SS48247	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_19_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2505932116445888610	JRC_SS48247_Brain_20180208_19_E1_20x	male organism|adult brain|P{VT014340-GAL4.DBD} ∩ P{VT013670-p65.AD} expression pattern	JRC2018Unisex_c	SS48247|JRC_SS48247	FlyLightSplit:SS48247|FlyLightSplitSlideCode:20180208_19_E1|jrc_slide_code_api:20180208_19_E1|neuronbridge:SS48247	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2505932116554940514	JRC_SS48272_Brain_20180208_19_F1_20x	male organism|adult brain|P{VT041298-GAL4.DBD} ∩ P{R26A08-p65.AD} expression pattern	JRC2018Unisex_c	SS48272|JRC_SS48272	FlyLightSplit:SS48272|FlyLightSplitSlideCode:20180208_19_F1|jrc_slide_code_api:20180208_19_F1|neuronbridge:SS48272	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2506199203433152610	JRC_SS49041_Brain_20180208_21_A1_20x	male organism|adult brain|P{VT013947-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018Unisex_c	SS49041|JRC_SS49041	FlyLightSplit:SS49041|FlyLightSplitSlideCode:20180208_21_A1|jrc_slide_code_api:20180208_21_A1|neuronbridge:SS49041	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2506199203550593122	JRC_SS49041_Brain_20180208_21_A2_20x	male organism|adult brain|P{VT013947-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018Unisex_c	SS49041|JRC_SS49041	FlyLightSplit:SS49041|FlyLightSplitSlideCode:20180208_21_A2|jrc_slide_code_api:20180208_21_A2|neuronbridge:SS49041	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2506196008115896418	JRC_SS49807_Brain_20180216_21_B1_20x	male organism|adult brain|P{VT043294-GAL4.DBD} ∩ P{VT017249-p65.AD} expression pattern	JRC2018Unisex_c	SS49807|JRC_SS49807	FlyLightSplit:SS49807|FlyLightSplitSlideCode:20180216_21_B1|jrc_slide_code_api:20180216_21_B1|neuronbridge:SS49807	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_21_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2506199203659645026	JRC_SS49041_Brain_20180208_21_A3_20x	male organism|adult brain|P{VT013947-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018Unisex_c	SS49041|JRC_SS49041	FlyLightSplit:SS49041|FlyLightSplitSlideCode:20180208_21_A3|jrc_slide_code_api:20180208_21_A3|neuronbridge:SS49041	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2506196008229142626	JRC_SS49807_Brain_20180216_21_B2_20x	male organism|adult brain|P{VT043294-GAL4.DBD} ∩ P{VT017249-p65.AD} expression pattern	JRC2018Unisex_c	SS49807|JRC_SS49807	FlyLightSplit:SS49807|FlyLightSplitSlideCode:20180216_21_B2|jrc_slide_code_api:20180216_21_B2|neuronbridge:SS49807	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_21_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2506199203768696930	JRC_SS49041_Brain_20180208_21_A4_20x	male organism|adult brain|P{VT013947-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018Unisex_c	SS49041|JRC_SS49041	FlyLightSplit:SS49041|FlyLightSplitSlideCode:20180208_21_A4|jrc_slide_code_api:20180208_21_A4|neuronbridge:SS49041	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2506196008346583138	JRC_SS49807_Brain_20180216_21_B3_20x	male organism|adult brain|P{VT043294-GAL4.DBD} ∩ P{VT017249-p65.AD} expression pattern	JRC2018Unisex_c	SS49807|JRC_SS49807	FlyLightSplit:SS49807|FlyLightSplitSlideCode:20180216_21_B3|jrc_slide_code_api:20180216_21_B3|neuronbridge:SS49807	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_21_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2506199203877748834	JRC_SS49041_Brain_20180208_21_A5_20x	male organism|adult brain|P{VT013947-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018Unisex_c	SS49041|JRC_SS49041	FlyLightSplit:SS49041|FlyLightSplitSlideCode:20180208_21_A5|jrc_slide_code_api:20180208_21_A5|neuronbridge:SS49041	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2506196008455635042	JRC_SS49807_Brain_20180216_21_B4_20x	male organism|adult brain|P{VT043294-GAL4.DBD} ∩ P{VT017249-p65.AD} expression pattern	JRC2018Unisex_c	SS49807|JRC_SS49807	FlyLightSplit:SS49807|FlyLightSplitSlideCode:20180216_21_B4|jrc_slide_code_api:20180216_21_B4|neuronbridge:SS49807	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_21_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2506199204095852642	JRC_SS49041_Brain_20180208_21_B1_20x	male organism|adult brain|P{VT013947-GAL4.DBD} ∩ P{VT043294-p65.AD} expression pattern	JRC2018Unisex_c	SS49041|JRC_SS49041	FlyLightSplit:SS49041|FlyLightSplitSlideCode:20180208_21_B1|jrc_slide_code_api:20180208_21_B1|neuronbridge:SS49041	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2506196008568881250	JRC_SS49807_Brain_20180216_21_B5_20x	male organism|adult brain|P{VT043294-GAL4.DBD} ∩ P{VT017249-p65.AD} expression pattern	JRC2018Unisex_c	SS49807|JRC_SS49807	FlyLightSplit:SS49807|FlyLightSplitSlideCode:20180216_21_B5|jrc_slide_code_api:20180216_21_B5|neuronbridge:SS49807	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_21_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2506199204955684962	JRC_SS49039_Brain_20180208_21_E1_20x	male organism|adult brain|P{R25C08-GAL4.DBD} ∩ P{VT042734-p65.AD} expression pattern	JRC2018Unisex_c	SS49039|JRC_SS49039	FlyLightSplit:SS49039|FlyLightSplitSlideCode:20180208_21_E1|jrc_slide_code_api:20180208_21_E1|neuronbridge:SS49039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2506199205173788770	JRC_SS49039_Brain_20180208_21_E3_20x	male organism|adult brain|P{R25C08-GAL4.DBD} ∩ P{VT042734-p65.AD} expression pattern	JRC2018Unisex_c	SS49039|JRC_SS49039	FlyLightSplit:SS49039|FlyLightSplitSlideCode:20180208_21_E3|jrc_slide_code_api:20180208_21_E3|neuronbridge:SS49039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2506199205496750178	JRC_SS49039_Brain_20180208_21_E6_20x	male organism|adult brain|P{R25C08-GAL4.DBD} ∩ P{VT042734-p65.AD} expression pattern	JRC2018Unisex_c	SS49039|JRC_SS49039	FlyLightSplit:SS49039|FlyLightSplitSlideCode:20180208_21_E6|jrc_slide_code_api:20180208_21_E6|neuronbridge:SS49039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2506199205605802082	JRC_SS49039_Brain_20180208_21_F1_20x	male organism|adult brain|P{R25C08-GAL4.DBD} ∩ P{VT042734-p65.AD} expression pattern	JRC2018Unisex_c	SS49039|JRC_SS49039	FlyLightSplit:SS49039|FlyLightSplitSlideCode:20180208_21_F1|jrc_slide_code_api:20180208_21_F1|neuronbridge:SS49039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_21_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2507019906797535330	JRC_SS44039_Brain_20180216_19_A1_20x	male organism|adult brain|P{VT021842-GAL4.DBD} ∩ P{R14E09-p65.AD} expression pattern	JRC2018Unisex_c	SS44039|JRC_SS44039	FlyLightSplit:SS44039|FlyLightSplitSlideCode:20180216_19_A1|jrc_slide_code_api:20180216_19_A1|neuronbridge:SS44039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2507019906923364450	JRC_SS44039_Brain_20180216_19_A2_20x	male organism|adult brain|P{VT021842-GAL4.DBD} ∩ P{R14E09-p65.AD} expression pattern	JRC2018Unisex_c	SS44039|JRC_SS44039	FlyLightSplit:SS44039|FlyLightSplitSlideCode:20180216_19_A2|jrc_slide_code_api:20180216_19_A2|neuronbridge:SS44039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2507019907040804962	JRC_SS44039_Brain_20180216_19_A3_20x	male organism|adult brain|P{VT021842-GAL4.DBD} ∩ P{R14E09-p65.AD} expression pattern	JRC2018Unisex_c	SS44039|JRC_SS44039	FlyLightSplit:SS44039|FlyLightSplitSlideCode:20180216_19_A3|jrc_slide_code_api:20180216_19_A3|neuronbridge:SS44039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2507019907158245474	JRC_SS44039_Brain_20180216_19_A4_20x	male organism|adult brain|P{VT021842-GAL4.DBD} ∩ P{R14E09-p65.AD} expression pattern	JRC2018Unisex_c	SS44039|JRC_SS44039	FlyLightSplit:SS44039|FlyLightSplitSlideCode:20180216_19_A4|jrc_slide_code_api:20180216_19_A4|neuronbridge:SS44039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2507019907271491682	JRC_SS44039_Brain_20180216_19_A5_20x	male organism|adult brain|P{VT021842-GAL4.DBD} ∩ P{R14E09-p65.AD} expression pattern	JRC2018Unisex_c	SS44039|JRC_SS44039	FlyLightSplit:SS44039|FlyLightSplitSlideCode:20180216_19_A5|jrc_slide_code_api:20180216_19_A5|neuronbridge:SS44039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2507019907388932194	JRC_SS44039_Brain_20180216_19_B1_20x	male organism|adult brain|P{VT021842-GAL4.DBD} ∩ P{R14E09-p65.AD} expression pattern	JRC2018Unisex_c	SS44039|JRC_SS44039	FlyLightSplit:SS44039|FlyLightSplitSlideCode:20180216_19_B1|jrc_slide_code_api:20180216_19_B1|neuronbridge:SS44039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2507019907502178402	JRC_SS44039_Brain_20180216_19_B2_20x	male organism|adult brain|P{VT021842-GAL4.DBD} ∩ P{R14E09-p65.AD} expression pattern	JRC2018Unisex_c	SS44039|JRC_SS44039	FlyLightSplit:SS44039|FlyLightSplitSlideCode:20180216_19_B2|jrc_slide_code_api:20180216_19_B2|neuronbridge:SS44039	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2507019908416536674	JRC_SS47219_Brain_20180216_19_E1_20x	male organism|adult brain|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018Unisex_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_E1|jrc_slide_code_api:20180216_19_E1|neuronbridge:SS47219	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2507019908647223394	JRC_SS47219_Brain_20180216_19_E3_20x	male organism|adult brain|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018Unisex_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_E3|jrc_slide_code_api:20180216_19_E3|neuronbridge:SS47219	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2507019908764663906	JRC_SS47219_Brain_20180216_19_E4_20x	male organism|adult brain|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018Unisex_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_E4|jrc_slide_code_api:20180216_19_E4|neuronbridge:SS47219	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2507019908877910114	JRC_SS47219_Brain_20180216_19_E5_20x	male organism|adult brain|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018Unisex_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_E5|jrc_slide_code_api:20180216_19_E5|neuronbridge:SS47219	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_E5', age: 'Adult'	expression pattern fragment
