filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2331605887497535586	JRC_MB242A_Brain_20161019_32_H6_63x	female organism|adult brain|P{R57C10-GAL4.DBD} ∩ P{R64F07-p65.AD} expression pattern	JRC2018Unisex_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightRaw:MB242A|FlyLightRawSlideCode:20161019_32_H6|jrc_slide_code_api:20161019_32_H6	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_32_H6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2200883718204162122	JRC_MB077B_Brain_20151014_33_B1_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151014_33_B1|jrc_slide_code_api:20151014_33_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_33_B1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2200883737154027594	JRC_MB077B_Brain_20151014_33_B2_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151014_33_B2|jrc_slide_code_api:20151014_33_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_33_B2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2200883754212261962	JRC_MB077B_Brain_20151014_33_B3_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151014_33_B3|jrc_slide_code_api:20151014_33_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_33_B3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2197252452942610530	JRC_MB077B_Brain_20151014_33_B4_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151014_33_B4|jrc_slide_code_api:20151014_33_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_33_B4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2197252453181685858	JRC_MB077B_Brain_20151014_33_B5_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151014_33_B5|jrc_slide_code_api:20151014_33_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151014_33_B5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-2197253780578238562	JRC_MB077B_Brain_20151015_20_A1_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151015_20_A1|jrc_slide_code_api:20151015_20_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_20_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2197253783086432354	JRC_MB077B_Brain_20151015_20_A2_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151015_20_A2|jrc_slide_code_api:20151015_20_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_20_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2197253783531028578	JRC_MB077B_Brain_20151015_20_A3_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151015_20_A3|jrc_slide_code_api:20151015_20_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_20_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2197253783837212770	JRC_MB077B_Brain_20151015_20_A4_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151015_20_A4|jrc_slide_code_api:20151015_20_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_20_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2197253784151785570	JRC_MB077B_Brain_20151015_20_A5_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151015_20_A5|jrc_slide_code_api:20151015_20_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_20_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2197253784541855842	JRC_MB077B_Brain_20151015_20_A6_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151015_20_A6|jrc_slide_code_api:20151015_20_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_20_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2197253785020006498	JRC_MB077B_Brain_20151015_20_A7_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151015_20_A7|jrc_slide_code_api:20151015_20_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_20_A7', age: 'Adult'	expression pattern fragment
20x-Brain-2197253785393299554	JRC_MB077B_Brain_20151015_20_A8_20x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R25D01-p65.AD} expression pattern	JRC2018Unisex_c	MB077B|GMR_MB077B|JRC_MB077B	FlyLightRaw:MB077B|FlyLightRawSlideCode:20151015_20_A8|jrc_slide_code_api:20151015_20_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151015_20_A8', age: 'Adult'	expression pattern fragment
20x-Brain-2263719408381722698	JRC_MB380B_Brain_20160311_23_B1_20x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightRaw:MB380B|FlyLightRawSlideCode:20160311_23_B1|jrc_slide_code_api:20160311_23_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_23_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2250187216481419362	JRC_MB380B_Brain_20160311_23_B4_20x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightRaw:MB380B|FlyLightRawSlideCode:20160311_23_B4|jrc_slide_code_api:20160311_23_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_23_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2250187216942792802	JRC_MB380B_Brain_20160311_23_B5_20x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightRaw:MB380B|FlyLightRawSlideCode:20160311_23_B5|jrc_slide_code_api:20160311_23_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_23_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2250187217383194722	JRC_MB380B_Brain_20160311_23_B6_20x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightRaw:MB380B|FlyLightRawSlideCode:20160311_23_B6|jrc_slide_code_api:20160311_23_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_23_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2250187217840373858	JRC_MB380B_Brain_20160311_23_B7_20x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightRaw:MB380B|FlyLightRawSlideCode:20160311_23_B7|jrc_slide_code_api:20160311_23_B7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_23_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2263719473317937226	JRC_MB380B_Brain_20160311_23_B8_20x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightRaw:MB380B|FlyLightRawSlideCode:20160311_23_B8|jrc_slide_code_api:20160311_23_B8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160311_23_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2863602274666545250	JRC_MB083C_Brain_20201009_19_A9_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20201009_19_A9|jrc_slide_code_api:20201009_19_A9	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201009_19_A9', age: 'Adult'	expression pattern fragment
20x-Brain-2863624208972251234	JRC_MB083C_Brain_20201009_20_B10_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20201009_20_B10|jrc_slide_code_api:20201009_20_B10	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201009_20_B10', age: 'Adult'	expression pattern fragment
20x-Brain-2863625167756591202	JRC_MB083C_Brain_20201009_20_C1_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20201009_20_C1|jrc_slide_code_api:20201009_20_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201009_20_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2863625168104718434	JRC_MB083C_Brain_20201009_20_C2_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20201009_20_C2|jrc_slide_code_api:20201009_20_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201009_20_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2863625168436068450	JRC_MB083C_Brain_20201009_20_C3_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20201009_20_C3|jrc_slide_code_api:20201009_20_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201009_20_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2863625168771612770	JRC_MB083C_Brain_20201009_20_C4_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20201009_20_C4|jrc_slide_code_api:20201009_20_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201009_20_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2932953227538202722	JRC_MB083C_Brain_20210507_21_A1_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20210507_21_A1|jrc_slide_code_api:20210507_21_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210507_21_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2932953227747917922	JRC_MB083C_Brain_20210507_21_A2_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20210507_21_A2|jrc_slide_code_api:20210507_21_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210507_21_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2932953228108628066	JRC_MB083C_Brain_20210507_21_A4_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20210507_21_A4|jrc_slide_code_api:20210507_21_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210507_21_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2932953228288983138	JRC_MB083C_Brain_20210507_21_A5_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20210507_21_A5|jrc_slide_code_api:20210507_21_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210507_21_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2932953228481921122	JRC_MB083C_Brain_20210507_21_A6_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20210507_21_A6|jrc_slide_code_api:20210507_21_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210507_21_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2932953228662276194	JRC_MB083C_Brain_20210507_21_A7_20x	female organism|adult brain|P{R94B10-GAL4.DBD} ∩ PBac{R52G04-p65.AD} expression pattern	JRC2018Unisex_c	MB083C|GMR_MB083C|JRC_MB083C	FlyLightRaw:MB083C|FlyLightRawSlideCode:20210507_21_A7|jrc_slide_code_api:20210507_21_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210507_21_A7', age: 'Adult'	expression pattern fragment
