filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2739552420005675106	JRC_SS59331_Brain_20191119_31_D5_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20191119_31_D5|jrc_slide_code_api:20191119_31_D5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_D5', age: 'Day 1-5'
20x-Brain-2739552420190224482	JRC_SS59331_Brain_20191119_31_D6_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20191119_31_D6|jrc_slide_code_api:20191119_31_D6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_D6', age: 'Day 1-5'
20x-Brain-2739552420374773858	JRC_SS59331_Brain_20191119_31_D7_20x	P{R35C10-p65.AD}	P{VT002063-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59331|JRC_SS59331	FlyLightRaw:SS59331|FlyLightRawSlideCode:20191119_31_D7|jrc_slide_code_api:20191119_31_D7	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_D7', age: 'Day 1-5'
20x-Brain-2739552420550934626	JRC_SS59433_Brain_20191119_31_E1_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20191119_31_E1|jrc_slide_code_api:20191119_31_E1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_E1', age: 'Day 1-5'
20x-Brain-2739552420752261218	JRC_SS59433_Brain_20191119_31_E2_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20191119_31_E2|jrc_slide_code_api:20191119_31_E2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_E2', age: 'Day 1-5'
20x-Brain-2739552420949393506	JRC_SS59433_Brain_20191119_31_E3_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20191119_31_E3|jrc_slide_code_api:20191119_31_E3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_E3', age: 'Day 1-5'
20x-Brain-2739552421171691618	JRC_SS59433_Brain_20191119_31_E4_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20191119_31_E4|jrc_slide_code_api:20191119_31_E4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_E4', age: 'Day 1-5'
20x-Brain-2739552421381406818	JRC_SS59433_Brain_20191119_31_E5_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20191119_31_E5|jrc_slide_code_api:20191119_31_E5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_E5', age: 'Day 1-5'
20x-Brain-2739552421565956194	JRC_SS59433_Brain_20191119_31_E6_20x	P{R60G08-p65.AD}	P{R35C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59433|JRC_SS59433	FlyLightRaw:SS59433|FlyLightRawSlideCode:20191119_31_E6|jrc_slide_code_api:20191119_31_E6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_E6', age: 'Day 1-5'
20x-Brain-2739552421746311266	JRC_SS47478_Brain_20191119_31_F1_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20191119_31_F1|jrc_slide_code_api:20191119_31_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_F1', age: 'Day 1-5'
20x-Brain-2739552421960220770	JRC_SS47478_Brain_20191119_31_F2_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20191119_31_F2|jrc_slide_code_api:20191119_31_F2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_F2', age: 'Day 1-5'
20x-Brain-2739552422161547362	JRC_SS47478_Brain_20191119_31_F3_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20191119_31_F3|jrc_slide_code_api:20191119_31_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_F3', age: 'Day 1-5'
20x-Brain-2739552422362873954	JRC_SS47478_Brain_20191119_31_F4_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20191119_31_F4|jrc_slide_code_api:20191119_31_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_F4', age: 'Day 1-5'
20x-Brain-2739552422560006242	JRC_SS47478_Brain_20191119_31_F5_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20191119_31_F5|jrc_slide_code_api:20191119_31_F5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_F5', age: 'Day 1-5'
20x-Brain-2739552422744555618	JRC_SS47478_Brain_20191119_31_F6_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20191119_31_F6|jrc_slide_code_api:20191119_31_F6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191119_31_F6', age: 'Day 1-5'
20x-Brain-2747298640132309090	JRC_SS56987_Brain_20190924_34_B1_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_34_B1|jrc_slide_code_api:20190924_34_B1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_B1', age: 'Day 1-5'
20x-Brain-2747298640312664162	JRC_SS56987_Brain_20190924_34_B2_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_34_B2|jrc_slide_code_api:20190924_34_B2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_B2', age: 'Day 1-5'
20x-Brain-2747298640488824930	JRC_SS56987_Brain_20190924_34_B3_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_34_B3|jrc_slide_code_api:20190924_34_B3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_B3', age: 'Day 1-5'
20x-Brain-2747298640669180002	JRC_SS56987_Brain_20190924_34_B4_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_34_B4|jrc_slide_code_api:20190924_34_B4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_B4', age: 'Day 1-5'
20x-Brain-2747298640853729378	JRC_SS56987_Brain_20190924_34_B5_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_34_B5|jrc_slide_code_api:20190924_34_B5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_B5', age: 'Day 1-5'
20x-Brain-2747298641013112930	JRC_SS56987_Brain_20190924_34_B6_20x	P{R35C10-p65.AD}	P{R71A09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS56987|JRC_SS56987	FlyLightRaw:SS56987|FlyLightRawSlideCode:20190924_34_B6|jrc_slide_code_api:20190924_34_B6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_B6', age: 'Day 1-5'
20x-Brain-2747298642183323746	JRC_SS59336_Brain_20190924_34_D1_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_34_D1|jrc_slide_code_api:20190924_34_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_D1', age: 'Day 1-5'
20x-Brain-2747298642355290210	JRC_SS59336_Brain_20190924_34_D2_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_34_D2|jrc_slide_code_api:20190924_34_D2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_D2', age: 'Day 1-5'
20x-Brain-2747298642523062370	JRC_SS59336_Brain_20190924_34_D3_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_34_D3|jrc_slide_code_api:20190924_34_D3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_D3', age: 'Day 1-5'
20x-Brain-2747298642695028834	JRC_SS59336_Brain_20190924_34_D4_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_34_D4|jrc_slide_code_api:20190924_34_D4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_D4', age: 'Day 1-5'
20x-Brain-2747298642846023778	JRC_SS59336_Brain_20190924_34_D5_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_34_D5|jrc_slide_code_api:20190924_34_D5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_D5', age: 'Day 1-5'
20x-Brain-2747298643001213026	JRC_SS59336_Brain_20190924_34_D6_20x	P{R35C10-p65.AD}	P{R60G08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS59336|JRC_SS59336	FlyLightRaw:SS59336|FlyLightRawSlideCode:20190924_34_D6|jrc_slide_code_api:20190924_34_D6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190924_34_D6', age: 'Day 1-5'
20x-Brain-2754120740688101474	JRC_SS36551_Brain_20191220_19_A1_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A1|jrc_slide_code_api:20191220_19_A1	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A1', age: 'Adult'
20x-Brain-2754120741019451490	JRC_SS36551_Brain_20191220_19_A2_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A2|jrc_slide_code_api:20191220_19_A2	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A2', age: 'Adult'
20x-Brain-2754120741292081250	JRC_SS36551_Brain_20191220_19_A3_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A3|jrc_slide_code_api:20191220_19_A3	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A3', age: 'Adult'
20x-Brain-2754120741568905314	JRC_SS36551_Brain_20191220_19_A4_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A4|jrc_slide_code_api:20191220_19_A4	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A4', age: 'Adult'
20x-Brain-2754120741841535074	JRC_SS36551_Brain_20191220_19_A5_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A5|jrc_slide_code_api:20191220_19_A5	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A5', age: 'Adult'
20x-Brain-2754120742109970530	JRC_SS36551_Brain_20191220_19_A6_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A6|jrc_slide_code_api:20191220_19_A6	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A6', age: 'Adult'
20x-Brain-2754120742382600290	JRC_SS36551_Brain_20191220_19_A7_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A7|jrc_slide_code_api:20191220_19_A7	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A7', age: 'Adult'
20x-Brain-2754120742651035746	JRC_SS36551_Brain_20191220_19_A8_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A8|jrc_slide_code_api:20191220_19_A8	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A8', age: 'Adult'
20x-Brain-2754114066124374114	JRC_SS47478_Brain_20191220_19_G6_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20191220_19_G6|jrc_slide_code_api:20191220_19_G6	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_G6', age: 'Adult'
20x-Brain-2754120742923665506	JRC_SS36551_Brain_20191220_19_A9_20x	P{VT043699-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36551|JRC_SS36551	FlyLightRaw:SS36551|FlyLightRawSlideCode:20191220_19_A9|jrc_slide_code_api:20191220_19_A9	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_A9', age: 'Adult'
20x-Brain-2754114066988400738	JRC_SS47478_Brain_20191220_19_G9_20x	PBac{R72C11-p65.AD}	P{R11A07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47478|JRC_SS47478	FlyLightRaw:SS47478|FlyLightRawSlideCode:20191220_19_G9|jrc_slide_code_api:20191220_19_G9	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_G9', age: 'Adult'
20x-Brain-2754120743192100962	JRC_SS36564_Brain_20191220_19_B1_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20191220_19_B1|jrc_slide_code_api:20191220_19_B1	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_B1', age: 'Adult'
20x-Brain-2754120743460536418	JRC_SS36564_Brain_20191220_19_B2_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20191220_19_B2|jrc_slide_code_api:20191220_19_B2	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_B2', age: 'Adult'
20x-Brain-2754120744001601634	JRC_SS36564_Brain_20191220_19_B4_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20191220_19_B4|jrc_slide_code_api:20191220_19_B4	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_B4', age: 'Adult'
20x-Brain-2754120744270037090	JRC_SS36564_Brain_20191220_19_B5_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20191220_19_B5|jrc_slide_code_api:20191220_19_B5	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_B5', age: 'Adult'
20x-Brain-2754120744815296610	JRC_SS36564_Brain_20191220_19_B7_20x	P{VT064565-p65.AD}	P{VT043699-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS36564|JRC_SS36564	FlyLightRaw:SS36564|FlyLightRawSlideCode:20191220_19_B7|jrc_slide_code_api:20191220_19_B7	tile(s): 'brain', effector genotype: 'R57C10-FlpL in su(Hw)attP8;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK0005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191220_19_B7', age: 'Adult'
