filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2065307912804237410	JRC_SS02036_Brain_20140912_20_E6_20x	female organism|adult brain|P{R67E03-GAL4.DBD} ∩ P{VT058557-p65.AD} expression pattern	JRC2018Unisex_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightRaw:SS02036|FlyLightRawSlideCode:20140912_20_E6|jrc_slide_code_api:20140912_20_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140912_20_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2210348559989997666	JRC_SS02036_Brain_20140912_20_E7_20x	female organism|adult brain|P{R67E03-GAL4.DBD} ∩ P{VT058557-p65.AD} expression pattern	JRC2018Unisex_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightRaw:SS02036|FlyLightRawSlideCode:20140912_20_E7|jrc_slide_code_api:20140912_20_E7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140912_20_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2065307915236933730	JRC_SS02036_Brain_20140912_20_E8_20x	female organism|adult brain|P{R67E03-GAL4.DBD} ∩ P{VT058557-p65.AD} expression pattern	JRC2018Unisex_c	SS02036|GMR_SS02036|JRC_SS02036	FlyLightRaw:SS02036|FlyLightRawSlideCode:20140912_20_E8|jrc_slide_code_api:20140912_20_E8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140912_20_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2092109539405987938	JRC_SS02410_Brain_20141201_19_A4_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{VT049113-p65.AD} expression pattern	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141201_19_A4|jrc_slide_code_api:20141201_19_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_19_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2210380944651583586	JRC_SS02410_Brain_20141201_19_A5_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{VT049113-p65.AD} expression pattern	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141201_19_A5|jrc_slide_code_api:20141201_19_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2210381401662947426	JRC_SS02410_Brain_20141201_19_A6_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{VT049113-p65.AD} expression pattern	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141201_19_A6|jrc_slide_code_api:20141201_19_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2210381750301884514	JRC_SS02410_Brain_20141201_19_A7_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{VT049113-p65.AD} expression pattern	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141201_19_A7|jrc_slide_code_api:20141201_19_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_19_A7', age: 'Adult'	expression pattern fragment
20x-Brain-2210382193623040098	JRC_SS02410_Brain_20141201_19_A8_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{VT049113-p65.AD} expression pattern	JRC2018Unisex_c	SS02410|BJD_SS02410|JRC_SS02410	FlyLightRaw:SS02410|FlyLightRawSlideCode:20141201_19_A8|jrc_slide_code_api:20141201_19_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141201_19_A8', age: 'Adult'	expression pattern fragment
20x-Brain-2092862094939521122	JRC_SS02409_Brain_20141217_20_D1_20x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D1|jrc_slide_code_api:20141217_20_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2210386419619201122	JRC_SS02409_Brain_20141217_20_D2_20x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D2|jrc_slide_code_api:20141217_20_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2210386831529214050	JRC_SS02409_Brain_20141217_20_D3_20x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D3|jrc_slide_code_api:20141217_20_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2092862104297013346	JRC_SS02409_Brain_20141217_20_D5_20x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D5|jrc_slide_code_api:20141217_20_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2092862107593736290	JRC_SS02409_Brain_20141217_20_D6_20x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D6|jrc_slide_code_api:20141217_20_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2092862110756241506	JRC_SS02409_Brain_20141217_20_D7_20x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D7|jrc_slide_code_api:20141217_20_D7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2092862114036187234	JRC_SS02409_Brain_20141217_20_D8_20x	female organism|adult brain|P{VT049113-GAL4.DBD} ∩ P{VT013605-p65.AD} expression pattern	JRC2018Unisex_c	SS02409|BJD_SS02409|JRC_SS02409	FlyLightRaw:SS02409|FlyLightRawSlideCode:20141217_20_D8|jrc_slide_code_api:20141217_20_D8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2110257299305005154	JRC_SS02699_Brain_20150220_21_B2_20x	female organism|adult brain|P{R24C04-GAL4.DBD} ∩ P{R76B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightRaw:SS02699|FlyLightRawSlideCode:20150220_21_B2|jrc_slide_code_api:20150220_21_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150220_21_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2210432876741132386	JRC_SS02699_Brain_20150220_21_B3_20x	female organism|adult brain|P{R24C04-GAL4.DBD} ∩ P{R76B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightRaw:SS02699|FlyLightRawSlideCode:20150220_21_B3|jrc_slide_code_api:20150220_21_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150220_21_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2210433259626561634	JRC_SS02699_Brain_20150220_21_B4_20x	female organism|adult brain|P{R24C04-GAL4.DBD} ∩ P{R76B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightRaw:SS02699|FlyLightRawSlideCode:20150220_21_B4|jrc_slide_code_api:20150220_21_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150220_21_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2210433328819994722	JRC_SS02699_Brain_20150220_21_B6_20x	female organism|adult brain|P{R24C04-GAL4.DBD} ∩ P{R76B02-p65.AD} expression pattern	JRC2018Unisex_c	SS02699|GMR_SS02699|JRC_SS02699	FlyLightRaw:SS02699|FlyLightRawSlideCode:20150220_21_B6|jrc_slide_code_api:20150220_21_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150220_21_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2177210993904451682	JRC_SS03690_Brain_20150821_20_E1_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E1|jrc_slide_code_api:20150821_20_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2177210994772672610	JRC_SS03690_Brain_20150821_20_E2_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E2|jrc_slide_code_api:20150821_20_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2177210995661865058	JRC_SS03690_Brain_20150821_20_E3_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E3|jrc_slide_code_api:20150821_20_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2210474564637425762	JRC_SS03690_Brain_20150821_20_E4_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E4|jrc_slide_code_api:20150821_20_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2177210997545107554	JRC_SS03690_Brain_20150821_20_E5_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E5|jrc_slide_code_api:20150821_20_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2177210998421717090	JRC_SS03690_Brain_20150821_20_E6_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E6|jrc_slide_code_api:20150821_20_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2177210999289938018	JRC_SS03690_Brain_20150821_20_E7_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E7|jrc_slide_code_api:20150821_20_E7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2210474716513173602	JRC_SS03690_Brain_20150821_20_E8_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R22D12-p65.AD} expression pattern	JRC2018Unisex_c	SS03690|JRC_SS03690	FlyLightRaw:SS03690|FlyLightRawSlideCode:20150821_20_E8|jrc_slide_code_api:20150821_20_E8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150821_20_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2184771951019425890	JRC_SS03641_Brain_20150911_20_D7_20x	female organism|adult brain|P{R25D01-GAL4.DBD} ∩ P{VT064569-p65.AD} expression pattern	JRC2018Unisex_c	SS03641|JRC_SS03641	FlyLightRaw:SS03641|FlyLightRawSlideCode:20150911_20_D7|jrc_slide_code_api:20150911_20_D7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150911_20_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2184771952009281634	JRC_SS03641_Brain_20150911_20_D8_20x	female organism|adult brain|P{R25D01-GAL4.DBD} ∩ P{VT064569-p65.AD} expression pattern	JRC2018Unisex_c	SS03641|JRC_SS03641	FlyLightRaw:SS03641|FlyLightRawSlideCode:20150911_20_D8|jrc_slide_code_api:20150911_20_D8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150911_20_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2298770360515952677	JRC_SS25111_Brain_20160722_25_B1_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B1|jrc_slide_code_api:20160722_25_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2298770360645976101	JRC_SS25111_Brain_20160722_25_B2_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B2|jrc_slide_code_api:20160722_25_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2298770360780193829	JRC_SS25111_Brain_20160722_25_B3_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B3|jrc_slide_code_api:20160722_25_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2298770361040240677	JRC_SS25111_Brain_20160722_25_B5_20x	female organism|adult brain|P{VT013605-GAL4.DBD} ∩ P{R22D04-p65.AD} expression pattern	JRC2018Unisex_c	SS25111|JRC_SS25111	FlyLightRaw:SS25111|FlyLightRawSlideCode:20160722_25_B5|jrc_slide_code_api:20160722_25_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160722_25_B5', age: 'Adult'	expression pattern fragment
