subject_id	object	relation	pub	subject_name	comment
VFB_jrmc2lxo	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B058_R (MaleCNS:807277)	male-cns:v0.9 251117
VFB_jrmc2qal	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B066_R (MaleCNS:809586)	male-cns:v0.9 251117
VFB_jrmc3kqs	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:810061)	male-cns:v0.9 251117
VFB_jrmc2rtd	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11B019_R (MaleCNS:815118)	male-cns:v0.9 251117
VFB_jrmc2q00	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B056_L (MaleCNS:806704)	male-cns:v0.9 251117
VFB_jrmc2ryj	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A041_L (MaleCNS:812078)	male-cns:v0.9 251117
VFB_jrmc2ryd	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A037_L (MaleCNS:902257)	male-cns:v0.9 251117
VFB_jrmc2qgk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B100_L (MaleCNS:812555)	male-cns:v0.9 251117
VFB_jrmc2qgl	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B100_L (MaleCNS:812952)	male-cns:v0.9 251117
VFB_jrmc2qgm	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B100_L (MaleCNS:813617)	male-cns:v0.9 251117
VFB_jrmc2lf4	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN14A006_L (MaleCNS:800414)	male-cns:v0.9 251117
VFB_jrmc2obl	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B064_R (MaleCNS:801255)	male-cns:v0.9 251117
VFB_jrmc2mke	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A015_L (MaleCNS:800162)	male-cns:v0.9 251117
VFB_jrmc2vnl	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN02A012_L (MaleCNS:800443)	male-cns:v0.9 251117
VFB_jrmc2s12	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A059_c_L (MaleCNS:813851)	male-cns:v0.9 251117
VFB_jrmc2s1d	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A059_g_L (MaleCNS:910528)	male-cns:v0.9 251117
VFB_jrmc2qrd	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B037_L (MaleCNS:805791)	male-cns:v0.9 251117
VFB_jrmc2qsi	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B052_L (MaleCNS:809502)	male-cns:v0.9 251117
VFB_jrmc2wh8	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B066_L (MaleCNS:809334)	male-cns:v0.9 251117
VFB_jrmc2os1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B072_L (MaleCNS:810676)	male-cns:v0.9 251117
VFB_jrmc2s94	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B042_R (MaleCNS:806990)	male-cns:v0.9 251117
VFB_jrmc2s95	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B042_R (MaleCNS:809341)	male-cns:v0.9 251117
VFB_jrmc2ota	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B080_L (MaleCNS:805702)	male-cns:v0.9 251117
VFB_jrmc2ov9	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B089_L (MaleCNS:808771)	male-cns:v0.9 251117
VFB_jrmc2qgg	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B099_R (MaleCNS:804768)	male-cns:v0.9 251117
VFB_jrmc2mz1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B040_L (MaleCNS:805244)	male-cns:v0.9 251117
VFB_jrmc2n4z	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B092_R (MaleCNS:910006)	male-cns:v0.9 251117
VFB_jrmc2ry4	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A036_L (MaleCNS:803128)	male-cns:v0.9 251117
VFB_jrmc2ry5	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A036_L (MaleCNS:804181)	male-cns:v0.9 251117
VFB_jrmc2ry6	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A036_L (MaleCNS:804706)	male-cns:v0.9 251117
VFB_jrmc2rar	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A091_L (MaleCNS:812255)	male-cns:v0.9 251117
VFB_jrmc2r8n	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A075_L (MaleCNS:911803)	male-cns:v0.9 251117
VFB_jrmc2o7x	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B037_L (MaleCNS:801938)	male-cns:v0.9 251117
VFB_jrmc2oci	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B071_L (MaleCNS:807156)	male-cns:v0.9 251117
VFB_jrmc2pmv	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A075_L (MaleCNS:801520)	male-cns:v0.9 251117
VFB_jrmc2oth	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B081_L (MaleCNS:812307)	male-cns:v0.9 251117
VFB_jrmc2pmw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A075_L (MaleCNS:821186)	male-cns:v0.9 251117
VFB_jrmc2pnu	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A082_R (MaleCNS:813238)	male-cns:v0.9 251117
VFB_jrmc2quj	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B070_b_L (MaleCNS:816634)	male-cns:v0.9 251117
VFB_jrmc2quk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B070_b_L (MaleCNS:817523)	male-cns:v0.9 251117
VFB_jrmc2nv3	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN21A022_R (MaleCNS:802880)	male-cns:v0.9 251117
VFB_jrmc2rlx	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11A003_R (MaleCNS:804016)	male-cns:v0.9 251117
VFB_jrmc2man	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A078_L (MaleCNS:810299)	male-cns:v0.9 251117
VFB_jrmc2mao	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A078_L (MaleCNS:811531)	male-cns:v0.9 251117
VFB_jrmc2ppi	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A094_L (MaleCNS:809178)	male-cns:v0.9 251117
VFB_jrmc2qcc	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B076_d_L (MaleCNS:811721)	male-cns:v0.9 251117
VFB_jrmc2qti	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B062_L (MaleCNS:804254)	male-cns:v0.9 251117
VFB_jrmc2qtj	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B062_L (MaleCNS:805929)	male-cns:v0.9 251117
VFB_jrmc2vq8	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN02A036_L (MaleCNS:807109)	male-cns:v0.9 251117
VFB_jrmc2v5p	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A062_a_R (MaleCNS:807542)	male-cns:v0.9 251117
VFB_jrmc0nj5	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	TN1c_d_L (MaleCNS:805638)	male-cns:v0.9 251117
VFB_jrmc0niv	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	TN1c_a_L (MaleCNS:807797)	male-cns:v0.9 251117
VFB_jrmc0niw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	TN1c_a_L (MaleCNS:810032)	male-cns:v0.9 251117
VFB_jrmc2vo6	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN02A020_L (MaleCNS:803330)	male-cns:v0.9 251117
VFB_jrmc2qyp	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A012_L (MaleCNS:805450)	male-cns:v0.9 251117
VFB_jrmc2v19	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A030_R (MaleCNS:904831)	male-cns:v0.9 251117
VFB_jrmc2lte	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B014_L (MaleCNS:801773)	male-cns:v0.9 251117
VFB_jrmc2ryq	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A042_L (MaleCNS:909231)	male-cns:v0.9 251117
VFB_jrmc2o26	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN21A094_L (MaleCNS:816190)	male-cns:v0.9 251117
VFB_jrmc2o10	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN21A083_L (MaleCNS:926810)	male-cns:v0.9 251117
VFB_jrmc2wbu	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B021_L (MaleCNS:800420)	male-cns:v0.9 251117
VFB_jrmc2vnh	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN02A011_L (MaleCNS:903308)	male-cns:v0.9 251117
VFB_jrmc2rk5	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B057_L (MaleCNS:812823)	male-cns:v0.9 251117
VFB_jrmc2rk6	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B057_L (MaleCNS:819344)	male-cns:v0.9 251117
VFB_jrmc2rsx	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11B017_b_R (MaleCNS:809681)	male-cns:v0.9 251117
VFB_jrmc2rpt	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11A034_R (MaleCNS:809713)	male-cns:v0.9 251117
VFB_jrmc2vnw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN02A018_R (MaleCNS:906206)	male-cns:v0.9 251117
VFB_jrmc2lwb	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B047_R (MaleCNS:810042)	male-cns:v0.9 251117
VFB_jrmc2m40	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B106_R (MaleCNS:812393)	male-cns:v0.9 251117
VFB_jrmc2m44	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B107_R (MaleCNS:818236)	male-cns:v0.9 251117
VFB_jrmc2pfz	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN05B090_R (MaleCNS:813673)	male-cns:v0.9 251117
VFB_jrmc2pg0	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN05B090_R (MaleCNS:907854)	male-cns:v0.9 251117
VFB_jrmc2pg1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN05B090_R (MaleCNS:907855)	male-cns:v0.9 251117
VFB_jrmc2rcg	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09B008_L (MaleCNS:801096)	male-cns:v0.9 251117
VFB_jrmc2l4h	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN13B021_L (MaleCNS:802800)	male-cns:v0.9 251117
VFB_jrmc2p1m	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN04B046_R (MaleCNS:806633)	male-cns:v0.9 251117
VFB_jrmc2q3j	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B074_L (MaleCNS:811633)	male-cns:v0.9 251117
VFB_jrmc2n0t	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B064_L (MaleCNS:813102)	male-cns:v0.9 251117
VFB_jrmc2rxw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A035_R (MaleCNS:810640)	male-cns:v0.9 251117
VFB_jrmc2rxx	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A035_R (MaleCNS:910238)	male-cns:v0.9 251117
VFB_jrmc2s1s	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A062_R (MaleCNS:808564)	male-cns:v0.9 251117
VFB_jrmc2ryr	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A042_L (MaleCNS:810388)	male-cns:v0.9 251117
VFB_jrmc2os2	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B072_R (MaleCNS:814436)	male-cns:v0.9 251117
VFB_jrmc2wgw	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B065_L (MaleCNS:811029)	male-cns:v0.9 251117
VFB_jrmc2osu	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B078_L (MaleCNS:812841)	male-cns:v0.9 251117
VFB_jrmc2rcx	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09B038_L (MaleCNS:805097)	male-cns:v0.9 251117
VFB_jrmc2rcy	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09B038_L (MaleCNS:907866)	male-cns:v0.9 251117
VFB_jrmc2qfj	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B096_b_R (MaleCNS:813583)	male-cns:v0.9 251117
VFB_jrmc2qfs	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B096_d_R (MaleCNS:815157)	male-cns:v0.9 251117
VFB_jrmc2wdm	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B053_R (MaleCNS:804926)	male-cns:v0.9 251117
VFB_jrmc2qii	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08A011_R (MaleCNS:809040)	male-cns:v0.9 251117
VFB_jrmc2q7t	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B029_L (MaleCNS:802866)	male-cns:v0.9 251117
VFB_jrmc2wbk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B019_L (MaleCNS:902880)	male-cns:v0.9 251117
VFB_jrmc2v0g	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A018_L (MaleCNS:903079)	male-cns:v0.9 251117
VFB_jrmc2n0d	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B056_L (MaleCNS:802245)	male-cns:v0.9 251117
VFB_jrmc2pyy	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B047_L (MaleCNS:803805)	male-cns:v0.9 251117
VFB_jrmc2m9f	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A059,IN17A063_R (MaleCNS:805013)	male-cns:v0.9 251117
VFB_jrmc2qc2	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B075_R (MaleCNS:809144)	male-cns:v0.9 251117
VFB_jrmc2qc3	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B075_R (MaleCNS:810091)	male-cns:v0.9 251117
VFB_jrmc2qg5	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B098_R (MaleCNS:814119)	male-cns:v0.9 251117
VFB_jrmc2qyf	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A009_L (MaleCNS:801656)	male-cns:v0.9 251117
VFB_jrmc2vf1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01B043_L (MaleCNS:810246)	male-cns:v0.9 251117
VFB_jrmc2ltj	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B016_R (MaleCNS:801296)	male-cns:v0.9 251117
VFB_jrmc2m8o	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A051_R (MaleCNS:805607)	male-cns:v0.9 251117
VFB_jrmc2m94	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A053_R (MaleCNS:820102)	male-cns:v0.9 251117
VFB_jrmc2q71	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B013_R (MaleCNS:801113)	male-cns:v0.9 251117
VFB_jrmc2pwx	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B020_R (MaleCNS:801455)	male-cns:v0.9 251117
VFB_jrmc2s1z	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A063_a_L (MaleCNS:814227)	male-cns:v0.9 251117
VFB_jrmc2s20	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A063_a_L (MaleCNS:822288)	male-cns:v0.9 251117
VFB_jrmc2osh	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B075_L (MaleCNS:811809)	male-cns:v0.9 251117
VFB_jrmc2wgs	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B064_L (MaleCNS:910302)	male-cns:v0.9 251117
VFB_jrmc2sgr	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN13A001_R (MaleCNS:800389)	male-cns:v0.9 251117
VFB_jrmc2njg	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN20A.22A057_R (MaleCNS:811108)	male-cns:v0.9 251117
VFB_jrmc2mq5	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A064_R (MaleCNS:911706)	male-cns:v0.9 251117
VFB_jrmc2rhl	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B041_L (MaleCNS:806182)	male-cns:v0.9 251117
VFB_jrmc2rhm	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B041_L (MaleCNS:807965)	male-cns:v0.9 251117
VFB_jrmc2ri1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B042_L (MaleCNS:811753)	male-cns:v0.9 251117
VFB_jrmc2wdf	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B052_R (MaleCNS:812404)	male-cns:v0.9 251117
VFB_jrmc2wea	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B056_R (MaleCNS:912552)	male-cns:v0.9 251117
VFB_jrmc2r3f	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A043_L (MaleCNS:809542)	male-cns:v0.9 251117
VFB_jrmc2r3g	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A043_L (MaleCNS:909593)	male-cns:v0.9 251117
VFB_jrmc2rzm	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A050_b_L (MaleCNS:809199)	male-cns:v0.9 251117
VFB_jrmc2rzk	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A050_a_L (MaleCNS:809672)	male-cns:v0.9 251117
VFB_jrmc2qv7	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:810551)	male-cns:v0.9 251117
VFB_jrmc2qv8	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:811522)	male-cns:v0.9 251117
VFB_jrmc2qv9	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:814910)	male-cns:v0.9 251117
VFB_jrmc2pqh	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A102_R (MaleCNS:801922)	male-cns:v0.9 251117
VFB_jrmc2pkl	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A059_R (MaleCNS:806533)	male-cns:v0.9 251117
VFB_jrmc2pkm	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A059_R (MaleCNS:811700)	male-cns:v0.9 251117
VFB_jrmc2ltk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B016_L (MaleCNS:902667)	male-cns:v0.9 251117
VFB_jrmc2p5f	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN04B074_L (MaleCNS:911395)	male-cns:v0.9 251117
VFB_jrmc2rrk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11B013_L (MaleCNS:806098)	male-cns:v0.9 251117
VFB_jrmc2mci	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A103_L (MaleCNS:812704)	male-cns:v0.9 251117
VFB_jrmc2mqj	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A069_b_R (MaleCNS:904932)	male-cns:v0.9 251117
VFB_jrmc2ocp	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B073_R (MaleCNS:905261)	male-cns:v0.9 251117
VFB_jrmc2wb4	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B008_L (MaleCNS:802399)	male-cns:v0.9 251117
VFB_jrmc2rxy	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A035_L (MaleCNS:810350)	male-cns:v0.9 251117
VFB_jrmc2pk2	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A054_R (MaleCNS:804600)	male-cns:v0.9 251117
VFB_jrmc2s13	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A059_c_R (MaleCNS:813647)	male-cns:v0.9 251117
VFB_jrmc2rvt	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A003_L (MaleCNS:802062)	male-cns:v0.9 251117
VFB_jrmc2mnw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A047_L (MaleCNS:811500)	male-cns:v0.9 251117
VFB_jrmc2qud	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B070_a_L (MaleCNS:815574)	male-cns:v0.9 251117
VFB_jrmc2qr7	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B036_L (MaleCNS:819997)	male-cns:v0.9 251117
VFB_jrmc2mg7	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN18B038_R (MaleCNS:802310)	male-cns:v0.9 251117
VFB_jrmc2mg8	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN18B038_R (MaleCNS:803841)	male-cns:v0.9 251117
VFB_jrmc2oy1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN04B017_R (MaleCNS:804418)	male-cns:v0.9 251117
VFB_jrmc2oy2	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN04B017_R (MaleCNS:903999)	male-cns:v0.9 251117
VFB_jrmc2n30	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B081_L (MaleCNS:812548)	male-cns:v0.9 251117
VFB_jrmc2n31	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B081_L (MaleCNS:909782)	male-cns:v0.9 251117
VFB_jrmc2rts	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11B021_a_R (MaleCNS:816679)	male-cns:v0.9 251117
VFB_jrmc2rtt	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11B021_a_R (MaleCNS:817494)	male-cns:v0.9 251117
VFB_jrmc2pw1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B008_L (MaleCNS:800254)	male-cns:v0.9 251117
VFB_jrmc2qqs	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B019_R (MaleCNS:903425)	male-cns:v0.9 251117
VFB_jrmc2sa5	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B048_L (MaleCNS:813309)	male-cns:v0.9 251117
VFB_jrmc2pf4	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN05B080_L (MaleCNS:805846)	male-cns:v0.9 251117
VFB_jrmc2pf5	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN05B080_L (MaleCNS:908167)	male-cns:v0.9 251117
VFB_jrmc2qfk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B096_b_L (MaleCNS:825152)	male-cns:v0.9 251117
VFB_jrmc2qeq	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B092_c_L (MaleCNS:908545)	male-cns:v0.9 251117
VFB_jrmc2qyz	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A013_R (MaleCNS:905051)	male-cns:v0.9 251117
VFB_jrmc2pyc	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B040_R (MaleCNS:802624)	male-cns:v0.9 251117
VFB_jrmc2pyd	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B040_R (MaleCNS:908561)	male-cns:v0.9 251117
VFB_jrmc2phx	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A022_R (MaleCNS:811073)	male-cns:v0.9 251117
VFB_jrmc2phy	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A022_R (MaleCNS:812173)	male-cns:v0.9 251117
VFB_jrmc2ma7	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A066_L (MaleCNS:801400)	male-cns:v0.9 251117
VFB_jrmc2png	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A078_L (MaleCNS:907610)	male-cns:v0.9 251117
VFB_jrmc2pjz	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A052_L (MaleCNS:942374)	male-cns:v0.9 251117
VFB_jrmc2sb8	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B054_L (MaleCNS:810296)	male-cns:v0.9 251117
VFB_jrmc2mkw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A019_R (MaleCNS:1068560359)	male-cns:v0.9 251117
VFB_jrmc2rvx	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A004_R (MaleCNS:803679)	male-cns:v0.9 251117
VFB_jrmc2w26	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03A052_R (MaleCNS:804787)	male-cns:v0.9 251117
VFB_jrmc2qv2	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B078_L (MaleCNS:803454)	male-cns:v0.9 251117
