subject_id	object	relation	pub	subject_name	comment
VFB_jrmc09ju	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY15_L (MaleCNS:531904)	male-cns:v1.0 260624
VFB_jrmc0ap7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:117890)	male-cns:v1.0 260624
VFB_jrmc3d9z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:89124)	male-cns:v1.0 260624
VFB_jrmc366r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm20_R (MaleCNS:73885)	male-cns:v1.0 260624
VFB_jrmc2c2u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:100573)	male-cns:v1.0 260624
VFB_jrmc0e8a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:99124)	male-cns:v1.0 260624
VFB_jrmc1tbw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:78634)	male-cns:v1.0 260624
VFB_jrmc1mwy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:150667)	male-cns:v1.0 260624
VFB_jrmc08yk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_R (MaleCNS:78038)	male-cns:v1.0 260624
VFB_jrmc2aom	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:66551)	male-cns:v1.0 260624
VFB_jrmc0igv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:536216)	male-cns:v1.0 260624
VFB_jrmc0quv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:126869)	male-cns:v1.0 260624
VFB_jrmc111z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:90845)	male-cns:v1.0 260624
VFB_jrmc2c2v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:105633)	male-cns:v1.0 260624
VFB_jrmc36fn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_L (MaleCNS:530626)	male-cns:v1.0 260624
VFB_jrmc1tbx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:526317)	male-cns:v1.0 260624
VFB_jrmc0tjd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:92605)	male-cns:v1.0 260624
VFB_jrmc1qcz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi14_R (MaleCNS:82134)	male-cns:v1.0 260624
VFB_jrmc0bs2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:71693)	male-cns:v1.0 260624
VFB_jrmc14n4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:515792)	male-cns:v1.0 260624
VFB_jrmc07su	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:146564)	male-cns:v1.0 260624
VFB_jrmc1pyw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:78518)	male-cns:v1.0 260624
VFB_jrmc0lwf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:161606)	male-cns:v1.0 260624
VFB_jrmc0ou0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:72988)	male-cns:v1.0 260624
VFB_jrmc37ai	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm8_L (MaleCNS:159810)	male-cns:v1.0 260624
VFB_jrmc2xhy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_R (MaleCNS:101826)	male-cns:v1.0 260624
VFB_jrmc2c2w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:113930)	male-cns:v1.0 260624
VFB_jrmc0f9l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:45043)	male-cns:v1.0 260624
VFB_jrmc04y3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_L (MaleCNS:34263)	male-cns:v1.0 260624
VFB_jrmc1r24	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:197934)	male-cns:v1.0 260624
VFB_jrmc3err	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:74615)	male-cns:v1.0 260624
VFB_jrmc0ik9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:77391)	male-cns:v1.0 260624
VFB_jrmc0zrm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:126585)	male-cns:v1.0 260624
VFB_jrmc2eev	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:23759)	male-cns:v1.0 260624
VFB_jrmc0w31	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:95087)	male-cns:v1.0 260624
VFB_jrmc0fdr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:539222)	male-cns:v1.0 260624
VFB_jrmc0s9t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:111829)	male-cns:v1.0 260624
VFB_jrmc0kx2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:166991)	male-cns:v1.0 260624
VFB_jrmc05tn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:545304)	male-cns:v1.0 260624
VFB_jrmc327q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_R (MaleCNS:74935)	male-cns:v1.0 260624
VFB_jrmc0oxo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:47480)	male-cns:v1.0 260624
VFB_jrmc0fds	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:111606)	male-cns:v1.0 260624
VFB_jrmc0btk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:81425)	male-cns:v1.0 260624
VFB_jrmc0w32	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:531268)	male-cns:v1.0 260624
VFB_jrmc36g8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_R (MaleCNS:70302)	male-cns:v1.0 260624
VFB_jrmc35qa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm14_R (MaleCNS:54407)	male-cns:v1.0 260624
VFB_jrmc2arw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:85291)	male-cns:v1.0 260624
VFB_jrmc09y3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_R (MaleCNS:65223)	male-cns:v1.0 260624
VFB_jrmc2c6a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:101882)	male-cns:v1.0 260624
VFB_jrmc0jkl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:529119)	male-cns:v1.0 260624
VFB_jrmc115i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:116762)	male-cns:v1.0 260624
VFB_jrmc362y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm2_R (MaleCNS:139092)	male-cns:v1.0 260624
VFB_jrmc0btl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:83742)	male-cns:v1.0 260624
VFB_jrmc0h1z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm37_L (MaleCNS:22022)	male-cns:v1.0 260624
VFB_jrmc1n09	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:132495)	male-cns:v1.0 260624
VFB_jrmc1z3s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li22_R (MaleCNS:104045)	male-cns:v1.0 260624
VFB_jrmc29fv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:107002)	male-cns:v1.0 260624
VFB_jrmc0qxz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:134755)	male-cns:v1.0 260624
VFB_jrmc1r25	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:516727)	male-cns:v1.0 260624
VFB_jrmc31tl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm12_L (MaleCNS:145130)	male-cns:v1.0 260624
VFB_jrmc0ctc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_L (MaleCNS:81195)	male-cns:v1.0 260624
VFB_jrmc0hah	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm38_L (MaleCNS:27611)	male-cns:v1.0 260624
VFB_jrmc0ebg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:125551)	male-cns:v1.0 260624
VFB_jrmc3dd0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:78453)	male-cns:v1.0 260624
VFB_jrmc03x7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY21_L (MaleCNS:42842)	male-cns:v1.0 260624
VFB_jrmc0tm8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:124592)	male-cns:v1.0 260624
VFB_jrmc0zrn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:172506)	male-cns:v1.0 260624
VFB_jrmc08lk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_L (MaleCNS:76753)	male-cns:v1.0 260624
VFB_jrmc115j	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:120186)	male-cns:v1.0 260624
VFB_jrmc1lnu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm9_R (MaleCNS:16002)	male-cns:v1.0 260624
VFB_jrmc0w33	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:98118)	male-cns:v1.0 260624
VFB_jrmc212q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo12_R (MaleCNS:58289)	male-cns:v1.0 260624
VFB_jrmc1n0a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:129332)	male-cns:v1.0 260624
VFB_jrmc14pw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:97725)	male-cns:v1.0 260624
VFB_jrmc0jkm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:51889)	male-cns:v1.0 260624
VFB_jrmc08zf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_L (MaleCNS:48399)	male-cns:v1.0 260624
VFB_jrmc0tm9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:121670)	male-cns:v1.0 260624
VFB_jrmc1tfc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:48587)	male-cns:v1.0 260624
VFB_jrmc2eew	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:27377)	male-cns:v1.0 260624
VFB_jrmc1s7v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:535213)	male-cns:v1.0 260624
VFB_jrmc0w34	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:91647)	male-cns:v1.0 260624
VFB_jrmc33ao	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:534323)	male-cns:v1.0 260624
VFB_jrmc359p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm1_R (MaleCNS:142454)	male-cns:v1.0 260624
VFB_jrmc0s9u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:116298)	male-cns:v1.0 260624
VFB_jrmc2wnh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_L (MaleCNS:150367)	male-cns:v1.0 260624
VFB_jrmc0ebh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:128629)	male-cns:v1.0 260624
VFB_jrmc0upz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:110555)	male-cns:v1.0 260624
VFB_jrmc3dd1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:157947)	male-cns:v1.0 260624
VFB_jrmc1r26	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:158637)	male-cns:v1.0 260624
VFB_jrmc0xf2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:533778)	male-cns:v1.0 260624
VFB_jrmc1x55	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_R (MaleCNS:69268)	male-cns:v1.0 260624
VFB_jrmc29fw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:61773)	male-cns:v1.0 260624
VFB_jrmc0ebi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:105285)	male-cns:v1.0 260624
VFB_jrmc06e1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_L (MaleCNS:70652)	male-cns:v1.0 260624
VFB_jrmc21eo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo3b_R (MaleCNS:32808)	male-cns:v1.0 260624
VFB_jrmc2arx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:175840)	male-cns:v1.0 260624
VFB_jrmc0cdc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_R (MaleCNS:80268)	male-cns:v1.0 260624
VFB_jrmc2xk9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_R (MaleCNS:142706)	male-cns:v1.0 260624
VFB_jrmc0kx3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:156212)	male-cns:v1.0 260624
VFB_jrmc05to	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:549155)	male-cns:v1.0 260624
VFB_jrmc2ary	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:513867)	male-cns:v1.0 260624
VFB_jrmc1lcy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm4_L (MaleCNS:85149)	male-cns:v1.0 260624
VFB_jrmc05tp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:41651)	male-cns:v1.0 260624
VFB_jrmc2y8e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:191129)	male-cns:v1.0 260624
VFB_jrmc2c6b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:109138)	male-cns:v1.0 260624
VFB_jrmc2c6c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:557979)	male-cns:v1.0 260624
VFB_jrmc327r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_R (MaleCNS:75544)	male-cns:v1.0 260624
VFB_jrmc1r27	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_R (MaleCNS:129163)	male-cns:v1.0 260624
VFB_jrmc1641	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:97704)	male-cns:v1.0 260624
VFB_jrmc24nl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi3b_L (MaleCNS:18847)	male-cns:v1.0 260624
VFB_jrmc0xf3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:105849)	male-cns:v1.0 260624
VFB_jrmc2c6d	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:151594)	male-cns:v1.0 260624
VFB_jrmc0fdt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:86793)	male-cns:v1.0 260624
VFB_jrmc0fdu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:89240)	male-cns:v1.0 260624
VFB_jrmc33p9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm20_R (MaleCNS:22786)	male-cns:v1.0 260624
VFB_jrmc33ap	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:154098)	male-cns:v1.0 260624
VFB_jrmc0zro	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:132174)	male-cns:v1.0 260624
VFB_jrmc1l5x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm2b_L (MaleCNS:22094)	male-cns:v1.0 260624
VFB_jrmc0h20	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm37_R (MaleCNS:51132)	male-cns:v1.0 260624
VFB_jrmc0jkn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:67112)	male-cns:v1.0 260624
VFB_jrmc3dd2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:80314)	male-cns:v1.0 260624
VFB_jrmc0tma	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:104152)	male-cns:v1.0 260624
VFB_jrmc1z89	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li23_R (MaleCNS:96861)	male-cns:v1.0 260624
VFB_jrmc0hkj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_L (MaleCNS:113806)	male-cns:v1.0 260624
VFB_jrmc1whz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:72665)	male-cns:v1.0 260624
VFB_jrmc1wi0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:35296)	male-cns:v1.0 260624
VFB_jrmc0xf4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:109760)	male-cns:v1.0 260624
VFB_jrmc2eex	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:27592)	male-cns:v1.0 260624
VFB_jrmc1yxo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li21_L (MaleCNS:54906)	male-cns:v1.0 260624
VFB_jrmc0as2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:83220)	male-cns:v1.0 260624
VFB_jrmc04iq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_L (MaleCNS:25115)	male-cns:v1.0 260624
VFB_jrmc0io3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:70345)	male-cns:v1.0 260624
VFB_jrmc14u6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:62221)	male-cns:v1.0 260624
VFB_jrmc0r22	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:96183)	male-cns:v1.0 260624
VFB_jrmc2fwy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:518934)	male-cns:v1.0 260624
VFB_jrmc2ej7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:36518)	male-cns:v1.0 260624
VFB_jrmc168e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:78404)	male-cns:v1.0 260624
VFB_jrmc35rl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm15_L (MaleCNS:131292)	male-cns:v1.0 260624
VFB_jrmc1kwp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm10_R (MaleCNS:30020)	male-cns:v1.0 260624
VFB_jrmc2yad	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:176879)	male-cns:v1.0 260624
VFB_jrmc06t7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9b_R (MaleCNS:107528)	male-cns:v1.0 260624
VFB_jrmc0xj1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:140440)	male-cns:v1.0 260624
VFB_jrmc1sat	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:174207)	male-cns:v1.0 260624
VFB_jrmc2ej8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:28677)	male-cns:v1.0 260624
VFB_jrmc2ca6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:92385)	male-cns:v1.0 260624
VFB_jrmc2ej9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:101706)	male-cns:v1.0 260624
VFB_jrmc11ar	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:108930)	male-cns:v1.0 260624
VFB_jrmc0efs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:114311)	male-cns:v1.0 260624
VFB_jrmc0avp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_L (MaleCNS:82608)	male-cns:v1.0 260624
VFB_jrmc3dhn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:87277)	male-cns:v1.0 260624
VFB_jrmc14u7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:62711)	male-cns:v1.0 260624
VFB_jrmc0w72	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:126890)	male-cns:v1.0 260624
VFB_jrmc2fwz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:36515)	male-cns:v1.0 260624
VFB_jrmc1ylm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li14_R (MaleCNS:50522)	male-cns:v1.0 260624
VFB_jrmc1sau	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:206486)	male-cns:v1.0 260624
VFB_jrmc0g6a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm32_R (MaleCNS:49505)	male-cns:v1.0 260624
VFB_jrmc13d8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:39809)	male-cns:v1.0 260624
VFB_jrmc08kd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_R (MaleCNS:79758)	male-cns:v1.0 260624
VFB_jrmc2ao3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:768990148)	male-cns:v1.0 260624
VFB_jrmc0xb4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:126262)	male-cns:v1.0 260624
VFB_jrmc20x5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo1_R (MaleCNS:32560)	male-cns:v1.0 260624
VFB_jrmc29c4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:98951)	male-cns:v1.0 260624
VFB_jrmc3enw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:60814)	male-cns:v1.0 260624
VFB_jrmc05qi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:518420)	male-cns:v1.0 260624
VFB_jrmc37fa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm9_L (MaleCNS:55681)	male-cns:v1.0 260624
VFB_jrmc1rl7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi17_L (MaleCNS:160190)	male-cns:v1.0 260624
VFB_jrmc0jgu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:57930)	male-cns:v1.0 260624
VFB_jrmc0igc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:518500)	male-cns:v1.0 260624
VFB_jrmc358l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm1_L (MaleCNS:207712)	male-cns:v1.0 260624
VFB_jrmc0s5m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:110122)	male-cns:v1.0 260624
VFB_jrmc0ksv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:193552)	male-cns:v1.0 260624
VFB_jrmc0tj4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:166048)	male-cns:v1.0 260624
VFB_jrmc111d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:104329)	male-cns:v1.0 260624
VFB_jrmc1zlt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li35_R (MaleCNS:82175)	male-cns:v1.0 260624
VFB_jrmc0quc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:146653)	male-cns:v1.0 260624
VFB_jrmc1tbi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:185384)	male-cns:v1.0 260624
VFB_jrmc1lhl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm5_L (MaleCNS:22612)	male-cns:v1.0 260624
VFB_jrmc3d9f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:137040)	male-cns:v1.0 260624
VFB_jrmc0ap2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:111757)	male-cns:v1.0 260624
VFB_jrmc12fi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:126522)	male-cns:v1.0 260624
VFB_jrmc04f2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:55992)	male-cns:v1.0 260624
VFB_jrmc1wf2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:35152)	male-cns:v1.0 260624
VFB_jrmc0otx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:41792)	male-cns:v1.0 260624
VFB_jrmc1pyt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:134657)	male-cns:v1.0 260624
VFB_jrmc0f9h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:514281)	male-cns:v1.0 260624
VFB_jrmc0kt9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:144211)	male-cns:v1.0 260624
VFB_jrmc111v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:127687)	male-cns:v1.0 260624
VFB_jrmc2wl1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_R (MaleCNS:124543)	male-cns:v1.0 260624
VFB_jrmc04x4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_R (MaleCNS:91108)	male-cns:v1.0 260624
