filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1973267164907438178	JRC_SS00308_Brain_20140124_19_A5_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R26A08-p65.AD} expression pattern	JRC2018Unisex_c	SS00308|GMR_SS00308|JRC_SS00308	FlyLightRaw:SS00308|FlyLightRawSlideCode:20140124_19_A5|jrc_slide_code_api:20140124_19_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140124_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-1969287165112221794	JRC_SS00308_Brain_20140124_19_A7_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R26A08-p65.AD} expression pattern	JRC2018Unisex_c	SS00308|GMR_SS00308|JRC_SS00308	FlyLightRaw:SS00308|FlyLightRawSlideCode:20140124_19_A7|jrc_slide_code_api:20140124_19_A7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140124_19_A7', age: 'Adult'	expression pattern fragment
20x-Brain-1973267167520489570	JRC_SS00308_Brain_20140124_19_A8_20x	female organism|adult brain|P{R72G03-GAL4.DBD} ∩ P{R26A08-p65.AD} expression pattern	JRC2018Unisex_c	SS00308|GMR_SS00308|JRC_SS00308	FlyLightRaw:SS00308|FlyLightRawSlideCode:20140124_19_A8|jrc_slide_code_api:20140124_19_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140124_19_A8', age: 'Adult'	expression pattern fragment
20x-Brain-1977172515692216418	JRC_SS00974_Brain_20140130_19_B1_20x	female organism|adult brain|P{R31B08-GAL4.DBD} ∩ P{R73F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00974|GMR_SS00974|JRC_SS00974	FlyLightRaw:SS00974|FlyLightRawSlideCode:20140130_19_B1|jrc_slide_code_api:20140130_19_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140130_19_B1', age: 'Adult'	expression pattern fragment
20x-Brain-1977172518796001378	JRC_SS00974_Brain_20140130_19_B4_20x	female organism|adult brain|P{R31B08-GAL4.DBD} ∩ P{R73F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00974|GMR_SS00974|JRC_SS00974	FlyLightRaw:SS00974|FlyLightRawSlideCode:20140130_19_B4|jrc_slide_code_api:20140130_19_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140130_19_B4', age: 'Adult'	expression pattern fragment
20x-Brain-1977172522075947106	JRC_SS00974_Brain_20140130_19_B8_20x	female organism|adult brain|P{R31B08-GAL4.DBD} ∩ P{R73F07-p65.AD} expression pattern	JRC2018Unisex_c	SS00974|GMR_SS00974|JRC_SS00974	FlyLightRaw:SS00974|FlyLightRawSlideCode:20140130_19_B8|jrc_slide_code_api:20140130_19_B8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140130_19_B8', age: 'Adult'	expression pattern fragment
20x-Brain-1990579549393387618	JRC_SS00320_Brain_20140319_32_B1_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140319_32_B1|jrc_slide_code_api:20140319_32_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'tmog fix 20x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20140319_32_B1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1990579549833789538	JRC_SS00320_Brain_20140319_32_B2_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140319_32_B2|jrc_slide_code_api:20140319_32_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'tmog fix 20x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20140319_32_B2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1990579550626512994	JRC_SS00320_Brain_20140319_32_B3_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140319_32_B3|jrc_slide_code_api:20140319_32_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'tmog fix 20x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20140319_32_B3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1990579551083692130	JRC_SS00320_Brain_20140319_32_B4_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140319_32_B4|jrc_slide_code_api:20140319_32_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'tmog fix 20x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20140319_32_B4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1990579551658311778	JRC_SS00320_Brain_20140319_32_B5_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140319_32_B5|jrc_slide_code_api:20140319_32_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'tmog fix 20x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20140319_32_B5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1990579552090325090	JRC_SS00320_Brain_20140319_32_B6_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140319_32_B6|jrc_slide_code_api:20140319_32_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'tmog fix 20x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20140319_32_B6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1990579552811745378	JRC_SS00320_Brain_20140319_32_B7_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140319_32_B7|jrc_slide_code_api:20140319_32_B7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'tmog fix 20x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20140319_32_B7', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1990579553415725154	JRC_SS00320_Brain_20140319_32_B8_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140319_32_B8|jrc_slide_code_api:20140319_32_B8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'tmog fix 20x objective', mounting protocol: 'DPX PBS Mounting', slide_code: '20140319_32_B8', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1991633121539260514	JRC_SS00355_Brain_20140321_34_E1_20x	female organism|adult brain|P{R81G11-GAL4.DBD} ∩ P{R41E03-p65.AD} expression pattern	JRC2018Unisex_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20140321_34_E1|jrc_slide_code_api:20140321_34_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140321_34_E1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1991633121920942178	JRC_SS00355_Brain_20140321_34_E2_20x	female organism|adult brain|P{R81G11-GAL4.DBD} ∩ P{R41E03-p65.AD} expression pattern	JRC2018Unisex_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20140321_34_E2|jrc_slide_code_api:20140321_34_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140321_34_E2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1995361015407050850	JRC_SS00355_Brain_20140404_19_A3_20x	female organism|adult brain|P{R81G11-GAL4.DBD} ∩ P{R41E03-p65.AD} expression pattern	JRC2018Unisex_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20140404_19_A3|jrc_slide_code_api:20140404_19_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_A3', age: 'Adult'	expression pattern fragment
20x-Brain-1995361016497569890	JRC_SS00355_Brain_20140404_19_A6_20x	female organism|adult brain|P{R81G11-GAL4.DBD} ∩ P{R41E03-p65.AD} expression pattern	JRC2018Unisex_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20140404_19_A6|jrc_slide_code_api:20140404_19_A6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_A6', age: 'Adult'	expression pattern fragment
20x-Brain-1995361018619887714	JRC_SS00320_Brain_20140404_19_C4_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140404_19_C4|jrc_slide_code_api:20140404_19_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-1995361019014152290	JRC_SS00320_Brain_20140404_19_C5_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140404_19_C5|jrc_slide_code_api:20140404_19_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-1995361019878178914	JRC_SS00320_Brain_20140404_19_C7_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140404_19_C7|jrc_slide_code_api:20140404_19_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_C7', age: 'Adult'	expression pattern fragment
20x-Brain-1995361020222111842	JRC_SS00320_Brain_20140404_19_C8_20x	female organism|adult brain|P{R60H04-GAL4.DBD} ∩ P{R53C02-p65.AD} expression pattern	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20140404_19_C8|jrc_slide_code_api:20140404_19_C8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_19_C8', age: 'Adult'	expression pattern fragment
20x-Brain-1995365958759219298	JRC_SS00657_Brain_20140402_20_B4_20x	female organism|adult brain|P{R55B04-GAL4.DBD} ∩ P{R23E12-p65.AD} expression pattern	JRC2018Unisex_c	SS00657|GMR_SS00657|JRC_SS00657	FlyLightRaw:SS00657|FlyLightRawSlideCode:20140402_20_B4|jrc_slide_code_api:20140402_20_B4	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_20_B4', age: 'Day 6-10'	expression pattern fragment
20x-Brain-1995365959153483874	JRC_SS00657_Brain_20140402_20_B5_20x	female organism|adult brain|P{R55B04-GAL4.DBD} ∩ P{R23E12-p65.AD} expression pattern	JRC2018Unisex_c	SS00657|GMR_SS00657|JRC_SS00657	FlyLightRaw:SS00657|FlyLightRawSlideCode:20140402_20_B5|jrc_slide_code_api:20140402_20_B5	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_20_B5', age: 'Day 6-10'	expression pattern fragment
20x-Brain-2210347330459140194	JRC_SS02344_Brain_20140918_20_F2_20x	female organism|adult brain|P{R42F06-GAL4.DBD} ∩ P{VT015785-p65.AD} expression pattern	JRC2018Unisex_c	SS02344|GMR_SS02344|JRC_SS02344	FlyLightRaw:SS02344|FlyLightRawSlideCode:20140918_20_F2|jrc_slide_code_api:20140918_20_F2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140918_20_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2078668723740213346	JRC_SS02437_Brain_20141114_20_F3_20x	female organism|adult brain|P{VT057342-GAL4.DBD} ∩ P{VT048351-p65.AD} expression pattern	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightRaw:SS02437|FlyLightRawSlideCode:20141114_20_F3|jrc_slide_code_api:20141114_20_F3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141114_20_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2210354198057320546	JRC_SS02437_Brain_20141114_20_F4_20x	female organism|adult brain|P{VT057342-GAL4.DBD} ∩ P{VT048351-p65.AD} expression pattern	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightRaw:SS02437|FlyLightRawSlideCode:20141114_20_F4|jrc_slide_code_api:20141114_20_F4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141114_20_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2078668725837365346	JRC_SS02437_Brain_20141114_20_F5_20x	female organism|adult brain|P{VT057342-GAL4.DBD} ∩ P{VT048351-p65.AD} expression pattern	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightRaw:SS02437|FlyLightRawSlideCode:20141114_20_F5|jrc_slide_code_api:20141114_20_F5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141114_20_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2078668726927884386	JRC_SS02437_Brain_20141114_20_F7_20x	female organism|adult brain|P{VT057342-GAL4.DBD} ∩ P{VT048351-p65.AD} expression pattern	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightRaw:SS02437|FlyLightRawSlideCode:20141114_20_F7|jrc_slide_code_api:20141114_20_F7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141114_20_F7', age: 'Adult'	expression pattern fragment
20x-Brain-2210354285932183650	JRC_SS02437_Brain_20141114_20_F8_20x	female organism|adult brain|P{VT057342-GAL4.DBD} ∩ P{VT048351-p65.AD} expression pattern	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightRaw:SS02437|FlyLightRawSlideCode:20141114_20_F8|jrc_slide_code_api:20141114_20_F8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141114_20_F8', age: 'Adult'	expression pattern fragment
20x-Brain-2210387597488816226	JRC_SS02361_Brain_20141217_20_G3_20x	female organism|adult brain|P{R70B10-GAL4.DBD} ∩ P{R53D12-p65.AD} expression pattern	JRC2018Unisex_c	SS02361|GMR_SS02361|JRC_SS02361	FlyLightRaw:SS02361|FlyLightRawSlideCode:20141217_20_G3|jrc_slide_code_api:20141217_20_G3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_G3', age: 'Adult'	expression pattern fragment
20x-Brain-2210387627318706274	JRC_SS02361_Brain_20141217_20_G6_20x	female organism|adult brain|P{R70B10-GAL4.DBD} ∩ P{R53D12-p65.AD} expression pattern	JRC2018Unisex_c	SS02361|GMR_SS02361|JRC_SS02361	FlyLightRaw:SS02361|FlyLightRawSlideCode:20141217_20_G6|jrc_slide_code_api:20141217_20_G6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_20_G6', age: 'Adult'	expression pattern fragment
