filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2707347961083330658	JRC_SS60200_Brain_20190816_20_G2_20x	male organism|adult brain|P{VT006537-GAL4.DBD} ∩ P{VT017181-p65.AD} expression pattern	JRC2018Unisex_c	SS60200|JRC_SS60200	FlyLightRaw:SS60200|FlyLightRawSlideCode:20190816_20_G2|jrc_slide_code_api:20190816_20_G2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_20_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2710978871271882850	JRC_SS57878_Brain_20190816_19_F8_20x	male organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{R12D09-p65.AD} expression pattern	JRC2018Unisex_c	SS57878|JRC_SS57878	FlyLightRaw:SS57878|FlyLightRawSlideCode:20190816_19_F8|jrc_slide_code_api:20190816_19_F8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_F8', age: 'Adult'	expression pattern fragment
20x-Brain-2710978871385129058	JRC_SS57878_Brain_20190816_19_G1_20x	male organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{R12D09-p65.AD} expression pattern	JRC2018Unisex_c	SS57878|JRC_SS57878	FlyLightRaw:SS57878|FlyLightRawSlideCode:20190816_19_G1|jrc_slide_code_api:20190816_19_G1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2710980855194452066	JRC_SS57878_Brain_20190816_19_F1_20x	male organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{R12D09-p65.AD} expression pattern	JRC2018Unisex_c	SS57878|JRC_SS57878	FlyLightRaw:SS57878|FlyLightRawSlideCode:20190816_19_F1|jrc_slide_code_api:20190816_19_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2710980855517413474	JRC_SS57878_Brain_20190816_19_F4_20x	male organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{R12D09-p65.AD} expression pattern	JRC2018Unisex_c	SS57878|JRC_SS57878	FlyLightRaw:SS57878|FlyLightRawSlideCode:20190816_19_F4|jrc_slide_code_api:20190816_19_F4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2710980855626465378	JRC_SS57878_Brain_20190816_19_F5_20x	male organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{R12D09-p65.AD} expression pattern	JRC2018Unisex_c	SS57878|JRC_SS57878	FlyLightRaw:SS57878|FlyLightRawSlideCode:20190816_19_F5|jrc_slide_code_api:20190816_19_F5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2710980855840374882	JRC_SS57878_Brain_20190816_19_F7_20x	male organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{R12D09-p65.AD} expression pattern	JRC2018Unisex_c	SS57878|JRC_SS57878	FlyLightRaw:SS57878|FlyLightRawSlideCode:20190816_19_F7|jrc_slide_code_api:20190816_19_F7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_F7', age: 'Adult'	expression pattern fragment
20x-Brain-2723719819118510178	JRC_SS50200_Brain_20190927_21_E2_20x	male organism|adult brain|P{R52F12-GAL4.DBD} ∩ P{R31D07-p65.AD} expression pattern	JRC2018Unisex_c	SS50200|JRC_SS50200	FlyLightRaw:SS50200|FlyLightRawSlideCode:20190927_21_E2|jrc_slide_code_api:20190927_21_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_21_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2723719819374362722	JRC_SS50200_Brain_20190927_21_E3_20x	male organism|adult brain|P{R52F12-GAL4.DBD} ∩ P{R31D07-p65.AD} expression pattern	JRC2018Unisex_c	SS50200|JRC_SS50200	FlyLightRaw:SS50200|FlyLightRawSlideCode:20190927_21_E3|jrc_slide_code_api:20190927_21_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_21_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2723719819877679202	JRC_SS50200_Brain_20190927_21_E5_20x	male organism|adult brain|P{R52F12-GAL4.DBD} ∩ P{R31D07-p65.AD} expression pattern	JRC2018Unisex_c	SS50200|JRC_SS50200	FlyLightRaw:SS50200|FlyLightRawSlideCode:20190927_21_E5|jrc_slide_code_api:20190927_21_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_21_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2704397490118983778	JRC_SS57877_Brain_20190816_19_C2_63x	female organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{VT058716-p65.AD} expression pattern	JRC2018Unisex_c	SS57877|JRC_SS57877	FlyLightRaw:SS57877|FlyLightRawSlideCode:20190816_19_C2|jrc_slide_code_api:20190816_19_C2	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2704397490261590114	JRC_SS57877_Brain_20190816_19_C3_63x	female organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{VT058716-p65.AD} expression pattern	JRC2018Unisex_c	SS57877|JRC_SS57877	FlyLightRaw:SS57877|FlyLightRawSlideCode:20190816_19_C3|jrc_slide_code_api:20190816_19_C3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2704397490538414178	JRC_SS57877_Brain_20190816_19_C5_63x	female organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{VT058716-p65.AD} expression pattern	JRC2018Unisex_c	SS57877|JRC_SS57877	FlyLightRaw:SS57877|FlyLightRawSlideCode:20190816_19_C5|jrc_slide_code_api:20190816_19_C5	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2704397490819432546	JRC_SS57877_Brain_20190816_19_C7_63x	female organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{VT058716-p65.AD} expression pattern	JRC2018Unisex_c	SS57877|JRC_SS57877	FlyLightRaw:SS57877|FlyLightRawSlideCode:20190816_19_C7|jrc_slide_code_api:20190816_19_C7	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2704397490962038882	JRC_SS57877_Brain_20190816_19_C8_63x	female organism|adult brain|P{VT008473-GAL4.DBD} ∩ P{VT058716-p65.AD} expression pattern	JRC2018Unisex_c	SS57877|JRC_SS57877	FlyLightRaw:SS57877|FlyLightRawSlideCode:20190816_19_C8|jrc_slide_code_api:20190816_19_C8	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190816_19_C8', age: 'Adult'	expression pattern fragment
20x-VNC-2723719819118510178	JRC_SS50200_VNC_20190927_21_E2_20x	male organism|adult ventral nerve cord|P{R52F12-GAL4.DBD} ∩ P{R31D07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS50200|JRC_SS50200	FlyLightRaw:SS50200|FlyLightRawSlideCode:20190927_21_E2|jrc_slide_code_api:20190927_21_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_21_E2', age: 'Adult'	expression pattern fragment
20x-VNC-2723719819374362722	JRC_SS50200_VNC_20190927_21_E3_20x	male organism|adult ventral nerve cord|P{R52F12-GAL4.DBD} ∩ P{R31D07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS50200|JRC_SS50200	FlyLightRaw:SS50200|FlyLightRawSlideCode:20190927_21_E3|jrc_slide_code_api:20190927_21_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_21_E3', age: 'Adult'	expression pattern fragment
20x-VNC-2723719819877679202	JRC_SS50200_VNC_20190927_21_E5_20x	male organism|adult ventral nerve cord|P{R52F12-GAL4.DBD} ∩ P{R31D07-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS50200|JRC_SS50200	FlyLightRaw:SS50200|FlyLightRawSlideCode:20190927_21_E5|jrc_slide_code_api:20190927_21_E5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190927_21_E5', age: 'Adult'	expression pattern fragment
