subject_id	object	relation	pub	subject_name	comment
VFB_jrmc16dv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP539_R (MaleCNS:22691)	male-cns:v0.9 251117
VFB_jrmc1dag	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP218_R (MaleCNS:41938)	male-cns:v0.9 251117
VFB_jrmc3b6l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4091_R (MaleCNS:47043)	male-cns:v0.9 251117
VFB_jrmc3ar0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3556_R (MaleCNS:52521)	male-cns:v0.9 251117
VFB_jrmc1e3l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP533_R (MaleCNS:55720)	male-cns:v0.9 251117
VFB_jrmc3b6m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4091_R (MaleCNS:55950)	male-cns:v0.9 251117
VFB_jrmc1dao	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP219_R (MaleCNS:61017)	male-cns:v0.9 251117
VFB_jrmc3ajd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3308_R (MaleCNS:61669)	male-cns:v0.9 251117
VFB_jrmc3b6n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4091_R (MaleCNS:68760)	male-cns:v0.9 251117
VFB_jrmc1co0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP402_a_R (MaleCNS:69666)	male-cns:v0.9 251117
VFB_jrmc3b6o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4091_R (MaleCNS:71417)	male-cns:v0.9 251117
VFB_jrmc3fhp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1011_R (MaleCNS:77171)	male-cns:v0.9 251117
VFB_jrmc3ahn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3252_R (MaleCNS:78650)	male-cns:v0.9 251117
VFB_jrmc3b6p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4091_R (MaleCNS:82806)	male-cns:v0.9 251117
VFB_jrmc1dhb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP281_R (MaleCNS:86176)	male-cns:v0.9 251117
VFB_jrmc39yt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2720_R (MaleCNS:93992)	male-cns:v0.9 251117
VFB_jrmc1dbs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP227_R (MaleCNS:100133)	male-cns:v0.9 251117
VFB_jrmc1dbm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP226_R (MaleCNS:100218)	male-cns:v0.9 251117
VFB_jrmc1dbt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP227_R (MaleCNS:105297)	male-cns:v0.9 251117
VFB_jrmc1dci	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP232_R (MaleCNS:105632)	male-cns:v0.9 251117
VFB_jrmc38m0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1603_R (MaleCNS:129443)	male-cns:v0.9 251117
VFB_jrmc1dhc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP281_R (MaleCNS:131344)	male-cns:v0.9 251117
VFB_jrmc1dfk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP268_R (MaleCNS:148258)	male-cns:v0.9 251117
VFB_jrmc1dvz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP426_R (MaleCNS:150737)	male-cns:v0.9 251117
VFB_jrmc3awn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3768_R (MaleCNS:151603)	male-cns:v0.9 251117
VFB_jrmc1dfl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP268_R (MaleCNS:163630)	male-cns:v0.9 251117
VFB_jrmc1dhd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP281_R (MaleCNS:172693)	male-cns:v0.9 251117
VFB_jrmc39yu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2720_R (MaleCNS:522988)	male-cns:v0.9 251117
VFB_jrmc1dvx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP425_R (MaleCNS:533783)	male-cns:v0.9 251117
VFB_jrmc02qm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2F_b(Full)_R (MaleCNS:10169)	male-cns:v0.9 251117
VFB_jrmc02rx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2T_c(Tortuous)_R (MaleCNS:10201)	male-cns:v0.9 251117
VFB_jrmc02qh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2F_a(Full)_R (MaleCNS:10254)	male-cns:v0.9 251117
VFB_jrmc02qi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2F_a(Full)_R (MaleCNS:10456)	male-cns:v0.9 251117
VFB_jrmc02qn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2F_b(Full)_R (MaleCNS:10515)	male-cns:v0.9 251117
VFB_jrmc02ry	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2T_c(Tortuous)_R (MaleCNS:10650)	male-cns:v0.9 251117
VFB_jrmc02rq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2T_a(Tortuous)_R (MaleCNS:10929)	male-cns:v0.9 251117
VFB_jrmc02so	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2X11_R (MaleCNS:11345)	male-cns:v0.9 251117
VFB_jrmc02zv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	v2LN30_R (MaleCNS:11722)	male-cns:v0.9 251117
VFB_jrmc02s2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2T_d(Tortuous)_R (MaleCNS:11788)	male-cns:v0.9 251117
VFB_jrmc3jz6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:13621)	male-cns:v0.9 251117
VFB_jrmc02rk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2R_a_R (MaleCNS:15507)	male-cns:v0.9 251117
VFB_jrmc02rd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2T_a(Tortuous)_R (MaleCNS:18016)	male-cns:v0.9 251117
VFB_jrmc02rl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2R_a_R (MaleCNS:21267)	male-cns:v0.9 251117
VFB_jrmc02r5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2P_b_R (MaleCNS:27416)	male-cns:v0.9 251117
VFB_jrmc02r6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2P_b_R (MaleCNS:30421)	male-cns:v0.9 251117
VFB_jrmc02rt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2T_b(Tortuous)_R (MaleCNS:67052)	male-cns:v0.9 251117
VFB_jrmc02sz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2X12_R (MaleCNS:192978)	male-cns:v0.9 251117
VFB_jrmc02re	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2P_c_R (MaleCNS:267437)	male-cns:v0.9 251117
VFB_jrmc0319	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	v2LN39a_R (MaleCNS:524440)	male-cns:v0.9 251117
VFB_jrmc02sf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2X04_R (MaleCNS:530777)	male-cns:v0.9 251117
VFB_jrmc02rf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2P_c_R (MaleCNS:551294)	male-cns:v0.9 251117
VFB_jrmc3au8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3697_R (MaleCNS:27446)	male-cns:v0.9 251117
VFB_jrmc1bw8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP044_d_R (MaleCNS:27632)	male-cns:v0.9 251117
VFB_jrmc28yb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1i2_b_R (MaleCNS:29294)	male-cns:v0.9 251117
VFB_jrmc3967	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2026_R (MaleCNS:31802)	male-cns:v0.9 251117
VFB_jrmc291v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV2a2_R (MaleCNS:34430)	male-cns:v0.9 251117
VFB_jrmc2913	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV1d1_R (MaleCNS:34526)	male-cns:v0.9 251117
VFB_jrmc291w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV2a2_R (MaleCNS:36594)	male-cns:v0.9 251117
VFB_jrmc28x7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1f1_R (MaleCNS:39196)	male-cns:v0.9 251117
VFB_jrmc1bsr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP017_R (MaleCNS:39423)	male-cns:v0.9 251117
VFB_jrmc391m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1923_R (MaleCNS:39428)	male-cns:v0.9 251117
VFB_jrmc1bsv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP018_R (MaleCNS:40245)	male-cns:v0.9 251117
VFB_jrmc3jz7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:40816)	male-cns:v0.9 251117
VFB_jrmc38dt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1419_R (MaleCNS:45197)	male-cns:v0.9 251117
VFB_jrmc28xw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1f5_R (MaleCNS:45811)	male-cns:v0.9 251117
VFB_jrmc291x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV2a2_R (MaleCNS:49983)	male-cns:v0.9 251117
VFB_jrmc21u3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV6b3_R (MaleCNS:54113)	male-cns:v0.9 251117
VFB_jrmc1bsw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP018_R (MaleCNS:55131)	male-cns:v0.9 251117
VFB_jrmc1cbh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP241_R (MaleCNS:55631)	male-cns:v0.9 251117
VFB_jrmc1bwe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP046_R (MaleCNS:56889)	male-cns:v0.9 251117
VFB_jrmc3a63	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2919_R (MaleCNS:58230)	male-cns:v0.9 251117
VFB_jrmc39h8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2290_R (MaleCNS:61641)	male-cns:v0.9 251117
VFB_jrmc391n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1923_R (MaleCNS:67277)	male-cns:v0.9 251117
VFB_jrmc39h9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2290_R (MaleCNS:70860)	male-cns:v0.9 251117
VFB_jrmc39ha	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2290_R (MaleCNS:70896)	male-cns:v0.9 251117
VFB_jrmc28yc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1i2_b_R (MaleCNS:74219)	male-cns:v0.9 251117
VFB_jrmc28u7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1a1_R (MaleCNS:74901)	male-cns:v0.9 251117
VFB_jrmc28yd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1i2_b_R (MaleCNS:75165)	male-cns:v0.9 251117
VFB_jrmc28ur	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1a4_a_R (MaleCNS:76228)	male-cns:v0.9 251117
VFB_jrmc28ux	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1a4_b_R (MaleCNS:80338)	male-cns:v0.9 251117
VFB_jrmc1bsx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP018_R (MaleCNS:80674)	male-cns:v0.9 251117
VFB_jrmc38ld	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1593_R (MaleCNS:161464)	male-cns:v0.9 251117
VFB_jrmc22gt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV5c3_R (MaleCNS:554304)	male-cns:v0.9 251117
VFB_jrmc2kt6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:57806)	male-cns:v0.9 251117
VFB_jrmc2kt7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:60011)	male-cns:v0.9 251117
VFB_jrmc2kt8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:71166)	male-cns:v0.9 251117
VFB_jrmc2kt9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:72606)	male-cns:v0.9 251117
VFB_jrmc2kta	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:79690)	male-cns:v0.9 251117
VFB_jrmc2ktb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:81374)	male-cns:v0.9 251117
VFB_jrmc2ktc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:86028)	male-cns:v0.9 251117
VFB_jrmc2ktd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:86610)	male-cns:v0.9 251117
VFB_jrmc2kte	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:90189)	male-cns:v0.9 251117
VFB_jrmc2ktf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:90363)	male-cns:v0.9 251117
VFB_jrmc2ktg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:90393)	male-cns:v0.9 251117
VFB_jrmc2kth	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:90640)	male-cns:v0.9 251117
VFB_jrmc2kti	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:94914)	male-cns:v0.9 251117
VFB_jrmc2ktj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:95368)	male-cns:v0.9 251117
VFB_jrmc2ktk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:102621)	male-cns:v0.9 251117
VFB_jrmc2ktl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:116518)	male-cns:v0.9 251117
VFB_jrmc2ktm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:127372)	male-cns:v0.9 251117
VFB_jrmc2ktn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:128929)	male-cns:v0.9 251117
VFB_jrmc2kto	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:136525)	male-cns:v0.9 251117
VFB_jrmc2ktp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:136581)	male-cns:v0.9 251117
VFB_jrmc2ktq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:138564)	male-cns:v0.9 251117
VFB_jrmc2ktr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:139943)	male-cns:v0.9 251117
VFB_jrmc2kts	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:140883)	male-cns:v0.9 251117
VFB_jrmc2ktt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:141249)	male-cns:v0.9 251117
VFB_jrmc2ktu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:145268)	male-cns:v0.9 251117
VFB_jrmc2ktv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:147700)	male-cns:v0.9 251117
VFB_jrmc2ktw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:172298)	male-cns:v0.9 251117
VFB_jrmc2ktx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:175767)	male-cns:v0.9 251117
VFB_jrmc2kty	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:185386)	male-cns:v0.9 251117
VFB_jrmc2ktz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:532284)	male-cns:v0.9 251117
VFB_jrmc226j	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2h1_L (MaleCNS:14601)	male-cns:v0.9 251117
VFB_jrmc38c7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1387_L (MaleCNS:16523)	male-cns:v0.9 251117
VFB_jrmc1ccm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP251_L (MaleCNS:29033)	male-cns:v0.9 251117
VFB_jrmc3ajn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3318_L (MaleCNS:31145)	male-cns:v0.9 251117
VFB_jrmc22li	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV6i1_a_L (MaleCNS:37289)	male-cns:v0.9 251117
VFB_jrmc3fkh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1057_L (MaleCNS:39188)	male-cns:v0.9 251117
VFB_jrmc3aiy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3293_L (MaleCNS:45818)	male-cns:v0.9 251117
VFB_jrmc1dbj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP223_L (MaleCNS:53640)	male-cns:v0.9 251117
VFB_jrmc1dbk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP223_L (MaleCNS:61430)	male-cns:v0.9 251117
VFB_jrmc38sk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1782_L (MaleCNS:66898)	male-cns:v0.9 251117
VFB_jrmc3aho	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3252_L (MaleCNS:72051)	male-cns:v0.9 251117
VFB_jrmc38sl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1782_L (MaleCNS:73876)	male-cns:v0.9 251117
VFB_jrmc1dup	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP410_L (MaleCNS:74716)	male-cns:v0.9 251117
VFB_jrmc1dbd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP222_L (MaleCNS:75568)	male-cns:v0.9 251117
VFB_jrmc1daa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP217_L (MaleCNS:79077)	male-cns:v0.9 251117
VFB_jrmc1dbu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP227_L (MaleCNS:84060)	male-cns:v0.9 251117
VFB_jrmc3bcl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4119_L (MaleCNS:84871)	male-cns:v0.9 251117
VFB_jrmc1by1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP079_L (MaleCNS:90392)	male-cns:v0.9 251117
VFB_jrmc3adq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3081_L (MaleCNS:97932)	male-cns:v0.9 251117
VFB_jrmc1dab	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP217_L (MaleCNS:103556)	male-cns:v0.9 251117
VFB_jrmc38ti	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1791_L (MaleCNS:109477)	male-cns:v0.9 251117
VFB_jrmc1cpe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP412_b_L (MaleCNS:120525)	male-cns:v0.9 251117
VFB_jrmc1dva	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP415_a_L (MaleCNS:124105)	male-cns:v0.9 251117
VFB_jrmc1dvb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP415_b_L (MaleCNS:137812)	male-cns:v0.9 251117
VFB_jrmc22er	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV5b2_L (MaleCNS:165800)	male-cns:v0.9 251117
VFB_jrmc1dc1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP228_L (MaleCNS:167546)	male-cns:v0.9 251117
VFB_jrmc3apq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3508_L (MaleCNS:511870)	male-cns:v0.9 251117
VFB_jrmc3afo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3173_L (MaleCNS:518787)	male-cns:v0.9 251117
VFB_jrmc1bxx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP078_L (MaleCNS:525541)	male-cns:v0.9 251117
VFB_jrmc1cx0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP044_L (MaleCNS:581012)	male-cns:v0.9 251117
VFB_jrmc3ixa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP471_L (MaleCNS:16801)	male-cns:v0.9 251117
VFB_jrmc3aod	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3464_L (MaleCNS:19666)	male-cns:v0.9 251117
VFB_jrmc21q4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4j1_L (MaleCNS:24985)	male-cns:v0.9 251117
VFB_jrmc28x8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1f1_L (MaleCNS:28488)	male-cns:v0.9 251117
VFB_jrmc28us	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1a4_a_L (MaleCNS:29075)	male-cns:v0.9 251117
VFB_jrmc28up	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1a3_L (MaleCNS:37264)	male-cns:v0.9 251117
VFB_jrmc3jz8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:37303)	male-cns:v0.9 251117
VFB_jrmc38le	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1593_L (MaleCNS:38350)	male-cns:v0.9 251117
VFB_jrmc28y5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1i1_L (MaleCNS:48298)	male-cns:v0.9 251117
VFB_jrmc38m7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1604_L (MaleCNS:53600)	male-cns:v0.9 251117
VFB_jrmc1c2x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP132_L (MaleCNS:54568)	male-cns:v0.9 251117
VFB_jrmc39hz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2298_L (MaleCNS:57338)	male-cns:v0.9 251117
VFB_jrmc28u8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1a1_L (MaleCNS:68479)	male-cns:v0.9 251117
VFB_jrmc1bsf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP015_b_L (MaleCNS:73386)	male-cns:v0.9 251117
VFB_jrmc1bsy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP018_L (MaleCNS:93397)	male-cns:v0.9 251117
VFB_jrmc1bw9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP044_d_L (MaleCNS:100866)	male-cns:v0.9 251117
VFB_jrmc3hv0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP028_L (MaleCNS:102366)	male-cns:v0.9 251117
VFB_jrmc1bw0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP043_L (MaleCNS:104427)	male-cns:v0.9 251117
VFB_jrmc1bw1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP043_L (MaleCNS:107924)	male-cns:v0.9 251117
VFB_jrmc1bsz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP018_L (MaleCNS:109499)	male-cns:v0.9 251117
VFB_jrmc1bvu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP042_L (MaleCNS:112858)	male-cns:v0.9 251117
VFB_jrmc39i0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2298_L (MaleCNS:515995)	male-cns:v0.9 251117
VFB_jrmc21mv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV4c1_L (MaleCNS:517338)	male-cns:v0.9 251117
VFB_jrmc3jz9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:519003)	male-cns:v0.9 251117
VFB_jrmc1bsg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP015_b_L (MaleCNS:523552)	male-cns:v0.9 251117
VFB_jrmc3aoe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3464_L (MaleCNS:528008)	male-cns:v0.9 251117
VFB_jrmc38lf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1593_L (MaleCNS:531128)	male-cns:v0.9 251117
VFB_jrmc291y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV2a2_L (MaleCNS:531592)	male-cns:v0.9 251117
VFB_jrmc38lg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1593_L (MaleCNS:533261)	male-cns:v0.9 251117
VFB_jrmc28xx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1f5_L (MaleCNS:537821)	male-cns:v0.9 251117
VFB_jrmc3jza	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:571643)	male-cns:v0.9 251117
VFB_jrmc1d5o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP162_R (MaleCNS:12793)	male-cns:v0.9 251117
VFB_jrmc1d0a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP090_R (MaleCNS:32382)	male-cns:v0.9 251117
VFB_jrmc1e25	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP514_R (MaleCNS:37872)	male-cns:v0.9 251117
VFB_jrmc1d5p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP162_L (MaleCNS:46563)	male-cns:v0.9 251117
VFB_jrmc1cy2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP061(SMP062)_L (MaleCNS:58020)	male-cns:v0.9 251117
VFB_jrmc1d5q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP162_R (MaleCNS:58120)	male-cns:v0.9 251117
VFB_jrmc1e2f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP518_R (MaleCNS:59123)	male-cns:v0.9 251117
VFB_jrmc16hw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP592_L (MaleCNS:63095)	male-cns:v0.9 251117
VFB_jrmc16hp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP591_R (MaleCNS:76725)	male-cns:v0.9 251117
VFB_jrmc1d0b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP090_R (MaleCNS:513153)	male-cns:v0.9 251117
