filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-1846510907786526818	JRC_MB418B_Brain_20121213_32_D2_20x	P{R26E07-p65.AD}	P{R30F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121213_32_D2|jrc_slide_code_api:20121213_32_D2|neuronbridge:MB418B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_32_D2', age: 'Day 6-10'
20x-Brain-1846510907958493282	JRC_MB418B_Brain_20121213_32_D3_20x	P{R26E07-p65.AD}	P{R30F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121213_32_D3|jrc_slide_code_api:20121213_32_D3|neuronbridge:MB418B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_32_D3', age: 'Day 6-10'
20x-Brain-1846510908172402786	JRC_MB418B_Brain_20121213_32_D4_20x	P{R26E07-p65.AD}	P{R30F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121213_32_D4|jrc_slide_code_api:20121213_32_D4|neuronbridge:MB418B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_32_D4', age: 'Day 6-10'
20x-Brain-1846510908285648994	JRC_MB418B_Brain_20121213_32_D5_20x	P{R26E07-p65.AD}	P{R30F02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB418B|GMR_MB418B|JRC_MB418B	FlyLightSplit:MB418B|FlyLightSplitSlideCode:20121213_32_D5|jrc_slide_code_api:20121213_32_D5|neuronbridge:MB418B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_32_D5', age: 'Day 6-10'
20x-Brain-1846510908403089506	JRC_MB463B_Brain_20121213_32_E1_20x	P{R35B12-p65.AD}	P{R34A03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB463B|GMR_MB463B|JRC_MB463B	FlyLightSplit:MB463B|FlyLightSplitSlideCode:20121213_32_E1|jrc_slide_code_api:20121213_32_E1|neuronbridge:MB463B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_32_E1', age: 'Day 6-10'
20x-Brain-1846510908545695842	JRC_MB463B_Brain_20121213_32_E2_20x	P{R35B12-p65.AD}	P{R34A03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB463B|GMR_MB463B|JRC_MB463B	FlyLightSplit:MB463B|FlyLightSplitSlideCode:20121213_32_E2|jrc_slide_code_api:20121213_32_E2|neuronbridge:MB463B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_32_E2', age: 'Day 6-10'
20x-Brain-1846510935426990178	JRC_MB607B_Brain_20130208_32_B1_20x	P{R19B03-p65.AD}	P{R39A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB607B|GMR_MB607B|JRC_MB607B	FlyLightSplit:MB607B|FlyLightSplitSlideCode:20130208_32_B1|jrc_slide_code_api:20130208_32_B1|neuronbridge:MB607B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130208_32_B1', age: 'Day 6-10'
20x-Brain-1846510936140021858	JRC_MB607B_Brain_20130208_32_B5_20x	P{R19B03-p65.AD}	P{R39A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB607B|GMR_MB607B|JRC_MB607B	FlyLightSplit:MB607B|FlyLightSplitSlideCode:20130208_32_B5|jrc_slide_code_api:20130208_32_B5|neuronbridge:MB607B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130208_32_B5', age: 'Day 6-10'
20x-Brain-1860306165628403810	JRC_MB010B_Brain_20121213_31_A1_20x	P{R13F02-p65.AD}	P{R52H09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB010B|GMR_MB010B|JRC_MB010B	FlyLightSplit:MB010B|FlyLightSplitSlideCode:20121213_31_A1|jrc_slide_code_api:20121213_31_A1|neuronbridge:MB010B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_A1', age: 'Day 6-10'
20x-Brain-1860306166274326626	JRC_MB010B_Brain_20121213_31_A2_20x	P{R13F02-p65.AD}	P{R52H09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB010B|GMR_MB010B|JRC_MB010B	FlyLightSplit:MB010B|FlyLightSplitSlideCode:20121213_31_A2|jrc_slide_code_api:20121213_31_A2|neuronbridge:MB010B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_A2', age: 'Day 6-10'
20x-Brain-1860306167356457058	JRC_MB010B_Brain_20121213_31_A4_20x	P{R13F02-p65.AD}	P{R52H09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB010B|GMR_MB010B|JRC_MB010B	FlyLightSplit:MB010B|FlyLightSplitSlideCode:20121213_31_A4|jrc_slide_code_api:20121213_31_A4|neuronbridge:MB010B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_A4', age: 'Day 6-10'
20x-Brain-1860306168014962786	JRC_MB010B_Brain_20121213_31_A5_20x	P{R13F02-p65.AD}	P{R52H09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB010B|GMR_MB010B|JRC_MB010B	FlyLightSplit:MB010B|FlyLightSplitSlideCode:20121213_31_A5|jrc_slide_code_api:20121213_31_A5|neuronbridge:MB010B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_A5', age: 'Day 6-10'
20x-Brain-1860306171957608546	JRC_MB417B_Brain_20121213_31_C1_20x	P{R26E07-p65.AD}	P{R29G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB417B|GMR_MB417B|JRC_MB417B	FlyLightSplit:MB417B|FlyLightSplitSlideCode:20121213_31_C1|jrc_slide_code_api:20121213_31_C1|neuronbridge:MB417B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_C1', age: 'Day 6-10'
20x-Brain-1860306172494479458	JRC_MB417B_Brain_20121213_31_C2_20x	P{R26E07-p65.AD}	P{R29G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB417B|GMR_MB417B|JRC_MB417B	FlyLightSplit:MB417B|FlyLightSplitSlideCode:20121213_31_C2|jrc_slide_code_api:20121213_31_C2|neuronbridge:MB417B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_C2', age: 'Day 6-10'
20x-Brain-1860306173748576354	JRC_MB417B_Brain_20121213_31_C4_20x	P{R26E07-p65.AD}	P{R29G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB417B|GMR_MB417B|JRC_MB417B	FlyLightSplit:MB417B|FlyLightSplitSlideCode:20121213_31_C4|jrc_slide_code_api:20121213_31_C4|neuronbridge:MB417B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_C4', age: 'Day 6-10'
20x-Brain-1860306175266914402	JRC_MB364B_Brain_20121213_31_D2_20x	P{R13F02-p65.AD}	P{R21B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB364B|GMR_MB364B|JRC_MB364B	FlyLightSplit:MB364B|FlyLightSplitSlideCode:20121213_31_D2|jrc_slide_code_api:20121213_31_D2|neuronbridge:MB364B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_D2', age: 'Day 6-10'
20x-Brain-1860306176189661282	JRC_MB364B_Brain_20121213_31_D3_20x	P{R13F02-p65.AD}	P{R21B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB364B|GMR_MB364B|JRC_MB364B	FlyLightSplit:MB364B|FlyLightSplitSlideCode:20121213_31_D3|jrc_slide_code_api:20121213_31_D3|neuronbridge:MB364B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_D3', age: 'Day 6-10'
20x-Brain-1860306176869138530	JRC_MB364B_Brain_20121213_31_D4_20x	P{R13F02-p65.AD}	P{R21B06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB364B|GMR_MB364B|JRC_MB364B	FlyLightSplit:MB364B|FlyLightSplitSlideCode:20121213_31_D4|jrc_slide_code_api:20121213_31_D4|neuronbridge:MB364B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_D4', age: 'Day 6-10'
20x-Brain-1860306177368260706	JRC_MB009B_Brain_20121213_31_E1_20x	P{R13F02-p65.AD}	P{R45H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB009B|GMR_MB009B|JRC_MB009B	FlyLightSplit:MB009B|FlyLightSplitSlideCode:20121213_31_E1|jrc_slide_code_api:20121213_31_E1|neuronbridge:MB009B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_E1', age: 'Day 6-10'
20x-Brain-1860306177955463266	JRC_MB009B_Brain_20121213_31_E2_20x	P{R13F02-p65.AD}	P{R45H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB009B|GMR_MB009B|JRC_MB009B	FlyLightSplit:MB009B|FlyLightSplitSlideCode:20121213_31_E2|jrc_slide_code_api:20121213_31_E2|neuronbridge:MB009B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_E2', age: 'Day 6-10'
20x-Brain-1860306178655912034	JRC_MB009B_Brain_20121213_31_E3_20x	P{R13F02-p65.AD}	P{R45H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB009B|GMR_MB009B|JRC_MB009B	FlyLightSplit:MB009B|FlyLightSplitSlideCode:20121213_31_E3|jrc_slide_code_api:20121213_31_E3|neuronbridge:MB009B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_E3', age: 'Day 6-10'
20x-Brain-1860306179377332322	JRC_MB009B_Brain_20121213_31_E5_20x	P{R13F02-p65.AD}	P{R45H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB009B|GMR_MB009B|JRC_MB009B	FlyLightSplit:MB009B|FlyLightSplitSlideCode:20121213_31_E5|jrc_slide_code_api:20121213_31_E5|neuronbridge:MB009B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_E5', age: 'Day 6-10'
20x-Brain-1860306180019060834	JRC_MB009B_Brain_20121213_31_E6_20x	P{R13F02-p65.AD}	P{R45H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB009B|GMR_MB009B|JRC_MB009B	FlyLightSplit:MB009B|FlyLightSplitSlideCode:20121213_31_E6|jrc_slide_code_api:20121213_31_E6|neuronbridge:MB009B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_E6', age: 'Day 6-10'
20x-Brain-1860306183827488866	JRC_MB131B_Brain_20121213_31_G1_20x	P{R13F02-p65.AD}	P{R89B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB131B|GMR_MB131B|JRC_MB131B	FlyLightSplit:MB131B|FlyLightSplitSlideCode:20121213_31_G1|jrc_slide_code_api:20121213_31_G1|neuronbridge:MB131B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_G1', age: 'Day 6-10'
20x-Brain-1860306184477605986	JRC_MB131B_Brain_20121213_31_G2_20x	P{R13F02-p65.AD}	P{R89B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB131B|GMR_MB131B|JRC_MB131B	FlyLightSplit:MB131B|FlyLightSplitSlideCode:20121213_31_G2|jrc_slide_code_api:20121213_31_G2|neuronbridge:MB131B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_G2', age: 'Day 6-10'
20x-Brain-1860306185219997794	JRC_MB131B_Brain_20121213_31_G3_20x	P{R13F02-p65.AD}	P{R89B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB131B|GMR_MB131B|JRC_MB131B	FlyLightSplit:MB131B|FlyLightSplitSlideCode:20121213_31_G3|jrc_slide_code_api:20121213_31_G3|neuronbridge:MB131B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_G3', age: 'Day 6-10'
20x-Brain-1860306185769451618	JRC_MB131B_Brain_20121213_31_G4_20x	P{R13F02-p65.AD}	P{R89B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB131B|GMR_MB131B|JRC_MB131B	FlyLightSplit:MB131B|FlyLightSplitSlideCode:20121213_31_G4|jrc_slide_code_api:20121213_31_G4|neuronbridge:MB131B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_G4', age: 'Day 6-10'
20x-Brain-1860306186306322530	JRC_MB131B_Brain_20121213_31_G5_20x	P{R13F02-p65.AD}	P{R89B01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB131B|GMR_MB131B|JRC_MB131B	FlyLightSplit:MB131B|FlyLightSplitSlideCode:20121213_31_G5|jrc_slide_code_api:20121213_31_G5|neuronbridge:MB131B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_G5', age: 'Day 6-10'
20x-Brain-1860306189762429026	JRC_MB419B_Brain_20121213_31_I1_20x	P{R26E07-p65.AD}	P{R39A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB419B|GMR_MB419B|JRC_MB419B	FlyLightSplit:MB419B|FlyLightSplitSlideCode:20121213_31_I1|jrc_slide_code_api:20121213_31_I1|neuronbridge:MB419B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_I1', age: 'Day 6-10'
20x-Brain-1860306190349631586	JRC_MB419B_Brain_20121213_31_I2_20x	P{R26E07-p65.AD}	P{R39A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB419B|GMR_MB419B|JRC_MB419B	FlyLightSplit:MB419B|FlyLightSplitSlideCode:20121213_31_I2|jrc_slide_code_api:20121213_31_I2|neuronbridge:MB419B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_I2', age: 'Day 6-10'
20x-Brain-1860306191066857570	JRC_MB419B_Brain_20121213_31_I3_20x	P{R26E07-p65.AD}	P{R39A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB419B|GMR_MB419B|JRC_MB419B	FlyLightSplit:MB419B|FlyLightSplitSlideCode:20121213_31_I3|jrc_slide_code_api:20121213_31_I3|neuronbridge:MB419B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_I3', age: 'Day 6-10'
20x-Brain-1860306191675031650	JRC_MB419B_Brain_20121213_31_I4_20x	P{R26E07-p65.AD}	P{R39A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB419B|GMR_MB419B|JRC_MB419B	FlyLightSplit:MB419B|FlyLightSplitSlideCode:20121213_31_I4|jrc_slide_code_api:20121213_31_I4|neuronbridge:MB419B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121213_31_I4', age: 'Day 6-10'
20x-Brain-1848695830068854882	JRC_MB242A_Brain_20130123_31_A2_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightSplit:MB242A|FlyLightSplitSlideCode:20130123_31_A2|jrc_slide_code_api:20130123_31_A2|neuronbridge:MB242A	tile(s): 'brain', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130123_31_A2', age: 'Day 6-10'
20x-Brain-1848695830421176418	JRC_MB242A_Brain_20130123_31_A4_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightSplit:MB242A|FlyLightSplitSlideCode:20130123_31_A4|jrc_slide_code_api:20130123_31_A4|neuronbridge:MB242A	tile(s): 'brain', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130123_31_A4', age: 'Day 6-10'
20x-Brain-1848695830559588450	JRC_MB242A_Brain_20130123_31_A5_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightSplit:MB242A|FlyLightSplitSlideCode:20130123_31_A5|jrc_slide_code_api:20130123_31_A5|neuronbridge:MB242A	tile(s): 'brain', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130123_31_A5', age: 'Day 6-10'
20x-Brain-1848695830677028962	JRC_MB242A_Brain_20130123_31_A6_20x	P{R64F07-p65.AD}	P{R57C10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB242A|GMR_MB242A|JRC_MB242A	FlyLightSplit:MB242A|FlyLightSplitSlideCode:20130123_31_A6|jrc_slide_code_api:20130123_31_A6|neuronbridge:MB242A	tile(s): 'brain', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130123_31_A6', age: 'Day 6-10'
20x-Brain-1870576566304505954	JRC_MB112C_Brain_20121208_32_D3_20x	PBac{R93D10-p65.AD}	P{R13F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB112C|GMR_MB112C|JRC_MB112C	FlyLightSplit:MB112C|FlyLightSplitSlideCode:20121208_32_D3|jrc_slide_code_api:20121208_32_D3|neuronbridge:MB112C	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121208_32_D3', age: 'Day 6-10'
20x-Brain-1870576567306944610	JRC_MB112C_Brain_20121208_32_D4_20x	PBac{R93D10-p65.AD}	P{R13F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB112C|GMR_MB112C|JRC_MB112C	FlyLightSplit:MB112C|FlyLightSplitSlideCode:20121208_32_D4|jrc_slide_code_api:20121208_32_D4|neuronbridge:MB112C	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121208_32_D4', age: 'Day 6-10'
20x-Brain-1870576568129028194	JRC_MB112C_Brain_20121208_32_D5_20x	PBac{R93D10-p65.AD}	P{R13F04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB112C|GMR_MB112C|JRC_MB112C	FlyLightSplit:MB112C|FlyLightSplitSlideCode:20121208_32_D5|jrc_slide_code_api:20121208_32_D5|neuronbridge:MB112C	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121208_32_D5', age: 'Day 6-10'
20x-Brain-1870576574546313314	JRC_MB433B_Brain_20121208_32_H1_20x	P{R30E08-p65.AD}	P{R11C07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB433B|GMR_MB433B|JRC_MB433B	FlyLightSplit:MB433B|FlyLightSplitSlideCode:20121208_32_H1|jrc_slide_code_api:20121208_32_H1|neuronbridge:MB433B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121208_32_H1', age: 'Day 6-10'
20x-Brain-1860668523806720098	JRC_MB057B_Brain_20121217_31_D2_20x	P{R80G12-p65.AD}	P{R53H03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121217_31_D2|jrc_slide_code_api:20121217_31_D2|neuronbridge:MB057B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121217_31_D2', age: 'Day 6-10'
20x-Brain-1860668525350223970	JRC_MB057B_Brain_20121217_31_D4_20x	P{R80G12-p65.AD}	P{R53H03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121217_31_D4|jrc_slide_code_api:20121217_31_D4|neuronbridge:MB057B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121217_31_D4', age: 'Day 6-10'
20x-Brain-1860668526017118306	JRC_MB152B_Brain_20121217_31_E1_20x	P{R19B03-p65.AD}	P{R26E07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB152B|GMR_MB152B|JRC_MB152B	FlyLightSplit:MB152B|FlyLightSplitSlideCode:20121217_31_E1|jrc_slide_code_api:20121217_31_E1|neuronbridge:MB152B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121217_31_E1', age: 'Day 6-10'
20x-Brain-1860668526658846818	JRC_MB152B_Brain_20121217_31_E2_20x	P{R19B03-p65.AD}	P{R26E07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	MB152B|GMR_MB152B|JRC_MB152B	FlyLightSplit:MB152B|FlyLightSplitSlideCode:20121217_31_E2|jrc_slide_code_api:20121217_31_E2|neuronbridge:MB152B	tile(s): 'brain', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121217_31_E2', age: 'Day 6-10'
