filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2632794579908165730	JRC_SS51021_Brain_20181220_25_E4_20x	male organism|adult brain|P{VT027005-GAL4.DBD} ∩ P{VT027767-p65.AD} expression pattern	JRC2018Unisex_c	SS51021|JRC_SS51021	FlyLightRaw:SS51021|FlyLightRawSlideCode:20181220_25_E4|jrc_slide_code_api:20181220_25_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_25_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2632794580176601186	JRC_SS51021_Brain_20181220_25_E5_20x	male organism|adult brain|P{VT027005-GAL4.DBD} ∩ P{VT027767-p65.AD} expression pattern	JRC2018Unisex_c	SS51021|JRC_SS51021	FlyLightRaw:SS51021|FlyLightRawSlideCode:20181220_25_E5|jrc_slide_code_api:20181220_25_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_25_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2632794580445036642	JRC_SS51021_Brain_20181220_25_E6_20x	male organism|adult brain|P{VT027005-GAL4.DBD} ∩ P{VT027767-p65.AD} expression pattern	JRC2018Unisex_c	SS51021|JRC_SS51021	FlyLightRaw:SS51021|FlyLightRawSlideCode:20181220_25_E6|jrc_slide_code_api:20181220_25_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_25_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2632794580713472098	JRC_SS51021_Brain_20181220_25_F1_20x	male organism|adult brain|P{VT027005-GAL4.DBD} ∩ P{VT027767-p65.AD} expression pattern	JRC2018Unisex_c	SS51021|JRC_SS51021	FlyLightRaw:SS51021|FlyLightRawSlideCode:20181220_25_F1|jrc_slide_code_api:20181220_25_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_25_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2632794581187428450	JRC_SS51021_Brain_20181220_25_F3_20x	male organism|adult brain|P{VT027005-GAL4.DBD} ∩ P{VT027767-p65.AD} expression pattern	JRC2018Unisex_c	SS51021|JRC_SS51021	FlyLightRaw:SS51021|FlyLightRawSlideCode:20181220_25_F3|jrc_slide_code_api:20181220_25_F3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181220_25_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2640056141148586082	JRC_SS25470_Brain_20190201_24_B1_20x	male organism|adult brain|P{VT048352-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20190201_24_B1|jrc_slide_code_api:20190201_24_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_24_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2640056141408632930	JRC_SS25470_Brain_20190201_24_B2_20x	male organism|adult brain|P{VT048352-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20190201_24_B2|jrc_slide_code_api:20190201_24_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_24_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2640056141672874082	JRC_SS25470_Brain_20190201_24_B3_20x	male organism|adult brain|P{VT048352-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20190201_24_B3|jrc_slide_code_api:20190201_24_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_24_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2640056141932920930	JRC_SS25470_Brain_20190201_24_B4_20x	male organism|adult brain|P{VT048352-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20190201_24_B4|jrc_slide_code_api:20190201_24_B4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_24_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2640056142188773474	JRC_SS25470_Brain_20190201_24_B5_20x	male organism|adult brain|P{VT048352-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20190201_24_B5|jrc_slide_code_api:20190201_24_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_24_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2640056142465597538	JRC_SS25470_Brain_20190201_24_B6_20x	male organism|adult brain|P{VT048352-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20190201_24_B6|jrc_slide_code_api:20190201_24_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_24_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2650111346418384994	JRC_SS41815_Brain_20190308_24_C1_20x	male organism|adult brain|P{VT014669-GAL4.DBD} ∩ P{VT043377-p65.AD} expression pattern	JRC2018Unisex_c	SS41815|JRC_SS41815	FlyLightRaw:SS41815|FlyLightRawSlideCode:20190308_24_C1|jrc_slide_code_api:20190308_24_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_24_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2650111346598740066	JRC_SS41815_Brain_20190308_24_C2_20x	male organism|adult brain|P{VT014669-GAL4.DBD} ∩ P{VT043377-p65.AD} expression pattern	JRC2018Unisex_c	SS41815|JRC_SS41815	FlyLightRaw:SS41815|FlyLightRawSlideCode:20190308_24_C2|jrc_slide_code_api:20190308_24_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_24_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2650111346946867298	JRC_SS41815_Brain_20190308_24_C3_20x	male organism|adult brain|P{VT014669-GAL4.DBD} ∩ P{VT043377-p65.AD} expression pattern	JRC2018Unisex_c	SS41815|JRC_SS41815	FlyLightRaw:SS41815|FlyLightRawSlideCode:20190308_24_C3|jrc_slide_code_api:20190308_24_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_24_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2650111347131416674	JRC_SS41815_Brain_20190308_24_C4_20x	male organism|adult brain|P{VT014669-GAL4.DBD} ∩ P{VT043377-p65.AD} expression pattern	JRC2018Unisex_c	SS41815|JRC_SS41815	FlyLightRaw:SS41815|FlyLightRawSlideCode:20190308_24_C4|jrc_slide_code_api:20190308_24_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_24_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2650111347311771746	JRC_SS41815_Brain_20190308_24_C5_20x	male organism|adult brain|P{VT014669-GAL4.DBD} ∩ P{VT043377-p65.AD} expression pattern	JRC2018Unisex_c	SS41815|JRC_SS41815	FlyLightRaw:SS41815|FlyLightRawSlideCode:20190308_24_C5|jrc_slide_code_api:20190308_24_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_24_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2650111347492126818	JRC_SS41815_Brain_20190308_24_C6_20x	male organism|adult brain|P{VT014669-GAL4.DBD} ∩ P{VT043377-p65.AD} expression pattern	JRC2018Unisex_c	SS41815|JRC_SS41815	FlyLightRaw:SS41815|FlyLightRawSlideCode:20190308_24_C6|jrc_slide_code_api:20190308_24_C6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_24_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2657783381881782370	JRC_SS51038_Brain_20190404_26_E1_20x	male organism|adult brain|P{VT001497-GAL4.DBD} ∩ P{VT030558-p65.AD} expression pattern	JRC2018Unisex_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20190404_26_E1|jrc_slide_code_api:20190404_26_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190404_26_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2657783382053748834	JRC_SS51038_Brain_20190404_26_E2_20x	male organism|adult brain|P{VT001497-GAL4.DBD} ∩ P{VT030558-p65.AD} expression pattern	JRC2018Unisex_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20190404_26_E2|jrc_slide_code_api:20190404_26_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190404_26_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2660259093138112610	JRC_SS51038_Brain_20190404_26_E3_20x	male organism|adult brain|P{VT001497-GAL4.DBD} ∩ P{VT030558-p65.AD} expression pattern	JRC2018Unisex_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20190404_26_E3|jrc_slide_code_api:20190404_26_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190404_26_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2660259093314273378	JRC_SS51038_Brain_20190404_26_E4_20x	male organism|adult brain|P{VT001497-GAL4.DBD} ∩ P{VT030558-p65.AD} expression pattern	JRC2018Unisex_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20190404_26_E4|jrc_slide_code_api:20190404_26_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190404_26_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2660259093494628450	JRC_SS51038_Brain_20190404_26_E5_20x	male organism|adult brain|P{VT001497-GAL4.DBD} ∩ P{VT030558-p65.AD} expression pattern	JRC2018Unisex_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20190404_26_E5|jrc_slide_code_api:20190404_26_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190404_26_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2660259093670789218	JRC_SS51038_Brain_20190404_26_E6_20x	male organism|adult brain|P{VT001497-GAL4.DBD} ∩ P{VT030558-p65.AD} expression pattern	JRC2018Unisex_c	SS51038|JRC_SS51038	FlyLightRaw:SS51038|FlyLightRawSlideCode:20190404_26_E6|jrc_slide_code_api:20190404_26_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190404_26_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2671469468940501090	JRC_SS41605_Brain_20190510_23_E1_20x	male organism|adult brain|P{VT038205-GAL4.DBD} ∩ P{R80A11-p65.AD} expression pattern	JRC2018Unisex_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20190510_23_E1|jrc_slide_code_api:20190510_23_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_23_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2671469469171187810	JRC_SS41605_Brain_20190510_23_E2_20x	male organism|adult brain|P{VT038205-GAL4.DBD} ∩ P{R80A11-p65.AD} expression pattern	JRC2018Unisex_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20190510_23_E2|jrc_slide_code_api:20190510_23_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_23_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2671469469376708706	JRC_SS41605_Brain_20190510_23_E3_20x	male organism|adult brain|P{VT038205-GAL4.DBD} ∩ P{R80A11-p65.AD} expression pattern	JRC2018Unisex_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20190510_23_E3|jrc_slide_code_api:20190510_23_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_23_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2671469469594812514	JRC_SS41605_Brain_20190510_23_E4_20x	male organism|adult brain|P{VT038205-GAL4.DBD} ∩ P{R80A11-p65.AD} expression pattern	JRC2018Unisex_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20190510_23_E4|jrc_slide_code_api:20190510_23_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_23_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2671469469800333410	JRC_SS41605_Brain_20190510_23_E5_20x	male organism|adult brain|P{VT038205-GAL4.DBD} ∩ P{R80A11-p65.AD} expression pattern	JRC2018Unisex_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20190510_23_E5|jrc_slide_code_api:20190510_23_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_23_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2671469470026825826	JRC_SS41605_Brain_20190510_23_E6_20x	male organism|adult brain|P{VT038205-GAL4.DBD} ∩ P{R80A11-p65.AD} expression pattern	JRC2018Unisex_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20190510_23_E6|jrc_slide_code_api:20190510_23_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_23_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2671469470249123938	JRC_SS41605_Brain_20190510_23_F1_20x	male organism|adult brain|P{VT038205-GAL4.DBD} ∩ P{R80A11-p65.AD} expression pattern	JRC2018Unisex_c	SS41605|JRC_SS41605	FlyLightRaw:SS41605|FlyLightRawSlideCode:20190510_23_F1|jrc_slide_code_api:20190510_23_F1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_23_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2671511682366308450	JRC_SS42008_Brain_20190510_22_B1_20x	male organism|adult brain|P{VT043682-GAL4.DBD} ∩ P{VT033469-p65.AD} expression pattern	JRC2018Unisex_c	SS42008|JRC_SS42008	FlyLightRaw:SS42008|FlyLightRawSlideCode:20190510_22_B1|jrc_slide_code_api:20190510_22_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_22_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2671511682580217954	JRC_SS42008_Brain_20190510_22_B2_20x	male organism|adult brain|P{VT043682-GAL4.DBD} ∩ P{VT033469-p65.AD} expression pattern	JRC2018Unisex_c	SS42008|JRC_SS42008	FlyLightRaw:SS42008|FlyLightRawSlideCode:20190510_22_B2|jrc_slide_code_api:20190510_22_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_22_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2671511682789933154	JRC_SS42008_Brain_20190510_22_B3_20x	male organism|adult brain|P{VT043682-GAL4.DBD} ∩ P{VT033469-p65.AD} expression pattern	JRC2018Unisex_c	SS42008|JRC_SS42008	FlyLightRaw:SS42008|FlyLightRawSlideCode:20190510_22_B3|jrc_slide_code_api:20190510_22_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190510_22_B3', age: 'Adult'	expression pattern fragment
