filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2311697257520431178	JRC_SS25175_Brain_20160823_31_G3_20x	P{VT055812-p65.AD}	P{R47H05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightRaw:SS25175|FlyLightRawSlideCode:20160823_31_G3|jrc_slide_code_api:20160823_31_G3	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160823_31_G3', age: 'Day 1-5'
20x-Brain-2311697257797255242	JRC_SS25175_Brain_20160823_31_G5_20x	P{VT055812-p65.AD}	P{R47H05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightRaw:SS25175|FlyLightRawSlideCode:20160823_31_G5|jrc_slide_code_api:20160823_31_G5	tile(s): 'brain', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160823_31_G5', age: 'Day 1-5'
20x-Brain-2634956830433869922	JRC_SS00657_Brain_20190201_45_D2_20x	P{R23E12-p65.AD}	P{R55B04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00657|GMR_SS00657|JRC_SS00657	FlyLightRaw:SS00657|FlyLightRawSlideCode:20190201_45_D2|jrc_slide_code_api:20190201_45_D2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190201_45_D2', age: 'Day 1-5'
20x-Brain-2741900737805025378	JRC_SS02427_Brain_20191115_48_F5_20x	P{R19G04-p65.AD}	P{VT017422-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightRaw:SS02427|FlyLightRawSlideCode:20191115_48_F5|jrc_slide_code_api:20191115_48_F5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191115_48_F5', age: 'Day 1-5'
20x-Brain-2838514428205334626	JRC_SS00796_Brain_20200724_43_A1_20x	P{R41G07-p65.AD}	P{R74G01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00796|GMR_SS00796|JRC_SS00796	FlyLightSplit:SS00796|FlyLightSplitSlideCode:20200724_43_A1|jrc_slide_code_api:20200724_43_A1|neuronbridge:SS00796	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_A1', age: 'Day 1-5'
20x-Brain-2838514428666708066	JRC_SS08909_Brain_20200724_43_A2_20x	P{R42B05-p65.AD}	P{R55A03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS08909|JRC_SS08909	FlyLightRaw:SS08909|FlyLightRawSlideCode:20200724_43_A2|jrc_slide_code_api:20200724_43_A2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_A2', age: 'Day 1-5'
20x-Brain-2838514429044195426	JRC_SS55437_Brain_20200724_43_A3_20x	P{R35E04-p65.AD}	P{R65B12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55437|JRC_SS55437	FlyLightRaw:SS55437|FlyLightRawSlideCode:20200724_43_A3|jrc_slide_code_api:20200724_43_A3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_A3', age: 'Day 1-5'
20x-Brain-2838514429455237218	JRC_SS00331_Brain_20200724_43_A4_20x	P{R71D01-p65.AD}	P{R10C06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00331|GMR_SS00331|JRC_SS00331	FlyLightSplit:SS00331|FlyLightSplitSlideCode:20200724_43_A4|jrc_slide_code_api:20200724_43_A4|neuronbridge:SS00331	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_A4', age: 'Day 1-5'
20x-Brain-2838514429983719522	JRC_SS55439_Brain_20200724_43_A5_20x	P{R37D04-p65.AD}	P{R55A03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55439|JRC_SS55439	FlyLightRaw:SS55439|FlyLightRawSlideCode:20200724_43_A5|jrc_slide_code_api:20200724_43_A5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_A5', age: 'Day 1-5'
20x-Brain-2838514430319263842	JRC_SS55440_Brain_20200724_43_A6_20x	P{R38A07-p65.AD}	P{R87B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55440|JRC_SS55440	FlyLightRaw:SS55440|FlyLightRawSlideCode:20200724_43_A6|jrc_slide_code_api:20200724_43_A6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_A6', age: 'Day 1-5'
20x-Brain-2838514430608670818	JRC_SS55441_Brain_20200724_43_B1_20x	P{R42B05-p65.AD}	P{R87B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55441|JRC_SS55441	FlyLightRaw:SS55441|FlyLightRawSlideCode:20200724_43_B1|jrc_slide_code_api:20200724_43_B1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_B1', age: 'Day 1-5'
20x-Brain-2838514430893883490	JRC_SS00307_Brain_20200724_43_B2_20x	P{R24C08-p65.AD}	P{R70B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00307|GMR_SS00307|JRC_SS00307	FlyLightRaw:SS00307|FlyLightRawSlideCode:20200724_43_B2|jrc_slide_code_api:20200724_43_B2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_B2', age: 'Day 1-5'
20x-Brain-2838514431304925282	JRC_SS00384_Brain_20200724_43_B3_20x	P{R84F02-p65.AD}	P{R87B02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00384|GMR_SS00384|JRC_SS00384	FlyLightRaw:SS00384|FlyLightRawSlideCode:20200724_43_B3|jrc_slide_code_api:20200724_43_B3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_B3', age: 'Day 1-5'
20x-Brain-2838514431711772770	JRC_SS00811_Brain_20200724_43_B4_20x	P{R28D05-p65.AD}	P{R82F12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00811|GMR_SS00811|JRC_SS00811	FlyLightSplit:SS00811|FlyLightSplitSlideCode:20200724_43_B4|jrc_slide_code_api:20200724_43_B4|neuronbridge:SS00811	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_B4', age: 'Day 1-5'
20x-Brain-2838514432122814562	JRC_SS00308_Brain_20200724_43_B5_20x	P{R26A08-p65.AD}	P{R72G03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00308|GMR_SS00308|JRC_SS00308	FlyLightSplit:SS00308|FlyLightSplitSlideCode:20200724_43_B5|jrc_slide_code_api:20200724_43_B5|neuronbridge:SS00308	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_B5', age: 'Day 1-5'
20x-Brain-2838514432961675362	JRC_SS00317_Brain_20200724_43_C1_20x	P{R52B07-p65.AD}	P{R53C05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00317|GMR_SS00317|JRC_SS00317	FlyLightSplit:SS00317|FlyLightSplitSlideCode:20200724_43_C1|jrc_slide_code_api:20200724_43_C1|neuronbridge:SS00317	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_C1', age: 'Day 1-5'
20x-Brain-2838514433372717154	JRC_SS00323_Brain_20200724_43_C2_20x	P{R55F02-p65.AD}	P{R24F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00323|GMR_SS00323|JRC_SS00323	FlyLightSplit:SS00323|FlyLightSplitSlideCode:20200724_43_C2|jrc_slide_code_api:20200724_43_C2|neuronbridge:SS00323	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_C2', age: 'Day 1-5'
20x-Brain-2838514433733427298	JRC_SS00309_Brain_20200724_43_C3_20x	P{R28D04-p65.AD}	P{R72E04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00309|GMR_SS00309|JRC_SS00309	FlyLightSplit:SS00309|FlyLightSplitSlideCode:20200724_43_C3|jrc_slide_code_api:20200724_43_C3|neuronbridge:SS00309	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_C3', age: 'Day 1-5'
20x-Brain-2838514434115108962	JRC_SS00327_Brain_20200724_43_C4_20x	P{R65H03-p65.AD}	P{R71D01-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00327|GMR_SS00327|JRC_SS00327	FlyLightSplit:SS00327|FlyLightSplitSlideCode:20200724_43_C4|jrc_slide_code_api:20200724_43_C4|neuronbridge:SS00327	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_C4', age: 'Day 1-5'
20x-Brain-2838514434480013410	JRC_SS00328_Brain_20200724_43_C5_20x	P{R70B07-p65.AD}	P{R65D05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00328|GMR_SS00328|JRC_SS00328	FlyLightRaw:SS00328|FlyLightRawSlideCode:20200724_43_C5|jrc_slide_code_api:20200724_43_C5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_C5', age: 'Day 1-5'
20x-Brain-2838514434840723554	JRC_SS00355_Brain_20200724_43_C6_20x	P{R41E03-p65.AD}	P{R81G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00355|GMR_SS00355|JRC_SS00355	FlyLightRaw:SS00355|FlyLightRawSlideCode:20200724_43_C6|jrc_slide_code_api:20200724_43_C6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_C6', age: 'Day 1-5'
20x-Brain-2838514435222405218	JRC_SS55438_Brain_20200724_43_D1_20x	P{R37D04-p65.AD}	P{R42B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55438|JRC_SS55438	FlyLightRaw:SS55438|FlyLightRawSlideCode:20200724_43_D1|jrc_slide_code_api:20200724_43_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_43_D1', age: 'Day 1-5'
20x-Brain-2841406226883936354	JRC_SS02268_Brain_20200821_43_B2_20x	P{R30C01-p65.AD}	P{R48A11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02268|GMR_SS02268|JRC_SS02268	FlyLightRaw:SS02268|FlyLightRawSlideCode:20200821_43_B2|jrc_slide_code_api:20200821_43_B2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_43_B2', age: 'Day 1-5'
20x-Brain-2841449271830511714	JRC_SS02594_Brain_20200821_42_A1_20x	P{R26A02-p65.AD}	P{R73C02-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|FlyLightSplitSlideCode:20200821_42_A1|jrc_slide_code_api:20200821_42_A1|neuronbridge:SS02594	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_A1', age: 'Day 1-5'
20x-Brain-2841449272564514914	JRC_SS25175_Brain_20200821_42_A3_20x	P{VT055812-p65.AD}	P{R47H05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS25175|JRC_SS25175	FlyLightRaw:SS25175|FlyLightRawSlideCode:20200821_42_A3|jrc_slide_code_api:20200821_42_A3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_A3', age: 'Day 1-5'
20x-Brain-2841449272958779490	JRC_SS02425_Brain_20200821_42_A4_20x	P{R26H07-p65.AD}	P{VT010253-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02425|GMR_SS02425|JRC_SS02425	FlyLightSplit:SS02425|FlyLightSplitSlideCode:20200821_42_A4|jrc_slide_code_api:20200821_42_A4|neuronbridge:SS02425	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_A4', age: 'Day 1-5'
20x-Brain-2841449273344655458	JRC_SS03656_Brain_20200821_42_A5_20x	P{VT061221-p65.AD}	P{VT045575-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS03656|JRC_SS03656	FlyLightSplit:SS03656|FlyLightSplitSlideCode:20200821_42_A5|jrc_slide_code_api:20200821_42_A5|neuronbridge:SS03656	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_A5', age: 'Day 1-5'
20x-Brain-2841449273751502946	JRC_SS02448_Brain_20200821_42_A6_20x	P{VT046779-p65.AD}	P{R41C05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightRaw:SS02448|FlyLightRawSlideCode:20200821_42_A6|jrc_slide_code_api:20200821_42_A6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_A6', age: 'Day 1-5'
20x-Brain-2841449274149961826	JRC_SS02437_Brain_20200821_42_B1_20x	P{VT048351-p65.AD}	P{VT057342-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02437|BJD_SS02437|JRC_SS02437	FlyLightSplit:SS02437|FlyLightSplitSlideCode:20200821_42_B1|jrc_slide_code_api:20200821_42_B1|neuronbridge:SS02437	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_B1', age: 'Day 1-5'
20x-Brain-2841449274510671970	JRC_SS02361_Brain_20200821_42_B2_20x	P{R53D12-p65.AD}	P{R70B10-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02361|GMR_SS02361|JRC_SS02361	FlyLightRaw:SS02361|FlyLightRawSlideCode:20200821_42_B2|jrc_slide_code_api:20200821_42_B2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_B2', age: 'Day 1-5'
20x-Brain-2841449274871382114	JRC_SS02592_Brain_20200821_42_B3_20x	P{R12C04-p65.AD}	P{R75H07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightSplit:SS02592|FlyLightSplitSlideCode:20200821_42_B3|jrc_slide_code_api:20200821_42_B3|neuronbridge:SS02592	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_B3', age: 'Day 1-5'
20x-Brain-2841449275617968226	JRC_SS02344_Brain_20200821_42_B5_20x	P{VT015785-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02344|GMR_SS02344|JRC_SS02344	FlyLightSplit:SS02344|FlyLightSplitSlideCode:20200821_42_B5|jrc_slide_code_api:20200821_42_B5|neuronbridge:SS02344	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_B5', age: 'Day 1-5'
20x-Brain-2841449275999649890	JRC_SS02575_Brain_20200821_42_B6_20x	P{R81A05-p65.AD}	P{VT031495-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightRaw:SS02575|FlyLightRawSlideCode:20200821_42_B6|jrc_slide_code_api:20200821_42_B6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_B6', age: 'Day 1-5'
20x-Brain-2841449276385525858	JRC_SS02700_Brain_20200821_42_C1_20x	P{R81A05-p65.AD}	P{VT043014-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02700|GMR_SS02700|JRC_SS02700	FlyLightSplit:SS02700|FlyLightSplitSlideCode:20200821_42_C1|jrc_slide_code_api:20200821_42_C1|neuronbridge:SS02700	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_C1', age: 'Day 1-5'
20x-Brain-2841449277127917666	JRC_SS00320_Brain_20200821_42_C3_20x	P{R53C02-p65.AD}	P{R60H04-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00320|GMR_SS00320|JRC_SS00320	FlyLightRaw:SS00320|FlyLightRawSlideCode:20200821_42_C3|jrc_slide_code_api:20200821_42_C3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_C3', age: 'Day 1-5'
20x-Brain-2841449277887086690	JRC_SS21452_Brain_20200821_42_C5_20x	P{VT055812-p65.AD}	P{R42F06-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS21452|JRC_SS21452	FlyLightRaw:SS21452|FlyLightRawSlideCode:20200821_42_C5|jrc_slide_code_api:20200821_42_C5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_C5', age: 'Day 1-5'
20x-Brain-2841449278272962658	JRC_SS04438_Brain_20200821_42_C6_20x	P{VT058487-p65.AD}	P{R35G07-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS04438|JRC_SS04438	FlyLightSplit:SS04438|FlyLightSplitSlideCode:20200821_42_C6|jrc_slide_code_api:20200821_42_C6|neuronbridge:SS04438	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_C6', age: 'Day 1-5'
20x-Brain-2841449278994382946	JRC_SS23866_Brain_20200821_42_D2_20x	P{VT015785-p65.AD}	P{R39H12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS23866|JRC_SS23866	FlyLightSplit:SS23866|FlyLightSplitSlideCode:20200821_42_D2|jrc_slide_code_api:20200821_42_D2|neuronbridge:SS23866	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_D2', age: 'Day 1-5'
20x-Brain-2841449279367676002	JRC_SS23757_Brain_20200821_42_D3_20x	P{R24A07-p65.AD}	P{VT043070-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS23757|JRC_SS23757	FlyLightSplit:SS23757|FlyLightSplitSlideCode:20200821_42_D3|jrc_slide_code_api:20200821_42_D3|neuronbridge:SS23757	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200821_42_D3', age: 'Day 1-5'
20x-Brain-2863920083825066082	JRC_SS55441_Brain_20201016_41_G2_20x	P{R42B05-p65.AD}	P{R87B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55441|JRC_SS55441	FlyLightSplit:SS55441|FlyLightSplitSlideCode:20201016_41_G2|jrc_slide_code_api:20201016_41_G2|neuronbridge:SS55441	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_41_G2', age: 'Day 1-5'
20x-Brain-2863920084219330658	JRC_SS55440_Brain_20201016_41_G3_20x	P{R38A07-p65.AD}	P{R87B09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55440|JRC_SS55440	FlyLightSplit:SS55440|FlyLightSplitSlideCode:20201016_41_G3|jrc_slide_code_api:20201016_41_G3|neuronbridge:SS55440	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_41_G3', age: 'Day 1-5'
20x-Brain-2863920084630372450	JRC_SS55439_Brain_20201016_41_G4_20x	P{R37D04-p65.AD}	P{R55A03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55439|JRC_SS55439	FlyLightSplit:SS55439|FlyLightSplitSlideCode:20201016_41_G4|jrc_slide_code_api:20201016_41_G4|neuronbridge:SS55439	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_41_G4', age: 'Day 1-5'
20x-Brain-2863920085087551586	JRC_SS55438_Brain_20201016_41_G5_20x	P{R37D04-p65.AD}	P{R42B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55438|JRC_SS55438	FlyLightSplit:SS55438|FlyLightSplitSlideCode:20201016_41_G5|jrc_slide_code_api:20201016_41_G5|neuronbridge:SS55438	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_41_G5', age: 'Day 1-5'
20x-Brain-2863920085519564898	JRC_SS55437_Brain_20201016_41_G6_20x	P{R35E04-p65.AD}	P{R65B12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS55437|JRC_SS55437	FlyLightSplit:SS55437|FlyLightSplitSlideCode:20201016_41_G6|jrc_slide_code_api:20201016_41_G6|neuronbridge:SS55437	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_41_G6', age: 'Day 1-5'
20x-Brain-2863920085955772514	JRC_SS08909_Brain_20201016_41_H1_20x	P{R42B05-p65.AD}	P{R55A03-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS08909|JRC_SS08909	FlyLightSplit:SS08909|FlyLightSplitSlideCode:20201016_41_H1|jrc_slide_code_api:20201016_41_H1|neuronbridge:SS08909	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_41_H1', age: 'Day 1-5'
20x-Brain-2863942603118739554	JRC_SS00328_Brain_20201016_42_A1_20x	P{R70B07-p65.AD}	P{R65D05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00328|GMR_SS00328|JRC_SS00328	FlyLightSplit:SS00328|FlyLightSplitSlideCode:20201016_42_A1|jrc_slide_code_api:20201016_42_A1|neuronbridge:SS00328	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_42_A1', age: 'Day 1-5'
20x-Brain-2863942603571724386	JRC_SS00307_Brain_20201016_42_A2_20x	P{R24C08-p65.AD}	P{R70B08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS00307|GMR_SS00307|JRC_SS00307	FlyLightSplit:SS00307|FlyLightSplitSlideCode:20201016_42_A2|jrc_slide_code_api:20201016_42_A2|neuronbridge:SS00307	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_42_A2', age: 'Day 1-5'
