filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-1996273764370743394	JRC_MB439B_VNC_20140411_32_C1_20x	P{R30E11-p65.AD}	P{R82C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB439B|GMR_MB439B|JRC_MB439B	FlyLightSplit:MB439B|FlyLightSplitSlideCode:20140411_32_C1|jrc_slide_code_api:20140411_32_C1|neuronbridge:MB439B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140411_32_C1', age: 'Day 1-5'
20x-VNC-1996273764945363042	JRC_MB439B_VNC_20140411_32_C2_20x	P{R30E11-p65.AD}	P{R82C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB439B|GMR_MB439B|JRC_MB439B	FlyLightSplit:MB439B|FlyLightSplitSlideCode:20140411_32_C2|jrc_slide_code_api:20140411_32_C2|neuronbridge:MB439B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140411_32_C2', age: 'Day 1-5'
20x-VNC-1996273765461262434	JRC_MB439B_VNC_20140411_32_C3_20x	P{R30E11-p65.AD}	P{R82C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB439B|GMR_MB439B|JRC_MB439B	FlyLightSplit:MB439B|FlyLightSplitSlideCode:20140411_32_C3|jrc_slide_code_api:20140411_32_C3|neuronbridge:MB439B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140411_32_C3', age: 'Day 1-5'
20x-VNC-1997032251379941474	JRC_MB040B_VNC_20140414_32_G1_20x	P{R58E02-p65.AD}	P{R18D09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB040B|GMR_MB040B|JRC_MB040B	FlyLightSplit:MB040B|FlyLightSplitSlideCode:20140414_32_G1|jrc_slide_code_api:20140414_32_G1|neuronbridge:MB040B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140414_32_G1', age: 'Day 1-5'
20x-VNC-1997032251979726946	JRC_MB040B_VNC_20140414_32_G2_20x	P{R58E02-p65.AD}	P{R18D09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB040B|GMR_MB040B|JRC_MB040B	FlyLightSplit:MB040B|FlyLightSplitSlideCode:20140414_32_G2|jrc_slide_code_api:20140414_32_G2|neuronbridge:MB040B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140414_32_G2', age: 'Day 1-5'
20x-VNC-1997032252495626338	JRC_MB040B_VNC_20140414_32_G3_20x	P{R58E02-p65.AD}	P{R18D09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB040B|GMR_MB040B|JRC_MB040B	FlyLightSplit:MB040B|FlyLightSplitSlideCode:20140414_32_G3|jrc_slide_code_api:20140414_32_G3|neuronbridge:MB040B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140414_32_G3', age: 'Day 1-5'
20x-VNC-1997032253229629538	JRC_MB040B_VNC_20140414_32_G4_20x	P{R58E02-p65.AD}	P{R18D09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB040B|GMR_MB040B|JRC_MB040B	FlyLightSplit:MB040B|FlyLightSplitSlideCode:20140414_32_G4|jrc_slide_code_api:20140414_32_G4|neuronbridge:MB040B	tile(s): 'ventral_nerve_cord', effector genotype: 'pJFRC200-10XUAS-IVS-myr::smGFP-HA in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140414_32_G4', age: 'Day 1-5'
20x-VNC-1998564422007652450	JRC_MB439B_VNC_20140409_32_B6_20x	P{R30E11-p65.AD}	P{R82C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB439B|GMR_MB439B|JRC_MB439B	FlyLightSplit:MB439B|FlyLightSplitSlideCode:20140409_32_B6|jrc_slide_code_api:20140409_32_B6|neuronbridge:MB439B	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140409_32_B6', age: 'Day 1-5'
20x-VNC-2014467935673778274	JRC_MB323B_VNC_20140417_41_E3_20x	P{R23C12-p65.AD}	P{R60F01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB323B|GMR_MB323B|JRC_MB323B	FlyLightSplit:MB323B|FlyLightSplitSlideCode:20140417_41_E3|jrc_slide_code_api:20140417_41_E3|neuronbridge:MB323B	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140417_41_E3', age: 'Day 1-5'
20x-VNC-2021419162294812770	JRC_MB040B_VNC_20140530_41_I2_20x	P{R58E02-p65.AD}	P{R18D09-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB040B|GMR_MB040B|JRC_MB040B	FlyLightSplit:MB040B|FlyLightSplitSlideCode:20140530_41_I2|jrc_slide_code_api:20140530_41_I2|neuronbridge:MB040B	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140530_41_I2', age: 'Day 1-5'
63x-VNC-1870576684739068002	JRC_MB439B_VNC_20121210_33_F1_63x	P{R30E11-p65.AD}	P{R82C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB439B|GMR_MB439B|JRC_MB439B	FlyLightSplit:MB439B|FlyLightSplitSlideCode:20121210_33_F1|jrc_slide_code_api:20121210_33_F1|neuronbridge:MB439B	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121210_33_F1', age: 'Day 6-10'
63x-VNC-1870576687150792802	JRC_MB439B_VNC_20121210_33_F2_63x	P{R30E11-p65.AD}	P{R82C10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB439B|GMR_MB439B|JRC_MB439B	FlyLightSplit:MB439B|FlyLightSplitSlideCode:20121210_33_F2|jrc_slide_code_api:20121210_33_F2|neuronbridge:MB439B	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pJFRC2-10XUAS-IVS-mCD8::GFP in VK00005', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20121210_33_F2', age: 'Day 6-10'
