filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2833236284091138146	JRC_SS33007_Brain_20200717_42_A1_20x	P{R54H04-p65.AD}	P{R10D10-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS33007|JRC_SS33007	FlyLightSplit:SS33007|FlyLightSplitSlideCode:20200717_42_A1|jrc_slide_code_api:20200717_42_A1|neuronbridge:SS33007	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_42_A1', age: 'Day 1-5'
20x-Brain-2866791779682746466	JRC_SS33017_Brain_20201016_43_H1_20x	P{R67A07-p65.AD}	P{R35G08-GAL4.DBD}	male organism|adult brain	JRC2018Unisex_c	SS33017|JRC_SS33017	FlyLightRaw:SS33017|FlyLightRawSlideCode:20201016_43_H1|jrc_slide_code_api:20201016_43_H1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_43_H1', age: 'Day 1-5'
63x-Brain-2335996433087332497	JRC_SS23204_Brain_20161102_32_C2_63x	P{R13F04-p65.AD}	P{R13B05-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS23204|JRC_SS23204	FlyLightRaw:SS23204|FlyLightRawSlideCode:20161102_32_C2|jrc_slide_code_api:20161102_32_C2	tile(s): 'left_optic_lobe, left_dorsal, ventral, dorsal_medial, right_dorsal, right_optic_lobe', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161102_32_C2', age: 'Day 1-5'
20x-VNC-2335996433087332497	JRC_SS23204_VNC_20161102_32_C2_20x	P{R13F04-p65.AD}	P{R13B05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23204|JRC_SS23204	FlyLightRaw:SS23204|FlyLightRawSlideCode:20161102_32_C2|jrc_slide_code_api:20161102_32_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161102_32_C2', age: 'Day 1-5'
20x-VNC-2335996448690143377	JRC_SS23208_VNC_20161102_32_E2_20x	P{R40F04-p65.AD}	P{R13B05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23208|JRC_SS23208	FlyLightRaw:SS23208|FlyLightRawSlideCode:20161102_32_E2|jrc_slide_code_api:20161102_32_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161102_32_E2', age: 'Day 1-5'
20x-VNC-2356958276345659490	JRC_SS30777_VNC_20161220_32_C2_20x	P{R70D06-p65.AD}	P{R64B11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS30777|JRC_SS30777	FlyLightRaw:SS30777|FlyLightRawSlideCode:20161220_32_C2|jrc_slide_code_api:20161220_32_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161220_32_C2', age: 'Day 1-5'
20x-VNC-2376573548694077538	JRC_SS33007_VNC_20170223_32_A1_20x	P{R54H04-p65.AD}	P{R10D10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33007|JRC_SS33007	FlyLightRaw:SS33007|FlyLightRawSlideCode:20170223_32_A1|jrc_slide_code_api:20170223_32_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170223_32_A1', age: 'Day 1-5'
20x-VNC-2379781217164722274	JRC_SS32529_VNC_20170301_31_B2_20x	P{R21G11-p65.AD}	P{R78H08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32529|JRC_SS32529	FlyLightRaw:SS32529|FlyLightRawSlideCode:20170301_31_B2|jrc_slide_code_api:20170301_31_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170301_31_B2', age: 'Day 1-5'
20x-VNC-2821205759482658914	JRC_SS32529_VNC_20200618_41_G4_20x	P{R21G11-p65.AD}	P{R78H08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32529|JRC_SS32529	FlyLightRaw:SS32529|FlyLightRawSlideCode:20200618_41_G4|jrc_slide_code_api:20200618_41_G4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200618_41_G4', age: 'Day 1-5'
20x-VNC-2823375049619144802	JRC_SS23204_VNC_20200626_43_D2_20x	P{R13F04-p65.AD}	P{R13B05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23204|JRC_SS23204	FlyLightRaw:SS23204|FlyLightRawSlideCode:20200626_43_D2|jrc_slide_code_api:20200626_43_D2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200626_43_D2', age: 'Day 1-5'
20x-VNC-2823375049753362530	JRC_SS23206_VNC_20200626_43_D3_20x	P{R28F06-p65.AD}	P{R13B05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23206|JRC_SS23206	FlyLightRaw:SS23206|FlyLightRawSlideCode:20200626_43_D3|jrc_slide_code_api:20200626_43_D3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200626_43_D3', age: 'Day 1-5'
20x-VNC-2823375049891774562	JRC_SS23208_VNC_20200626_43_D4_20x	P{R40F04-p65.AD}	P{R13B05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23208|JRC_SS23208	FlyLightRaw:SS23208|FlyLightRawSlideCode:20200626_43_D4|jrc_slide_code_api:20200626_43_D4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200626_43_D4', age: 'Day 1-5'
20x-VNC-2824054407384006754	JRC_SS30777_VNC_20200702_41_H2_20x	P{R70D06-p65.AD}	P{R64B11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS30777|JRC_SS30777	FlyLightRaw:SS30777|FlyLightRawSlideCode:20200702_41_H2|jrc_slide_code_api:20200702_41_H2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200702_41_H2', age: 'Day 1-5'
20x-VNC-2826114855474298978	JRC_SS33017_VNC_20200702_43_A5_20x	P{R67A07-p65.AD}	P{R35G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33017|JRC_SS33017	FlyLightRaw:SS33017|FlyLightRawSlideCode:20200702_43_A5|jrc_slide_code_api:20200702_43_A5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200702_43_A5', age: 'Day 1-5'
20x-VNC-2826114857756000354	JRC_SS30756_VNC_20200702_43_B5_20x	P{R15C12-p65.AD}	P{R64B11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS30756|JRC_SS30756	FlyLightRaw:SS30756|FlyLightRawSlideCode:20200702_43_B5|jrc_slide_code_api:20200702_43_B5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200702_43_B5', age: 'Day 1-5'
20x-VNC-2833234273073365090	JRC_SS33007_VNC_20200717_41_A2_20x	P{R54H04-p65.AD}	P{R10D10-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33007|JRC_SS33007	FlyLightSplit:SS33007|FlyLightSplitSlideCode:20200717_41_A2|jrc_slide_code_api:20200717_41_A2|neuronbridge:SS33007	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_41_A2', age: 'Day 1-5'
20x-VNC-2866791773319987298	JRC_SS33017_VNC_20201016_43_C1_20x	P{R67A07-p65.AD}	P{R35G08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33017|JRC_SS33017	FlyLightRaw:SS33017|FlyLightRawSlideCode:20201016_43_C1|jrc_slide_code_api:20201016_43_C1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_43_C1', age: 'Day 1-5'
20x-VNC-2610921188150476898	JRC_SS33007_VNC_20181120_33_C1_20x	P{R54H04-p65.AD}	P{R10D10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33007|JRC_SS33007	FlyLightRaw:SS33007|FlyLightRawSlideCode:20181120_33_C1|jrc_slide_code_api:20181120_33_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181120_33_C1', age: 'Day 1-5'
20x-VNC-2610921188330831970	JRC_SS33007_VNC_20181120_33_C2_20x	P{R54H04-p65.AD}	P{R10D10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33007|JRC_SS33007	FlyLightRaw:SS33007|FlyLightRawSlideCode:20181120_33_C2|jrc_slide_code_api:20181120_33_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181120_33_C2', age: 'Day 1-5'
20x-VNC-2610921188767039586	JRC_SS33007_VNC_20181120_33_C3_20x	P{R54H04-p65.AD}	P{R10D10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33007|JRC_SS33007	FlyLightRaw:SS33007|FlyLightRawSlideCode:20181120_33_C3|jrc_slide_code_api:20181120_33_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181120_33_C3', age: 'Day 1-5'
20x-VNC-2822651918428405858	JRC_SS32529_VNC_20200618_44_F5_20x	P{R21G11-p65.AD}	P{R78H08-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32529|JRC_SS32529	FlyLightRaw:SS32529|FlyLightRawSlideCode:20200618_44_F5|jrc_slide_code_api:20200618_44_F5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200618_44_F5', age: 'Day 1-5'
20x-VNC-2822653878254698594	JRC_SS23204_VNC_20200626_41_G3_20x	P{R13F04-p65.AD}	P{R13B05-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23204|JRC_SS23204	FlyLightRaw:SS23204|FlyLightRawSlideCode:20200626_41_G3|jrc_slide_code_api:20200626_41_G3	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200626_41_G3', age: 'Day 1-5'
20x-VNC-2822653878393110626	JRC_SS23206_VNC_20200626_41_G4_20x	P{R28F06-p65.AD}	P{R13B05-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23206|JRC_SS23206	FlyLightRaw:SS23206|FlyLightRawSlideCode:20200626_41_G4|jrc_slide_code_api:20200626_41_G4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200626_41_G4', age: 'Day 1-5'
20x-VNC-2822653879215194210	JRC_SS23208_VNC_20200626_41_H4_20x	P{R40F04-p65.AD}	P{R13B05-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23208|JRC_SS23208	FlyLightRaw:SS23208|FlyLightRawSlideCode:20200626_41_H4|jrc_slide_code_api:20200626_41_H4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200626_41_H4', age: 'Day 1-5'
20x-VNC-2824076557071417442	JRC_SS30777_VNC_20200702_42_H1_20x	P{R70D06-p65.AD}	P{R64B11-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS30777|JRC_SS30777	FlyLightRaw:SS30777|FlyLightRawSlideCode:20200702_42_H1|jrc_slide_code_api:20200702_42_H1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200702_42_H1', age: 'Day 1-5'
20x-VNC-2825926330082656354	JRC_SS33017_VNC_20200702_44_A4_20x	P{R67A07-p65.AD}	P{R35G08-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33017|JRC_SS33017	FlyLightRaw:SS33017|FlyLightRawSlideCode:20200702_44_A4|jrc_slide_code_api:20200702_44_A4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200702_44_A4', age: 'Day 1-5'
20x-VNC-2825926332389523554	JRC_SS30756_VNC_20200702_44_B4_20x	P{R15C12-p65.AD}	P{R64B11-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS30756|JRC_SS30756	FlyLightRaw:SS30756|FlyLightRawSlideCode:20200702_44_B4|jrc_slide_code_api:20200702_44_B4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200702_44_B4', age: 'Day 1-5'
20x-VNC-2833236284091138146	JRC_SS33007_VNC_20200717_42_A1_20x	P{R54H04-p65.AD}	P{R10D10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33007|JRC_SS33007	FlyLightSplit:SS33007|FlyLightSplitSlideCode:20200717_42_A1|jrc_slide_code_api:20200717_42_A1|neuronbridge:SS33007	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_42_A1', age: 'Day 1-5'
20x-VNC-2866791779682746466	JRC_SS33017_VNC_20201016_43_H1_20x	P{R67A07-p65.AD}	P{R35G08-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS33017|JRC_SS33017	FlyLightRaw:SS33017|FlyLightRawSlideCode:20201016_43_H1|jrc_slide_code_api:20201016_43_H1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_43_H1', age: 'Day 1-5'
63x-VNC-2335996433087332497	JRC_SS23204_VNC_20161102_32_C2_63x	P{R13F04-p65.AD}	P{R13B05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23204|JRC_SS23204	FlyLightRaw:SS23204|FlyLightRawSlideCode:20161102_32_C2|jrc_slide_code_api:20161102_32_C2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20161102_32_C2', age: 'Day 1-5'
