subject_external_id	subject_name	subject_external_db	relation	object	pub
810878	IN23B094_L (MaleCNS:810878)	male-cns_v1_0	is_a	adult IN23B094 neuron	
810879	IN19B082_R (MaleCNS:810879)	male-cns_v1_0	is_a	adult IN19B082 neuron	
81088	Tm3_R (MaleCNS:81088)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
810880	IN04B102_R (MaleCNS:810880)	male-cns_v1_0	is_a	adult IN04B102 neuron	
810881	IN12B059_L (MaleCNS:810881)	male-cns_v1_0	is_a	adult IN12B059 neuron	
810883	IN04B015_R (MaleCNS:810883)	male-cns_v1_0	is_a	adult IN04B015 neuron	
810884	IN11A041_L (MaleCNS:810884)	male-cns_v1_0	is_a	adult IN11A041 neuron	
810885	None (MaleCNS:810885)	male-cns_v1_0	is_a	adult SNxx07 neuron	
810886	IN20A.22A045_R (MaleCNS:810886)	male-cns_v1_0	is_a	adult IN20A.22A045 neuron	
810887	IN01A066_L (MaleCNS:810887)	male-cns_v1_0	is_a	adult IN01A066 neuron	
810888	IN06A081_L (MaleCNS:810888)	male-cns_v1_0	is_a	adult IN06A081 neuron	
810889	None (MaleCNS:810889)	male-cns_v1_0	is_a	adult SNxx33 neuron	
81089	TmY4_R (MaleCNS:81089)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
810891	IN19B062_L (MaleCNS:810891)	male-cns_v1_0	is_a	adult IN19B062 neuron	
810893	IN14A066_L (MaleCNS:810893)	male-cns_v1_0	is_a	adult IN14A066 neuron	
810894	None (MaleCNS:810894)	male-cns_v1_0	is_a	adult SNxx07 neuron	
810895	IN14A086_L (MaleCNS:810895)	male-cns_v1_0	is_a	adult IN14A086 neuron	
810896	IN06B059_L (MaleCNS:810896)	male-cns_v1_0	is_a	adult IN06B059 neuron	
810897	IN04B104_R (MaleCNS:810897)	male-cns_v1_0	is_a	adult IN04B104 neuron	
810898	IN04B104_R (MaleCNS:810898)	male-cns_v1_0	is_a	adult IN04B104 neuron	
810899	IN12B077_L (MaleCNS:810899)	male-cns_v1_0	is_a	adult IN12B077 neuron	
81090	TmY4_R (MaleCNS:81090)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
810900	IN18B055_R (MaleCNS:810900)	male-cns_v1_0	is_a	adult IN18B055 neuron	
810901	None (MaleCNS:810901)	male-cns_v1_0	is_a	adult SNta21 neuron	
810903	None (MaleCNS:810903)	male-cns_v1_0	is_a	adult SNxx21 neuron	
810904	IN02A037_L (MaleCNS:810904)	male-cns_v1_0	is_a	adult IN02A037 neuron	
810905	IN19B075_R (MaleCNS:810905)	male-cns_v1_0	is_a	adult IN19B075 neuron	
810906	IN23B024_R (MaleCNS:810906)	male-cns_v1_0	is_a	adult IN23B024 neuron	
810907	IN13B060_L (MaleCNS:810907)	male-cns_v1_0	is_a	adult IN13B060 neuron	
810908	None (MaleCNS:810908)	male-cns_v1_0	is_a	adult SNta38 neuron	
81091	Tm20_R (MaleCNS:81091)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
810910	IN11B025_L (MaleCNS:810910)	male-cns_v1_0	is_a	adult interneuron	
810911	None (MaleCNS:810911)	male-cns_v1_0	is_a	adult SNxx04 neuron	
810912	IN16B114_L (MaleCNS:810912)	male-cns_v1_0	is_a	adult IN16B114 neuron	
810914	None (MaleCNS:810914)	male-cns_v1_0	is_a	sensory neuron of haltere capitellum trichoid sensillum	
810915	IN12B074_L (MaleCNS:810915)	male-cns_v1_0	is_a	adult IN12B074 neuron	
810916	IN06A059_L (MaleCNS:810916)	male-cns_v1_0	is_a	adult IN06A059 neuron	
810917	IN06A059_R (MaleCNS:810917)	male-cns_v1_0	is_a	adult IN06A059 neuron	
810919	None (MaleCNS:810919)	male-cns_v1_0	is_a	mechanosensory neuron of chaeta	
81092	Tm3_R (MaleCNS:81092)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
810921	None (MaleCNS:810921)	male-cns_v1_0	is_a	adult SNta37 neuron	
810922	IN01B079_R (MaleCNS:810922)	male-cns_v1_0	is_a	adult IN01B079 neuron	
810923	None (MaleCNS:810923)	male-cns_v1_0	is_a	adult SNta20 neuron	
810924	LgLG1a_L (MaleCNS:810924)	male-cns_v1_0	is_a	adult SNch05 neuron	
810925	IN11A043_R (MaleCNS:810925)	male-cns_v1_0	is_a	adult IN11A043 neuron	
810926	IN17A112_R (MaleCNS:810926)	male-cns_v1_0	is_a	adult fruitless dMS2 neuron	
810927	INXXX431_R (MaleCNS:810927)	male-cns_v1_0	is_a	adult INXXX431 neuron	
810928	IN06B080_R (MaleCNS:810928)	male-cns_v1_0	is_a	adult IN06B080 neuron	
810929	INXXX426_L (MaleCNS:810929)	male-cns_v1_0	is_a	adult INXXX426 neuron	
81093	KCg-m_L (MaleCNS:81093)	male-cns_v1_0	is_a	gamma main Kenyon cell	
810930	IN03B075_L (MaleCNS:810930)	male-cns_v1_0	is_a	adult IN03B075 neuron	
810931	IN12B077_L (MaleCNS:810931)	male-cns_v1_0	is_a	adult IN12B077 neuron	
810932	IN14A085_a_R (MaleCNS:810932)	male-cns_v1_0	is_a	adult IN14A085 neuron	
810934	None (MaleCNS:810934)	male-cns_v1_0	is_a	adult SNxx01 neuron	
810935	IN06A117_L (MaleCNS:810935)	male-cns_v1_0	is_a	adult IN06A117 neuron	
810936	IN09A043_L (MaleCNS:810936)	male-cns_v1_0	is_a	adult IN09A043 neuron	
810937	DNg46_R (MaleCNS:810937)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNg46	
810939	IN17A098_L (MaleCNS:810939)	male-cns_v1_0	is_a	adult IN17A098 neuron	
81094	T2_R (MaleCNS:81094)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
810940	IN09A066_L (MaleCNS:810940)	male-cns_v1_0	is_a	adult IN09A066 neuron	
810941	IN09A093_L (MaleCNS:810941)	male-cns_v1_0	is_a	adult IN09A093 neuron	
810943	IN20A.22A050_L (MaleCNS:810943)	male-cns_v1_0	is_a	adult IN20A.22A050 neuron	
810944	IN06B087_R (MaleCNS:810944)	male-cns_v1_0	is_a	adult IN06B087 neuron	
810945	None (MaleCNS:810945)	male-cns_v1_0	is_a	adult SNpp15 neuron	
810946	None (MaleCNS:810946)	male-cns_v1_0	is_a	wing margin mechanosensory bristle	
810947	GFC3_L (MaleCNS:810947)	male-cns_v1_0	is_a	giant fiber coupled neuron 3	
810948	None (MaleCNS:810948)	male-cns_v1_0	is_a	proprioceptive sensory neuron	
810949	IN16B117_L (MaleCNS:810949)	male-cns_v1_0	is_a	adult IN16B117 neuron	
81095	KCa'b'-ap2_R (MaleCNS:81095)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 2 Kenyon cell	
810950	IN20A.22A055_R (MaleCNS:810950)	male-cns_v1_0	is_a	adult IN20A.22A055 neuron	
810951	IN06A075_L (MaleCNS:810951)	male-cns_v1_0	is_a	adult IN06A075 neuron	
810953	IN20A.22A043_L (MaleCNS:810953)	male-cns_v1_0	is_a	adult IN20A.22A043 neuron	
810954	INXXX290_R (MaleCNS:810954)	male-cns_v1_0	is_a	adult INXXX290 neuron	
810955	IN19B094_L (MaleCNS:810955)	male-cns_v1_0	is_a	adult IN19B094 neuron	
810956	IN01A083_b_R (MaleCNS:810956)	male-cns_v1_0	is_a	adult IN01A083 neuron	
810957	None (MaleCNS:810957)	male-cns_v1_0	is_a	sensory neuron of haltere campaniform sensillum	
810958	LgLG1a_L (MaleCNS:810958)	male-cns_v1_0	is_a	adult SNch05 neuron	
810959	IN11A032_b_R (MaleCNS:810959)	male-cns_v1_0	is_a	adult IN11A032 neuron	
810961	IN14A109_L (MaleCNS:810961)	male-cns_v1_0	is_a	adult IN14A109 neuron	
810963	IN01B078_L (MaleCNS:810963)	male-cns_v1_0	is_a	adult IN01B078 neuron	
810964	WG4_L (MaleCNS:810964)	male-cns_v1_0	is_a	wing margin taste bristle	
810965	LgLG3_L (MaleCNS:810965)	male-cns_v1_0	is_a	adult SNch09 neuron	
810966	GFC4_R (MaleCNS:810966)	male-cns_v1_0	is_a	giant fiber coupled neuron 4	
810967	IN13B029_L (MaleCNS:810967)	male-cns_v1_0	is_a	adult IN13B029 neuron	
810968	IN12B057_L (MaleCNS:810968)	male-cns_v1_0	is_a	adult IN12B057 neuron	
81097	CB4091_R (MaleCNS:81097)	male-cns_v1_0	is_a	adult fruitless pSP-b (male) neuron	doi:10.1101/2025.10.09.680999
810971	LgLG1a_R (MaleCNS:810971)	male-cns_v1_0	is_a	adult SNch05 neuron	
810972	None (MaleCNS:810972)	male-cns_v1_0	is_a	adult SNpp23 neuron	
810973	None (MaleCNS:810973)	male-cns_v1_0	is_a	mechanosensory neuron of hair plate	
810974	INXXX420_L (MaleCNS:810974)	male-cns_v1_0	is_a	adult INXXX420 neuron	
810976	IN08A042_L (MaleCNS:810976)	male-cns_v1_0	is_a	adult IN08A042 neuron	
810977	IN04B070_R (MaleCNS:810977)	male-cns_v1_0	is_a	adult IN04B070 neuron	
810979	IN07B098_L (MaleCNS:810979)	male-cns_v1_0	is_a	adult IN07B098 neuron	
81098	T1_R (MaleCNS:81098)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
810980	None (MaleCNS:810980)	male-cns_v1_0	is_a	femoral chordotonal club neuron	
810981	IN01A077_L (MaleCNS:810981)	male-cns_v1_0	is_a	adult IN01A077 neuron	
810983	IN09A043_R (MaleCNS:810983)	male-cns_v1_0	is_a	adult IN09A043 neuron	
810984	IN01A070_R (MaleCNS:810984)	male-cns_v1_0	is_a	adult IN01A070 neuron	
810985	IN10B043_L (MaleCNS:810985)	male-cns_v1_0	is_a	adult IN10B043 neuron	
810987	None (MaleCNS:810987)	male-cns_v1_0	is_a	adult SNxx33 neuron	
810988	IN02A054_L (MaleCNS:810988)	male-cns_v1_0	is_a	adult IN02A054 neuron	
810990	None (MaleCNS:810990)	male-cns_v1_0	is_a	sensory neuron of campaniform sensillum	
810992	IN03B066_R (MaleCNS:810992)	male-cns_v1_0	is_a	adult IN03B066 neuron	
810993	IN11A018_L (MaleCNS:810993)	male-cns_v1_0	is_a	adult IN11A018 neuron	
810995	INXXX419_R (MaleCNS:810995)	male-cns_v1_0	is_a	adult INXXX419 neuron	
810996	IN19B071_L (MaleCNS:810996)	male-cns_v1_0	is_a	adult IN19B071 neuron	
810997	IN01A040_R (MaleCNS:810997)	male-cns_v1_0	is_a	adult IN01A040 neuron	
810998	IN02A054_R (MaleCNS:810998)	male-cns_v1_0	is_a	adult IN02A054 neuron	
810999	IN08A039_L (MaleCNS:810999)	male-cns_v1_0	is_a	adult IN08A039 neuron	
81100	T2_L (MaleCNS:81100)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
811001	None (MaleCNS:811001)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
811004	IN11A036_L (MaleCNS:811004)	male-cns_v1_0	is_a	adult IN11A036 neuron	
811005	None (MaleCNS:811005)	male-cns_v1_0	is_a	adult SNta29 neuron	
811006	IN04B015_R (MaleCNS:811006)	male-cns_v1_0	is_a	adult IN04B015 neuron	
811007	IN20A.22A046_R (MaleCNS:811007)	male-cns_v1_0	is_a	adult IN20A.22A046 neuron	
811008	None (MaleCNS:811008)	male-cns_v1_0	is_a	adult SNpp35 neuron	
811009	IN01B060_R (MaleCNS:811009)	male-cns_v1_0	is_a	adult IN01B060 neuron	
81101	Tm4_L (MaleCNS:81101)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
811010	IN12A059_a_L (MaleCNS:811010)	male-cns_v1_0	is_a	adult IN12A059 neuron	
811011	AN05B068_R (MaleCNS:811011)	male-cns_v1_0	is_a	adult AN05B068 neuron	
811012	None (MaleCNS:811012)	male-cns_v1_0	is_a	adult SNta29 neuron	
811013	IN06A102_R (MaleCNS:811013)	male-cns_v1_0	is_a	adult IN06A102 neuron	
811014	WG4_R (MaleCNS:811014)	male-cns_v1_0	is_a	wing margin taste bristle	
811015	None (MaleCNS:811015)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
811016	IN12A056_L (MaleCNS:811016)	male-cns_v1_0	is_a	adult doublesex TN1E (male) neuron	
811017	IN13A060_L (MaleCNS:811017)	male-cns_v1_0	is_a	adult IN13A060 neuron	
811018	IN10B057_L (MaleCNS:811018)	male-cns_v1_0	is_a	adult IN10B057 neuron	
811019	IN08B088_R (MaleCNS:811019)	male-cns_v1_0	is_a	adult IN08B088 neuron	
81102	Dm15_L (MaleCNS:81102)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
811020	IN02A029_R (MaleCNS:811020)	male-cns_v1_0	is_a	adult IN02A029 neuron	
811021	IN20A.22A060_R (MaleCNS:811021)	male-cns_v1_0	is_a	adult IN20A.22A060 neuron	
811022	IN08B037_R (MaleCNS:811022)	male-cns_v1_0	is_a	adult IN08B037 neuron	
811023	IN19A041_R (MaleCNS:811023)	male-cns_v1_0	is_a	adult IN19A041 neuron	
811024	IN13A069_R (MaleCNS:811024)	male-cns_v1_0	is_a	adult IN13A069 neuron	
811025	IN13B084_R (MaleCNS:811025)	male-cns_v1_0	is_a	adult IN13B084 neuron	
811026	IN03B066_L (MaleCNS:811026)	male-cns_v1_0	is_a	adult IN03B066 neuron	
811027	WG4_L (MaleCNS:811027)	male-cns_v1_0	is_a	wing margin taste bristle	
811028	IN08A048_L (MaleCNS:811028)	male-cns_v1_0	is_a	adult IN08A048 neuron	
811029	IN03B065_L (MaleCNS:811029)	male-cns_v1_0	is_a	adult IN03B065 neuron	
81103	None (MaleCNS:81103)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
811030	None (MaleCNS:811030)	male-cns_v1_0	is_a	wing margin mechanosensory bristle	
811031	IN19B089_L (MaleCNS:811031)	male-cns_v1_0	is_a	adult IN19B089 neuron	
811032	IN16B071_L (MaleCNS:811032)	male-cns_v1_0	is_a	adult IN16B071 neuron	
811033	IN14A118_R (MaleCNS:811033)	male-cns_v1_0	is_a	adult IN14A118 neuron	
811034	IN20A.22A073_L (MaleCNS:811034)	male-cns_v1_0	is_a	adult IN20A.22A073 neuron	
811035	IN13B079_L (MaleCNS:811035)	male-cns_v1_0	is_a	adult IN13B079 neuron	
811036	IN13A075_L (MaleCNS:811036)	male-cns_v1_0	is_a	adult interneuron	
811037	IN12B056_L (MaleCNS:811037)	male-cns_v1_0	is_a	adult IN12B056 neuron	
811038	IN21A049_R (MaleCNS:811038)	male-cns_v1_0	is_a	adult IN21A049 neuron	
811039	IN03B052_L (MaleCNS:811039)	male-cns_v1_0	is_a	adult IN03B052 neuron	
811040	IN12A050_a_R (MaleCNS:811040)	male-cns_v1_0	is_a	adult IN12A050 neuron	
811041	None (MaleCNS:811041)	male-cns_v1_0	is_a	adult SNta37 neuron	
811043	INXXX417_R (MaleCNS:811043)	male-cns_v1_0	is_a	adult INXXX417 neuron	
811044	IN06A115_R (MaleCNS:811044)	male-cns_v1_0	is_a	adult IN06A115 neuron	
811045	IN08B104_L (MaleCNS:811045)	male-cns_v1_0	is_a	adult IN08B104 neuron	
811046	IN19A059_L (MaleCNS:811046)	male-cns_v1_0	is_a	adult IN19A059 neuron	
811048	IN04B102_L (MaleCNS:811048)	male-cns_v1_0	is_a	adult IN04B102 neuron	
811050	IN06A115_L (MaleCNS:811050)	male-cns_v1_0	is_a	adult IN06A115 neuron	
811051	None (MaleCNS:811051)	male-cns_v1_0	is_a	adult SNta21 neuron	
811054	IN12B054_R (MaleCNS:811054)	male-cns_v1_0	is_a	adult IN12B054 neuron	
811055	IN13B078_R (MaleCNS:811055)	male-cns_v1_0	is_a	adult IN13B078 neuron	
811056	None (MaleCNS:811056)	male-cns_v1_0	is_a	adult SNta37 neuron	
811057	None (MaleCNS:811057)	male-cns_v1_0	is_a	adult SNta30 neuron	
811058	None (MaleCNS:811058)	male-cns_v1_0	is_a	adult SNta30 neuron	
811059	None (MaleCNS:811059)	male-cns_v1_0	is_a	adult SNpp14 neuron	
81106	SMP591_R (MaleCNS:81106)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 591	
811060	IN14A029_L (MaleCNS:811060)	male-cns_v1_0	is_a	adult IN14A029 neuron	
811061	IN13A009_R (MaleCNS:811061)	male-cns_v1_0	is_a	adult IN13A009 neuron	
811062	IN12B057_L (MaleCNS:811062)	male-cns_v1_0	is_a	adult IN12B057 neuron	
811064	IN08A028_R (MaleCNS:811064)	male-cns_v1_0	is_a	adult IN08A028 neuron	
811065	IN01B075_L (MaleCNS:811065)	male-cns_v1_0	is_a	adult IN01B075 neuron	
811069	None (MaleCNS:811069)	male-cns_v1_0	is_a	adult SNta31 neuron	
81107	LO_ME_unclear_L (MaleCNS:81107)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
811070	IN04B104_L (MaleCNS:811070)	male-cns_v1_0	is_a	adult IN04B104 neuron	
811071	IN01A070_R (MaleCNS:811071)	male-cns_v1_0	is_a	adult IN01A070 neuron	
811072	IN04B108_R (MaleCNS:811072)	male-cns_v1_0	is_a	adult IN04B108 neuron	
811073	IN06A022_R (MaleCNS:811073)	male-cns_v1_0	is_a	adult IN06A022 neuron	
811074	None (MaleCNS:811074)	male-cns_v1_0	is_a	adult SNta28 neuron	
811075	IN17A109_R (MaleCNS:811075)	male-cns_v1_0	is_a	adult IN17A109 neuron	
811077	IN14A090_R (MaleCNS:811077)	male-cns_v1_0	is_a	adult IN14A090 neuron	
811078	None (MaleCNS:811078)	male-cns_v1_0	is_a	sensory neuron of wing campaniform sensillum	
811079	IN11B020_L (MaleCNS:811079)	male-cns_v1_0	is_a	adult IN11B020 neuron	
81108	Tm12_R (MaleCNS:81108)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
811080	IN04B059_R (MaleCNS:811080)	male-cns_v1_0	is_a	adult IN04B059 neuron	
811081	IN20A.22A043_R (MaleCNS:811081)	male-cns_v1_0	is_a	adult IN20A.22A043 neuron	
811083	IN06B086_L (MaleCNS:811083)	male-cns_v1_0	is_a	adult IN06B086 neuron	
811084	INXXX424_L (MaleCNS:811084)	male-cns_v1_0	is_a	adult INXXX424 neuron	
811087	None (MaleCNS:811087)	male-cns_v1_0	is_a	adult SNta38 neuron	
811088	IN06B028_L (MaleCNS:811088)	male-cns_v1_0	is_a	adult IN06B028 neuron	
811089	LgLG3_R (MaleCNS:811089)	male-cns_v1_0	is_a	adult SNch09 neuron	
81109	AN17A013_L (MaleCNS:81109)	male-cns_v1_0	is_a	adult AN17A013 neuron	
811090	None (MaleCNS:811090)	male-cns_v1_0	is_a	adult SNta29 neuron	
811091	IN06B066_L (MaleCNS:811091)	male-cns_v1_0	is_a	adult IN06B066 neuron	
811093	IN21A087_L (MaleCNS:811093)	male-cns_v1_0	is_a	adult IN21A087 neuron	
811094	IN13B090_R (MaleCNS:811094)	male-cns_v1_0	is_a	adult IN13B090 neuron	
811095	IN02A059_L (MaleCNS:811095)	male-cns_v1_0	is_a	adult IN02A059 neuron	
811096	IN03A085_L (MaleCNS:811096)	male-cns_v1_0	is_a	adult IN03A085 neuron	
811097	IN13A045_L (MaleCNS:811097)	male-cns_v1_0	is_a	adult IN13A045 neuron	
811099	IN16B111_L (MaleCNS:811099)	male-cns_v1_0	is_a	adult IN16B111 neuron	
811100	IN14A042,IN14A047_L (MaleCNS:811100)	male-cns_v1_0	is_a	adult IN14A042 neuron	
811101	WG4_R (MaleCNS:811101)	male-cns_v1_0	is_a	wing margin taste bristle	
811102	None (MaleCNS:811102)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
811103	IN20A.22A078_L (MaleCNS:811103)	male-cns_v1_0	is_a	adult IN20A.22A078 neuron	
811104	INXXX443_R (MaleCNS:811104)	male-cns_v1_0	is_a	adult INXXX443 neuron	
811105	None (MaleCNS:811105)	male-cns_v1_0	is_a	adult SNta43 neuron	
811106	None (MaleCNS:811106)	male-cns_v1_0	is_a	adult SNta02 neuron	
811107	None (MaleCNS:811107)	male-cns_v1_0	is_a	wing margin mechanosensory bristle	
811108	IN20A.22A057_R (MaleCNS:811108)	male-cns_v1_0	is_a	adult IN20A.22A057 neuron	
811109	IN17A094_L (MaleCNS:811109)	male-cns_v1_0	is_a	adult IN17A094 neuron	
81111	T2_R (MaleCNS:81111)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
811110	IN08B008_L (MaleCNS:811110)	male-cns_v1_0	is_a	neck contralaterally projecting haltere interneuron	
811111	IN00A047_M (MaleCNS:811111)	male-cns_v1_0	is_a	adult IN00A047 neuron	
811112	None (MaleCNS:811112)	male-cns_v1_0	is_a	femoral chordotonal claw neuron	
811114	None (MaleCNS:811114)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
811115	IN08A030_R (MaleCNS:811115)	male-cns_v1_0	is_a	adult IN08A030 neuron	
811116	IN14A105_R (MaleCNS:811116)	male-cns_v1_0	is_a	adult IN14A105 neuron	
811117	LgLG1b_R (MaleCNS:811117)	male-cns_v1_0	is_a	adult SNch05 neuron	
811118	None (MaleCNS:811118)	male-cns_v1_0	is_a	adult SNta37 neuron	
811119	None (MaleCNS:811119)	male-cns_v1_0	is_a	adult SNpp23 neuron	
81112	LC4_L (MaleCNS:81112)	male-cns_v1_0	is_a	lobula columnar neuron LC4	FlyBase:FBrf0262545
811120	LgLG1a_R (MaleCNS:811120)	male-cns_v1_0	is_a	adult SNch05 neuron	
811123	None (MaleCNS:811123)	male-cns_v1_0	is_a	adult SNta29 neuron	
811124	None (MaleCNS:811124)	male-cns_v1_0	is_a	femoral chordotonal claw neuron	
811125	IN11A027_b_L (MaleCNS:811125)	male-cns_v1_0	is_a	adult IN11A027 neuron	
811126	IN13A059_L (MaleCNS:811126)	male-cns_v1_0	is_a	adult IN13A059 neuron	
811128	IN12B051_L (MaleCNS:811128)	male-cns_v1_0	is_a	adult IN12B051 neuron	
811129	IN12A062_R (MaleCNS:811129)	male-cns_v1_0	is_a	adult IN12A062 neuron	
81113	Dm15_L (MaleCNS:81113)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
811131	IN07B077_R (MaleCNS:811131)	male-cns_v1_0	is_a	adult IN07B077 neuron	
811132	None (MaleCNS:811132)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
811133	IN08B037_L (MaleCNS:811133)	male-cns_v1_0	is_a	adult IN08B037 neuron	
811134	IN14A108_R (MaleCNS:811134)	male-cns_v1_0	is_a	adult IN14A108 neuron	
811135	IN11B015_L (MaleCNS:811135)	male-cns_v1_0	is_a	adult IN11B015 neuron	
811136	IN14A097_R (MaleCNS:811136)	male-cns_v1_0	is_a	adult IN14A097 neuron	
811137	MNhl87_L (MaleCNS:811137)	male-cns_v1_0	is_a	adult MNhl87 neuron	
811138	IN01B095_L (MaleCNS:811138)	male-cns_v1_0	is_a	adult IN01B095 neuron	
811139	IN14A029_R (MaleCNS:811139)	male-cns_v1_0	is_a	adult IN14A029 neuron	
81114	TmY9a_R (MaleCNS:81114)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
811140	IN01A077_R (MaleCNS:811140)	male-cns_v1_0	is_a	adult IN01A077 neuron	
811141	IN08B082_L (MaleCNS:811141)	male-cns_v1_0	is_a	adult IN08B082 neuron	
811142	None (MaleCNS:811142)	male-cns_v1_0	is_a	adult SNxx14 neuron	
811143	None (MaleCNS:811143)	male-cns_v1_0	is_a	sensory neuron of haltere capitellum trichoid sensillum	
811144	IN03A094_L (MaleCNS:811144)	male-cns_v1_0	is_a	adult IN03A094 neuron	
811145	None (MaleCNS:811145)	male-cns_v1_0	is_a	mechanosensory neuron of hair plate	
811147	IN20A.22A050_L (MaleCNS:811147)	male-cns_v1_0	is_a	adult IN20A.22A050 neuron	
811148	None (MaleCNS:811148)	male-cns_v1_0	is_a	adult SNxx02 neuron	
811149	IN06A044_R (MaleCNS:811149)	male-cns_v1_0	is_a	adult IN06A044 neuron	
81115	L3_R (MaleCNS:81115)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
811150	IN11B014_R (MaleCNS:811150)	male-cns_v1_0	is_a	adult IN11B014 neuron	
811152	IN03B060_L (MaleCNS:811152)	male-cns_v1_0	is_a	adult IN03B060 neuron	
811153	IN20A.22A013_R (MaleCNS:811153)	male-cns_v1_0	is_a	adult IN20A.22A013 neuron	
811154	IN08A036_R (MaleCNS:811154)	male-cns_v1_0	is_a	adult IN08A036 neuron	
811155	IN16B100_b_L (MaleCNS:811155)	male-cns_v1_0	is_a	adult IN16B100 neuron	
811156	IN08A042_R (MaleCNS:811156)	male-cns_v1_0	is_a	adult IN08A042 neuron	
811157	IN11B017_b_L (MaleCNS:811157)	male-cns_v1_0	is_a	adult IN11B017 neuron	
811158	IN14A034_R (MaleCNS:811158)	male-cns_v1_0	is_a	adult IN14A034 neuron	
81116	C2_R (MaleCNS:81116)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
811160	IN03B061_R (MaleCNS:811160)	male-cns_v1_0	is_a	adult IN03B061 neuron	
811161	IN07B075_R (MaleCNS:811161)	male-cns_v1_0	is_a	adult IN07B075 neuron	
811162	IN01B048_a_R (MaleCNS:811162)	male-cns_v1_0	is_a	adult IN01B048 neuron	
811163	AN12B060_R (MaleCNS:811163)	male-cns_v1_0	is_a	adult AN12B060 neuron	
811164	IN10B044_L (MaleCNS:811164)	male-cns_v1_0	is_a	adult IN10B044 neuron	
811165	None (MaleCNS:811165)	male-cns_v1_0	is_a	adult SNta20 neuron	
811167	None (MaleCNS:811167)	male-cns_v1_0	is_a	adult SNta29 neuron	
811168	INXXX438_R (MaleCNS:811168)	male-cns_v1_0	is_a	adult INXXX438 neuron	
811169	None (MaleCNS:811169)	male-cns_v1_0	is_a	adult SNta29 neuron	
81117	SMP323_R (MaleCNS:81117)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 323	
811170	IN03B071_L (MaleCNS:811170)	male-cns_v1_0	is_a	adult IN03B071 neuron	
811171	IN20A.22A073_R (MaleCNS:811171)	male-cns_v1_0	is_a	adult IN20A.22A073 neuron	
811172	IN02A038_R (MaleCNS:811172)	male-cns_v1_0	is_a	adult IN02A038 neuron	
811173	IN01B027_e_L (MaleCNS:811173)	male-cns_v1_0	is_a	adult IN01B027 neuron	
811174	IN01A078_R (MaleCNS:811174)	male-cns_v1_0	is_a	adult IN01A078 neuron	
811175	GFC1_R (MaleCNS:811175)	male-cns_v1_0	is_a	giant fiber coupled neuron 1	
811179	IN06B069_R (MaleCNS:811179)	male-cns_v1_0	is_a	adult IN06B069 neuron	
81118	Cm15_R (MaleCNS:81118)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm15	FlyBase:FBrf0262545
811180	IN20A.22A049,IN20A.22A067_R (MaleCNS:811180)	male-cns_v1_0	is_a	adult IN20A.22A049 neuron	
811182	None (MaleCNS:811182)	male-cns_v1_0	is_a	adult SNta21 neuron	
811183	IN14A079_L (MaleCNS:811183)	male-cns_v1_0	is_a	adult IN14A079 neuron	
811185	IN12A058_L (MaleCNS:811185)	male-cns_v1_0	is_a	adult IN12A058 neuron	
811187	IN01A071_L (MaleCNS:811187)	male-cns_v1_0	is_a	adult IN01A071 neuron	
811188	IN10B030_R (MaleCNS:811188)	male-cns_v1_0	is_a	adult IN10B030 neuron	
811189	None (MaleCNS:811189)	male-cns_v1_0	is_a	adult SNpp44 neuron	
81119	T5d_L (MaleCNS:81119)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
