filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1992032694397042695	JRC_SS00650_Brain_20140327_19_A5_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_19_A5|jrc_slide_code_api:20140327_19_A5	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_A5', age: 'Adult'	expression pattern fragment
20x-Brain-1992032695105880071	JRC_SS00650_Brain_20140327_19_A7_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_19_A7|jrc_slide_code_api:20140327_19_A7	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_A7', age: 'Adult'	expression pattern fragment
20x-Brain-1992032695693082631	JRC_SS00650_Brain_20140327_19_B2_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_19_B2|jrc_slide_code_api:20140327_19_B2	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_B2', age: 'Adult'	expression pattern fragment
20x-Brain-1992032696372559879	JRC_SS00650_Brain_20140327_19_B3_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_19_B3|jrc_slide_code_api:20140327_19_B3	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-1992032701158260743	JRC_SS00849_Brain_20140327_19_D1_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140327_19_D1|jrc_slide_code_api:20140327_19_D1	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_D1', age: 'Adult'	expression pattern fragment
20x-Brain-1992032701812572167	JRC_SS00849_Brain_20140327_19_D3_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140327_19_D3|jrc_slide_code_api:20140327_19_D3	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-1992032702487855111	JRC_SS01038_Brain_20140327_19_E3_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140327_19_E3|jrc_slide_code_api:20140327_19_E3	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-1992032703108612103	JRC_SS01038_Brain_20140327_19_E5_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140327_19_E5|jrc_slide_code_api:20140327_19_E5	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-1992032703762923527	JRC_SS01038_Brain_20140327_19_E8_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140327_19_E8|jrc_slide_code_api:20140327_19_E8	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_19_E8', age: 'Adult'	expression pattern fragment
20x-Brain-1992032709215518727	JRC_SS00650_Brain_20140327_20_A2_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_20_A2|jrc_slide_code_api:20140327_20_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_A2', age: 'Adult'	expression pattern fragment
20x-Brain-1992032709727223815	JRC_SS00650_Brain_20140327_20_A3_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_20_A3|jrc_slide_code_api:20140327_20_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_A3', age: 'Adult'	expression pattern fragment
20x-Brain-1992032710549307399	JRC_SS00650_Brain_20140327_20_A4_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_20_A4|jrc_slide_code_api:20140327_20_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_A4', age: 'Adult'	expression pattern fragment
20x-Brain-1992032711295893511	JRC_SS00650_Brain_20140327_20_A5_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_20_A5|jrc_slide_code_api:20140327_20_A5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_A5', age: 'Adult'	expression pattern fragment
20x-Brain-1992032711908261895	JRC_SS00650_Brain_20140327_20_A8_20x	female organism|adult brain|P{R18H11-GAL4.DBD} ∩ P{R51H05-p65.AD} expression pattern	JRC2018Unisex_c	SS00650|GMR_SS00650|JRC_SS00650	FlyLightRaw:SS00650|FlyLightRawSlideCode:20140327_20_A8|jrc_slide_code_api:20140327_20_A8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_A8', age: 'Adult'	expression pattern fragment
20x-Brain-1992032714554867719	JRC_SS00849_Brain_20140327_20_C1_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140327_20_C1|jrc_slide_code_api:20140327_20_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_C1', age: 'Adult'	expression pattern fragment
20x-Brain-1992032715133681671	JRC_SS00849_Brain_20140327_20_C2_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140327_20_C2|jrc_slide_code_api:20140327_20_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_C2', age: 'Adult'	expression pattern fragment
20x-Brain-1992032715636998151	JRC_SS00849_Brain_20140327_20_C3_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140327_20_C3|jrc_slide_code_api:20140327_20_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_C3', age: 'Adult'	expression pattern fragment
20x-Brain-1992032716266143751	JRC_SS00849_Brain_20140327_20_C4_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140327_20_C4|jrc_slide_code_api:20140327_20_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_C4', age: 'Adult'	expression pattern fragment
20x-Brain-1992032716920455175	JRC_SS00849_Brain_20140327_20_C5_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140327_20_C5|jrc_slide_code_api:20140327_20_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_C5', age: 'Adult'	expression pattern fragment
20x-Brain-1992032717625098247	JRC_SS00849_Brain_20140327_20_C6_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140327_20_C6|jrc_slide_code_api:20140327_20_C6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140327_20_C6', age: 'Adult'	expression pattern fragment
20x-Brain-1994504499007324258	JRC_SS01038_Brain_20140402_19_H1_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140402_19_H1|jrc_slide_code_api:20140402_19_H1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_19_H1', age: 'Adult'	expression pattern fragment
20x-Brain-1994504499430948962	JRC_SS01038_Brain_20140402_19_H2_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140402_19_H2|jrc_slide_code_api:20140402_19_H2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_19_H2', age: 'Adult'	expression pattern fragment
20x-Brain-1994504499850379362	JRC_SS01038_Brain_20140402_19_H3_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140402_19_H3|jrc_slide_code_api:20140402_19_H3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_19_H3', age: 'Adult'	expression pattern fragment
20x-Brain-1994504500223672418	JRC_SS01038_Brain_20140402_19_H4_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140402_19_H4|jrc_slide_code_api:20140402_19_H4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_19_H4', age: 'Adult'	expression pattern fragment
20x-Brain-1994504500563411042	JRC_SS01038_Brain_20140402_19_H5_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140402_19_H5|jrc_slide_code_api:20140402_19_H5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_19_H5', age: 'Adult'	expression pattern fragment
20x-Brain-1994504501041561698	JRC_SS01038_Brain_20140402_19_H6_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140402_19_H6|jrc_slide_code_api:20140402_19_H6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_19_H6', age: 'Adult'	expression pattern fragment
20x-Brain-1994504501377106018	JRC_SS01038_Brain_20140402_19_H7_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140402_19_H7|jrc_slide_code_api:20140402_19_H7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_19_H7', age: 'Adult'	expression pattern fragment
20x-Brain-1994504501775564898	JRC_SS01038_Brain_20140402_19_H8_20x	female organism|adult brain|P{R31C03-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS01038|GMR_SS01038|JRC_SS01038	FlyLightRaw:SS01038|FlyLightRawSlideCode:20140402_19_H8|jrc_slide_code_api:20140402_19_H8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140402_19_H8', age: 'Adult'	expression pattern fragment
20x-Brain-1995361032750497890	JRC_SS00849_Brain_20140404_20_A1_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140404_20_A1|jrc_slide_code_api:20140404_20_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_A1', age: 'Adult'	expression pattern fragment
20x-Brain-1995361033337700450	JRC_SS00849_Brain_20140404_20_A2_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140404_20_A2|jrc_slide_code_api:20140404_20_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_A2', age: 'Adult'	expression pattern fragment
20x-Brain-1995361033765519458	JRC_SS00849_Brain_20140404_20_A3_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140404_20_A3|jrc_slide_code_api:20140404_20_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_A3', age: 'Adult'	expression pattern fragment
20x-Brain-1995361034172366946	JRC_SS00849_Brain_20140404_20_A4_20x	female organism|adult brain|P{R43D05-GAL4.DBD} ∩ P{R14F03-p65.AD} expression pattern	JRC2018Unisex_c	SS00849|GMR_SS00849|JRC_SS00849	FlyLightRaw:SS00849|FlyLightRawSlideCode:20140404_20_A4|jrc_slide_code_api:20140404_20_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140404_20_A4', age: 'Adult'	expression pattern fragment
