filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2420317148011298914	JRC_SS31341_Brain_20170623_21_G1_20x	female organism|adult brain|P{VT022244-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018Unisex_c	SS31341|JRC_SS31341	FlyLightSplit:SS31341|FlyLightSplitSlideCode:20170623_21_G1|jrc_slide_code_api:20170623_21_G1|neuronbridge:SS31341	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170623_21_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2422866428110569570	JRC_SS47275_Brain_20170630_22_B5_20x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightSplit:SS47275|FlyLightSplitSlideCode:20170630_22_B5|jrc_slide_code_api:20170630_22_B5|neuronbridge:SS47275	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2422866428198649954	JRC_SS47275_Brain_20170630_22_B6_20x	female organism|adult brain|P{VT044856-GAL4.DBD} ∩ P{R28D10-p65.AD} expression pattern	JRC2018Unisex_c	SS47275|JRC_SS47275	FlyLightSplit:SS47275|FlyLightSplitSlideCode:20170630_22_B6|jrc_slide_code_api:20170630_22_B6|neuronbridge:SS47275	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2422866428735520866	JRC_SS31326_Brain_20170630_22_C4_20x	female organism|adult brain|P{VT050223-GAL4.DBD} ∩ P{R42E06-p65.AD} expression pattern	JRC2018Unisex_c	SS31326|JRC_SS31326	FlyLightSplit:SS31326|FlyLightSplitSlideCode:20170630_22_C4|jrc_slide_code_api:20170630_22_C4|neuronbridge:SS31326	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2422866429092036706	JRC_SS31326_Brain_20170630_22_C8_20x	female organism|adult brain|P{VT050223-GAL4.DBD} ∩ P{R42E06-p65.AD} expression pattern	JRC2018Unisex_c	SS31326|JRC_SS31326	FlyLightSplit:SS31326|FlyLightSplitSlideCode:20170630_22_C8|jrc_slide_code_api:20170630_22_C8|neuronbridge:SS31326	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2422866429360472162	JRC_SS31320_Brain_20170630_22_E2_20x	female organism|adult brain|P{VT058723-GAL4.DBD} ∩ P{R25A01-p65.AD} expression pattern	JRC2018Unisex_c	SS31320|JRC_SS31320	FlyLightSplit:SS31320|FlyLightSplitSlideCode:20170630_22_E2|jrc_slide_code_api:20170630_22_E2|neuronbridge:SS31320	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_22_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2425728053603729553	JRC_SS32464_Brain_20170630_21_A2_20x	female organism|adult brain|P{VT033629-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32464|JRC_SS32464	FlyLightSplit:SS32464|FlyLightSplitSlideCode:20170630_21_A2|jrc_slide_code_api:20170630_21_A2|neuronbridge:SS32464	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2425728053704392849	JRC_SS32464_Brain_20170630_21_A3_20x	female organism|adult brain|P{VT033629-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32464|JRC_SS32464	FlyLightSplit:SS32464|FlyLightSplitSlideCode:20170630_21_A3|jrc_slide_code_api:20170630_21_A3|neuronbridge:SS32464	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2425728053805056145	JRC_SS32464_Brain_20170630_21_A4_20x	female organism|adult brain|P{VT033629-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32464|JRC_SS32464	FlyLightSplit:SS32464|FlyLightSplitSlideCode:20170630_21_A4|jrc_slide_code_api:20170630_21_A4|neuronbridge:SS32464	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2425728053901525137	JRC_SS32464_Brain_20170630_21_A5_20x	female organism|adult brain|P{VT033629-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32464|JRC_SS32464	FlyLightSplit:SS32464|FlyLightSplitSlideCode:20170630_21_A5|jrc_slide_code_api:20170630_21_A5|neuronbridge:SS32464	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054597779601	JRC_SS32463_Brain_20170630_21_B4_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightSplit:SS32463|FlyLightSplitSlideCode:20170630_21_B4|jrc_slide_code_api:20170630_21_B4|neuronbridge:SS32463	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054794911889	JRC_SS32463_Brain_20170630_21_B6_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightSplit:SS32463|FlyLightSplitSlideCode:20170630_21_B6|jrc_slide_code_api:20170630_21_B6|neuronbridge:SS32463	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2425728054996238481	JRC_SS32463_Brain_20170630_21_B8_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightSplit:SS32463|FlyLightSplitSlideCode:20170630_21_B8|jrc_slide_code_api:20170630_21_B8|neuronbridge:SS32463	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055193370769	JRC_SS32463_Brain_20170630_21_C2_20x	female organism|adult brain|P{VT037488-GAL4.DBD} ∩ P{R46E07-p65.AD} expression pattern	JRC2018Unisex_c	SS32463|JRC_SS32463	FlyLightSplit:SS32463|FlyLightSplitSlideCode:20170630_21_C2|jrc_slide_code_api:20170630_21_C2|neuronbridge:SS32463	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2425728055927373969	JRC_SS32398_Brain_20170630_21_D7_20x	female organism|adult brain|P{R46E07-GAL4.DBD} ∩ P{VT033629-p65.AD} expression pattern	JRC2018Unisex_c	SS32398|JRC_SS32398	FlyLightSplit:SS32398|FlyLightSplitSlideCode:20170630_21_D7|jrc_slide_code_api:20170630_21_D7|neuronbridge:SS32398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2425728056032231569	JRC_SS32398_Brain_20170630_21_D8_20x	female organism|adult brain|P{R46E07-GAL4.DBD} ∩ P{VT033629-p65.AD} expression pattern	JRC2018Unisex_c	SS32398|JRC_SS32398	FlyLightSplit:SS32398|FlyLightSplitSlideCode:20170630_21_D8|jrc_slide_code_api:20170630_21_D8|neuronbridge:SS32398	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2425728056241946769	JRC_SS31063_Brain_20170630_21_F1_20x	female organism|adult brain|P{VT050733-GAL4.DBD} ∩ P{R18B06-p65.AD} expression pattern	JRC2018Unisex_c	SS31063|JRC_SS31063	FlyLightSplit:SS31063|FlyLightSplitSlideCode:20170630_21_F1|jrc_slide_code_api:20170630_21_F1|neuronbridge:SS31063	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2425728056556519569	JRC_SS31063_Brain_20170630_21_F4_20x	female organism|adult brain|P{VT050733-GAL4.DBD} ∩ P{R18B06-p65.AD} expression pattern	JRC2018Unisex_c	SS31063|JRC_SS31063	FlyLightSplit:SS31063|FlyLightSplitSlideCode:20170630_21_F4|jrc_slide_code_api:20170630_21_F4|neuronbridge:SS31063	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2425728056980144273	JRC_SS31063_Brain_20170630_21_F8_20x	female organism|adult brain|P{VT050733-GAL4.DBD} ∩ P{R18B06-p65.AD} expression pattern	JRC2018Unisex_c	SS31063|JRC_SS31063	FlyLightSplit:SS31063|FlyLightSplitSlideCode:20170630_21_F8|jrc_slide_code_api:20170630_21_F8|neuronbridge:SS31063	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_F8', age: 'Adult'	expression pattern fragment
20x-Brain-2425728057504432273	JRC_SS32391_Brain_20170630_21_H4_20x	female organism|adult brain|P{R54H10-GAL4.DBD} ∩ P{VT037488-p65.AD} expression pattern	JRC2018Unisex_c	SS32391|JRC_SS32391	FlyLightSplit:SS32391|FlyLightSplitSlideCode:20170630_21_H4|jrc_slide_code_api:20170630_21_H4|neuronbridge:SS32391	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170630_21_H4', age: 'Adult'	expression pattern fragment
20x-Brain-2425833110852599953	JRC_SS32423_Brain_20170707_24_A2_20x	female organism|adult brain|P{R65D06-GAL4.DBD} ∩ P{VT019900-p65.AD} expression pattern	JRC2018Unisex_c	SS32423|JRC_SS32423	FlyLightSplit:SS32423|FlyLightSplitSlideCode:20170707_24_A2|jrc_slide_code_api:20170707_24_A2|neuronbridge:SS32423	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2425833110957457553	JRC_SS32423_Brain_20170707_24_A3_20x	female organism|adult brain|P{R65D06-GAL4.DBD} ∩ P{VT019900-p65.AD} expression pattern	JRC2018Unisex_c	SS32423|JRC_SS32423	FlyLightSplit:SS32423|FlyLightSplitSlideCode:20170707_24_A3|jrc_slide_code_api:20170707_24_A3|neuronbridge:SS32423	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2425833111066509457	JRC_SS32423_Brain_20170707_24_A4_20x	female organism|adult brain|P{R65D06-GAL4.DBD} ∩ P{VT019900-p65.AD} expression pattern	JRC2018Unisex_c	SS32423|JRC_SS32423	FlyLightSplit:SS32423|FlyLightSplitSlideCode:20170707_24_A4|jrc_slide_code_api:20170707_24_A4|neuronbridge:SS32423	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2425833111490134161	JRC_SS35259_Brain_20170707_24_B3_20x	female organism|adult brain|P{VT043075-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	SS35259|JRC_SS35259	FlyLightSplit:SS35259|FlyLightSplitSlideCode:20170707_24_B3|jrc_slide_code_api:20170707_24_B3|neuronbridge:SS35259	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2425833111599186065	JRC_SS35259_Brain_20170707_24_B4_20x	female organism|adult brain|P{VT043075-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	SS35259|JRC_SS35259	FlyLightSplit:SS35259|FlyLightSplitSlideCode:20170707_24_B4|jrc_slide_code_api:20170707_24_B4|neuronbridge:SS35259	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2425833112022810769	JRC_SS35259_Brain_20170707_24_B8_20x	female organism|adult brain|P{VT043075-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	SS35259|JRC_SS35259	FlyLightSplit:SS35259|FlyLightSplitSlideCode:20170707_24_B8|jrc_slide_code_api:20170707_24_B8|neuronbridge:SS35259	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2425833112127668369	JRC_SS35259_Brain_20170707_24_C1_20x	female organism|adult brain|P{VT043075-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	SS35259|JRC_SS35259	FlyLightSplit:SS35259|FlyLightSplitSlideCode:20170707_24_C1|jrc_slide_code_api:20170707_24_C1|neuronbridge:SS35259	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2425833112765202577	JRC_SS35298_Brain_20170707_24_D6_20x	female organism|adult brain|P{VT038225-GAL4.DBD} ∩ P{VT063220-p65.AD} expression pattern	JRC2018Unisex_c	SS35298|JRC_SS35298	FlyLightSplit:SS35298|FlyLightSplitSlideCode:20170707_24_D6|jrc_slide_code_api:20170707_24_D6|neuronbridge:SS35298	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2425833112870060177	JRC_SS35298_Brain_20170707_24_D7_20x	female organism|adult brain|P{VT038225-GAL4.DBD} ∩ P{VT063220-p65.AD} expression pattern	JRC2018Unisex_c	SS35298|JRC_SS35298	FlyLightSplit:SS35298|FlyLightSplitSlideCode:20170707_24_D7|jrc_slide_code_api:20170707_24_D7|neuronbridge:SS35298	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2425833114040270993	JRC_SS35823_Brain_20170707_24_H1_20x	female organism|adult brain|P{VT000837-GAL4.DBD} ∩ P{VT014724-p65.AD} expression pattern	JRC2018Unisex_c	SS35823|JRC_SS35823	FlyLightSplit:SS35823|FlyLightSplitSlideCode:20170707_24_H1|jrc_slide_code_api:20170707_24_H1|neuronbridge:SS35823	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2425833114145128593	JRC_SS35823_Brain_20170707_24_H2_20x	female organism|adult brain|P{VT000837-GAL4.DBD} ∩ P{VT014724-p65.AD} expression pattern	JRC2018Unisex_c	SS35823|JRC_SS35823	FlyLightSplit:SS35823|FlyLightSplitSlideCode:20170707_24_H2|jrc_slide_code_api:20170707_24_H2|neuronbridge:SS35823	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_H2', age: 'Adult'	expression pattern fragment
20x-Brain-2425833114249986193	JRC_SS35823_Brain_20170707_24_H3_20x	female organism|adult brain|P{VT000837-GAL4.DBD} ∩ P{VT014724-p65.AD} expression pattern	JRC2018Unisex_c	SS35823|JRC_SS35823	FlyLightSplit:SS35823|FlyLightSplitSlideCode:20170707_24_H3|jrc_slide_code_api:20170707_24_H3|neuronbridge:SS35823	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170707_24_H3', age: 'Adult'	expression pattern fragment
