filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-Brain-2483027150588870754	JRC_SS47436_Brain_20171213_31_F1_20x	P{R12G04-p65.AD}	P{VT046049-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47436|JRC_SS47436	FlyLightRaw:SS47436|FlyLightRawSlideCode:20171213_31_F1|jrc_slide_code_api:20171213_31_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_31_F1', age: 'Day 1-5'
20x-Brain-2483027150647591010	JRC_SS47436_Brain_20171213_31_F2_20x	P{R12G04-p65.AD}	P{VT046049-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47436|JRC_SS47436	FlyLightRaw:SS47436|FlyLightRawSlideCode:20171213_31_F2|jrc_slide_code_api:20171213_31_F2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_31_F2', age: 'Day 1-5'
20x-Brain-2483027150706311266	JRC_SS47436_Brain_20171213_31_F3_20x	P{R12G04-p65.AD}	P{VT046049-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47436|JRC_SS47436	FlyLightRaw:SS47436|FlyLightRawSlideCode:20171213_31_F3|jrc_slide_code_api:20171213_31_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_31_F3', age: 'Day 1-5'
20x-Brain-2483027150819557474	JRC_SS47436_Brain_20171213_31_F5_20x	P{R12G04-p65.AD}	P{VT046049-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47436|JRC_SS47436	FlyLightRaw:SS47436|FlyLightRawSlideCode:20171213_31_F5|jrc_slide_code_api:20171213_31_F5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_31_F5', age: 'Day 1-5'
20x-Brain-2483027150865694818	JRC_SS47436_Brain_20171213_31_F6_20x	P{R12G04-p65.AD}	P{VT046049-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47436|JRC_SS47436	FlyLightRaw:SS47436|FlyLightRawSlideCode:20171213_31_F6|jrc_slide_code_api:20171213_31_F6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_31_F6', age: 'Day 1-5'
20x-Brain-2483057098057842786	JRC_SS47398_Brain_20171213_32_E2_20x	P{VT020742-p65.AD}	P{VT017270-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightRaw:SS47398|FlyLightRawSlideCode:20171213_32_E2|jrc_slide_code_api:20171213_32_E2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_32_E2', age: 'Day 1-5'
20x-Brain-2483057098116563042	JRC_SS47398_Brain_20171213_32_E3_20x	P{VT020742-p65.AD}	P{VT017270-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightRaw:SS47398|FlyLightRawSlideCode:20171213_32_E3|jrc_slide_code_api:20171213_32_E3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_32_E3', age: 'Day 1-5'
20x-Brain-2483057098175283298	JRC_SS47398_Brain_20171213_32_E4_20x	P{VT020742-p65.AD}	P{VT017270-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightRaw:SS47398|FlyLightRawSlideCode:20171213_32_E4|jrc_slide_code_api:20171213_32_E4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_32_E4', age: 'Day 1-5'
20x-Brain-2483057098221420642	JRC_SS47398_Brain_20171213_32_E5_20x	P{VT020742-p65.AD}	P{VT017270-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47398|JRC_SS47398	FlyLightRaw:SS47398|FlyLightRawSlideCode:20171213_32_E5|jrc_slide_code_api:20171213_32_E5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_32_E5', age: 'Day 1-5'
20x-Brain-2483057098263363682	JRC_SS47467_Brain_20171213_32_F1_20x	P{R48H02-p65.AD}	P{VT038448-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47467|JRC_SS47467	FlyLightRaw:SS47467|FlyLightRawSlideCode:20171213_32_F1|jrc_slide_code_api:20171213_32_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_32_F1', age: 'Day 1-5'
20x-Brain-2483057098435330146	JRC_SS47467_Brain_20171213_32_F3_20x	P{R48H02-p65.AD}	P{VT038448-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47467|JRC_SS47467	FlyLightRaw:SS47467|FlyLightRawSlideCode:20171213_32_F3|jrc_slide_code_api:20171213_32_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_32_F3', age: 'Day 1-5'
20x-Brain-2483057098481467490	JRC_SS47467_Brain_20171213_32_F4_20x	P{R48H02-p65.AD}	P{VT038448-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47467|JRC_SS47467	FlyLightRaw:SS47467|FlyLightRawSlideCode:20171213_32_F4|jrc_slide_code_api:20171213_32_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171213_32_F4', age: 'Day 1-5'
20x-Brain-2488158089849602146	JRC_SS47356_Brain_20171206_35_E1_20x	P{VT038448-p65.AD}	P{VT045508-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47356|JRC_SS47356	FlyLightRaw:SS47356|FlyLightRawSlideCode:20171206_35_E1|jrc_slide_code_api:20171206_35_E1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171206_35_E1', age: 'Day 1-5'
20x-Brain-2488158090029957218	JRC_SS47356_Brain_20171206_35_E4_20x	P{VT038448-p65.AD}	P{VT045508-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47356|JRC_SS47356	FlyLightRaw:SS47356|FlyLightRawSlideCode:20171206_35_E4|jrc_slide_code_api:20171206_35_E4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171206_35_E4', age: 'Day 1-5'
20x-Brain-2488158090088677474	JRC_SS47356_Brain_20171206_35_E5_20x	P{VT038448-p65.AD}	P{VT045508-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47356|JRC_SS47356	FlyLightRaw:SS47356|FlyLightRawSlideCode:20171206_35_E5|jrc_slide_code_api:20171206_35_E5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171206_35_E5', age: 'Day 1-5'
20x-Brain-2488158090134814818	JRC_SS47356_Brain_20171206_35_E6_20x	P{VT038448-p65.AD}	P{VT045508-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47356|JRC_SS47356	FlyLightRaw:SS47356|FlyLightRawSlideCode:20171206_35_E6|jrc_slide_code_api:20171206_35_E6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171206_35_E6', age: 'Day 1-5'
20x-Brain-2488158089908322402	JRC_SS47356_Brain_20171206_35_E2_20x	P{VT038448-p65.AD}	P{VT045508-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47356|JRC_SS47356	FlyLightRaw:SS47356|FlyLightRawSlideCode:20171206_35_E2|jrc_slide_code_api:20171206_35_E2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171206_35_E2', age: 'Day 1-5'
20x-Brain-2493957424432545890	JRC_SS46525_Brain_20180109_31_C1_20x	P{VT000605-p65.AD}	P{VT006199-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46525|JRC_SS46525	FlyLightRaw:SS46525|FlyLightRawSlideCode:20180109_31_C1|jrc_slide_code_api:20180109_31_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_31_C1', age: 'Day 1-5'
20x-Brain-2493957424495460450	JRC_SS46525_Brain_20180109_31_C2_20x	P{VT000605-p65.AD}	P{VT006199-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46525|JRC_SS46525	FlyLightRaw:SS46525|FlyLightRawSlideCode:20180109_31_C2|jrc_slide_code_api:20180109_31_C2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_31_C2', age: 'Day 1-5'
20x-Brain-2493957424554180706	JRC_SS46525_Brain_20180109_31_C3_20x	P{VT000605-p65.AD}	P{VT006199-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46525|JRC_SS46525	FlyLightRaw:SS46525|FlyLightRawSlideCode:20180109_31_C3|jrc_slide_code_api:20180109_31_C3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_31_C3', age: 'Day 1-5'
20x-Brain-2493957990390956130	JRC_SS47406_Brain_20180109_32_C1_20x	P{VT006486-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47406|JRC_SS47406	FlyLightRaw:SS47406|FlyLightRawSlideCode:20180109_32_C1|jrc_slide_code_api:20180109_32_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_C1', age: 'Day 1-5'
20x-Brain-2493957424675815522	JRC_SS46525_Brain_20180109_31_C5_20x	P{VT000605-p65.AD}	P{VT006199-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46525|JRC_SS46525	FlyLightRaw:SS46525|FlyLightRawSlideCode:20180109_31_C5|jrc_slide_code_api:20180109_31_C5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_31_C5', age: 'Day 1-5'
20x-Brain-2493957424721952866	JRC_SS46525_Brain_20180109_31_C6_20x	P{VT000605-p65.AD}	P{VT006199-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS46525|JRC_SS46525	FlyLightRaw:SS46525|FlyLightRawSlideCode:20180109_31_C6|jrc_slide_code_api:20180109_31_C6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_31_C6', age: 'Day 1-5'
20x-Brain-2493957990453870690	JRC_SS47406_Brain_20180109_32_C2_20x	P{VT006486-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47406|JRC_SS47406	FlyLightRaw:SS47406|FlyLightRawSlideCode:20180109_32_C2|jrc_slide_code_api:20180109_32_C2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_C2', age: 'Day 1-5'
20x-Brain-2493957990575505506	JRC_SS47406_Brain_20180109_32_C4_20x	P{VT006486-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47406|JRC_SS47406	FlyLightRaw:SS47406|FlyLightRawSlideCode:20180109_32_C4|jrc_slide_code_api:20180109_32_C4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_C4', age: 'Day 1-5'
20x-Brain-2493957990625837154	JRC_SS47406_Brain_20180109_32_C5_20x	P{VT006486-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47406|JRC_SS47406	FlyLightRaw:SS47406|FlyLightRawSlideCode:20180109_32_C5|jrc_slide_code_api:20180109_32_C5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_C5', age: 'Day 1-5'
20x-Brain-2493957990671974498	JRC_SS47406_Brain_20180109_32_C6_20x	P{VT006486-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47406|JRC_SS47406	FlyLightRaw:SS47406|FlyLightRawSlideCode:20180109_32_C6|jrc_slide_code_api:20180109_32_C6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_C6', age: 'Day 1-5'
20x-Brain-2493957991431143522	JRC_SS47432_Brain_20180109_32_F2_20x	P{VT046049-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightRaw:SS47432|FlyLightRawSlideCode:20180109_32_F2|jrc_slide_code_api:20180109_32_F2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_F2', age: 'Day 1-5'
20x-Brain-2493957991494058082	JRC_SS47432_Brain_20180109_32_F3_20x	P{VT046049-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightRaw:SS47432|FlyLightRawSlideCode:20180109_32_F3|jrc_slide_code_api:20180109_32_F3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_F3', age: 'Day 1-5'
20x-Brain-2493957991552778338	JRC_SS47432_Brain_20180109_32_F4_20x	P{VT046049-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightRaw:SS47432|FlyLightRawSlideCode:20180109_32_F4|jrc_slide_code_api:20180109_32_F4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_F4', age: 'Day 1-5'
20x-Brain-2493957991598915682	JRC_SS47432_Brain_20180109_32_F5_20x	P{VT046049-p65.AD}	P{VT024603-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS47432|JRC_SS47432	FlyLightRaw:SS47432|FlyLightRawSlideCode:20180109_32_F5|jrc_slide_code_api:20180109_32_F5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180109_32_F5', age: 'Day 1-5'
20x-Brain-2508837412960993378	JRC_SS52340_Brain_20180209_42_A3_20x	PBac{R84H05-p65.AD}	P{R23G11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52340|JRC_SS52340	FlyLightRaw:SS52340|FlyLightRawSlideCode:20180209_42_A3|jrc_slide_code_api:20180209_42_A3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_42_A3', age: 'Day 1-5'
20x-Brain-2508837413028102242	JRC_SS52631_Brain_20180209_42_A4_20x	P{R22G07-p65.AD}	P{R55C11-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS52631|JRC_SS52631	FlyLightRaw:SS52631|FlyLightRawSlideCode:20180209_42_A4|jrc_slide_code_api:20180209_42_A4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_42_A4', age: 'Day 1-5'
20x-Brain-2509158785667301474	JRC_SS02195_Brain_20180222_34_A2_20x	P{VT000355-p65.AD}	P{R47A08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightRaw:SS02195|FlyLightRawSlideCode:20180222_34_A2|jrc_slide_code_api:20180222_34_A2	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_A2', age: 'Day 1-5'
20x-Brain-2509158785730216034	JRC_SS02195_Brain_20180222_34_A3_20x	P{VT000355-p65.AD}	P{R47A08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightRaw:SS02195|FlyLightRawSlideCode:20180222_34_A3|jrc_slide_code_api:20180222_34_A3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_A3', age: 'Day 1-5'
20x-Brain-2509158785856045154	JRC_SS02195_Brain_20180222_34_A5_20x	P{VT000355-p65.AD}	P{R47A08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightRaw:SS02195|FlyLightRawSlideCode:20180222_34_A5|jrc_slide_code_api:20180222_34_A5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_A5', age: 'Day 1-5'
20x-Brain-2509158785902182498	JRC_SS02195_Brain_20180222_34_A6_20x	P{VT000355-p65.AD}	P{R47A08-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightRaw:SS02195|FlyLightRawSlideCode:20180222_34_A6|jrc_slide_code_api:20180222_34_A6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_A6', age: 'Day 1-5'
20x-Brain-2509158785952514146	JRC_SS02215_Brain_20180222_34_B1_20x	P{VT001979-p65.AD}	P{R13D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02215|GMR_SS02215|JRC_SS02215	FlyLightRaw:SS02215|FlyLightRawSlideCode:20180222_34_B1|jrc_slide_code_api:20180222_34_B1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_B1', age: 'Day 1-5'
20x-Brain-2509158786074148962	JRC_SS02215_Brain_20180222_34_B3_20x	P{VT001979-p65.AD}	P{R13D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02215|GMR_SS02215|JRC_SS02215	FlyLightRaw:SS02215|FlyLightRawSlideCode:20180222_34_B3|jrc_slide_code_api:20180222_34_B3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_B3', age: 'Day 1-5'
20x-Brain-2509158786132869218	JRC_SS02215_Brain_20180222_34_B4_20x	P{VT001979-p65.AD}	P{R13D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02215|GMR_SS02215|JRC_SS02215	FlyLightRaw:SS02215|FlyLightRawSlideCode:20180222_34_B4|jrc_slide_code_api:20180222_34_B4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_B4', age: 'Day 1-5'
20x-Brain-2509158786195783778	JRC_SS02215_Brain_20180222_34_B5_20x	P{VT001979-p65.AD}	P{R13D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02215|GMR_SS02215|JRC_SS02215	FlyLightRaw:SS02215|FlyLightRawSlideCode:20180222_34_B5|jrc_slide_code_api:20180222_34_B5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_B5', age: 'Day 1-5'
20x-Brain-2509158786246115426	JRC_SS02215_Brain_20180222_34_B6_20x	P{VT001979-p65.AD}	P{R13D09-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02215|GMR_SS02215|JRC_SS02215	FlyLightRaw:SS02215|FlyLightRawSlideCode:20180222_34_B6|jrc_slide_code_api:20180222_34_B6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_B6', age: 'Day 1-5'
20x-Brain-2509158786292252770	JRC_SS02303_Brain_20180222_34_C1_20x	P{R65B12-p65.AD}	P{R15E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20180222_34_C1|jrc_slide_code_api:20180222_34_C1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_C1', age: 'Day 1-5'
20x-Brain-2509158786418081890	JRC_SS02303_Brain_20180222_34_C3_20x	P{R65B12-p65.AD}	P{R15E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20180222_34_C3|jrc_slide_code_api:20180222_34_C3	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_C3', age: 'Day 1-5'
20x-Brain-2509158786476802146	JRC_SS02303_Brain_20180222_34_C4_20x	P{R65B12-p65.AD}	P{R15E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20180222_34_C4|jrc_slide_code_api:20180222_34_C4	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_C4', age: 'Day 1-5'
20x-Brain-2509158786539716706	JRC_SS02303_Brain_20180222_34_C5_20x	P{R65B12-p65.AD}	P{R15E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20180222_34_C5|jrc_slide_code_api:20180222_34_C5	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_C5', age: 'Day 1-5'
20x-Brain-2509158786590048354	JRC_SS02303_Brain_20180222_34_C6_20x	P{R65B12-p65.AD}	P{R15E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20180222_34_C6|jrc_slide_code_api:20180222_34_C6	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_C6', age: 'Day 1-5'
20x-Brain-2509158786636185698	JRC_SS02303_Brain_20180222_34_D1_20x	P{R65B12-p65.AD}	P{R15E12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02303|GMR_SS02303|JRC_SS02303	FlyLightRaw:SS02303|FlyLightRawSlideCode:20180222_34_D1|jrc_slide_code_api:20180222_34_D1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_D1', age: 'Day 1-5'
20x-Brain-2509158787026255970	JRC_SS02718_Brain_20180222_34_F1_20x	P{VT005529-p65.AD}	P{R83D12-GAL4.DBD}	female organism|adult brain	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightRaw:SS02718|FlyLightRawSlideCode:20180222_34_F1|jrc_slide_code_api:20180222_34_F1	tile(s): 'brain', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180222_34_F1', age: 'Day 1-5'
