filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2596818557215965282	JRC_SS57807_Brain_20181019_26_A4_63x	male organism|adult brain|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018Unisex_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A4|jrc_slide_code_api:20181019_26_A4	tile(s): 'left_dorsal, ventral, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2596818557480206434	JRC_SS57807_Brain_20181019_26_A5_63x	male organism|adult brain|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018Unisex_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A5|jrc_slide_code_api:20181019_26_A5	tile(s): 'left_dorsal, ventral, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2596818557736058978	JRC_SS57807_Brain_20181019_26_A6_63x	male organism|adult brain|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018Unisex_c	SS57807|JRC_SS57807	FlyLightSplit:SS57807|FlyLightSplitSlideCode:20181019_26_A6|jrc_slide_code_api:20181019_26_A6|neuronbridge:SS57807	tile(s): 'left_dorsal, ventral, right_dorsal (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A6', age: 'Adult'	expression pattern fragment
20x-VNC-2858917328182050914	JRC_SS67148_VNC_20201002_19_F1_20x	female organism|adult ventral nerve cord|P{VT034404-GAL4.DBD} ∩ P{R85F12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67148|JRC_SS67148	FlyLightRaw:SS67148|FlyLightRawSlideCode:20201002_19_F1|jrc_slide_code_api:20201002_19_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_F1', age: 'Adult'	expression pattern fragment
20x-VNC-2858917328760864866	JRC_SS67148_VNC_20201002_19_F3_20x	female organism|adult ventral nerve cord|P{VT034404-GAL4.DBD} ∩ P{R85F12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67148|JRC_SS67148	FlyLightRaw:SS67148|FlyLightRawSlideCode:20201002_19_F3|jrc_slide_code_api:20201002_19_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_F3', age: 'Adult'	expression pattern fragment
20x-VNC-2858917329335484514	JRC_SS67148_VNC_20201002_19_F4_20x	female organism|adult ventral nerve cord|P{VT034404-GAL4.DBD} ∩ P{R85F12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67148|JRC_SS67148	FlyLightRaw:SS67148|FlyLightRawSlideCode:20201002_19_F4|jrc_slide_code_api:20201002_19_F4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_F4', age: 'Adult'	expression pattern fragment
20x-VNC-2858917329910104162	JRC_SS67148_VNC_20201002_19_F5_20x	female organism|adult ventral nerve cord|P{VT034404-GAL4.DBD} ∩ P{R85F12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67148|JRC_SS67148	FlyLightRaw:SS67148|FlyLightRawSlideCode:20201002_19_F5|jrc_slide_code_api:20201002_19_F5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_F5', age: 'Adult'	expression pattern fragment
20x-VNC-2858918080598245474	JRC_SS67109_VNC_20201002_20_E1_20x	female organism|adult ventral nerve cord|P{VT046828-GAL4.DBD} ∩ P{VT050112-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67109|JRC_SS67109	FlyLightRaw:SS67109|FlyLightRawSlideCode:20201002_20_E1|jrc_slide_code_api:20201002_20_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_20_E1', age: 'Adult'	expression pattern fragment
20x-VNC-2858918081164476514	JRC_SS67109_VNC_20201002_20_E3_20x	female organism|adult ventral nerve cord|P{VT046828-GAL4.DBD} ∩ P{VT050112-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67109|JRC_SS67109	FlyLightRaw:SS67109|FlyLightRawSlideCode:20201002_20_E3|jrc_slide_code_api:20201002_20_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_20_E3', age: 'Adult'	expression pattern fragment
20x-VNC-2858918081789427810	JRC_SS67109_VNC_20201002_20_E4_20x	female organism|adult ventral nerve cord|P{VT046828-GAL4.DBD} ∩ P{VT050112-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67109|JRC_SS67109	FlyLightRaw:SS67109|FlyLightRawSlideCode:20201002_20_E4|jrc_slide_code_api:20201002_20_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_20_E4', age: 'Adult'	expression pattern fragment
20x-VNC-2858918082393407586	JRC_SS67109_VNC_20201002_20_E5_20x	female organism|adult ventral nerve cord|P{VT046828-GAL4.DBD} ∩ P{VT050112-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67109|JRC_SS67109	FlyLightRaw:SS67109|FlyLightRawSlideCode:20201002_20_E5|jrc_slide_code_api:20201002_20_E5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_20_E5', age: 'Adult'	expression pattern fragment
20x-VNC-2596818556209332322	JRC_SS57807_VNC_20181019_26_A1_20x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A1|jrc_slide_code_api:20181019_26_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A1', age: 'Adult'	expression pattern fragment
20x-VNC-2596818556679094370	JRC_SS57807_VNC_20181019_26_A2_20x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A2|jrc_slide_code_api:20181019_26_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A2', age: 'Adult'	expression pattern fragment
20x-VNC-2596818556955918434	JRC_SS57807_VNC_20181019_26_A3_20x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A3|jrc_slide_code_api:20181019_26_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A3', age: 'Adult'	expression pattern fragment
20x-VNC-2596818557215965282	JRC_SS57807_VNC_20181019_26_A4_20x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A4|jrc_slide_code_api:20181019_26_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A4', age: 'Adult'	expression pattern fragment
20x-VNC-2596818557480206434	JRC_SS57807_VNC_20181019_26_A5_20x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A5|jrc_slide_code_api:20181019_26_A5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A5', age: 'Adult'	expression pattern fragment
20x-VNC-2596818557736058978	JRC_SS57807_VNC_20181019_26_A6_20x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightSplit:SS57807|FlyLightSplitSlideCode:20181019_26_A6|jrc_slide_code_api:20181019_26_A6|neuronbridge:SS57807	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A6', age: 'Adult'	expression pattern fragment
20x-VNC-2656252694649372770	JRC_SS56145_VNC_20190329_25_B1_20x	male organism|adult ventral nerve cord|P{VT050669-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190329_25_B1|jrc_slide_code_api:20190329_25_B1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190329_25_B1', age: 'Adult'	expression pattern fragment
20x-VNC-2656252694796173410	JRC_SS56145_VNC_20190329_25_B2_20x	male organism|adult ventral nerve cord|P{VT050669-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190329_25_B2|jrc_slide_code_api:20190329_25_B2	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190329_25_B2', age: 'Adult'	expression pattern fragment
20x-VNC-2656252694955556962	JRC_SS56145_VNC_20190329_25_B3_20x	male organism|adult ventral nerve cord|P{VT050669-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190329_25_B3|jrc_slide_code_api:20190329_25_B3	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190329_25_B3', age: 'Adult'	expression pattern fragment
20x-VNC-2656252784743022690	JRC_SS56145_VNC_20190329_25_B4_20x	male organism|adult ventral nerve cord|P{VT050669-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190329_25_B4|jrc_slide_code_api:20190329_25_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190329_25_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2656252784935960674	JRC_SS56145_VNC_20190329_25_B5_20x	male organism|adult ventral nerve cord|P{VT050669-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190329_25_B5|jrc_slide_code_api:20190329_25_B5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190329_25_B5', age: 'Adult'	expression pattern fragment
20x-VNC-2656252785091154018	JRC_SS56145_VNC_20190329_25_B6_20x	male organism|adult ventral nerve cord|P{VT050669-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190329_25_B6|jrc_slide_code_api:20190329_25_B6	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190329_25_B6', age: 'Adult'	expression pattern fragment
20x-VNC-2656252785237950562	JRC_SS56145_VNC_20190329_25_C1_20x	male organism|adult ventral nerve cord|P{VT050669-GAL4.DBD} ∩ P{VT049978-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS56145|JRC_SS56145	FlyLightRaw:SS56145|FlyLightRawSlideCode:20190329_25_C1|jrc_slide_code_api:20190329_25_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190329_25_C1', age: 'Adult'	expression pattern fragment
20x-VNC-2745140089561546850	JRC_SS64688_VNC_20191206_19_B4_20x	male organism|adult ventral nerve cord|P{VT024643-GAL4.DBD} ∩ P{R23C02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64688|JRC_SS64688	FlyLightRaw:SS64688|FlyLightRawSlideCode:20191206_19_B4|jrc_slide_code_api:20191206_19_B4	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191206_19_B4', age: 'Adult'	expression pattern fragment
20x-VNC-2745140089880313954	JRC_SS64688_VNC_20191206_19_B5_20x	male organism|adult ventral nerve cord|P{VT024643-GAL4.DBD} ∩ P{R23C02-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS64688|JRC_SS64688	FlyLightRaw:SS64688|FlyLightRawSlideCode:20191206_19_B5|jrc_slide_code_api:20191206_19_B5	tile(s): 'ventral_nerve_cord', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191206_19_B5', age: 'Adult'	expression pattern fragment
63x-VNC-2596818556209332322	JRC_SS57807_VNC_20181019_26_A1_63x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A1|jrc_slide_code_api:20181019_26_A1	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A1', age: 'Adult'	expression pattern fragment
63x-VNC-2596818556679094370	JRC_SS57807_VNC_20181019_26_A2_63x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A2|jrc_slide_code_api:20181019_26_A2	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2596818556955918434	JRC_SS57807_VNC_20181019_26_A3_63x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A3|jrc_slide_code_api:20181019_26_A3	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A3', age: 'Adult'	expression pattern fragment
63x-VNC-2596818557215965282	JRC_SS57807_VNC_20181019_26_A4_63x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A4|jrc_slide_code_api:20181019_26_A4	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A4', age: 'Adult'	expression pattern fragment
63x-VNC-2596818557480206434	JRC_SS57807_VNC_20181019_26_A5_63x	male organism|adult ventral nerve cord|P{VT033636-GAL4.DBD} ∩ P{R32A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS57807|JRC_SS57807	FlyLightRaw:SS57807|FlyLightRawSlideCode:20181019_26_A5|jrc_slide_code_api:20181019_26_A5	tile(s): 'prothoracic, mesothoracic, metathoracic', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_26_A5', age: 'Adult'	expression pattern fragment
