filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2232250524743237730	JRC_SS00090_Brain_20151223_23_C6_20x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightSplit:SS00090|FlyLightSplitSlideCode:20151223_23_C6|jrc_slide_code_api:20151223_23_C6|neuronbridge:SS00090	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151223_23_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2232250545664426082	JRC_SS00090_Brain_20151223_23_C7_20x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightSplit:SS00090|FlyLightSplitSlideCode:20151223_23_C7|jrc_slide_code_api:20151223_23_C7|neuronbridge:SS00090	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151223_23_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2230040380487762018	JRC_SS02718_Brain_20151223_23_D2_20x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightSplit:SS02718|FlyLightSplitSlideCode:20151223_23_D2|jrc_slide_code_api:20151223_23_D2|neuronbridge:SS02718	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151223_23_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2232250570175938658	JRC_SS02718_Brain_20151223_23_D3_20x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightSplit:SS02718|FlyLightSplitSlideCode:20151223_23_D3|jrc_slide_code_api:20151223_23_D3|neuronbridge:SS02718	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151223_23_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2232250582784016482	JRC_SS02718_Brain_20151223_23_D4_20x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightSplit:SS02718|FlyLightSplitSlideCode:20151223_23_D4|jrc_slide_code_api:20151223_23_D4|neuronbridge:SS02718	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151223_23_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2232250603696816226	JRC_SS02718_Brain_20151223_23_D6_20x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightSplit:SS02718|FlyLightSplitSlideCode:20151223_23_D6|jrc_slide_code_api:20151223_23_D6|neuronbridge:SS02718	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151223_23_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2232250613205303394	JRC_SS02718_Brain_20151223_23_D7_20x	female organism|adult brain|P{R83D12-GAL4.DBD} ∩ P{VT005529-p65.AD} expression pattern	JRC2018Unisex_c	SS02718|GMR_SS02718|JRC_SS02718	FlyLightSplit:SS02718|FlyLightSplitSlideCode:20151223_23_D7|jrc_slide_code_api:20151223_23_D7|neuronbridge:SS02718	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151223_23_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2239271300969267298	JRC_SS04778_Brain_20160120_21_G1_20x	female organism|adult brain|P{VT012791-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS04778|JRC_SS04778	FlyLightSplit:SS04778|FlyLightSplitSlideCode:20160120_21_G1|jrc_slide_code_api:20160120_21_G1|neuronbridge:SS04778	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160120_21_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2239271318585344098	JRC_SS04778_Brain_20160120_21_G2_20x	female organism|adult brain|P{VT012791-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS04778|JRC_SS04778	FlyLightSplit:SS04778|FlyLightSplitSlideCode:20160120_21_G2|jrc_slide_code_api:20160120_21_G2|neuronbridge:SS04778	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160120_21_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2239271333328322658	JRC_SS04778_Brain_20160120_21_G3_20x	female organism|adult brain|P{VT012791-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS04778|JRC_SS04778	FlyLightSplit:SS04778|FlyLightSplitSlideCode:20160120_21_G3|jrc_slide_code_api:20160120_21_G3|neuronbridge:SS04778	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160120_21_G3', age: 'Adult'	expression pattern fragment
20x-Brain-2239271348360708194	JRC_SS04778_Brain_20160120_21_G4_20x	female organism|adult brain|P{VT012791-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS04778|JRC_SS04778	FlyLightSplit:SS04778|FlyLightSplitSlideCode:20160120_21_G4|jrc_slide_code_api:20160120_21_G4|neuronbridge:SS04778	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160120_21_G4', age: 'Adult'	expression pattern fragment
20x-Brain-2239271371370659938	JRC_SS04778_Brain_20160120_21_G5_20x	female organism|adult brain|P{VT012791-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS04778|JRC_SS04778	FlyLightSplit:SS04778|FlyLightSplitSlideCode:20160120_21_G5|jrc_slide_code_api:20160120_21_G5|neuronbridge:SS04778	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160120_21_G5', age: 'Adult'	expression pattern fragment
20x-Brain-2239271384322670690	JRC_SS04778_Brain_20160120_21_G6_20x	female organism|adult brain|P{VT012791-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS04778|JRC_SS04778	FlyLightSplit:SS04778|FlyLightSplitSlideCode:20160120_21_G6|jrc_slide_code_api:20160120_21_G6|neuronbridge:SS04778	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160120_21_G6', age: 'Adult'	expression pattern fragment
20x-Brain-2239271410377687138	JRC_SS04778_Brain_20160120_21_G7_20x	female organism|adult brain|P{VT012791-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS04778|JRC_SS04778	FlyLightSplit:SS04778|FlyLightSplitSlideCode:20160120_21_G7|jrc_slide_code_api:20160120_21_G7|neuronbridge:SS04778	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160120_21_G7', age: 'Adult'	expression pattern fragment
20x-Brain-2239271414001565794	JRC_SS04778_Brain_20160120_21_G8_20x	female organism|adult brain|P{VT012791-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS04778|JRC_SS04778	FlyLightSplit:SS04778|FlyLightSplitSlideCode:20160120_21_G8|jrc_slide_code_api:20160120_21_G8|neuronbridge:SS04778	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160120_21_G8', age: 'Adult'	expression pattern fragment
20x-Brain-2256730322114707530	JRC_SS04912_Brain_20160304_22_B1_20x	female organism|adult brain|P{R72G09-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS04912|JRC_SS04912	FlyLightSplit:SS04912|FlyLightSplitSlideCode:20160304_22_B1|jrc_slide_code_api:20160304_22_B1|neuronbridge:SS04912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160304_22_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2256730361054625866	JRC_SS04912_Brain_20160304_22_B2_20x	female organism|adult brain|P{R72G09-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS04912|JRC_SS04912	FlyLightSplit:SS04912|FlyLightSplitSlideCode:20160304_22_B2|jrc_slide_code_api:20160304_22_B2|neuronbridge:SS04912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160304_22_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2256730440121450570	JRC_SS04912_Brain_20160304_22_B3_20x	female organism|adult brain|P{R72G09-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS04912|JRC_SS04912	FlyLightSplit:SS04912|FlyLightSplitSlideCode:20160304_22_B3|jrc_slide_code_api:20160304_22_B3|neuronbridge:SS04912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160304_22_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2256730480172859466	JRC_SS04912_Brain_20160304_22_B4_20x	female organism|adult brain|P{R72G09-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS04912|JRC_SS04912	FlyLightSplit:SS04912|FlyLightSplitSlideCode:20160304_22_B4|jrc_slide_code_api:20160304_22_B4|neuronbridge:SS04912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160304_22_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2256730485235384394	JRC_SS04912_Brain_20160304_22_B5_20x	female organism|adult brain|P{R72G09-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS04912|JRC_SS04912	FlyLightSplit:SS04912|FlyLightSplitSlideCode:20160304_22_B5|jrc_slide_code_api:20160304_22_B5|neuronbridge:SS04912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160304_22_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2256730516680081482	JRC_SS04912_Brain_20160304_22_B6_20x	female organism|adult brain|P{R72G09-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS04912|JRC_SS04912	FlyLightSplit:SS04912|FlyLightSplitSlideCode:20160304_22_B6|jrc_slide_code_api:20160304_22_B6|neuronbridge:SS04912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160304_22_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2256730571415748682	JRC_SS04912_Brain_20160304_22_B7_20x	female organism|adult brain|P{R72G09-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS04912|JRC_SS04912	FlyLightSplit:SS04912|FlyLightSplitSlideCode:20160304_22_B7|jrc_slide_code_api:20160304_22_B7|neuronbridge:SS04912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160304_22_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2256730595268755530	JRC_SS04912_Brain_20160304_22_B8_20x	female organism|adult brain|P{R72G09-GAL4.DBD} ∩ P{R41G11-p65.AD} expression pattern	JRC2018Unisex_c	SS04912|JRC_SS04912	FlyLightSplit:SS04912|FlyLightSplitSlideCode:20160304_22_B8|jrc_slide_code_api:20160304_22_B8|neuronbridge:SS04912	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160304_22_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2290649028049764450	JRC_SS02195_Brain_20160603_20_D5_20x	female organism|adult brain|P{R47A08-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightSplit:SS02195|FlyLightSplitSlideCode:20160603_20_D5|jrc_slide_code_api:20160603_20_D5|neuronbridge:SS02195	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_20_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2290649041781915746	JRC_SS02195_Brain_20160603_20_E3_20x	female organism|adult brain|P{R47A08-GAL4.DBD} ∩ P{VT000355-p65.AD} expression pattern	JRC2018Unisex_c	SS02195|GMR_SS02195|JRC_SS02195	FlyLightSplit:SS02195|FlyLightSplitSlideCode:20160603_20_E3|jrc_slide_code_api:20160603_20_E3|neuronbridge:SS02195	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160603_20_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2296480624107585573	JRC_SS27853_Brain_20160715_21_C1_20x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{R33A12-p65.AD} expression pattern	JRC2018Unisex_c	SS27853|JRC_SS27853	FlyLightSplit:SS27853|FlyLightSplitSlideCode:20160715_21_C1|jrc_slide_code_api:20160715_21_C1|neuronbridge:SS27853	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_21_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2296480624216637477	JRC_SS27853_Brain_20160715_21_C2_20x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{R33A12-p65.AD} expression pattern	JRC2018Unisex_c	SS27853|JRC_SS27853	FlyLightSplit:SS27853|FlyLightSplitSlideCode:20160715_21_C2|jrc_slide_code_api:20160715_21_C2|neuronbridge:SS27853	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_21_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2296480624334077989	JRC_SS27853_Brain_20160715_21_C3_20x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{R33A12-p65.AD} expression pattern	JRC2018Unisex_c	SS27853|JRC_SS27853	FlyLightSplit:SS27853|FlyLightSplitSlideCode:20160715_21_C3|jrc_slide_code_api:20160715_21_C3|neuronbridge:SS27853	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_21_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2296480624447324197	JRC_SS27853_Brain_20160715_21_C4_20x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{R33A12-p65.AD} expression pattern	JRC2018Unisex_c	SS27853|JRC_SS27853	FlyLightSplit:SS27853|FlyLightSplitSlideCode:20160715_21_C4|jrc_slide_code_api:20160715_21_C4|neuronbridge:SS27853	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_21_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2296480624560570405	JRC_SS27853_Brain_20160715_21_C5_20x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{R33A12-p65.AD} expression pattern	JRC2018Unisex_c	SS27853|JRC_SS27853	FlyLightSplit:SS27853|FlyLightSplitSlideCode:20160715_21_C5|jrc_slide_code_api:20160715_21_C5|neuronbridge:SS27853	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_21_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2296480624673816613	JRC_SS27853_Brain_20160715_21_C6_20x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{R33A12-p65.AD} expression pattern	JRC2018Unisex_c	SS27853|JRC_SS27853	FlyLightSplit:SS27853|FlyLightSplitSlideCode:20160715_21_C6|jrc_slide_code_api:20160715_21_C6|neuronbridge:SS27853	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_21_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2296480624782868517	JRC_SS27853_Brain_20160715_21_C7_20x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{R33A12-p65.AD} expression pattern	JRC2018Unisex_c	SS27853|JRC_SS27853	FlyLightSplit:SS27853|FlyLightSplitSlideCode:20160715_21_C7|jrc_slide_code_api:20160715_21_C7|neuronbridge:SS27853	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160715_21_C7', age: 'Adult'	expression pattern fragment
